日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.52,3.54,3.49,3.53,17501916.0,61547502.16,0.2841,002498
2025-08-07,3.53,3.53,3.49,3.51,18680148.0,65526904.0,-0.5666,002498
2025-08-08,3.52,3.58,3.51,3.54,31454680.0,111553579.0,0.8547,002498
2025-08-11,3.55,3.56,3.52,3.55,19457119.0,68960913.57,0.2825,002498
2025-08-12,3.55,3.59,3.51,3.55,23042277.0,81624829.06,0.0,002498
2025-08-13,3.55,3.56,3.53,3.56,20626695.0,73218907.95,0.2817,002498
2025-08-14,3.56,3.57,3.48,3.49,23785300.0,83652248.8,-1.9663,002498
2025-08-15,3.49,3.56,3.48,3.56,27231210.0,96456136.8,2.0057,002498
2025-08-18,3.57,3.59,3.55,3.58,27713522.0,99151014.09,0.5618,002498
2025-08-19,3.58,3.6,3.56,3.59,25779670.0,92420502.6,0.2793,002498
2025-08-20,3.59,3.65,3.56,3.65,34139337.0,123051656.23,1.6713,002498
2025-08-21,3.65,3.66,3.6,3.62,25420900.0,92076203.0,-0.8219,002498
2025-08-22,3.62,3.63,3.58,3.61,22077830.0,79553955.0,-0.2762,002498
2025-08-25,3.63,3.66,3.61,3.63,30262516.0,110036590.88,0.554,002498
2025-08-26,3.63,3.68,3.61,3.66,27070669.0,98890443.9,0.8264,002498
2025-08-27,3.68,3.71,3.58,3.59,42843088.0,156467038.7,-1.9126,002498
2025-08-28,3.58,3.64,3.51,3.63,41549896.0,148950578.74,1.1142,002498
2025-08-29,3.61,3.63,3.54,3.56,34587541.0,123529479.55,-1.9284,002498
2025-09-01,3.57,3.59,3.51,3.57,28734024.0,102120772.79,0.2809,002498
2025-09-02,3.57,3.57,3.48,3.53,33033790.0,116187566.67,-1.1204,002498
2025-09-03,3.54,3.54,3.47,3.48,19063850.0,66738040.9,-1.4164,002498
2025-09-04,3.48,3.54,3.45,3.49,28970523.0,101379337.3,0.2874,002498
2025-09-05,3.49,3.57,3.47,3.56,28400428.0,100483323.42,2.0057,002498
2025-09-08,3.58,3.62,3.56,3.6,26415065.0,94802276.85,1.1236,002498
2025-09-09,3.59,3.63,3.58,3.61,25940799.0,93524541.99,0.2778,002498
2025-09-10,3.61,3.66,3.59,3.59,23860641.0,86243909.3,-0.554,002498
2025-09-11,3.59,3.66,3.56,3.65,37580551.0,136326599.78,1.6713,002498
2025-09-12,3.65,3.66,3.61,3.63,30223478.0,109790477.2,-0.5479,002498
2025-09-15,3.64,3.66,3.61,3.63,22511617.0,81660876.54,0.0,002498
2025-09-16,3.62,3.66,3.59,3.66,23325780.0,84632006.29,0.8264,002498
2025-09-17,3.65,3.71,3.64,3.7,41290826.0,152109812.54,1.0929,002498
2025-09-18,3.7,3.73,3.62,3.66,43580413.0,160436037.07,-1.0811,002498
2025-09-19,3.65,3.66,3.56,3.59,26206650.0,94211691.0,-1.9126,002498
2025-09-22,3.58,3.62,3.53,3.61,23872970.0,85377740.5,0.5571,002498
2025-09-23,3.61,3.64,3.5,3.59,27158200.0,96474446.0,-0.554,002498
2025-09-24,3.56,3.6,3.54,3.6,21449818.0,76631274.24,0.2786,002498
2025-09-25,3.61,3.66,3.54,3.55,29488198.0,105683831.6,-1.3889,002498
2025-09-26,3.55,3.61,3.52,3.56,23713339.0,84804399.0,0.2817,002498
2025-09-29,3.55,3.61,3.48,3.59,32570930.0,116194578.3,0.8427,002498
2025-09-30,3.58,3.63,3.56,3.6,24342683.0,87369676.28,0.2786,002498
2025-10-09,3.65,3.77,3.61,3.76,64325402.0,239337703.64,4.4444,002498
2025-10-10,3.76,3.79,3.71,3.75,40882478.0,153077246.96,-0.266,002498
2025-10-13,3.67,3.74,3.63,3.73,41584774.0,153344071.1,-0.5333,002498
2025-10-14,3.75,3.83,3.71,3.72,39508744.0,148313187.86,-0.2681,002498
2025-10-15,3.72,3.79,3.7,3.78,38254580.0,143400777.7,1.6129,002498
2025-10-16,3.79,3.8,3.73,3.76,26256030.0,98498782.8,-0.5291,002498
2025-10-17,3.73,3.75,3.53,3.54,56888154.0,205660765.56,-5.8511,002498
2025-10-20,3.57,3.66,3.56,3.63,37720045.0,136645112.55,2.5424,002498
2025-10-21,3.63,3.71,3.62,3.7,39081493.0,144272358.94,1.9284,002498
2025-10-22,3.68,3.72,3.66,3.7,26572810.0,98068115.2,0.0,002498
2025-10-23,3.69,3.75,3.65,3.74,32389264.0,119896227.24,1.0811,002498
2025-10-24,3.74,3.75,3.69,3.7,23266130.0,86313128.3,-1.0695,002498
2025-10-27,3.72,3.75,3.69,3.72,28837795.0,107481819.71,0.5405,002498
2025-10-28,3.73,3.76,3.7,3.72,22488770.0,83874061.4,0.0,002498
2025-10-29,3.72,3.76,3.7,3.76,25506579.0,95519216.15,1.0753,002498
2025-10-30,3.75,3.76,3.7,3.72,27662794.0,103146375.04,-1.0638,002498
2025-10-31,3.75,3.79,3.72,3.75,43703730.0,164124359.8,0.8065,002498
2025-11-03,3.75,3.84,3.75,3.82,45147120.0,171602861.8,1.8667,002498
2025-11-04,3.82,3.88,3.81,3.84,42197246.0,162447885.53,0.5236,002498
2025-11-05,3.81,4.01,3.79,3.99,79390631.0,313083966.98,3.9063,002498
2025-11-06,3.99,4.11,3.99,4.05,85503372.0,346288365.33,1.5038,002498
2025-11-07,4.01,4.08,3.97,4.0,58259859.0,233980186.29,-1.2346,002498
2025-11-10,4.01,4.03,3.93,3.99,44296965.0,176163264.76,-0.25,002498
2025-11-11,3.98,4.12,3.98,4.03,41980010.0,169839710.1,1.0025,002498
2025-11-12,4.01,4.02,3.92,3.94,35806805.0,141866800.04,-2.2333,002498
2025-11-13,3.94,3.99,3.91,3.98,28036610.0,111127894.7,1.0152,002498
2025-11-14,3.97,4.0,3.93,3.93,36862388.0,146117947.4,-1.2563,002498
2025-11-17,3.92,3.94,3.85,3.89,29511600.0,114524447.0,-1.0178,002498
