日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.33455526,6.36434157,6.31469772,6.34448403,12902671.0,82381030.27,0.0,002283
2025-08-11,6.3544128,6.36434157,6.29484018,6.34448403,15376687.0,98075868.97,0.0,002283
2025-08-12,6.34448403,6.34448403,6.23526756,6.29484018,12532066.0,79442652.62,-0.7825,002283
2025-08-13,6.31469772,6.3544128,6.26505387,6.33455526,18456324.0,117257762.64,0.6309,002283
2025-08-14,6.34448403,6.3544128,6.13597986,6.1558374,23433652.0,146732440.4,-2.8213,002283
2025-08-15,6.14590863,6.28491141,6.14590863,6.27498264,18517400.0,116574712.0,1.9355,002283
2025-08-18,6.29484018,6.37427034,6.28491141,6.30476895,23728588.0,151319841.68,0.4747,002283
2025-08-19,6.33455526,6.94021023,6.30476895,6.94021023,123990135.0,842523590.41,10.0787,002283
2025-08-20,7.0494267,7.0494267,6.76149237,6.88063761,119509075.0,827732762.48,-0.8584,002283
2025-08-21,6.8508513,6.86078007,6.71184852,6.76149237,51900178.0,353968085.62,-1.7316,002283
2025-08-22,6.82106499,7.22814456,6.76149237,7.17850071,123020755.0,866366055.64,6.1674,002283
2025-08-25,7.20828702,7.20828702,6.97992531,7.07921301,85932688.0,612464117.12,-1.3831,002283
2025-08-26,7.03949793,7.12885686,6.950139,7.03949793,54512219.0,385209220.53,-0.561,002283
2025-08-27,7.0494267,7.05935547,6.76149237,6.76149237,52649509.0,366788674.13,-3.9492,002283
2025-08-28,6.76149237,6.8508513,6.56291697,6.8508513,47456832.0,321915017.84,1.3216,002283
2025-08-29,6.81113622,6.90049515,6.70191975,6.8508513,37541490.0,257360996.59,0.0,002283
2025-09-01,6.88063761,6.90049515,6.72177729,6.79127868,26696181.0,182469496.19,-0.8696,002283
2025-09-02,6.83099376,7.03949793,6.63241836,7.02956916,64797806.0,448433830.35,3.5088,002283
2025-09-03,7.09907055,7.12885686,6.80120745,6.82106499,63049483.0,442637249.87,-2.9661,002283
2025-09-04,6.78134991,6.8508513,6.5529882,6.66220467,40003508.0,271335103.13,-2.329,002283
2025-09-05,6.67213344,6.80120745,6.59270328,6.80120745,30864379.0,209225220.73,2.0864,002283
2025-09-08,6.77142114,6.93028146,6.76149237,6.93028146,35181220.0,243175902.35,1.8978,002283
2025-09-09,6.87070884,6.97992531,6.83099376,6.96999654,36498978.0,253585279.08,0.5731,002283
2025-09-10,6.95,6.99,6.81,6.85,27017531.0,185901129.94,-1.7217,002283
2025-09-11,6.82,6.94,6.68,6.94,34512125.0,235363458.08,1.3139,002283
2025-09-12,6.93,7.02,6.86,6.89,30705800.0,212496044.0,-0.7205,002283
2025-09-15,6.88,6.96,6.83,6.86,23220204.0,159759717.6,-0.4354,002283
2025-09-16,6.88,7.42,6.88,7.2,97745072.0,707173489.17,4.9563,002283
2025-09-17,7.13,7.22,7.12,7.16,55262231.0,395848419.03,-0.5556,002283
2025-09-18,7.18,7.33,6.96,7.06,70786743.0,508028166.72,-1.3966,002283
2025-09-19,7.03,7.05,6.76,6.79,48779836.0,334546014.21,-3.8244,002283
2025-09-22,6.78,6.87,6.76,6.81,25295664.0,172523033.27,0.2946,002283
2025-09-23,6.78,6.85,6.62,6.76,35183581.0,235532019.94,-0.7342,002283
2025-09-24,6.72,6.8,6.62,6.78,30411000.0,203576542.0,0.2959,002283
2025-09-25,6.74,6.81,6.62,6.67,26383300.0,176475064.0,-1.6224,002283
2025-09-26,6.63,6.76,6.56,6.64,25440600.0,169746843.0,-0.4498,002283
2025-09-29,6.63,6.77,6.5,6.7,26911797.0,179262231.9,0.9036,002283
2025-09-30,6.72,6.72,6.62,6.63,19283479.0,128182108.28,-1.0448,002283
2025-10-09,6.63,6.66,6.55,6.66,22974238.0,151582016.6,0.4525,002283
2025-10-10,6.66,6.81,6.64,6.71,26226800.0,176757935.0,0.7508,002283
2025-10-13,6.51,6.52,6.27,6.5,30744700.0,197510981.0,-3.1297,002283
2025-10-14,6.51,6.61,6.35,6.37,23266520.0,150401833.4,-2.0,002283
2025-10-15,6.38,6.54,6.35,6.54,18529217.0,119781474.67,2.6688,002283
2025-10-16,6.51,6.52,6.4,6.41,14354771.0,92579217.66,-1.9878,002283
2025-10-17,6.4,6.41,6.15,6.15,24314100.0,152120511.0,-4.0562,002283
2025-10-20,6.22,6.27,6.19,6.23,10528274.0,65573169.8,1.3008,002283
2025-10-21,6.26,6.37,6.22,6.35,13399001.0,84702052.98,1.9262,002283
2025-10-22,6.33,6.44,6.31,6.36,10253391.0,65396362.67,0.1575,002283
2025-10-23,6.35,6.4,6.28,6.39,10797600.0,68238443.0,0.4717,002283
2025-10-24,6.4,6.44,6.36,6.4,11645600.0,74539472.0,0.1565,002283
2025-10-27,6.45,6.46,6.37,6.41,14281418.0,91557411.52,0.1563,002283
2025-10-28,6.4,6.46,6.38,6.44,15464330.0,99430744.14,0.468,002283
2025-10-29,6.43,6.44,6.34,6.39,15266602.0,97256730.72,-0.7764,002283
2025-10-30,6.39,6.4,6.26,6.26,15933400.0,100706590.0,-2.0344,002283
2025-10-31,6.26,6.42,6.25,6.37,17787802.0,113323159.76,1.7572,002283
2025-11-03,6.38,6.4,6.3,6.37,10710693.0,68035189.48,0.0,002283
2025-11-04,6.37,6.4,6.28,6.31,11918000.0,75401105.0,-0.9419,002283
2025-11-05,6.28,6.4,6.25,6.38,12486193.0,79290652.34,1.1094,002283
