日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.79,4.82,4.72,4.75,22733703.0,107853075.25,-0.6276,000607
2025-08-07,4.72,4.73,4.68,4.7,23078192.0,108534348.32,-1.0526,000607
2025-08-08,4.7,5.15,4.66,4.88,126389222.0,621967620.21,3.8298,000607
2025-08-11,4.8,4.83,4.6,4.7,89369158.0,417506973.81,-3.6885,000607
2025-08-12,4.76,4.77,4.65,4.66,42811000.0,200275917.0,-0.8511,000607
2025-08-13,4.66,4.68,4.62,4.63,34267813.0,158877848.33,-0.6438,000607
2025-08-14,4.63,4.63,4.55,4.55,35571931.0,163129883.97,-1.7279,000607
2025-08-15,4.55,4.59,4.55,4.58,21072595.0,96274944.01,0.6593,000607
2025-08-18,4.58,4.65,4.57,4.63,31472282.0,145584447.89,1.0917,000607
2025-08-19,4.64,4.65,4.6,4.62,30679000.0,141900453.0,-0.216,000607
2025-08-20,4.61,4.65,4.59,4.65,26333435.0,121762732.06,0.6494,000607
2025-08-21,4.65,4.75,4.64,4.67,33895316.0,158819511.4,0.4301,000607
2025-08-22,4.67,4.68,4.6,4.66,27264300.0,126440408.0,-0.2141,000607
2025-08-25,4.68,4.68,4.62,4.65,26467929.0,123081783.65,-0.2146,000607
2025-08-26,4.63,4.67,4.61,4.65,22020100.0,102432057.26,0.0,000607
2025-08-27,4.65,4.72,4.49,4.49,34941509.0,160489339.87,-3.4409,000607
2025-08-28,4.48,4.53,4.35,4.46,32832003.0,145410876.01,-0.6682,000607
2025-08-29,4.45,4.49,4.41,4.42,16454546.0,73090545.55,-0.8969,000607
2025-09-01,4.44,4.79,4.42,4.63,62784321.0,290873223.24,4.7511,000607
2025-09-02,4.53,4.81,4.45,4.7,74918715.0,345986416.54,1.5119,000607
2025-09-03,4.68,4.9,4.66,4.74,80958480.0,387618912.25,0.8511,000607
2025-09-04,4.73,4.9,4.6,4.82,71762973.0,340853504.4,1.6878,000607
2025-09-05,4.81,4.83,4.65,4.83,48314047.0,230032027.66,0.2075,000607
2025-09-08,4.79,5.12,4.75,4.96,76849544.0,378141849.93,2.6915,000607
2025-09-09,4.91,4.98,4.8,4.84,50080741.0,244494141.03,-2.4194,000607
2025-09-10,4.84,4.9,4.8,4.82,33803312.0,163895457.0,-0.4132,000607
2025-09-11,4.8,4.82,4.68,4.76,42663781.0,201771725.62,-1.2448,000607
2025-09-12,4.74,4.88,4.73,4.8,42392762.0,203219701.84,0.8403,000607
2025-09-15,4.76,4.78,4.66,4.66,30710001.0,144249874.43,-2.9167,000607
2025-09-16,4.66,4.71,4.62,4.69,21667187.0,101180403.55,0.6438,000607
2025-09-17,4.68,4.69,4.62,4.65,20999067.0,97529078.88,-0.8529,000607
2025-09-18,4.63,4.65,4.49,4.51,30535573.0,139989518.77,-3.0108,000607
2025-09-19,4.51,4.53,4.46,4.52,17863701.0,80367647.49,0.2217,000607
2025-09-22,4.53,4.53,4.42,4.46,14137601.0,63026311.43,-1.3274,000607
2025-09-23,4.44,4.45,4.29,4.36,19980896.0,86815735.12,-2.2422,000607
2025-09-24,4.33,4.41,4.3,4.41,10903162.0,47791554.0,1.1468,000607
2025-09-25,4.41,4.44,4.35,4.38,12424862.0,54617096.64,-0.6803,000607
2025-09-26,4.38,4.41,4.31,4.35,12392768.0,54152509.83,-0.6849,000607
2025-09-29,4.34,4.36,4.26,4.34,16150800.0,69643781.06,-0.2299,000607
2025-09-30,4.36,4.39,4.31,4.31,11951100.0,51976863.98,-0.6912,000607
2025-10-09,4.32,4.33,4.2,4.22,24854140.0,105295077.22,-2.0882,000607
2025-10-10,4.21,4.28,4.2,4.24,14646776.0,62299370.04,0.4739,000607
2025-10-13,4.16,4.24,4.06,4.22,18471101.0,77150900.18,-0.4717,000607
2025-10-14,4.22,4.28,4.19,4.21,13992677.0,59257552.25,-0.237,000607
2025-10-15,4.22,4.27,4.18,4.27,11572501.0,49171324.25,1.4252,000607
2025-10-16,4.28,4.28,4.22,4.24,12200300.0,51847063.0,-0.7026,000607
2025-10-17,4.24,4.29,4.2,4.2,13988100.0,59321843.0,-0.9434,000607
2025-10-20,4.22,4.28,4.2,4.28,10264599.0,43570895.78,1.9048,000607
2025-10-21,4.28,4.35,4.27,4.35,13209880.0,56999772.76,1.6355,000607
2025-10-22,4.36,4.39,4.33,4.37,13841908.0,60536682.04,0.4598,000607
2025-10-23,4.37,4.43,4.33,4.43,15474810.0,67902538.1,1.373,000607
2025-10-24,4.42,4.43,4.34,4.35,13071924.0,57185804.4,-1.8059,000607
2025-10-27,4.39,4.39,4.29,4.33,13540000.0,58593065.0,-0.4598,000607
2025-10-28,4.33,4.36,4.3,4.32,9597692.0,41597314.36,-0.2309,000607
2025-10-29,4.32,4.35,4.27,4.31,12137199.0,52201487.7,-0.2315,000607
2025-10-30,4.31,4.34,4.26,4.26,11805599.0,50661911.71,-1.1601,000607
2025-10-31,4.26,4.39,4.24,4.38,22385500.0,97220132.0,2.8169,000607
2025-11-03,4.37,4.48,4.37,4.48,18726634.0,83094645.64,2.2831,000607
2025-11-04,4.47,4.5,4.43,4.49,18413100.0,82355526.0,0.2232,000607
2025-11-05,4.45,4.57,4.44,4.54,19626083.0,88835284.82,1.1136,000607
2025-11-06,4.53,4.55,4.47,4.47,16447142.0,73808910.0,-1.5419,000607
2025-11-07,4.47,4.51,4.45,4.45,8769013.0,39224716.11,-0.4474,000607
2025-11-10,4.46,4.55,4.44,4.53,12887900.0,58113912.0,1.7978,000607
2025-11-11,4.53,4.56,4.5,4.55,10894294.0,49413059.0,0.4415,000607
2025-11-12,4.55,4.56,4.49,4.51,9888800.0,44653083.0,-0.8791,000607
2025-11-13,4.53,4.54,4.48,4.54,9762410.0,44095710.2,0.6652,000607
2025-11-14,4.52,4.59,4.51,4.55,12495000.0,57011176.0,0.2203,000607
2025-11-17,4.58,4.61,4.52,4.61,14232900.0,65181303.0,1.3187,000607
2025-11-18,4.61,4.65,4.56,4.62,20676718.0,95322466.99,0.2169,000607
2025-11-19,4.62,4.64,4.5,4.51,20011125.0,91071626.0,-2.381,000607
2025-11-20,4.52,4.57,4.47,4.49,13404500.0,60509701.0,-0.4435,000607
2025-11-21,4.46,4.62,4.41,4.48,24257565.0,109377017.5,-0.2227,000607
2025-11-24,4.48,4.65,4.44,4.65,36943244.0,169164458.84,3.7946,000607
2025-11-25,4.66,4.74,4.61,4.7,45328800.0,212750873.56,1.0753,000607
2025-11-26,4.68,4.75,4.64,4.67,28640800.0,134221083.0,-0.6383,000607
2025-11-27,4.67,4.67,4.59,4.59,17538200.0,81021941.0,-1.7131,000607
2025-11-28,4.56,4.67,4.56,4.61,20890600.0,96111614.0,0.4357,000607
2025-12-01,4.61,4.61,4.52,4.53,18190900.0,83028248.0,-1.7354,000607
2025-12-02,4.52,4.53,4.4,4.5,21363173.0,95561269.58,-0.6623,000607
2025-12-03,4.5,4.54,4.4,4.42,18194180.0,80859158.0,-1.7778,000607
2025-12-04,4.4,4.42,4.27,4.3,17634100.0,76172235.0,-2.7149,000607
2025-12-05,4.3,4.32,4.24,4.32,12264800.0,52625239.0,0.4651,000607
2025-12-08,4.34,4.37,4.3,4.31,11789000.0,51124039.0,-0.2315,000607
2025-12-09,4.31,4.4,4.29,4.34,15205320.0,66277364.0,0.6961,000607
2025-12-10,4.34,4.38,4.29,4.32,11560200.0,50051084.0,-0.4608,000607
2025-12-11,4.31,4.32,4.18,4.18,16662100.0,70527544.0,-3.2407,000607
2025-12-12,4.19,4.21,4.11,4.12,14883400.0,61820321.0,-1.4354,000607
2025-12-15,4.12,4.16,4.06,4.15,10511089.0,43303049.52,0.7282,000607
2025-12-16,4.12,4.14,4.06,4.07,12027200.0,49117178.0,-1.9277,000607
2025-12-17,4.07,4.08,3.99,4.08,11306925.0,45688256.5,0.2457,000607
2025-12-18,4.05,4.19,4.05,4.14,11339723.0,46980755.89,1.4706,000607
2025-12-19,4.14,4.33,4.12,4.26,17030600.0,72169498.0,2.8986,000607
2025-12-22,4.26,4.27,4.2,4.21,12088008.0,51060145.68,-1.1737,000607
2025-12-23,4.2,4.22,4.13,4.14,9364400.0,39024545.0,-1.6627,000607
2025-12-24,4.13,4.18,4.11,4.16,5526750.0,22979288.0,0.4831,000607
2025-12-25,4.17,4.18,4.14,4.16,6838200.0,28430702.0,0.0,000607
2025-12-26,4.16,4.18,4.12,4.13,8850300.0,36734324.0,-0.7212,000607
2025-12-29,4.12,4.18,4.1,4.12,8661316.0,35718334.76,-0.2421,000607
2025-12-30,4.12,4.18,4.09,4.1,11244500.0,46443769.0,-0.4854,000607
2025-12-31,4.13,4.18,4.08,4.15,13759512.0,56949923.8,1.2195,000607
2026-01-05,4.16,4.26,4.14,4.23,14979800.0,62852276.0,1.9277,000607
2026-01-06,4.22,4.29,4.21,4.27,12590101.0,53685306.26,0.9456,000607
2026-01-07,4.26,4.32,4.21,4.22,12131900.0,51606145.0,-1.171,000607
2026-01-08,4.21,4.32,4.19,4.29,14110959.0,60291127.31,1.6588,000607
2026-01-09,4.3,4.46,4.27,4.45,29898700.0,130969309.0,3.7296,000607
2026-01-12,4.51,4.9,4.5,4.81,93593916.0,442731774.9,8.0899,000607
2026-01-13,4.82,4.98,4.67,4.76,98398840.0,476840177.19,-1.0395,000607
2026-01-14,4.76,5.09,4.72,4.96,87012623.0,424819357.52,4.2017,000607
2026-01-15,4.84,4.95,4.68,4.77,57067800.0,272259493.0,-3.8306,000607
2026-01-16,4.76,4.78,4.47,4.5,43544600.0,198568149.0,-5.6604,000607
2026-01-19,4.51,4.52,4.43,4.45,24947600.0,111434091.0,-1.1111,000607
2026-01-20,4.5,4.6,4.44,4.52,29849801.0,134845919.55,1.573,000607
2026-01-21,4.47,4.64,4.44,4.54,23832500.0,108181375.0,0.4425,000607
2026-01-22,4.53,4.62,4.48,4.58,21580500.0,98697753.0,0.8811,000607
2026-01-23,4.59,5.04,4.57,5.04,122173207.0,607288435.44,10.0437,000607
2026-01-26,5.24,5.48,4.9,5.04,156954002.0,798648460.56,0.0,000607
2026-01-27,4.87,5.08,4.81,4.93,76046036.0,374063357.88,-2.1825,000607
2026-01-28,5.0,5.06,4.8,4.8,45797617.0,223142465.58,-2.6369,000607
2026-01-29,4.84,5.28,4.78,5.28,43911601.0,227309816.28,10.0,000607
2026-01-30,5.3,5.33,5.06,5.13,148161307.0,765756078.51,-2.8409,000607
2026-02-02,4.88,5.15,4.88,5.0,82878243.0,417135355.68,-2.5341,000607
2026-02-03,5.09,5.5,5.08,5.3,150667918.0,806170904.77,6.0,000607
2026-02-04,5.38,5.4,5.09,5.17,110642405.0,574080198.16,-2.4528,000607
2026-02-05,5.08,5.43,5.08,5.29,99513469.0,524151459.03,2.3211,000607
2026-02-06,5.18,5.27,4.92,5.09,70170123.0,357711837.56,-3.7807,000607
2026-02-09,5.21,5.43,5.06,5.29,67119078.0,351165191.48,3.9293,000607
2026-02-10,5.4,5.67,5.29,5.43,114298411.0,623716779.14,2.6465,000607
2026-02-11,5.43,5.46,5.17,5.19,71136855.0,372913882.86,-4.4199,000607
2026-02-12,5.11,5.22,5.05,5.06,51247484.0,260808881.72,-2.5048,000607
2026-02-13,5.09,5.12,4.82,4.82,55454246.0,272955715.72,-4.7431,000607
2026-02-24,4.86,4.89,4.69,4.71,44045592.0,209337629.6,-2.2822,000607
2026-02-25,4.69,4.79,4.65,4.75,33541360.0,158549036.4,0.8493,000607
2026-02-26,4.78,4.78,4.6,4.62,27903000.0,130143719.0,-2.7368,000607
2026-02-27,4.62,4.66,4.6,4.66,22298900.0,103416080.0,0.8658,000607
2026-03-02,4.55,4.57,4.39,4.4,36435600.0,162130617.0,-5.5794,000607
2026-03-03,4.39,4.44,4.25,4.26,24367305.0,105767058.0,-3.1818,000607
2026-03-04,4.23,4.3,4.19,4.25,18145107.0,76964056.68,-0.2347,000607
2026-03-05,4.37,4.4,4.25,4.27,18533410.0,79788303.26,0.4706,000607
2026-03-06,4.26,4.34,4.25,4.34,14911000.0,64336180.0,1.6393,000607
2026-03-09,4.26,4.35,4.25,4.35,17232008.0,74045377.76,0.2304,000607
2026-03-10,4.37,4.42,4.32,4.34,17089207.0,74517257.82,-0.2299,000607
2026-03-11,4.34,4.35,4.26,4.27,13657865.0,58568012.29,-1.6129,000607
2026-03-12,4.27,4.29,4.21,4.23,13025100.0,55285373.0,-0.9368,000607
2026-03-13,4.22,4.26,4.15,4.17,16506900.0,69519035.0,-1.4184,000607
2026-03-16,4.15,4.29,4.15,4.28,17547700.0,74400762.0,2.6379,000607
2026-03-17,4.3,4.33,4.22,4.25,12533590.0,53697722.8,-0.7009,000607
2026-03-18,4.26,4.3,4.21,4.3,9966401.0,42474128.26,1.1765,000607
2026-03-19,4.26,4.31,4.23,4.25,12814501.0,54637087.28,-1.1628,000607
2026-03-20,4.26,4.28,4.13,4.14,17196936.0,71968266.04,-2.5882,000607
2026-03-23,4.09,4.13,3.92,3.95,19842700.0,80268474.0,-4.5894,000607
2026-03-24,4.05,4.17,4.0,4.17,17009052.0,69583385.2,5.5696,000607
2026-03-25,4.18,4.25,4.16,4.24,13716510.0,57720234.2,1.6787,000607
2026-03-26,4.23,4.29,4.17,4.19,12187300.0,51472966.0,-1.1792,000607
2026-03-27,4.15,4.26,4.15,4.23,8719301.0,36861587.22,0.9547,000607
2026-03-30,4.18,4.24,4.15,4.24,10194900.0,42941211.0,0.2364,000607
2026-03-31,4.23,4.31,4.2,4.21,10377691.0,44175015.93,-0.7075,000607
2026-04-01,4.28,4.29,4.18,4.22,10765900.0,45361152.0,0.2375,000607
2026-04-02,4.2,4.23,4.12,4.15,13408700.0,55765482.0,-1.6588,000607
2026-04-03,4.19,4.19,3.86,3.86,19614310.0,77300203.6,-6.988,000607
2026-04-07,3.89,3.98,3.82,3.96,18296600.0,71359624.0,2.5907,000607
