日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,18.72,19.09,18.72,18.84,5596240.0,105452551.8,0.3729,002862
2025-08-07,18.81,19.65,18.79,19.33,17359865.0,336086315.1,2.6008,002862
2025-08-08,19.22,19.3,18.6,18.7,10519348.0,197399107.64,-3.2592,002862
2025-08-11,18.7,18.91,18.52,18.84,6435577.0,120946097.25,0.7487,002862
2025-08-12,18.85,19.16,18.76,18.98,6552292.0,124175481.84,0.7431,002862
2025-08-13,18.99,19.04,18.71,18.84,6037380.0,113613035.2,-0.7376,002862
2025-08-14,18.87,19.05,18.7,18.72,8013940.0,151210482.2,-0.6369,002862
2025-08-15,19.97,20.5,19.05,19.68,23906330.0,475611628.64,5.1282,002862
2025-08-18,19.81,20.16,19.6,19.95,17947022.0,357937575.8,1.372,002862
2025-08-19,19.95,20.12,19.76,19.82,11149649.0,222220521.24,-0.6516,002862
2025-08-20,19.81,20.48,19.56,20.34,14639014.0,294508055.78,2.6236,002862
2025-08-21,20.43,20.6,20.18,20.26,10641960.0,216674217.5,-0.3933,002862
2025-08-22,21.1,21.81,20.52,21.24,19554234.0,411436884.57,4.8371,002862
2025-08-25,21.17,21.51,21.0,21.25,14427500.0,305997726.3,0.0471,002862
2025-08-26,21.25,21.98,21.03,21.6,12628337.0,272456967.82,1.6471,002862
2025-08-27,21.82,21.92,20.14,20.18,18353520.0,383011783.48,-6.5741,002862
2025-08-28,20.16,20.38,19.4,20.09,10758034.0,214379599.72,-0.446,002862
2025-08-29,20.3,20.3,19.8,19.83,5791750.0,115855085.42,-1.2942,002862
2025-09-01,19.93,19.99,19.56,19.71,5081740.0,100641266.0,-0.6051,002862
2025-09-02,19.73,19.8,19.18,19.42,6567047.0,127494003.31,-1.4713,002862
2025-09-03,19.62,19.62,18.71,18.81,5342800.0,102291412.0,-3.1411,002862
2025-09-04,18.81,19.48,18.78,19.07,7078060.0,135682189.7,1.3822,002862
2025-09-05,19.29,19.33,18.76,19.31,5205915.0,99647732.2,1.2585,002862
2025-09-08,19.3,19.78,19.18,19.54,4606080.0,89804536.4,1.1911,002862
2025-09-09,19.43,19.61,19.0,19.05,4740920.0,91063643.8,-2.5077,002862
2025-09-10,19.04,19.77,19.02,19.24,4558714.0,88233897.4,0.9974,002862
2025-09-11,19.19,19.6,18.91,19.46,5353780.0,102968190.0,1.1435,002862
2025-09-12,19.57,19.59,19.07,19.18,5975268.0,115217353.56,-1.4388,002862
2025-09-15,19.03,19.33,18.92,19.2,4276680.0,81592056.46,0.1043,002862
2025-09-16,19.07,20.45,19.06,20.05,11872026.0,235796548.24,4.4271,002862
2025-09-17,19.87,20.25,19.75,19.79,7186220.0,143296517.6,-1.2968,002862
2025-09-18,19.72,20.15,19.31,19.37,8073140.0,158529735.05,-2.1223,002862
2025-09-19,19.31,19.42,19.02,19.05,4401114.0,84212144.98,-1.652,002862
2025-09-22,19.0,19.35,18.83,19.08,4368214.0,83156128.1,0.1575,002862
2025-09-23,19.0,19.0,18.26,18.57,5292183.0,98193017.35,-2.673,002862
2025-09-24,18.43,18.7,18.36,18.6,3171040.0,58913571.3,0.1616,002862
2025-09-25,18.51,18.93,18.5,18.67,3252110.0,60993130.9,0.3763,002862
2025-09-26,18.53,18.69,18.35,18.4,3028420.0,56007096.8,-1.4462,002862
2025-09-29,18.4,18.4,18.03,18.19,3106020.0,56504360.6,-1.1413,002862
2025-09-30,18.3,18.7,18.2,18.57,3446640.0,63804460.22,2.0891,002862
2025-10-09,18.58,19.57,18.58,19.25,6648022.0,127462192.78,3.6618,002862
2025-10-10,19.42,19.48,18.96,18.98,3374840.0,64707514.2,-1.4026,002862
2025-10-13,17.08,18.66,17.08,18.57,5763283.0,104077846.54,-2.1602,002862
