日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-25,8.28,8.32,8.17,8.29,12078682,99575168.77,0.1208,600996
2025-06-26,8.29,8.36,8.21,8.22,13521513,112031795.56,-0.8444,600996
2025-06-27,8.22,8.34,8.18,8.24,12500741,103087420.43,0.2433,600996
2025-06-30,8.24,8.48,8.21,8.34,17896128,149404294.92,1.2136,600996
2025-07-01,8.39,8.46,8.25,8.28,14942876,124162505.27,-0.7194,600996
2025-07-02,8.23,8.38,8.16,8.27,17871446,147489523.39,-0.1208,600996
2025-07-03,8.25,8.33,8.16,8.18,14222300,116907582.0,-1.0883,600996
2025-07-04,8.19,8.3,8.12,8.15,13462409,110405971.3,-0.3667,600996
2025-07-07,8.1,8.19,7.95,8.16,12626674,102063488.36,0.1227,600996
2025-07-08,8.16,8.75,8.12,8.53,32374919,274653130.84,4.5343,600996
2025-07-09,8.54,8.87,8.52,8.6,25268602,218846449.61,0.8206,600996
2025-07-10,8.55,8.6,8.37,8.43,14786930,125258829.02,-1.9767,600996
2025-07-11,8.4,8.43,8.28,8.35,12208400,101747331.0,-0.949,600996
2025-07-14,8.34,8.4,8.27,8.33,11976818,99882452.38,-0.2395,600996
2025-07-15,8.3,8.32,8.11,8.17,16601762,135593646.08,-1.9208,600996
2025-07-16,8.18,8.27,8.15,8.18,10393751,85297533.26,0.1224,600996
2025-07-17,8.18,8.22,8.15,8.2,9935139,81302915.03,0.2445,600996
2025-07-18,8.23,8.27,8.18,8.21,9105554,74771181.8,0.122,600996
2025-07-21,8.21,8.27,8.15,8.27,12651032,104047081.82,0.7308,600996
2025-07-22,8.27,8.3,8.24,8.27,12276800,101450783.0,0.0,600996
2025-07-23,8.25,8.3,8.14,8.15,14762959,121411571.12,-1.451,600996
2025-07-24,8.18,8.25,8.15,8.25,11627685,95543950.78,1.227,600996
2025-07-25,8.26,8.49,8.22,8.34,22409507,187314764.13,1.0909,600996
2025-07-28,8.34,8.39,8.22,8.23,14247933,117781948.2,-1.3189,600996
2025-07-29,8.21,8.25,8.13,8.2,13601451,111124939.15,-0.3645,600996
2025-07-30,8.19,8.21,8.05,8.12,12545907,102114683.63,-0.9756,600996
2025-07-31,8.11,8.6,8.05,8.25,35261068,293678712.82,1.601,600996
2025-08-01,8.25,8.32,8.12,8.2,16892124,138416492.82,-0.6061,600996
2025-08-04,8.11,8.23,8.07,8.23,12855195,104612232.75,0.3659,600996
2025-08-05,8.2,8.35,8.15,8.26,14377837,118642714.26,0.3645,600996
2025-08-06,8.25,8.27,8.17,8.23,14312949,117425588.8,-0.3632,600996
2025-08-07,8.26,8.38,8.22,8.24,18862489,156062190.57,0.1215,600996
2025-08-08,8.26,8.53,8.13,8.5,28749718,239019145.29,3.1553,600996
2025-08-11,8.33,8.57,8.27,8.39,26854176,225775437.73,-1.2941,600996
2025-08-12,8.4,8.53,8.33,8.35,15855092,132960718.12,-0.4768,600996
2025-08-13,8.36,8.62,8.32,8.44,27245059,231162115.66,1.0778,600996
2025-08-14,8.46,8.47,8.19,8.24,24272454,201835827.76,-2.3697,600996
2025-08-15,8.24,8.87,8.21,8.59,40580878,346979130.05,4.2476,600996
2025-08-18,8.51,8.75,8.5,8.57,28939659,249158727.44,-0.2328,600996
2025-08-19,8.59,8.73,8.5,8.57,20344107,174717414.6,0.0,600996
2025-08-20,8.57,8.61,8.43,8.53,19996699,169985876.12,-0.4667,600996
2025-08-21,8.53,8.57,8.44,8.48,18544789,157390738.61,-0.5862,600996
2025-08-22,8.49,8.64,8.45,8.57,24335995,207665332.77,1.0613,600996
2025-08-25,8.61,8.87,8.57,8.7,32137724,279816972.05,1.5169,600996
2025-08-26,8.66,8.94,8.63,8.92,34240060,302059000.86,2.5287,600996
2025-08-27,8.92,8.99,8.6,8.63,31298274,275868586.01,-3.2511,600996
2025-08-28,8.6,8.89,8.43,8.64,31617076,272726583.48,0.1159,600996
2025-08-29,8.64,8.66,8.38,8.41,25071411,213210881.5,-2.662,600996
2025-09-01,8.35,8.53,8.35,8.5,21644533,182750111.71,1.0702,600996
2025-09-02,8.47,8.48,8.15,8.24,26077400,215835681.0,-3.0588,600996
2025-09-03,8.24,8.36,8.13,8.18,17491629,143934964.88,-0.7282,600996
2025-09-04,8.19,8.44,8.09,8.19,24881279,205003905.45,0.1222,600996
2025-09-05,8.21,8.25,8.07,8.23,16551440,135178255.49,0.4884,600996
2025-09-08,8.17,8.42,8.16,8.37,23461540,195001228.04,1.7011,600996
2025-09-09,8.3,8.35,8.2,8.24,16688896,137668662.16,-1.5532,600996
2025-09-10,8.24,8.29,8.18,8.23,14627190,120469168.7,-0.1214,600996
2025-09-11,8.2,8.38,8.09,8.28,20803941,170813866.26,0.6075,600996
2025-09-12,8.27,8.32,8.21,8.25,13432562,110848840.26,-0.3623,600996
2025-09-15,8.18,8.64,8.12,8.33,38809659,324626076.35,0.9697,600996
2025-09-16,8.27,8.35,8.18,8.28,20697800,170889329.0,-0.6002,600996
2025-09-17,8.25,8.33,8.23,8.27,14039306,116220544.42,-0.1208,600996
2025-09-18,8.28,8.33,8.13,8.17,20642159,170063672.89,-1.2092,600996
2025-09-19,8.39,8.99,8.39,8.99,67786031,601416739.47,10.0367,600996
2025-09-22,9.33,9.89,9.18,9.89,53011272,509856285.05,10.0111,600996
2025-09-23,10.88,10.88,10.51,10.88,76530381,829005227.69,10.0101,600996
2025-09-24,10.8,10.88,9.79,9.79,111790355,1123705709.12,-10.0184,600996
2025-09-25,9.55,10.48,9.4,10.0,101221717,1012089138.07,2.145,600996
2025-09-26,9.71,9.85,9.24,9.29,69085793,653210512.91,-7.1,600996
2025-09-29,9.3,9.53,9.03,9.3,41560490,386483553.81,0.1076,600996
2025-09-30,9.35,10.12,9.22,9.79,56891173,543993769.96,5.2688,600996
2025-10-09,9.95,9.99,9.62,9.77,36720276,358185830.58,-0.2043,600996
2025-10-10,9.8,9.83,9.52,9.69,28872586,278694708.92,-0.8188,600996
2025-10-13,9.37,9.53,9.2,9.45,27987340,262925706.19,-2.4768,600996
2025-10-14,9.54,9.56,9.17,9.19,29831333,279270545.76,-2.7513,600996
2025-10-15,9.21,9.45,9.15,9.32,19600785,182568392.33,1.4146,600996
2025-10-16,9.26,10.02,9.26,9.69,47178406,454964651.34,3.97,600996
2025-10-17,9.69,9.73,9.37,9.38,28375913,269755995.38,-3.1992,600996
2025-10-20,9.45,9.99,9.3,9.8,42079111,407300794.16,4.4776,600996
2025-10-21,9.73,9.88,9.57,9.79,28335910,275915026.8,-0.102,600996
2025-10-22,9.7,9.87,9.58,9.61,21808398,211230390.17,-1.8386,600996
2025-10-23,9.75,9.84,9.35,9.45,24432414,232048715.0,-1.6649,600996
2025-10-24,9.45,9.74,9.41,9.68,28822789,276782382.5,2.4339,600996
2025-10-27,9.75,9.95,9.62,9.77,32358031,316995592.8,0.9298,600996
2025-10-28,9.71,9.79,9.62,9.65,17525851,169470047.92,-1.2282,600996
2025-10-29,9.6,9.81,9.47,9.58,18492100,177670860.39,-0.7254,600996
2025-10-30,9.54,9.7,9.47,9.6,17341440,165987395.83,0.2088,600996
2025-10-31,9.6,9.83,9.6,9.77,24277455,237005839.38,1.7708,600996
2025-11-03,9.72,10.18,9.65,10.02,34575987,342006479.71,2.5589,600996
2025-11-04,9.98,9.98,9.69,9.79,21620794,212358084.95,-2.2954,600996
2025-11-05,9.7,9.97,9.66,9.8,19160865,187939440.88,0.1021,600996
2025-11-06,9.81,9.87,9.66,9.7,18293943,178075760.72,-1.0204,600996
2025-11-07,9.69,9.98,9.55,9.66,27329401,267645428.2,-0.4124,600996
2025-11-10,9.66,9.74,9.35,9.36,26225057,248115216.22,-3.1056,600996
2025-11-11,9.35,9.41,9.22,9.23,16177601,150343690.02,-1.3889,600996
2025-11-12,9.23,10.15,9.19,9.86,73774663,734664532.47,6.8256,600996
2025-11-13,9.85,10.27,9.85,9.98,52202784,523199955.86,1.217,600996
2025-11-14,9.96,10.05,9.76,9.85,31956429,315744650.56,-1.3026,600996
2025-11-17,9.77,10.04,9.77,10.02,27816323,277138067.66,1.7259,600996
2025-11-18,10.03,10.18,9.88,10.04,26094140,261160224.31,0.1996,600996
2025-11-19,10.0,10.02,9.49,9.56,27256194,263797339.09,-4.7809,600996
2025-11-20,9.72,10.52,9.55,10.52,48577596,482174136.86,10.0418,600996
2025-11-21,10.5,11.57,10.41,11.57,116430248,1298646746.29,9.981,600996
2025-11-24,12.13,12.19,10.53,11.18,116037509,1288203629.02,-3.3708,600996
2025-11-25,11.16,11.88,10.9,11.6,95132689,1079593633.21,3.7567,600996
2025-11-26,11.28,11.97,11.23,11.75,78448151,918413653.94,1.2931,600996
2025-11-27,11.57,12.92,11.57,12.6,100438127,1255444897.81,7.234,600996
2025-11-28,12.38,12.69,12.03,12.11,64867167,793155695.56,-3.8889,600996
2025-12-01,12.1,12.53,11.88,11.88,51545682,622872837.18,-1.8993,600996
2025-12-02,11.9,12.07,11.75,11.92,35093927,417856526.38,0.3367,600996
2025-12-03,11.98,12.0,11.25,11.33,44624462,513972277.03,-4.9497,600996
2025-12-04,11.4,11.48,10.95,10.98,35206881,391640222.44,-3.0891,600996
2025-12-05,11.1,11.73,11.03,11.5,43815162,502664176.53,4.7359,600996
2025-12-08,11.6,11.72,11.27,11.32,27833124,317081394.1,-1.5652,600996
2025-12-09,11.22,11.69,11.22,11.37,24330662,278560279.88,0.4417,600996
2025-12-10,11.45,11.53,11.19,11.3,21274508,241342637.15,-0.6157,600996
2025-12-11,11.31,11.6,11.18,11.2,24455078,276698999.19,-0.885,600996
2025-12-12,11.2,11.31,11.03,11.15,18771967,209821976.18,-0.4464,600996
2025-12-15,11.15,11.21,10.8,10.96,20161554,221379740.5,-1.704,600996
2025-12-16,10.91,10.99,10.39,10.45,31659951,334973595.8,-4.6533,600996
2025-12-17,10.46,10.49,10.18,10.34,20623118,212739096.76,-1.0526,600996
2025-12-18,10.25,10.45,10.14,10.15,15927159,164385375.18,-1.8375,600996
2025-12-19,10.25,10.53,10.14,10.42,25655413,265406009.63,2.6601,600996
2025-12-22,10.37,10.55,10.29,10.52,21372959,222996503.43,0.9597,600996
2025-12-23,10.5,10.65,10.31,10.36,17927277,187322259.92,-1.5209,600996
2025-12-24,10.32,10.83,10.32,10.66,24137816,257250076.5,2.8958,600996
2025-12-25,10.66,11.26,10.62,10.94,29100569,320860056.69,2.6266,600996
2025-12-26,10.99,11.15,10.62,10.74,23497956,253978647.52,-1.8282,600996
2025-12-29,10.73,10.95,10.31,10.32,27120200,285942240.0,-3.9106,600996
2025-12-30,10.32,10.46,9.87,9.94,29198000,295939524.06,-3.6822,600996
2025-12-31,10.0,10.31,9.75,10.04,26557907,265709093.78,1.006,600996
2026-01-05,10.0,10.04,9.79,9.92,26800570,264728050.5,-1.1952,600996
2026-01-06,9.98,10.18,9.88,9.96,23139680,231213715.0,0.4032,600996
