日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,21.42,21.88,21.4,21.55,1430793.0,30882813.43,0.2326,603261
2025-08-07,21.51,21.89,21.39,21.66,1155600.0,25078765.0,0.5104,603261
2025-08-08,21.5,21.98,21.25,21.9,1076500.0,23408471.0,1.108,603261
2025-08-11,21.75,22.3,21.75,21.82,1164700.0,25622270.0,-0.3653,603261
2025-08-12,21.82,22.0,21.42,21.58,942000.0,20378149.0,-1.0999,603261
2025-08-13,21.6,21.91,21.5,21.57,927300.0,20081671.0,-0.0463,603261
2025-08-14,21.58,21.58,20.7,20.73,1234693.0,25955810.74,-3.8943,603261
2025-08-15,20.73,21.2,20.7,21.07,889293.0,18645730.33,1.6401,603261
2025-08-18,21.16,22.12,21.16,22.12,1581600.0,34863556.0,4.9834,603261
2025-08-19,22.65,22.65,21.6,21.78,2110000.0,46221899.0,-1.5371,603261
2025-08-20,20.98,21.88,20.97,21.67,1882500.0,40224000.0,-0.5051,603261
2025-08-21,21.5,22.3,21.48,21.64,1315893.0,28756092.82,-0.1384,603261
2025-08-22,21.62,22.06,21.62,21.78,1017000.0,22182808.0,0.647,603261
2025-08-25,21.81,21.88,21.39,21.67,1514300.0,32638897.0,-0.5051,603261
2025-08-26,21.67,21.86,21.41,21.75,975400.0,21176343.0,0.3692,603261
2025-08-27,21.75,22.0,20.88,20.89,1665200.0,35696928.0,-3.954,603261
2025-08-28,20.9,21.18,20.38,21.03,1218000.0,25421170.0,0.6702,603261
2025-08-29,21.03,21.93,20.81,21.76,1593800.0,34129372.0,3.4712,603261
2025-09-01,21.5,21.74,21.2,21.33,771200.0,16476875.0,-1.9761,603261
2025-09-02,21.33,21.33,20.71,21.12,1019700.0,21349905.0,-0.9845,603261
2025-09-03,21.18,21.4,20.89,20.91,853700.0,18062923.0,-0.9943,603261
2025-09-04,20.92,21.49,20.88,21.27,1263100.0,26703086.0,1.7217,603261
2025-09-05,21.4,21.79,21.2,21.55,974200.0,21012601.0,1.3164,603261
2025-09-08,21.55,21.79,21.49,21.7,682600.0,14789383.0,0.6961,603261
2025-09-09,21.69,22.02,21.63,21.73,1103500.0,24092143.0,0.1382,603261
2025-09-10,21.62,22.17,21.49,21.96,1335191.0,29159389.79,1.0584,603261
2025-09-11,21.91,22.58,21.87,22.13,1542100.0,34316176.0,0.7741,603261
2025-09-12,22.12,22.2,21.7,21.7,909700.0,19912427.0,-1.9431,603261
2025-09-15,21.7,21.7,21.02,21.1,981353.0,20846290.59,-2.765,603261
2025-09-16,21.12,21.21,20.92,21.04,908600.0,19150215.0,-0.2844,603261
2025-09-17,21.04,21.05,20.7,20.89,754200.0,15716330.0,-0.7129,603261
2025-09-18,21.93,21.93,21.93,21.93,364900.0,8002257.0,4.9785,603261
2025-09-19,22.6,23.03,22.38,23.03,4208600.0,96435142.0,5.016,603261
2025-09-22,22.89,22.9,21.88,21.88,2364700.0,53037094.0,-4.9935,603261
2025-09-23,21.7,21.79,20.79,20.79,1691100.0,35453825.0,-4.9817,603261
2025-09-24,20.36,20.95,20.36,20.72,1023300.0,21190678.0,-0.3367,603261
2025-09-25,20.42,20.99,20.42,20.75,727800.0,15122596.0,0.1448,603261
2025-09-26,20.68,20.85,20.37,20.58,519600.0,10716719.0,-0.8193,603261
2025-09-29,20.58,20.77,20.0,20.7,624300.0,12789796.0,0.5831,603261
2025-09-30,20.74,20.75,20.5,20.58,525500.0,10815066.0,-0.5797,603261
2025-10-09,20.6,20.72,20.51,20.57,563300.0,11595099.0,-0.0486,603261
2025-10-10,20.52,20.69,20.35,20.39,642100.0,13155430.0,-0.8751,603261
2025-10-13,19.98,19.98,19.39,19.9,1066200.0,20991971.0,-2.4031,603261
2025-10-14,19.99,20.23,19.69,19.74,675500.0,13453291.0,-0.804,603261
2025-10-15,19.64,19.97,19.6,19.84,328400.0,6499565.0,0.5066,603261
2025-10-16,19.81,20.09,19.65,19.7,487100.0,9645884.0,-0.7056,603261
2025-10-17,19.86,19.96,19.61,19.66,444500.0,8801463.0,-0.203,603261
2025-10-20,19.6,20.64,19.5,20.64,1228700.0,25071705.0,4.9847,603261
2025-10-21,20.8,21.1,20.24,21.1,1247900.0,26016525.0,2.2287,603261
2025-10-22,21.1,21.99,20.9,21.74,1436800.0,31030126.0,3.0332,603261
2025-10-23,21.65,22.83,21.65,22.3,2346400.0,52543384.0,2.5759,603261
2025-10-24,22.12,22.96,22.11,22.35,1482155.0,33299647.4,0.2242,603261
2025-10-27,22.16,23.26,22.16,22.75,1732500.0,39465139.0,1.7897,603261
2025-10-28,22.75,23.89,22.51,23.7,2857400.0,67240928.0,4.1758,603261
2025-10-29,23.8,23.88,22.81,23.34,1667100.0,38711210.0,-1.519,603261
2025-10-30,23.1,24.5,23.1,23.4,1510800.0,35832940.0,0.2571,603261
2025-10-31,23.21,23.9,23.21,23.82,1100300.0,25992065.0,1.7949,603261
2025-11-03,23.82,23.98,23.58,23.78,659100.0,15620975.0,-0.1679,603261
2025-11-04,23.47,24.44,23.23,23.97,1441300.0,34401690.0,0.799,603261
2025-11-05,23.94,25.17,23.94,25.17,1689200.0,42032753.0,5.0063,603261
2025-11-06,25.79,26.43,25.67,26.22,2751900.0,72068438.0,4.1716,603261
2025-11-07,26.9,27.05,25.25,25.43,2191800.0,56929534.0,-3.013,603261
2025-11-10,25.32,25.89,24.5,25.46,1226600.0,31023822.0,0.118,603261
2025-11-11,25.46,25.58,24.42,24.54,1076500.0,26797848.0,-3.6135,603261
2025-11-12,24.4,25.52,24.07,25.09,1218891.0,30098270.15,2.2412,603261
2025-11-13,25.09,26.13,24.9,26.01,1064600.0,27104449.0,3.6668,603261
2025-11-14,26.29,27.31,26.29,27.31,1065300.0,28873647.0,4.9981,603261
2025-11-17,28.12,28.68,27.58,28.06,2696100.0,76514772.0,2.7462,603261
2025-11-18,27.8,28.35,26.66,26.7,1784500.0,48495852.0,-4.8468,603261
2025-11-19,26.99,26.99,26.01,26.6,1289100.0,34028377.0,-0.3745,603261
2025-11-20,26.6,26.98,25.47,25.7,1032200.0,26742415.1,-3.3835,603261
2025-11-21,25.7,26.88,25.05,25.5,2005390.0,52054700.84,-0.7782,603261
2025-11-24,25.5,26.26,25.4,25.9,921800.0,23855777.0,1.5686,603261
2025-11-25,25.36,26.98,25.36,26.72,1094200.0,28935913.0,3.166,603261
2025-11-26,26.98,26.98,25.82,25.95,845100.0,22076533.0,-2.8817,603261
2025-11-27,25.53,26.19,25.53,25.63,479300.0,12329053.0,-1.2331,603261
2025-11-28,25.63,25.89,25.2,25.27,713500.0,18109767.0,-1.4046,603261
2025-12-01,25.23,25.84,25.18,25.58,817600.0,20834574.0,1.2268,603261
2025-12-02,25.57,25.75,24.6,25.42,565200.0,14270046.0,-0.6255,603261
2025-12-03,25.49,25.49,24.3,24.42,697100.0,17139116.0,-3.9339,603261
2025-12-04,24.42,24.5,23.63,23.8,746600.0,17842903.0,-2.5389,603261
2025-12-05,23.9,24.16,23.56,24.1,560500.0,13377668.0,1.2605,603261
2025-12-08,24.08,25.13,24.01,24.35,1118400.0,27596670.0,1.0373,603261
2025-12-09,24.68,24.68,23.42,23.53,663880.0,15876400.0,-3.3676,603261
2025-12-10,23.84,23.84,22.9,23.64,484000.0,11333231.0,0.4675,603261
2025-12-11,23.39,23.73,22.86,22.86,1060500.0,24606514.0,-3.2995,603261
2025-12-12,22.86,22.86,22.17,22.5,726200.0,16271244.0,-1.5748,603261
2025-12-15,22.5,22.93,22.32,22.44,435900.0,9859241.0,-0.2667,603261
2025-12-16,22.5,22.59,21.33,21.81,645100.0,14048403.0,-2.8075,603261
2025-12-17,21.81,22.23,21.11,22.23,668100.0,14411330.0,1.9257,603261
2025-12-18,22.02,22.83,22.01,22.64,555300.0,12507876.0,1.8444,603261
2025-12-19,22.64,23.07,22.64,22.82,450800.0,10302393.0,0.7951,603261
2025-12-22,23.0,23.0,22.55,22.78,306600.0,6968665.0,-0.1753,603261
2025-12-23,22.8,23.18,22.5,23.0,371800.0,8489931.0,0.9658,603261
2025-12-24,23.0,24.15,23.0,24.15,581100.0,13883531.0,5.0,603261
2025-12-25,24.5,25.36,24.2,24.99,2173600.0,54707512.0,3.4783,603261
2025-12-26,24.62,25.17,24.2,24.54,1036500.0,25405683.0,-1.8007,603261
2025-12-29,24.31,24.66,24.25,24.5,485800.0,11896859.0,-0.163,603261
2025-12-30,24.5,24.5,23.6,23.69,659900.0,15812129.0,-3.3061,603261
2025-12-31,23.85,24.59,23.69,24.15,506100.0,12216141.0,1.9417,603261
2026-01-05,24.2,25.36,24.2,25.36,1416780.0,35601616.8,5.0104,603261
2026-01-06,25.65,26.44,25.36,25.42,1508201.0,39022213.36,0.2366,603261
2026-01-07,25.5,25.91,25.02,25.3,991800.0,25208154.0,-0.4721,603261
2026-01-08,25.39,26.57,25.3,26.57,1018500.0,26844957.0,5.0198,603261
2026-01-09,27.32,27.9,26.71,27.85,3232001.0,89588561.9,4.8175,603261
2026-01-12,28.29,29.24,27.35,29.23,2614500.0,75389761.0,4.9551,603261
2026-01-13,28.8,28.9,27.77,27.77,2651700.0,74280408.0,-4.9949,603261
2026-01-14,27.54,28.47,26.6,26.98,1724400.0,47229467.78,-2.8448,603261
