日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,9.94,10.03,9.86,9.97,4952000.0,49136161.0,0.1004,603058
2025-08-11,10.06,10.34,9.93,10.31,7558500.0,76659608.0,3.4102,603058
2025-08-12,10.5,10.77,10.25,10.48,19324722.0,202328570.18,1.6489,603058
2025-08-13,10.41,10.99,10.38,10.88,17913751.0,191612571.52,3.8168,603058
2025-08-14,10.88,10.88,10.88,10.88,,,,603058
2025-08-15,10.88,10.88,10.88,10.88,,,,603058
2025-08-18,10.88,10.88,10.88,10.88,,,,603058
2025-08-19,10.88,10.88,10.88,10.88,,,,603058
2025-08-20,10.88,10.88,10.88,10.88,,,,603058
2025-08-21,10.88,10.88,10.88,10.88,,,,603058
2025-08-22,10.88,10.88,10.88,10.88,,,,603058
2025-08-25,10.88,10.88,10.88,10.88,,,,603058
2025-08-26,10.88,10.88,10.88,10.88,,,,603058
2025-08-27,10.88,10.88,10.88,10.88,,,,603058
2025-08-28,9.79,9.79,9.79,9.79,2842000.0,27823180.0,-10.0184,603058
2025-08-29,9.42,9.67,8.9,8.96,34679400.0,316025710.77,-8.478,603058
2025-09-01,8.82,9.79,8.82,9.22,29335932.0,271738915.04,2.9018,603058
2025-09-02,9.2,9.32,8.93,9.02,17094620.0,155091198.8,-2.1692,603058
2025-09-03,9.0,9.06,8.72,8.74,12286687.0,108860342.3,-3.1042,603058
2025-09-04,8.79,9.61,8.73,9.22,42605586.0,399394661.56,5.492,603058
2025-09-05,9.15,9.51,9.03,9.47,23416255.0,216617868.65,2.7115,603058
2025-09-08,9.33,9.47,9.05,9.18,18205829.0,167482079.27,-3.0623,603058
2025-09-09,9.18,9.21,8.95,9.0,11135700.0,100896456.0,-1.9608,603058
2025-09-10,9.0,9.58,8.99,9.47,26353267.0,245159022.1,5.2222,603058
2025-09-11,9.4,9.98,9.4,9.59,29014970.0,279658816.53,1.2672,603058
2025-09-12,9.75,9.88,9.5,9.69,18686199.0,181574859.24,1.0428,603058
2025-09-15,9.63,9.94,9.29,9.36,18844532.0,179689108.28,-3.4056,603058
2025-09-16,9.36,9.43,9.15,9.28,16487219.0,152804075.33,-0.8547,603058
2025-09-17,9.26,9.48,9.22,9.35,12820432.0,120021612.2,0.7543,603058
2025-09-18,9.4,10.29,9.38,9.69,48127585.0,479233580.88,3.6364,603058
2025-09-19,9.54,9.6,9.24,9.3,27633700.0,259760449.67,-4.0248,603058
2025-09-22,9.26,9.51,9.22,9.5,16484630.0,154047556.3,2.1505,603058
2025-09-23,9.5,9.9,8.93,9.86,33352248.0,313895794.0,3.7895,603058
2025-09-24,9.75,10.0,9.68,9.79,22754330.0,223704902.4,-0.7099,603058
2025-09-25,9.69,10.23,9.63,10.01,21826800.0,217779397.0,2.2472,603058
2025-09-26,10.06,10.1,9.79,10.01,18970500.0,188807745.0,0.0,603058
2025-09-29,9.91,9.95,9.62,9.69,14058800.0,136840760.0,-3.1968,603058
2025-09-30,9.71,10.1,9.67,9.95,15822160.0,156402998.4,2.6832,603058
2025-10-09,9.95,9.95,9.52,9.56,17969800.0,173484734.0,-3.9196,603058
2025-10-10,9.38,9.69,9.36,9.42,12644200.0,119876362.0,-1.4644,603058
2025-10-13,9.02,9.39,8.92,9.33,11328000.0,104465605.0,-0.9554,603058
2025-10-14,9.43,9.55,9.1,9.16,8806600.0,82066485.0,-1.8221,603058
2025-10-15,9.13,9.31,9.05,9.26,6664100.0,61397161.0,1.0917,603058
2025-10-16,9.26,9.28,8.97,8.99,9320800.0,84572891.0,-2.9158,603058
2025-10-17,9.01,9.07,8.73,8.75,8492100.0,75285675.83,-2.6696,603058
2025-10-20,8.85,8.93,8.72,8.78,6198300.0,54496301.0,0.3429,603058
2025-10-21,8.83,9.08,8.77,8.99,6285852.0,56258058.92,2.3918,603058
2025-10-22,8.95,9.06,8.9,8.93,4092500.0,36681191.0,-0.6674,603058
2025-10-23,8.93,9.01,8.87,9.01,4267700.0,38154764.0,0.8959,603058
2025-10-24,8.99,9.25,8.98,9.08,6258100.0,57059841.0,0.7769,603058
2025-10-27,9.08,9.39,9.07,9.25,9301044.0,86017919.88,1.8722,603058
2025-10-28,9.24,9.34,9.08,9.09,6164300.0,56747819.0,-1.7297,603058
2025-10-29,9.09,9.18,8.94,9.1,5458917.0,49285531.85,0.11,603058
2025-10-30,9.08,9.11,8.96,9.0,3976417.0,35932387.19,-1.0989,603058
2025-10-31,9.01,9.24,9.0,9.21,6048500.0,55332726.0,2.3333,603058
2025-11-03,9.25,9.29,9.15,9.23,4688190.0,43255731.5,0.2172,603058
2025-11-04,9.24,9.46,9.15,9.37,9772301.0,90940521.33,1.5168,603058
2025-11-05,9.3,9.57,9.25,9.5,10232200.0,97004513.0,1.3874,603058
2025-11-06,9.56,9.74,9.45,9.53,7883500.0,75290967.0,0.3158,603058
2025-11-07,9.49,9.56,9.41,9.45,6376700.0,60416883.0,-0.8395,603058
2025-11-10,9.42,9.64,9.38,9.5,8697800.0,82929449.0,0.5291,603058
2025-11-11,9.55,9.62,9.44,9.57,8723600.0,83270058.0,0.7368,603058
2025-11-12,9.57,9.68,9.51,9.59,6295900.0,60334619.0,0.209,603058
2025-11-13,9.59,9.72,9.5,9.57,10035700.0,96495820.0,-0.2086,603058
2025-11-14,9.54,9.68,9.5,9.54,7427900.0,71254168.0,-0.3135,603058
2025-11-17,9.54,9.68,9.53,9.62,6567300.0,63194877.0,0.8386,603058
2025-11-18,9.62,9.64,9.34,9.41,6061400.0,57252831.0,-2.183,603058
2025-11-19,9.41,9.45,9.13,9.17,5072400.0,46776324.0,-2.5505,603058
2025-11-20,9.23,9.3,9.1,9.19,4123990.0,37962131.8,0.2181,603058
2025-11-21,9.07,9.23,8.76,8.83,6947500.0,62097910.0,-3.9173,603058
2025-11-24,8.98,8.98,8.76,8.87,4255100.0,37665426.0,0.453,603058
2025-11-25,8.92,9.14,8.88,9.07,4758900.0,43145284.0,2.2548,603058
2025-11-26,9.05,9.13,8.91,8.92,3315600.0,29858721.0,-1.6538,603058
2025-11-27,8.93,9.0,8.88,8.89,3128800.0,27964674.0,-0.3363,603058
2025-11-28,8.93,9.0,8.86,9.0,3497700.0,31322537.0,1.2373,603058
2025-12-01,9.07,9.21,8.95,9.01,4516600.0,40909630.0,0.1111,603058
2025-12-02,8.99,9.05,8.82,9.03,4629195.0,41366198.2,0.222,603058
2025-12-03,9.0,9.13,8.97,9.06,4834100.0,43735588.0,0.3322,603058
2025-12-04,9.0,9.04,8.82,8.92,3984696.0,35433058.16,-1.5453,603058
2025-12-05,8.92,8.99,8.84,8.97,3996300.0,35718380.0,0.5605,603058
2025-12-08,9.06,9.31,9.0,9.2,8802900.0,80898277.0,2.5641,603058
2025-12-09,9.19,9.27,9.11,9.12,4107300.0,37745075.0,-0.8696,603058
2025-12-10,9.15,9.15,8.98,8.98,4785800.0,43232662.0,-1.5351,603058
2025-12-11,9.02,9.02,8.7,8.72,6852700.0,60349273.0,-2.8953,603058
2025-12-12,8.7,9.59,8.61,9.2,28810496.0,265984180.96,5.5046,603058
2025-12-15,10.12,10.12,9.3,9.31,44171805.0,428267260.6,1.1957,603058
2025-12-16,9.08,9.08,8.65,8.8,27424500.0,242282755.0,-5.478,603058
2025-12-17,8.86,9.68,8.68,9.49,43698481.0,408654064.98,7.8409,603058
2025-12-18,9.35,9.73,9.2,9.38,32994204.0,312384183.37,-1.1591,603058
2025-12-19,9.5,9.68,9.35,9.56,22881467.0,218291275.75,1.919,603058
2025-12-22,9.5,9.69,9.4,9.45,12671800.0,120180312.0,-1.1506,603058
2025-12-23,9.42,9.61,9.37,9.43,9716900.0,91982918.0,-0.2116,603058
2025-12-24,9.38,9.85,9.38,9.7,16378600.0,158806608.0,2.8632,603058
2025-12-25,9.72,9.96,9.63,9.82,13809800.0,135192450.0,1.2371,603058
2025-12-26,9.83,9.84,9.48,9.54,13841500.0,132922648.0,-2.8513,603058
2025-12-29,9.52,9.61,9.4,9.58,8826600.0,84096388.0,0.4193,603058
2025-12-30,9.53,9.58,9.32,9.42,10829934.0,102157957.7,-1.6701,603058
2025-12-31,9.36,9.45,9.25,9.37,6792700.0,63445442.0,-0.5308,603058
2026-01-05,9.39,9.44,9.24,9.31,7840490.0,72875039.3,-0.6403,603058
2026-01-06,9.31,9.53,9.26,9.46,10050787.0,94740013.2,1.6112,603058
2026-01-07,9.44,9.73,9.4,9.7,14203100.0,136811079.0,2.537,603058
2026-01-08,9.65,9.68,9.57,9.63,8226900.0,79168881.0,-0.7216,603058
2026-01-09,9.63,9.75,9.48,9.66,12581200.0,120838826.0,0.3115,603058
2026-01-12,9.66,10.09,9.66,10.02,17007058.0,168095837.78,3.7267,603058
2026-01-13,9.99,9.99,9.62,9.62,13071000.0,127181963.0,-3.992,603058
2026-01-14,9.62,9.78,9.4,9.57,13568200.0,130243134.0,-0.5198,603058
2026-01-15,9.51,9.62,9.47,9.6,7348300.0,70258910.0,0.3135,603058
2026-01-16,9.72,10.56,9.66,10.56,56185813.0,579289741.38,10.0,603058
2026-01-19,10.8,11.15,10.58,10.97,46834672.0,510536685.42,3.8826,603058
2026-01-20,10.92,11.65,10.66,10.74,40956513.0,453322922.5,-2.0966,603058
2026-01-21,10.78,11.81,10.58,11.81,33071467.0,375621222.76,9.9628,603058
2026-01-22,11.92,11.99,11.03,11.47,41699180.0,477526704.59,-2.8789,603058
2026-01-23,11.41,11.94,11.35,11.75,25019611.0,290736785.59,2.4412,603058
2026-01-26,11.55,11.74,11.11,11.21,18976900.0,214348399.0,-4.5957,603058
2026-01-27,11.18,11.4,10.8,11.35,14273700.0,158903644.0,1.2489,603058
2026-01-28,11.29,11.59,11.0,11.04,12174300.0,136047358.67,-2.7313,603058
2026-01-29,10.98,11.17,10.76,10.81,9891600.0,108329655.56,-2.0833,603058
2026-01-30,10.73,10.98,10.53,10.95,12140370.0,130499853.8,1.2951,603058
2026-02-02,10.88,11.18,10.75,11.07,13729930.0,151087563.4,1.0959,603058
2026-02-03,11.09,11.32,10.92,11.2,12763500.0,141605996.58,1.1743,603058
2026-02-04,11.24,11.56,11.12,11.39,13324647.0,151214221.52,1.6964,603058
2026-02-05,11.3,11.56,11.23,11.41,8887177.0,101283871.18,0.1756,603058
2026-02-06,11.51,11.73,11.19,11.56,13701947.0,157685933.32,1.3146,603058
2026-02-09,11.7,12.61,11.45,12.3,20330260.0,245539966.22,6.4014,603058
2026-02-10,12.32,13.53,12.21,13.53,24488067.0,322516723.72,10.0,603058
2026-02-11,13.53,14.27,13.16,13.2,41432149.0,563185435.85,-2.439,603058
2026-02-12,13.18,13.48,12.95,13.05,22743074.0,298299296.67,-1.1364,603058
2026-02-13,13.3,13.3,12.74,12.8,13462400.0,173925046.0,-1.9157,603058
2026-02-24,13.12,13.21,12.67,12.72,10979695.0,141210919.45,-0.625,603058
2026-02-25,12.77,13.4,12.61,13.01,13779300.0,178771413.53,2.2799,603058
2026-02-26,12.8,13.49,12.8,13.26,16792622.0,222304845.4,1.9216,603058
2026-02-27,13.08,13.46,13.05,13.15,10373000.0,137255641.0,-0.8296,603058
2026-03-02,12.45,13.3,12.45,13.1,14890500.0,194117888.0,-0.3802,603058
2026-03-03,13.2,13.46,12.7,12.78,15883390.0,208460330.5,-2.4427,603058
2026-03-04,12.83,12.9,12.41,12.49,11603555.0,146705747.2,-2.2692,603058
2026-03-05,12.73,13.74,12.7,13.74,16115182.0,214726889.18,10.008,603058
2026-03-06,13.53,13.83,13.44,13.47,19557556.0,265138490.36,-1.9651,603058
2026-03-09,13.3,13.39,12.8,13.11,14347100.0,187318002.0,-2.6726,603058
2026-03-10,13.31,13.85,13.2,13.57,22312200.0,301445204.0,3.5088,603058
2026-03-11,13.58,13.76,13.01,13.46,20008800.0,268673712.0,-0.8106,603058
2026-03-12,13.47,13.47,13.03,13.21,14044490.0,184915621.19,-1.8574,603058
2026-03-13,13.01,13.33,12.65,12.7,12927000.0,166917504.0,-3.8607,603058
2026-03-16,12.54,12.7,12.0,12.59,14593730.0,179159750.23,-0.8661,603058
2026-03-17,12.61,12.7,12.07,12.08,8149500.0,99923328.0,-4.0508,603058
2026-03-18,12.08,12.73,11.6,12.69,16636100.0,202099966.0,5.0497,603058
2026-03-19,12.76,12.77,12.3,12.45,7545224.0,93979859.16,-1.8913,603058
2026-03-20,12.57,12.57,12.11,12.12,6447500.0,79153273.12,-2.6506,603058
2026-03-23,11.95,12.14,11.17,11.35,11249100.0,130654037.0,-6.3531,603058
2026-03-24,11.56,11.77,11.2,11.76,7604900.0,87081775.58,3.6123,603058
2026-03-25,11.8,12.21,11.77,12.07,6103500.0,73396662.0,2.6361,603058
2026-03-26,11.95,12.1,11.71,11.8,4422900.0,52470849.0,-2.237,603058
2026-03-27,11.58,12.02,11.58,11.88,4663100.0,55155589.0,0.678,603058
2026-03-30,11.75,11.92,11.63,11.8,5038200.0,59161216.0,-0.6734,603058
2026-03-31,11.7,12.5,11.69,11.81,6517300.0,78144010.0,0.0847,603058
2026-04-01,12.08,12.41,11.99,12.18,8860500.0,107813928.0,3.1329,603058
2026-04-02,12.0,12.25,11.61,11.73,8309100.0,98220509.0,-3.6946,603058
2026-04-03,11.7,11.85,11.32,11.33,5161500.0,59171535.0,-3.4101,603058
2026-04-07,11.44,11.79,11.3,11.62,6364800.0,73922517.0,2.5596,603058
2026-04-08,12.0,12.33,12.0,12.28,8751300.0,106883874.28,5.6799,603058
2026-04-09,12.13,12.19,11.98,12.08,5110700.0,61755210.0,-1.6287,603058
2026-04-10,12.2,12.89,12.14,12.62,14097400.0,177386730.0,4.4702,603058
2026-04-13,12.56,12.61,12.21,12.42,8292400.0,102511511.5,-1.5848,603058
2026-04-14,12.45,13.0,12.43,12.67,11345350.0,145421523.5,2.0129,603058
2026-04-15,12.72,12.8,12.16,12.2,8932500.0,110315707.0,-3.7096,603058
2026-04-16,12.2,12.28,11.96,12.16,9838092.0,119419139.3,-0.3279,603058
2026-04-17,12.13,12.26,11.98,12.08,7484800.0,90641340.0,-0.6579,603058
2026-04-20,12.11,12.58,12.08,12.31,9819400.0,121138547.0,1.904,603058
2026-04-21,12.34,12.36,11.93,12.31,7230600.0,87844163.0,0.0,603058
2026-04-22,12.25,12.31,12.0,12.06,8260700.0,100054037.0,-2.0309,603058
2026-04-23,12.12,12.45,11.97,12.03,8449142.0,102763696.94,-0.2488,603058
2026-04-24,11.96,12.02,11.34,11.42,11195800.0,129622137.0,-5.0707,603058
2026-04-27,11.42,11.57,11.2,11.36,12037300.0,136938836.0,-0.5254,603058
2026-04-28,11.35,11.4,10.23,10.39,18287100.0,193872640.0,-8.5387,603058
2026-04-29,10.23,10.85,10.23,10.55,13478542.0,141841504.92,1.5399,603058
2026-04-30,10.55,11.3,10.53,11.05,17534565.0,193628769.09,4.7393,603058
2026-05-06,11.06,11.76,11.04,11.65,14031700.0,162291228.0,5.4299,603058
2026-05-07,11.64,11.96,11.5,11.85,12599200.0,147473876.0,1.7167,603058
2026-05-08,11.85,12.18,11.8,12.06,8579790.0,103208025.0,1.7722,603058
2026-05-11,12.09,12.53,12.04,12.32,10989887.0,134558244.33,2.1559,603058
2026-05-12,12.33,12.43,11.65,11.85,15567758.0,186423702.4,-3.8149,603058
