日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.8,4.82,4.75,4.76,17174351.0,82048.949,-0.83,002807
2025-08-07,4.78,4.8,4.75,4.76,19528852.0,93173.012,0.0,002807
2025-08-08,4.76,4.8,4.73,4.73,18951800.0,90280.189,-0.63,002807
2025-08-11,4.72,4.75,4.67,4.68,31412025.0,147334.565,-1.06,002807
2025-08-12,4.68,4.73,4.68,4.69,18777280.0,88407.7,0.21,002807
2025-08-13,4.7,4.74,4.69,4.7,24006211.0,113199.179,0.21,002807
2025-08-14,4.71,4.72,4.66,4.66,17584100.0,82386.474,-0.85,002807
2025-08-15,4.68,4.69,4.58,4.63,33595320.0,155040.192,-0.64,002807
2025-08-18,4.86,5.09,4.81,4.98,193145327.0,965922.031,7.56,002807
2025-08-19,4.97,4.97,4.86,4.89,86288832.0,424125.151,-1.81,002807
2025-08-20,4.87,5.03,4.87,4.98,72153881.0,358873.539,1.84,002807
2025-08-21,4.99,5.05,4.97,5.03,50161828.0,251174.23,1.0,002807
2025-08-22,5.05,5.07,4.91,4.96,56973321.0,282842.383,-1.39,002807
2025-08-25,4.95,5.02,4.91,5.0,42643080.0,212182.031,0.81,002807
2025-08-26,4.99,5.02,4.93,4.94,32255932.0,160064.932,-1.2,002807
2025-08-27,4.94,4.94,4.8,4.8,45042680.0,219348.705,-2.83,002807
2025-08-28,4.8,4.83,4.72,4.79,48979912.0,233547.328,-0.21,002807
2025-08-29,4.78,4.9,4.77,4.8,51008960.0,246779.088,0.21,002807
2025-09-01,4.8,4.85,4.74,4.8,38799288.0,186136.286,0.0,002807
2025-09-02,4.79,4.91,4.78,4.9,47977191.0,233358.023,2.08,002807
2025-09-03,4.9,4.99,4.87,4.93,48078833.0,237137.617,0.61,002807
2025-09-04,4.9,4.92,4.76,4.9,51036057.0,247462.149,-0.61,002807
2025-09-05,4.9,4.9,4.77,4.8,55492660.0,266816.508,-2.04,002807
2025-09-08,4.8,4.83,4.76,4.78,36997721.0,177393.365,-0.42,002807
2025-09-09,4.79,4.85,4.76,4.85,43434406.0,208963.272,1.46,002807
2025-09-10,4.84,4.94,4.82,4.92,43540576.0,213044.774,1.44,002807
2025-09-11,4.92,4.95,4.83,4.93,38409840.0,187416.345,0.2,002807
2025-09-12,4.93,4.95,4.84,4.85,29586739.0,144556.688,-1.62,002807
2025-09-15,4.84,4.85,4.76,4.77,35775780.0,171477.225,-1.65,002807
2025-09-16,4.78,4.79,4.7,4.71,32243600.0,152595.085,-1.26,002807
2025-09-17,4.72,4.74,4.68,4.72,24326920.0,114598.511,0.21,002807
2025-09-18,4.72,4.73,4.56,4.58,46197867.0,213973.503,-2.97,002807
2025-09-19,4.58,4.63,4.54,4.6,24981471.0,114629.772,0.44,002807
2025-09-22,4.57,4.61,4.49,4.52,33432350.0,151655.583,-1.74,002807
2025-09-23,4.51,4.56,4.47,4.54,33669468.0,152310.597,0.44,002807
2025-09-24,4.53,4.59,4.51,4.56,25796158.0,117503.981,0.44,002807
2025-09-25,4.56,4.56,4.49,4.5,24135275.0,108811.737,-1.32,002807
2025-09-26,4.51,4.53,4.48,4.51,20060023.0,90409.335,0.22,002807
2025-09-29,4.52,4.55,4.45,4.52,28217993.0,127004.521,0.22,002807
2025-09-30,4.52,4.52,4.44,4.45,27406823.0,122274.548,-1.55,002807
2025-10-09,4.41,4.47,4.41,4.43,32682662.0,144880.019,-0.45,002807
2025-10-10,4.43,4.51,4.42,4.48,33368542.0,149316.765,1.13,002807
2025-10-13,4.44,4.5,4.4,4.48,36622393.0,163187.24,0.0,002807
2025-10-14,4.48,4.63,4.46,4.62,49354474.0,224867.464,3.12,002807
2025-10-15,4.61,4.7,4.59,4.68,38668616.0,180438.114,1.3,002807
2025-10-16,4.66,4.79,4.65,4.78,46233739.0,219082.033,2.14,002807
2025-10-17,4.77,4.88,4.76,4.87,52016724.0,252057.401,1.88,002807
2025-10-20,4.85,4.95,4.8,4.93,55835206.99999999,273328.656,1.23,002807
2025-10-21,4.92,5.08,4.92,5.05,71996191.0,360685.302,2.43,002807
2025-10-22,5.05,5.24,5.04,5.23,113031288.99999999,583314.973,3.56,002807
2025-10-23,5.26,5.39,5.17,5.23,103637619.0,544671.479,0.0,002807
2025-10-24,5.18,5.21,5.01,5.03,80592999.0,410788.004,-3.82,002807
2025-10-27,5.0,5.06,4.96,5.0,52607700.0,263374.976,-0.6,002807
2025-10-28,5.02,5.04,4.91,4.94,43597647.0,215687.577,-1.2,002807
2025-10-29,4.91,4.92,4.76,4.8,80017502.0,384650.273,-2.83,002807
2025-10-30,4.8,4.84,4.77,4.79,59438206.00000001,285254.963,-0.21,002807
2025-10-31,4.8,4.81,4.72,4.75,58744132.99999999,278795.265,-0.84,002807
2025-11-03,4.76,4.96,4.75,4.9,85705032.0,415585.686,3.16,002807
2025-11-04,4.9,5.1,4.88,5.08,98255862.0,494102.579,3.67,002807
2025-11-05,5.12,5.14,5.02,5.03,75816372.0,383991.631,-0.98,002807
2025-11-06,5.01,5.09,4.96,5.01,51552061.0,259197.434,-0.4,002807
2025-11-07,4.99,5.08,4.98,5.02,41410752.0,207912.2,0.2,002807
2025-11-10,4.99,5.05,4.96,5.01,39174924.0,196133.388,-0.2,002807
2025-11-11,5.01,5.08,4.97,5.05,39399618.0,198380.192,0.8,002807
2025-11-12,5.06,5.1,5.03,5.05,41940308.0,212352.301,0.0,002807
2025-11-13,5.06,5.08,4.96,5.02,55088767.00000001,275731.621,-0.59,002807
2025-11-14,5.01,5.06,5.01,5.01,34735160.0,175017.984,-0.2,002807
2025-11-17,4.99,5.01,4.87,4.87,46390901.0,228054.641,-2.79,002807
2025-11-18,4.89,4.91,4.81,4.84,32308053.999999996,156618.642,-0.62,002807
2025-11-19,4.84,4.87,4.8,4.84,32090445.0,155023.838,0.0,002807
2025-11-20,4.83,4.91,4.8,4.88,40246285.0,195835.166,0.83,002807
2025-11-21,4.87,4.95,4.77,4.8,54498092.00000001,264180.387,-1.64,002807
2025-11-24,4.8,4.81,4.72,4.76,60637231.99999999,289003.386,-0.83,002807
2025-11-25,4.75,4.82,4.73,4.78,39819594.0,190626.889,0.42,002807
2025-11-26,4.78,4.88,4.78,4.83,49998405.0,241829.253,1.05,002807
2025-11-27,4.85,4.89,4.81,4.85,38095984.0,185020.414,0.41,002807
2025-11-28,4.85,4.86,4.79,4.82,44154520.0,212723.867,-0.62,002807
2025-12-01,4.8,4.93,4.8,4.92,54299374.0,265540.156,2.07,002807
