日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,56.35,59.66,55.69,59.46,4081395.0,234992808.88,5.0716,002653
2025-08-11,59.16,59.16,55.02,56.97,5561840.0,315274813.86,-4.1877,002653
2025-08-12,56.57,57.55,55.25,56.95,3624785.0,204538770.65,-0.0351,002653
2025-08-13,57.4,62.65,57.24,60.24,8998784.0,550291069.01,5.777,002653
2025-08-14,60.09,60.96,59.0,59.52,6386049.0,383374386.59,-1.1952,002653
2025-08-15,59.51,60.83,58.22,60.3,4748300.0,283808064.42,1.3105,002653
2025-08-18,60.3,60.3,58.0,58.88,6055831.0,355479459.13,-2.3549,002653
2025-08-19,58.66,61.0,58.5,58.8,4313477.0,257660647.5,-0.1359,002653
2025-08-20,58.5,59.08,57.0,58.88,3797362.0,220573995.46,0.1361,002653
2025-08-21,58.86,59.5,58.0,58.8,3643163.0,213958656.62,-0.1359,002653
2025-08-22,58.93,59.33,58.12,58.8,3386563.0,198972085.29,0.0,002653
2025-08-25,59.04,60.3,58.5,59.4,4861178.0,288895141.24,1.0204,002653
2025-08-26,59.4,60.79,59.1,60.5,3594862.0,215242962.81,1.8519,002653
2025-08-27,59.89,59.89,55.22,55.48,8633653.0,490391934.66,-8.2975,002653
2025-08-28,55.28,56.37,54.12,55.49,5067688.0,279662245.41,0.018,002653
2025-08-29,55.48,56.42,55.24,55.46,4708797.0,262425840.47,-0.0541,002653
2025-09-01,55.47,58.57,55.47,56.64,8312812.0,475932506.58,2.1277,002653
2025-09-02,57.46,58.86,56.8,57.35,4631316.0,267919485.51,1.2535,002653
2025-09-03,57.34,58.76,56.78,57.95,3891855.0,225994115.87,1.0462,002653
2025-09-04,58.2,58.95,56.09,57.27,3845229.0,219204201.28,-1.1734,002653
2025-09-05,57.21,58.68,55.9,58.65,4658785.0,268595988.24,2.4096,002653
2025-09-08,58.19,59.69,56.25,58.35,4090306.0,237384240.32,-0.5115,002653
2025-09-09,58.01,59.78,56.81,57.68,3326983.0,193842055.31,-1.1482,002653
2025-09-10,57.33,58.45,56.35,57.13,2366313.0,135319738.52,-0.9535,002653
2025-09-11,56.0,59.36,54.51,59.27,5172834.0,299453050.67,3.7458,002653
2025-09-12,59.15,59.89,57.27,58.08,3202700.0,186588852.56,-2.0078,002653
2025-09-15,58.48,58.8,55.78,56.45,4435500.0,252389889.08,-2.8065,002653
2025-09-16,56.01,56.88,55.3,55.52,3441406.0,192117501.9,-1.6475,002653
2025-09-17,55.4,55.57,53.5,55.0,4978790.0,271740777.5,-0.9366,002653
2025-09-18,55.16,55.86,54.0,54.75,6334480.0,346388923.4,-0.4545,002653
2025-09-19,54.81,55.75,53.6,54.05,3251900.0,176638813.0,-1.2785,002653
2025-09-22,54.13,54.79,53.12,53.92,3574454.0,191693658.13,-0.2405,002653
2025-09-23,53.73,54.08,51.56,52.67,3811782.0,200047887.83,-2.3182,002653
2025-09-24,52.41,56.18,52.0,55.03,8560687.0,469663659.19,4.4807,002653
2025-09-25,55.42,56.2,54.69,55.3,4435773.0,246236480.91,0.4906,002653
2025-09-26,54.87,55.8,53.89,54.3,3557410.0,194382042.18,-1.8083,002653
2025-09-29,54.65,54.7,52.96,53.76,3798400.0,203503462.7,-0.9945,002653
2025-09-30,53.76,53.9,52.99,53.46,6194047.0,330601602.83,-0.558,002653
2025-10-09,53.28,54.0,52.55,52.93,3323143.0,176204302.84,-0.9914,002653
2025-10-10,52.59,52.79,50.69,51.61,4100984.0,211384086.12,-2.4939,002653
2025-10-13,50.68,51.38,49.9,50.7,4278605.0,216934338.68,-1.7632,002653
2025-10-14,51.12,51.19,48.91,49.3,3616891.0,179850345.08,-2.7613,002653
2025-10-15,49.44,52.3,48.87,51.93,5800971.0,298618815.72,5.3347,002653
2025-10-16,51.68,53.12,51.46,52.11,4942320.0,258950077.5,0.3466,002653
2025-10-17,52.81,53.76,51.93,52.5,4284143.0,227077806.62,0.7484,002653
2025-10-20,52.83,52.88,51.25,51.76,2851439.0,147525088.64,-1.4095,002653
2025-10-21,51.85,52.7,51.41,51.8,4726678.0,246283492.82,0.0773,002653
2025-10-22,52.18,52.65,50.85,52.0,2431039.0,125281988.08,0.3861,002653
2025-10-23,51.87,51.87,49.74,50.5,3173815.0,160022718.08,-2.8846,002653
2025-10-24,50.36,50.9,49.83,50.67,3188800.0,160812876.0,0.3366,002653
2025-10-27,50.71,52.05,50.58,51.7,7106114.0,366457795.33,2.0328,002653
2025-10-28,51.5,54.28,51.5,51.72,5731717.0,298912532.91,0.0387,002653
2025-10-29,51.92,51.92,50.5,50.79,5421564.0,277909183.75,-1.7981,002653
2025-10-30,50.8,51.71,50.36,51.5,4656204.0,237747240.1,1.3979,002653
2025-10-31,51.1,56.65,50.8,56.65,10376503.0,569868104.25,10.0,002653
2025-11-03,56.68,56.77,54.65,55.74,7439621.0,412602475.96,-1.6064,002653
2025-11-04,54.65,55.0,53.31,53.89,4481155.0,241247576.44,-3.319,002653
2025-11-05,53.31,55.25,52.79,53.67,4790634.0,258518774.16,-0.4082,002653
2025-11-06,53.4,54.1,52.5,53.85,3207335.0,171492390.95,0.3354,002653
2025-11-07,53.52,54.25,52.55,53.01,2924128.0,155006462.9,-1.5599,002653
2025-11-10,52.93,54.17,52.56,53.46,3516297.0,187611919.46,0.8489,002653
2025-11-11,53.36,54.3,52.89,53.21,3162455.0,169759493.85,-0.4676,002653
2025-11-12,53.42,55.2,53.33,54.3,3792735.0,206556682.2,2.0485,002653
2025-11-13,54.3,56.92,54.3,55.45,5077100.0,281287595.16,2.1179,002653
2025-11-14,55.46,57.2,54.24,55.86,4106344.0,229747085.04,0.7394,002653
2025-11-17,55.3,56.23,53.98,54.48,2570022.0,140414980.86,-2.4705,002653
2025-11-18,54.3,55.69,53.7,54.69,2160440.0,118247679.4,0.3855,002653
2025-11-19,54.57,57.38,54.3,56.45,3783129.0,211341491.22,3.2181,002653
2025-11-20,56.24,58.0,56.24,56.68,2085038.0,118516793.0,0.4074,002653
2025-11-21,56.68,59.0,55.89,56.19,3981770.0,227713459.01,-0.8645,002653
