日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,12.33454938,12.44172161,12.30532059,12.42223575,2632530.0,33447204.7,0.6314,603700
2025-08-07,12.4709504,12.4709504,12.28583473,12.36377817,2873360.0,36432054.8,-0.4706,603700
2025-08-08,12.38326403,12.43197868,12.23712008,12.39300696,2653400.0,33598109.71,0.2364,603700
2025-08-11,12.45146454,12.61709435,12.42223575,12.58786556,3525546.0,45320992.16,1.5723,603700
2025-08-12,12.59760849,12.63658021,12.46120747,12.49043626,2482576.0,31872052.84,-0.774,603700
2025-08-13,12.50992212,12.59760849,12.34429231,12.41249282,2552700.0,32533794.4,-0.624,603700
2025-08-14,12.38326403,12.45146454,12.05200441,12.07149027,4125400.0,51647110.2,-2.7473,603700
2025-08-15,12.00328976,12.25660594,12.00328976,12.12994785,3811000.0,47612611.0,0.4843,603700
2025-08-18,12.16891957,12.34429231,12.15917664,12.21763422,3685450.0,46335122.0,0.7229,603700
2025-08-19,12.1786625,12.49043626,12.13969078,12.46120747,4521645.0,57234152.42,1.9936,603700
2025-08-20,12.43197868,12.53915091,12.28583473,12.52940798,3077800.0,39302764.0,0.5473,603700
2025-08-21,12.52940798,12.58786556,12.43197868,12.50992212,3431432.0,44024833.64,-0.1555,603700
2025-08-22,12.51966505,12.52940798,12.31506352,12.40274989,4003813.0,50947824.84,-0.8567,603700
2025-08-25,12.51966505,12.5683797,12.12994785,12.18840543,6393436.0,80718650.32,-1.7282,603700
2025-08-26,12.18840543,12.42223575,12.12020492,12.39300696,5742010.0,72609849.6,1.6787,603700
2025-08-27,12.46120747,12.79246709,11.92534632,12.00328976,12033628.0,152841645.5,-3.1447,603700
2025-08-28,11.89611753,12.09097613,11.44794275,11.94483218,9676497.0,117007731.97,-0.487,603700
2025-08-29,11.94483218,12.18840543,11.691516,11.81817409,7061940.0,86868135.9,-1.0604,603700
2025-09-01,11.8863746,12.53915091,11.83765995,12.45146454,10865643.0,136438581.2,5.3586,603700
2025-09-02,12.50017919,12.51966505,11.90586046,12.33454938,9171456.0,114979155.86,-0.939,603700
2025-09-03,12.45146454,12.46120747,11.74997358,11.80843116,6421790.0,79491307.3,-4.2654,603700
2025-09-04,11.80843116,12.15917664,11.7889453,11.91560339,5078497.0,62416981.27,0.9076,603700
2025-09-05,11.91560339,12.18840543,11.7889453,12.1786625,4271980.0,52764037.8,2.2077,603700
2025-09-08,12.15917664,12.24686301,12.04226148,12.14943371,5430680.0,67686359.3,-0.24,603700
2025-09-09,12.14943371,12.1786625,11.90586046,11.96431804,3597627.0,44415892.46,-1.5237,603700
2025-09-10,11.97406097,12.2760918,11.97406097,12.16891957,4495930.0,55928989.6,1.7101,603700
2025-09-11,12.16891957,12.32480645,11.90586046,12.28583473,4852200.0,60503414.0,0.9608,603700
2025-09-12,12.28583473,12.32480645,12.07149027,12.09097613,3385600.0,42306001.7,-1.586,603700
2025-09-15,12.0812332,12.13969078,11.94483218,11.99354683,2622500.0,32276293.0,-0.8058,603700
2025-09-16,12.06174734,12.3735211,11.94483218,12.35403524,5184600.0,65039723.0,3.0057,603700
2025-09-17,12.28583473,12.35403524,12.19814836,12.19814836,3041532.0,38351605.64,-1.2618,603700
2025-09-18,12.26634887,12.26634887,11.85714581,11.8863746,4889530.0,60467217.2,-2.5559,603700
2025-09-19,11.94483218,12.03251855,11.74997358,11.89611753,3457800.0,42109752.0,0.082,603700
2025-09-22,11.90586046,11.91560339,11.4966574,11.60382963,3814212.0,45534861.84,-2.457,603700
2025-09-23,11.65254428,11.74997358,11.1069402,11.61357256,5143800.0,60501961.0,0.084,603700
2025-09-24,11.63305842,11.74997358,11.42845689,11.74023065,3444037.0,41243538.85,1.0906,603700
2025-09-25,11.74023065,11.87663167,11.52588619,11.57460084,3330800.0,39911672.0,-1.4108,603700
2025-09-26,11.57460084,11.72074479,11.43819982,11.56485791,2902850.0,34566761.8,-0.0842,603700
2025-09-29,11.52588619,11.74997358,11.3017988,11.63305842,3241000.0,38562330.0,0.5897,603700
2025-09-30,11.66228721,11.67203014,11.50640033,11.5940867,2575000.0,30648004.0,-0.335,603700
2025-10-09,11.60382963,11.72074479,11.55511498,11.58434377,2339930.0,27939417.0,-0.084,603700
2025-10-10,11.55511498,11.7889453,11.50640033,11.72074479,4188930.0,50281415.1,1.1775,603700
2025-10-13,11.44794275,11.56485791,11.12642606,11.54537205,4048900.0,47521150.0,-1.4963,603700
2025-10-14,11.54537205,11.72074479,11.45768568,11.47717154,3145774.0,37337461.2,-0.5907,603700
2025-10-15,11.54537205,11.67203014,11.46742861,11.64280135,2786922.0,33194809.18,1.4431,603700
2025-10-16,11.5940867,11.65254428,11.43819982,11.44794275,2287722.0,27059507.72,-1.6736,603700
2025-10-17,11.52588619,11.56485791,11.31154173,11.34077052,2920200.0,34308071.0,-0.9362,603700
2025-10-20,11.41871396,11.56485791,11.34077052,11.54537205,3120899.0,36845632.16,1.8041,603700
2025-10-21,11.57460084,11.74023065,11.53562912,11.72074479,3647232.0,43723554.04,1.519,603700
2025-10-22,11.75971651,11.93508925,11.67203014,11.8863746,3720590.0,45267042.7,1.4131,603700
2025-10-23,11.80843116,11.94483218,11.72074479,11.91560339,2984000.0,36295289.0,0.2459,603700
2025-10-24,11.93508925,12.00328976,11.7889453,11.99354683,2784606.0,34180226.2,0.6541,603700
2025-10-27,12.06174734,12.15917664,11.8863746,12.03251855,2923340.0,36058443.7,0.3249,603700
2025-10-28,11.95457511,12.12020492,11.91560339,12.03251855,2073200.0,25638187.0,0.0,603700
2025-10-29,11.9838039,12.02277562,11.7889453,11.81817409,2832626.0,34489271.38,-1.7814,603700
2025-10-30,12.12994785,12.34429231,11.97406097,12.12020492,6976800.0,86891759.0,2.5556,603700
2025-10-31,12.32480645,12.4709504,12.14943371,12.38326403,6600975.0,83497529.51,2.1704,603700
2025-11-03,12.39300696,12.8606676,12.34429231,12.71452365,9194126.0,119601401.12,2.6751,603700
2025-11-04,12.74375244,12.84118174,12.58786556,12.71452365,5602636.0,73127245.16,0.0,603700
2025-11-05,12.60735142,12.8606676,12.5683797,12.85092467,4240137.0,55384855.93,1.0728,603700
2025-11-06,12.81195295,12.8606676,12.60735142,12.8606676,3454580.0,45331004.2,0.0758,603700
2025-11-07,12.81195295,13.02629741,12.665809,12.89963932,3564832.0,47274888.16,0.303,603700
2025-11-10,13.02629741,13.02629741,12.79246709,12.81195295,3269080.0,43297767.0,-0.6798,603700
2025-11-11,12.79246709,12.94835397,12.75349537,12.80221002,3062100.0,40312508.0,-0.076,603700
2025-11-12,12.91912518,12.91912518,12.70478072,12.78272416,2946899.0,38684561.89,-0.1522,603700
2025-11-13,12.72426658,12.89963932,12.68529486,12.87041053,3129800.0,41195908.0,0.686,603700
2025-11-14,12.81195295,13.02629741,12.81195295,12.89963932,3131790.0,41628540.8,0.2271,603700
2025-11-17,13.00681155,13.04578327,12.87041053,12.96783983,3415500.0,45495142.0,0.5287,603700
2025-11-18,12.99706862,13.02629741,12.82169588,12.91912518,2210700.0,29274344.0,-0.3757,603700
2025-11-19,12.88989639,13.00681155,12.57812263,12.63658021,2721200.0,35476805.0,-2.187,603700
2025-11-20,12.67555193,12.81195295,12.44172161,12.5683797,2675100.0,34562582.0,-0.5397,603700
2025-11-21,12.60735142,12.64632314,11.83765995,11.95457511,4270300.0,53062487.0,-4.8837,603700
2025-11-24,12.0812332,12.42223575,11.99354683,12.32480645,4192430.0,52751557.9,3.097,603700
2025-11-25,12.3735211,12.59760849,12.32480645,12.45146454,2670446.0,34283396.96,1.0277,603700
2025-11-26,12.45146454,12.60735142,12.23712008,12.25660594,2497890.0,31793006.2,-1.5649,603700
2025-11-27,12.19814836,12.57812263,12.19814836,12.4709504,2602900.0,33276910.0,1.7488,603700
2025-11-28,12.4709504,12.665809,12.32480645,12.60735142,2307600.0,29690349.0,1.0938,603700
2025-12-01,12.69503779,13.03604034,12.60735142,12.64632314,4435401.0,57946508.1,0.3091,603700
2025-12-02,12.60735142,12.72426658,12.42223575,12.61709435,2404400.0,31002988.09,-0.2311,603700
2025-12-03,12.48069333,12.69503779,12.48069333,12.59760849,2037900.0,26306781.58,-0.1544,603700
2025-12-04,12.58786556,12.64632314,12.42223575,12.49043626,2536750.0,32655593.0,-0.8507,603700
2025-12-05,12.49043626,12.69503779,12.38326403,12.64632314,2693641.0,34836327.1,1.248,603700
2025-12-08,12.67555193,12.78272416,12.63658021,12.69503779,2469700.0,32267637.0,0.3852,603700
2025-12-09,12.71452365,12.94835397,12.62683728,12.75349537,3461211.0,45523734.99,0.4605,603700
2025-12-10,12.72426658,12.81195295,12.48069333,12.75349537,3470900.0,45118412.0,0.0,603700
2025-12-11,12.75349537,12.78272416,12.23712008,12.23712008,3239930.0,41288311.7,-4.0489,603700
2025-12-12,12.23712008,12.60735142,12.15917664,12.21763422,3754200.0,47726635.0,-0.1592,603700
2025-12-15,12.12020492,12.64632314,12.09097613,12.48069333,3670130.0,46878798.2,2.1531,603700
2025-12-16,12.5683797,12.59760849,12.3735211,12.3735211,2948230.0,37757026.0,-0.8587,603700
2025-12-17,12.49043626,12.49043626,12.09097613,12.31506352,2495200.0,31379032.0,-0.4724,603700
2025-12-18,12.34429231,12.69503779,12.22737715,12.61709435,3689000.0,47586459.0,2.4525,603700
2025-12-19,12.58786556,12.71452365,12.57812263,12.68529486,2598000.0,33750330.64,0.5405,603700
2025-12-22,12.7632383,12.80221002,12.51966505,12.54889384,3373200.0,43757310.0,-1.0753,603700
2025-12-23,12.60735142,12.93861104,12.51966505,12.77298123,3601200.0,47100049.4,1.7857,603700
2025-12-24,12.83143881,12.84118174,12.57812263,12.81195295,2824200.0,36991707.0,0.3051,603700
2025-12-25,12.8606676,12.92886811,12.73400951,12.88989639,2224846.0,29367746.04,0.6084,603700
2025-12-26,12.92886811,12.97758276,12.71452365,12.79246709,2978520.0,39361135.4,-0.7559,603700
2025-12-29,12.79246709,12.90938225,12.665809,12.88989639,2710800.0,35697546.0,0.7616,603700
2025-12-30,12.82169588,13.20167015,12.72426658,12.90938225,2810385.0,37380101.48,0.1512,603700
2025-12-31,12.84118174,13.28935652,12.81195295,13.24064187,4269912.0,57392584.82,2.566,603700
2026-01-05,13.24064187,13.74727423,13.08475499,13.46472926,9091697.0,125084316.27,1.6924,603700
2026-01-06,13.43550047,13.43550047,13.07501206,13.17244136,5639300.0,76336594.0,-2.1708,603700
2026-01-07,13.17244136,13.28935652,13.00681155,13.10424085,4205080.0,56634970.6,-0.5178,603700
2026-01-08,13.10424085,13.28935652,12.98732569,13.26012773,3824700.0,51754872.0,1.1896,603700
2026-01-09,13.29909945,13.39652875,13.16269843,13.36729996,4163030.0,56734020.6,0.8082,603700
2026-01-12,13.41601461,13.57190149,13.29909945,13.4452434,4304000.0,59204076.0,0.5831,603700
2026-01-13,13.50370098,13.72778837,13.3478141,13.42575754,3953100.0,54950842.0,-0.1449,603700
2026-01-14,13.4452434,13.59138735,13.10424085,13.42575754,5615145.0,76884263.2,0.0,603700
2026-01-15,13.45498633,13.50370098,13.2503848,13.42575754,2930400.0,40268065.0,0.0,603700
2026-01-16,13.43550047,13.53292977,13.21141308,13.37704289,2900100.0,39694459.0,-0.3628,603700
2026-01-19,13.41601461,13.59138735,13.29909945,13.56215856,3396615.0,47080224.5,1.3838,603700
