日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.49,6.54,6.42,6.53,6163469.0,39978647.63,0.1534,002798
2025-08-11,6.54,6.61,6.48,6.57,8710080.0,57087574.46,0.6126,002798
2025-08-12,6.58,6.6,6.51,6.57,6589385.0,43160548.94,0.0,002798
2025-08-13,6.57,6.6,6.5,6.54,8536244.0,55962217.19,-0.4566,002798
2025-08-14,6.55,6.55,6.27,6.3,10437103.0,66669100.14,-3.6697,002798
2025-08-15,6.3,6.41,6.29,6.33,6859094.0,43582938.6,0.4762,002798
2025-08-18,6.37,6.75,6.31,6.47,18628505.0,122039572.23,2.2117,002798
2025-08-19,6.6,7.11,6.54,7.0,33303225.0,226879929.25,8.1917,002798
2025-08-20,7.43,7.6,7.16,7.29,37733062.0,274943271.83,4.1429,002798
2025-08-21,7.18,7.32,7.08,7.24,21642465.0,156374713.25,-0.6859,002798
2025-08-22,7.2,7.46,6.72,7.12,57097165.0,400093279.41,-1.6575,002798
2025-08-25,7.12,7.15,6.9,6.98,25626919.0,179800999.23,-1.9663,002798
2025-08-26,6.94,7.19,6.84,7.08,17744547.0,124969536.31,1.4327,002798
2025-08-27,7.05,7.11,6.74,6.79,20696228.0,142967886.11,-4.096,002798
2025-08-28,6.73,6.84,6.52,6.69,15892229.0,106164884.25,-1.4728,002798
2025-08-29,6.68,6.74,6.51,6.55,14440730.0,94992810.6,-2.0927,002798
2025-09-01,6.57,6.6,6.43,6.52,11639883.0,75800027.19,-0.458,002798
2025-09-02,6.52,6.53,6.34,6.45,10619946.0,68134143.86,-1.0736,002798
2025-09-03,6.45,6.5,6.31,6.34,8359876.0,53245832.26,-1.7054,002798
2025-09-04,6.33,6.53,6.24,6.39,10798598.0,68829878.17,0.7886,002798
2025-09-05,6.41,6.5,6.29,6.5,7033550.0,45075975.57,1.7214,002798
2025-09-08,6.55,6.65,6.49,6.57,7324783.0,47964796.04,1.0769,002798
2025-09-09,6.55,6.88,6.5,6.71,13532528.0,91056012.91,2.1309,002798
2025-09-10,6.71,6.76,6.55,6.59,7089508.0,46915243.38,-1.7884,002798
