日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,15.68400548,17.199561,15.39485344,17.199561,57293008.0,942316777.63,10.0128,000534
2025-08-11,17.199561,17.33915164,16.81070136,17.0499996,45666369.0,779049713.88,-0.8696,000534
2025-08-12,17.0499996,17.11979492,16.56143236,16.71099376,27322259.0,460360177.25,-1.9883,000534
2025-08-13,16.81070136,17.47874228,16.69105224,17.0499996,39914941.0,689669837.17,2.0286,000534
2025-08-14,17.03,17.19,16.39,16.4,23912724.0,398517792.06,-3.8123,000534
2025-08-15,16.35,16.76,16.35,16.67,18780951.0,310859504.85,1.6463,000534
2025-08-18,16.75,16.86,16.5,16.62,18849060.0,313239451.42,-0.2999,000534
2025-08-19,16.65,17.24,16.47,16.74,27015069.0,455168259.3,0.722,000534
2025-08-20,16.53,17.6,16.48,17.55,34993839.0,602748927.68,4.8387,000534
2025-08-21,17.53,17.72,17.0,17.2,24288909.0,420003030.28,-1.9943,000534
2025-08-22,17.09,17.2,16.75,16.9,18955729.0,320498349.22,-1.7442,000534
2025-08-25,17.0,17.19,16.71,17.06,26360226.0,447009716.65,0.9467,000534
2025-08-26,17.01,17.27,16.84,17.13,18156448.0,309923489.5,0.4103,000534
2025-08-27,17.07,17.2,16.27,16.27,22699340.0,380495258.99,-5.0204,000534
2025-08-28,16.2,16.7,16.2,16.65,15538593.0,256093793.14,2.3356,000534
2025-08-29,16.65,18.15,16.55,17.7,38286565.0,672036336.05,6.3063,000534
2025-09-01,17.68,17.7,17.26,17.39,18632360.0,324741033.96,-1.7514,000534
2025-09-02,17.39,17.49,16.66,17.19,20668155.0,352302097.26,-1.1501,000534
2025-09-03,17.05,17.14,16.37,16.46,15700218.0,261036067.66,-4.2467,000534
2025-09-04,16.45,16.8,15.79,16.04,14370001.0,234702445.76,-2.5516,000534
2025-09-05,16.0,16.43,15.91,16.41,8500882.0,137689589.19,2.3067,000534
2025-09-08,16.38,16.95,16.22,16.58,12154219.0,202562482.17,1.036,000534
2025-09-09,16.53,16.64,16.04,16.13,9490957.0,154789534.2,-2.7141,000534
2025-09-10,16.13,16.74,16.12,16.26,9987225.0,164526865.74,0.806,000534
2025-09-11,16.17,16.69,16.01,16.45,10824000.0,176569699.38,1.1685,000534
2025-09-12,16.32,16.5,15.88,15.93,16891266.0,270978980.02,-3.1611,000534
2025-09-15,15.83,16.64,15.75,16.52,21619284.0,354480113.31,3.7037,000534
2025-09-16,16.53,16.63,15.95,16.1,12303730.0,198373424.08,-2.5424,000534
2025-09-17,16.1,16.12,15.9,15.96,7464712.0,119228472.37,-0.8696,000534
2025-09-18,15.91,16.44,15.81,15.97,14510296.0,234007984.22,0.0627,000534
2025-09-19,15.9,15.97,15.45,15.55,13528424.0,211724060.12,-2.6299,000534
2025-09-22,15.58,15.78,15.33,15.54,7019493.0,108784870.29,-0.0643,000534
2025-09-23,15.42,15.51,14.9,15.42,10777668.0,163963648.6,-0.7722,000534
2025-09-24,15.35,15.72,15.2,15.66,7897736.0,122351697.22,1.5564,000534
2025-09-25,15.66,15.75,15.41,15.5,4858558.0,75643153.44,-1.0217,000534
2025-09-26,15.48,15.69,15.15,15.42,5205078.0,80439178.88,-0.5161,000534
2025-09-29,15.42,15.44,15.03,15.22,6893559.0,104783914.77,-1.297,000534
2025-09-30,15.23,15.39,15.18,15.25,5791361.0,88561487.54,0.1971,000534
2025-10-09,15.26,15.98,15.2,15.93,12078740.0,189979801.8,4.459,000534
2025-10-10,15.82,15.87,15.48,15.57,8443518.0,132236783.8,-2.2599,000534
2025-10-13,15.05,16.08,14.97,15.88,11657408.0,183372968.9,1.991,000534
2025-10-14,16.0,16.38,15.89,15.95,12295093.0,198518211.51,0.4408,000534
2025-10-15,15.91,16.34,15.79,16.28,9398304.0,150610220.81,2.069,000534
2025-10-16,16.27,16.57,16.13,16.2,10525700.0,171768977.3,-0.4914,000534
2025-10-17,16.12,16.26,15.77,15.79,7953500.0,126601587.7,-2.5309,000534
2025-10-20,15.81,16.18,15.5,15.66,7212130.0,113510186.9,-0.8233,000534
2025-10-21,15.64,16.38,15.56,16.23,11302674.0,182441206.22,3.6398,000534
2025-10-22,16.2,16.23,15.85,15.89,5993479.0,95971237.06,-2.0949,000534
2025-10-23,15.8,16.12,15.48,16.1,8628153.0,137186113.34,1.3216,000534
2025-10-24,16.12,16.35,16.03,16.26,9013180.0,146031076.28,0.9938,000534
