日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.85927408,8.9291107,8.76948414,8.89918072,6616601.0,58698673.88,-0.3352,600834
2025-08-11,8.89918072,9.00892398,8.78943746,8.96901734,6698101.0,60054131.97,0.7848,600834
2025-08-12,8.96901734,8.99894732,8.85927408,8.8792274,4961150.0,44329122.5,-1.0011,600834
2025-08-13,8.86925074,8.93908736,8.8293441,8.84929742,5378437.0,47792915.19,-0.3371,600834
2025-08-14,8.84929742,8.85927408,8.69964752,8.70962418,5728401.0,50359845.76,-1.5784,600834
2025-08-15,8.70962418,8.74953082,8.6796942,8.73955416,4978780.0,43540865.2,0.3436,600834
2025-08-18,8.76948414,8.83932076,8.71960084,8.76948414,6409700.0,56449846.0,0.3425,600834
2025-08-19,8.80939078,8.85927408,8.75950748,8.8293441,5710501.0,50414169.84,0.6826,600834
2025-08-20,8.81936744,9.15857388,8.75950748,9.00892398,13875458.0,124815305.83,2.0339,600834
2025-08-21,8.96901734,9.1286439,8.90915738,9.10869058,12453259.0,113024915.06,1.1074,600834
2025-08-22,9.10869058,9.10869058,8.98897066,9.04883062,7549076.0,68393606.8,-0.6572,600834
2025-08-25,9.0787606,9.0787606,8.96901734,9.00892398,7290500.0,65873376.0,-0.441,600834
2025-08-26,9.00892398,9.1286439,8.93908736,9.0787606,7138600.0,64891918.0,0.7752,600834
2025-08-27,9.05880728,9.1286439,8.86925074,8.89918072,7745800.0,70071182.0,-1.978,600834
2025-08-28,8.86925074,8.99894732,8.70962418,8.99894732,9846400.0,87700512.0,1.1211,600834
2025-08-29,8.99894732,9.05880728,8.89918072,8.91913404,8189500.0,73559263.0,-0.8869,600834
2025-09-01,8.86925074,9.08873726,8.78943746,9.0787606,9053821.0,81610768.47,1.7897,600834
2025-09-02,9.09871392,9.11866724,8.88920406,9.06878394,8860000.0,80085543.0,-0.1099,600834
2025-09-03,9.05880728,9.0787606,8.6796942,8.68967086,9498153.0,84021249.1,-4.1804,600834
2025-09-04,8.6796942,8.85927408,8.6796942,8.7794608,6682301.0,58856241.82,1.0333,600834
2025-09-05,8.7794608,8.83932076,8.68967086,8.76948414,5577500.0,48894050.0,-0.1136,600834
2025-09-08,8.7295775,8.86925074,8.7295775,8.85927408,4835100.0,42734356.29,1.0239,600834
2025-09-09,8.88920406,8.88920406,8.69964752,8.7295775,4721900.0,41476561.0,-1.464,600834
2025-09-10,8.71960084,8.7794608,8.6796942,8.73955416,3480302.0,30484062.51,0.1143,600834
2025-09-11,8.7295775,8.84929742,8.64976422,8.83932076,8064601.0,70575356.83,1.1416,600834
2025-09-12,8.80939078,8.91913404,8.80939078,8.84929742,5302200.0,47129502.65,0.1129,600834
2025-09-15,8.84929742,8.86925074,8.7295775,8.7794608,3816300.0,33571716.0,-0.7892,600834
2025-09-16,8.80939078,8.8792274,8.74953082,8.8792274,4370412.0,38755195.72,1.1364,600834
2025-09-17,8.8792274,8.88920406,8.76948414,8.8792274,5398941.0,47731366.03,0.0,600834
2025-09-18,8.83932076,8.8792274,8.54999762,8.61983424,9752641.0,85167134.85,-2.9213,600834
2025-09-19,8.66971754,8.69964752,8.50011432,8.56995094,4823100.0,41465924.84,-0.5787,600834
2025-09-22,8.5300443,8.59988092,8.44025436,8.51009098,3007900.0,25627780.0,-0.6985,600834
2025-09-23,8.480161,8.5300443,8.2806278,8.5300443,4031310.0,33958028.3,0.2345,600834
2025-09-24,8.480161,8.61983424,8.46020768,8.59988092,4508436.0,38723160.08,0.8187,600834
2025-09-25,8.58990426,8.59988092,8.45023102,8.480161,3497900.0,29843241.0,-1.3921,600834
2025-09-26,8.45023102,8.59988092,8.41032438,8.56995094,3524264.0,30155014.72,1.0588,600834
2025-09-29,8.54999762,8.54999762,8.40034772,8.51009098,3743705.0,31872907.28,-0.6985,600834
2025-09-30,8.54002096,8.6298109,8.4302777,8.61983424,4289200.0,36913164.0,1.2896,600834
2025-10-09,8.58990426,8.65974088,8.5300443,8.5799276,4499212.0,38659431.84,-0.463,600834
2025-10-10,8.54002096,8.6796942,8.5300443,8.65974088,4716900.0,40822324.0,0.9302,600834
2025-10-13,8.64976422,9.18850386,8.52006764,8.83932076,13753489.0,122339858.53,2.0737,600834
2025-10-14,8.73955416,8.91913404,8.70962418,8.8293441,7833536.0,69148944.78,-0.1129,600834
2025-10-15,8.8293441,8.978994,8.7794608,8.84929742,7194692.0,63932379.06,0.226,600834
2025-10-16,8.83932076,9.01890064,8.80939078,8.9291107,8288500.0,73915500.0,0.9019,600834
2025-10-17,8.8792274,8.91913404,8.76948414,8.76948414,5465018.0,48381321.76,-1.7877,600834
2025-10-20,8.8293441,8.96901734,8.79941412,8.96901734,7886700.0,70589726.0,2.2753,600834
2025-10-21,8.93908736,9.16855054,8.93908736,9.13862056,12993583.0,118122771.6,1.891,600834
2025-10-22,9.13862056,9.44789702,9.08873726,9.23838716,13692101.0,127449967.29,1.0917,600834
2025-10-23,9.21843384,9.4279437,9.21843384,9.4279437,13049579.0,122373743.26,2.0518,600834
2025-10-24,9.41796704,9.41796704,9.16855054,9.2284105,8840929.0,81975561.21,-2.1164,600834
2025-10-27,9.24836382,9.26831714,9.06878394,9.1286439,6227100.0,56931627.0,-1.0811,600834
2025-10-28,9.09871392,9.39801372,9.0787606,9.34813042,11545907.0,107812197.64,2.4044,600834
2025-10-29,9.3281771,9.34813042,9.11866724,9.21843384,7186073.0,66329524.52,-1.3874,600834
2025-10-30,9.13862056,9.19848052,8.83932076,8.8792274,11977287.0,107564061.43,-3.6797,600834
2025-10-31,8.89918072,8.90915738,8.78943746,8.79941412,6841300.0,60489616.0,-0.8989,600834
2025-11-03,8.7794608,8.83932076,8.7794608,8.83932076,4921500.0,43459489.0,0.4535,600834
2025-11-04,8.85927408,8.978994,8.8293441,8.9291107,6349401.0,56603327.87,1.0158,600834
2025-11-05,8.86925074,9.05880728,8.83932076,9.01890064,6695452.0,60338283.12,1.0056,600834
2025-11-06,9.05880728,9.05880728,8.8792274,8.93908736,4409126.0,39476083.22,-0.885,600834
2025-11-07,8.90915738,8.98897066,8.88920406,8.9291107,3592700.0,32177864.0,-0.1116,600834
2025-11-10,8.9291107,8.95904068,8.85927408,8.94906402,3527500.0,31542879.0,0.2235,600834
2025-11-11,8.9291107,9.0288773,8.9291107,8.95904068,4577218.0,41132479.64,0.1115,600834
2025-11-12,8.978994,9.00892398,8.8792274,8.89918072,3346200.0,29927170.0,-0.6682,600834
2025-11-13,8.9291107,8.978994,8.79941412,8.96901734,5180700.0,46171095.0,0.7848,600834
2025-11-14,8.8792274,9.0288773,8.8792274,8.93908736,5621904.0,50596115.5,-0.3337,600834
2025-11-17,8.93908736,8.96901734,8.83932076,8.8792274,4094410.0,36456662.1,-0.6696,600834
2025-11-18,8.8792274,8.8792274,8.6298109,8.70962418,6739526.0,58928554.38,-1.9101,600834
2025-11-19,8.64976422,8.73955416,8.49013766,8.52006764,6072500.0,52179940.0,-2.1764,600834
2025-11-20,8.52006764,8.58990426,8.45023102,8.54002096,4904757.0,41851654.2,0.2342,600834
2025-11-21,8.54999762,8.55997428,8.17088454,8.1808612,7785365.0,64796124.17,-4.2056,600834
2025-11-24,8.35046442,8.39037106,8.15093122,8.20081452,6425201.0,52889808.17,0.2439,600834
2025-11-25,8.27065114,8.2806278,8.21079118,8.25069782,3468800.0,28708429.0,0.6083,600834
2025-11-26,8.25069782,8.3305111,8.19083786,8.20081452,3522426.0,29133089.28,-0.6046,600834
2025-11-27,8.19083786,8.27065114,8.16090788,8.26067448,3122675.0,25774609.25,0.7299,600834
2025-11-28,8.21079118,8.34048776,8.20081452,8.34048776,3514201.0,29167733.34,0.9662,600834
2025-12-01,8.34048776,8.39037106,8.29060446,8.37041774,3213900.0,26926317.0,0.3589,600834
2025-12-02,8.41032438,8.54002096,8.3803944,8.40034772,3762300.0,31784749.0,0.3576,600834
2025-12-03,8.3803944,8.42030104,8.3305111,8.41032438,2811900.0,23604482.0,0.1188,600834
2025-12-04,8.37041774,8.41032438,8.24072116,8.26067448,2362000.0,19658617.0,-1.7794,600834
2025-12-05,8.24072116,8.40034772,8.21079118,8.3803944,2954625.0,24656245.75,1.4493,600834
2025-12-08,8.4302777,8.55997428,8.42030104,8.50011432,4504149.0,38314483.46,1.4286,600834
2025-12-09,8.50011432,8.51009098,8.39037106,8.41032438,2998025.0,25372928.5,-1.0563,600834
2025-12-10,8.41032438,8.44025436,8.35046442,8.4302777,2327825.0,19603030.0,0.2372,600834
