日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,120.98587456,122.06355104,120.43273088,121.67253568,5604391.0,712686021.11,0.4488,000568
2025-08-07,121.29105728,123.49409504,121.29105728,122.4545664,9411529.0,1206534783.23,0.6427,000568
2025-08-08,122.50410458,122.50410458,119.55672664,120.81282395,8089915.0,990279509.16,-1.3408,000568
2025-08-11,120.88205766,124.8184886,120.88205766,124.69980224,11393331.0,1423819176.08,3.2174,000568
2025-08-12,124.69980224,129.25933657,123.65140606,124.05691779,17352522.0,2217883734.0,-0.5155,000568
2025-08-13,124.0272462,125.22400033,122.65246253,124.38330528,9070610.0,1135600355.33,0.2631,000568
2025-08-14,124.38330528,126.23283439,123.16677009,123.31512804,8695593.0,1095877193.03,-0.8588,000568
2025-08-15,122.5436667,123.81954507,121.81176748,123.3349091,8648937.0,1073216766.36,0.016,000568
2025-08-18,123.29534698,124.72947383,122.8403826,123.46348599,10087155.0,1261033541.97,0.1043,000568
2025-08-19,123.4338144,127.16254421,122.88983525,125.0162992,15026308.0,1912980891.39,1.2577,000568
2025-08-20,124.3239621,131.0495225,124.30418104,128.88349643,22875087.0,2988813923.3,3.0934,000568
2025-08-21,129.02196385,130.47587176,127.86477184,128.23072145,10027039.0,1306740057.46,-0.5065,000568
2025-08-22,128.22083092,129.3681324,127.36035481,129.25933657,8999500.0,1167787755.32,0.8022,000568
2025-08-25,131.0495225,137.478367,130.1593748,137.46847647,21462428.0,2920003065.46,6.3509,000568
2025-08-26,136.489314,141.434579,135.32223146,139.28833399,17817766.0,2488956833.51,1.3238,000568
2025-08-27,138.2696094,138.28939046,131.76164066,132.35507246,20028507.0,2723404830.3,-4.9776,000568
2025-08-28,131.3462384,133.18587698,129.0714165,132.25616716,12374958.0,1642858624.81,-0.0747,000568
2025-08-29,132.47375882,137.06296474,132.4341967,135.68818107,14416288.0,1978510531.23,2.595,000568
2025-09-01,134.511208,135.63872842,132.7309126,134.36285005,11846641.0,1606474174.12,-0.9767,000568
2025-09-02,134.26394475,139.53559724,133.79908984,135.54971365,16285276.0,2255018924.62,0.8833,000568
2025-09-03,135.96511591,139.2586624,132.54299253,134.10569627,10301298.0,1407659851.66,-1.0653,000568
2025-09-04,133.522155,134.14525839,130.7528066,132.62211677,9682423.0,1295665978.59,-1.1063,000568
2025-09-05,132.61222624,134.73869019,131.05941303,134.4123027,8191939.0,1101641244.25,1.3498,000568
2025-09-08,134.511208,138.46742,133.94744779,138.34873364,14216539.0,1972858207.84,2.9286,000568
2025-09-09,137.88387873,139.02128968,136.0936928,138.77402643,9628793.0,1340138175.93,0.3074,000568
2025-09-10,138.7641359,140.81147561,136.21237916,138.05201774,12466650.0,1748527537.38,-0.5203,000568
2025-09-11,137.478367,139.34767717,136.7860299,138.92238438,9278869.0,1294055418.41,0.6305,000568
2025-09-12,138.92238438,142.70056684,137.3794617,137.478367,10655893.0,1500553694.95,-1.0394,000568
2025-09-15,136.87504467,138.2696094,136.1925981,137.5772723,7059268.0,980269897.27,0.0719,000568
2025-09-16,137.65639654,137.93333138,135.4013557,136.93438785,6103958.0,843149566.73,-0.4673,000568
2025-09-17,136.489314,137.5772723,134.87715761,135.500261,6988721.0,957885688.04,-1.0473,000568
2025-09-18,135.54971365,136.07391174,131.06930356,132.2363861,11694985.0,1575238206.01,-2.4088,000568
2025-09-19,131.544049,133.79908984,130.50554335,133.37379705,8542139.0,1139332071.99,0.8601,000568
2025-09-22,133.0276285,133.60127924,130.43630964,132.11769974,8094116.0,1079352963.59,-0.9418,000568
2025-09-23,132.10780921,132.99795691,130.554996,131.15831833,6126806.0,813636225.23,-0.7262,000568
2025-09-24,130.76269713,131.544049,129.88243996,130.46598123,6262095.0,825797268.58,-0.5279,000568
2025-09-25,130.40663805,130.73302554,128.02302032,128.04280138,9712219.0,1266819071.26,-1.8573,000568
2025-09-26,127.41969799,127.8845529,125.42181093,126.18338174,12710627.0,1624513512.58,-1.4522,000568
2025-09-29,127.40980746,132.30561981,126.598784,131.60339218,16023345.0,2104263962.54,4.2953,000568
2025-09-30,130.70335395,132.2363861,128.62634265,130.47587176,10255238.0,1356191179.65,-0.8568,000568
2025-10-09,128.59667106,129.29889869,125.66907418,128.43842258,12487311.0,1608055495.99,-1.5616,000568
2025-10-10,127.93400555,129.21977445,127.1922158,127.45926011,7950076.0,1030053388.07,-0.7624,000568
2025-10-13,125.609731,126.598784,125.3130151,125.9064469,7787267.0,991675250.21,-1.2183,000568
2025-10-14,126.598784,132.19682398,125.56027835,131.19788045,18560169.0,2441054495.22,4.2027,000568
2025-10-15,130.2582801,134.25405422,130.02090738,133.14631486,11413077.0,1528800066.38,1.4851,000568
2025-10-16,132.3352914,135.7969769,132.3352914,135.54971365,10630292.0,1445763834.14,1.8051,000568
2025-10-17,135.05518715,136.13325492,133.37379705,133.522155,7875320.0,1071871669.45,-1.4958,000568
