日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.97,9.03,8.91,9.0,13895808.0,124744817.92,0.4464,002137
2025-08-07,8.95,9.03,8.93,8.96,12462322.0,111725511.14,-0.4444,002137
2025-08-08,9.04,9.04,8.82,8.82,13768927.0,122521295.03,-1.5625,002137
2025-08-11,8.8,8.97,8.79,8.93,11523001.0,102675801.89,1.2472,002137
2025-08-12,8.9,8.95,8.78,8.86,13565908.0,119957748.48,-0.7839,002137
2025-08-13,8.85,9.2,8.83,9.03,28320330.0,254854073.53,1.9187,002137
2025-08-14,9.06,9.09,8.82,8.86,21221230.0,190115076.8,-1.8826,002137
2025-08-15,8.8,8.89,8.8,8.86,14500586.0,128412955.72,0.0,002137
2025-08-18,8.9,9.1,8.88,9.04,27925399.0,252786365.64,2.0316,002137
2025-08-19,9.03,9.18,8.96,9.17,28229100.0,256635019.45,1.4381,002137
2025-08-20,9.11,9.23,9.08,9.19,23312543.0,213855733.88,0.2181,002137
2025-08-21,9.19,9.24,9.09,9.14,19093300.0,175034447.0,-0.5441,002137
2025-08-22,9.12,9.16,9.05,9.16,17335981.0,157964505.12,0.2188,002137
2025-08-25,9.16,9.19,9.02,9.09,22561167.0,205103277.03,-0.7642,002137
2025-08-26,9.06,9.24,9.0,9.16,24041490.0,220051985.07,0.7701,002137
2025-08-27,9.17,9.23,8.83,8.84,24682008.0,222876646.64,-3.4934,002137
2025-08-28,8.81,8.91,8.36,8.76,30962191.0,268370149.91,-0.905,002137
2025-08-29,8.78,8.8,8.57,8.62,16321800.0,141211768.82,-1.5982,002137
2025-09-01,8.61,8.78,8.6,8.67,13226601.0,115145415.65,0.58,002137
2025-09-02,8.65,8.65,8.31,8.43,18512162.0,155797384.46,-2.7682,002137
2025-09-03,8.67,8.81,8.26,8.3,22080673.0,188353489.9,-1.5421,002137
2025-09-04,8.33,8.55,8.2,8.33,18615725.0,156472044.09,0.3614,002137
2025-09-05,8.31,8.47,8.2,8.46,13163494.0,109973753.44,1.5606,002137
2025-09-08,8.46,8.62,8.39,8.51,12272800.0,104119221.0,0.591,002137
2025-09-09,8.5,8.5,8.31,8.34,9622802.0,80753603.68,-1.9976,002137
2025-09-10,8.3,8.47,8.3,8.39,8231074.0,69201326.39,0.5995,002137
2025-09-11,8.45,8.52,8.28,8.51,13526400.0,114078653.0,1.4303,002137
2025-09-12,8.66,8.94,8.65,8.69,31644610.0,277657853.7,2.1152,002137
2025-09-15,8.65,8.76,8.54,8.75,17555307.0,151294000.27,0.6904,002137
2025-09-16,8.74,9.05,8.68,9.04,34952207.0,312226508.3,3.3143,002137
2025-09-17,9.03,9.5,8.98,9.42,60089685.0,560216336.79,4.2035,002137
2025-09-18,9.4,9.52,9.08,9.21,49822964.0,463330605.61,-2.2293,002137
2025-09-19,9.94,9.94,8.92,8.98,66063391.0,616208150.4,-2.4973,002137
2025-09-22,9.0,9.07,8.79,8.84,34377625.0,305721817.75,-1.559,002137
2025-09-23,8.95,8.95,8.53,8.72,28751703.0,249399710.42,-1.3575,002137
2025-09-24,8.66,8.89,8.54,8.86,22611601.0,197754272.83,1.6055,002137
2025-09-25,8.86,8.86,8.63,8.63,18849720.0,164370516.0,-2.5959,002137
2025-09-26,8.6,8.6,8.38,8.38,15394900.0,130268738.0,-2.8969,002137
2025-09-29,8.38,8.52,8.21,8.45,14068961.0,118272303.05,0.8353,002137
2025-09-30,8.49,8.59,8.43,8.45,10674408.0,90628309.59,0.0,002137
2025-10-09,8.45,8.74,8.45,8.52,14767601.0,126193344.51,0.8284,002137
2025-10-10,8.46,8.48,8.36,8.38,11877178.0,99944079.98,-1.6432,002137
2025-10-13,8.01,8.14,7.83,8.12,15072943.0,121377453.15,-3.1026,002137
2025-10-14,8.14,8.38,7.96,7.99,13268460.0,107639021.0,-1.601,002137
2025-10-15,7.98,8.07,7.92,8.07,8260260.0,66168685.8,1.0013,002137
2025-10-16,8.0,8.07,7.86,7.91,9488200.0,75362577.0,-1.9827,002137
2025-10-17,8.07,8.07,7.84,7.86,12136261.0,96397292.55,-0.6321,002137
2025-10-20,8.07,8.08,7.9,7.99,9226160.0,73461351.0,1.6539,002137
2025-10-21,7.98,8.13,7.92,8.13,13103096.0,105397839.72,1.7522,002137
2025-10-22,8.46,8.94,8.41,8.94,54657618.0,479761726.95,9.9631,002137
2025-10-23,8.95,8.98,8.58,8.72,53216938.0,462556463.0,-2.4609,002137
