日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,21.3,21.86,21.27,21.64,21328342.0,461641565.48,1.4534,000738
2025-08-07,21.6,21.68,21.37,21.49,13107832.0,281865524.99,-0.6932,000738
2025-08-08,21.42,21.63,21.31,21.34,11847900.0,253983582.0,-0.698,000738
2025-08-11,21.34,21.65,21.32,21.35,14451836.0,309754592.46,0.0469,000738
2025-08-12,21.35,21.45,20.95,21.13,13492963.0,284943281.38,-1.0304,000738
2025-08-13,21.11,21.33,20.86,20.9,18377532.0,386521421.17,-1.0885,000738
2025-08-14,20.93,20.99,20.31,20.48,17675033.0,364049366.74,-2.0096,000738
2025-08-15,20.46,20.78,20.33,20.76,12655131.0,260967617.78,1.3672,000738
2025-08-18,20.87,21.08,20.72,20.87,15395432.0,321770432.45,0.5299,000738
2025-08-19,20.87,20.88,20.5,20.6,12196101.0,251579303.29,-1.2937,000738
2025-08-20,20.58,20.96,20.45,20.83,14686908.0,304343792.21,1.1165,000738
2025-08-21,20.8,20.98,20.75,20.88,14234275.0,297271361.79,0.24,000738
2025-08-22,20.88,21.08,20.69,21.06,16897251.0,352849056.97,0.8621,000738
2025-08-25,21.1,21.33,21.0,21.27,20239157.0,428568695.25,0.9972,000738
2025-08-26,21.27,21.28,21.03,21.07,13386105.0,282687247.62,-0.9403,000738
2025-08-27,21.09,21.29,20.67,20.68,21881110.0,460968334.64,-1.851,000738
2025-08-28,20.61,20.99,20.13,20.93,19067949.0,392274532.16,1.2089,000738
2025-08-29,20.9,21.1,20.73,21.09,19183662.0,401916485.64,0.7645,000738
2025-09-01,21.08,21.08,20.63,20.94,17606291.0,366032647.25,-0.7112,000738
2025-09-02,20.9,20.92,20.27,20.51,14322065.0,293310544.88,-2.0535,000738
2025-09-03,20.53,20.6,19.35,19.5,20506471.0,406604559.16,-4.9244,000738
2025-09-04,19.43,19.45,18.76,18.95,16765480.0,319527143.68,-2.8205,000738
2025-09-05,18.97,19.12,18.88,19.06,11041871.0,209904331.86,0.5805,000738
2025-09-08,19.07,19.27,18.98,19.22,9845670.0,188218235.18,0.8395,000738
2025-09-09,19.23,19.26,18.88,19.01,9391700.0,179299326.08,-1.0926,000738
