日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.88,8.01,7.76,7.99,10987000.0,87011791.4,1.6539,002723
2025-08-07,7.98,8.14,7.98,8.02,9941229.0,80042415.65,0.3755,002723
2025-08-08,8.06,8.08,7.92,8.04,7301900.0,58459801.24,0.2494,002723
2025-08-11,8.15,8.43,8.07,8.39,14150880.0,117049101.2,4.3532,002723
2025-08-12,8.38,8.6,8.22,8.57,15562860.0,131165855.4,2.1454,002723
2025-08-13,8.56,8.86,8.47,8.8,17019140.0,148540521.2,2.6838,002723
2025-08-14,8.8,8.83,8.57,8.61,13129900.0,113886936.0,-2.1591,002723
2025-08-15,8.62,8.85,8.6,8.75,14437800.0,126287472.6,1.626,002723
2025-08-18,8.77,9.25,8.61,8.94,22956743.0,204859615.33,2.1714,002723
2025-08-19,8.94,9.25,8.9,9.09,18493763.0,168154443.25,1.6779,002723
2025-08-20,9.06,9.09,8.84,8.9,19700433.0,176319079.05,-2.0902,002723
2025-08-21,9.0,9.49,8.8,9.05,19972780.0,180946978.8,1.6854,002723
2025-08-22,9.01,9.17,8.83,8.95,16028840.0,143354477.4,-1.105,002723
2025-08-25,9.02,9.02,8.7,8.94,20411240.0,180634321.4,-0.1117,002723
2025-08-26,8.93,9.19,8.81,9.04,20476540.0,184922478.0,1.1186,002723
2025-08-27,9.05,9.48,9.05,9.2,33290888.0,310860589.08,1.7699,002723
2025-08-28,9.19,9.39,8.87,9.29,28001231.0,255452032.15,0.9783,002723
2025-08-29,9.4,9.66,9.14,9.19,18709560.0,173555674.67,-1.0764,002723
2025-09-01,9.18,9.4,8.9,9.29,21879566.0,202055325.76,1.0881,002723
2025-09-02,9.31,9.39,8.92,9.25,17495860.0,160220915.2,-0.4306,002723
2025-09-03,9.22,9.22,8.88,8.9,11900920.0,107175416.8,-3.7838,002723
2025-09-04,9.06,9.06,8.7,8.9,15350200.0,136667634.0,0.0,002723
2025-09-05,8.92,9.79,8.92,9.79,43442294.0,414230211.76,10.0,002723
2025-09-08,9.93,10.36,9.78,10.13,50008400.0,500466156.62,3.4729,002723
2025-09-09,10.09,10.21,9.55,9.95,31728790.0,313314818.7,-1.7769,002723
2025-09-10,9.88,9.99,9.65,9.8,19901980.0,194230488.52,-1.5075,002723
