日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,21.5144448,21.802496,21.1965952,21.2164608,4971272.0,106980145.52,-2.0183,001324
2025-08-07,21.2363264,21.703168,20.7694848,21.5839744,5897992.0,125725653.25,1.7322,001324
2025-08-08,21.6137728,22.2792704,21.454848,22.050816,8670926.0,192531020.69,2.1629,001324
2025-08-11,22.150144,22.299136,21.9216896,22.199808,5001248.0,111475244.8,0.6757,001324
2025-08-12,22.199808,22.2892032,21.9316224,22.001152,3126866.0,69406775.8,-0.8949,001324
2025-08-13,22.001152,22.5871872,21.752832,22.5772544,8124776.0,181620044.76,2.6185,001324
2025-08-14,22.448128,22.5275904,22.050816,22.299136,6827296.0,152913663.64,-1.2319,001324
2025-08-15,22.199808,22.3686656,21.8918912,22.10048,5400931.0,120067481.85,-0.8909,001324
2025-08-18,22.3488,22.795776,22.10048,22.448128,7681746.0,172778519.32,1.573,001324
2025-08-19,22.448128,22.7163136,22.0210176,22.1302784,6420768.0,144002585.52,-1.4159,001324
2025-08-20,22.398464,22.746112,21.9713536,22.199808,5152485.0,115897821.94,0.3142,001324
2025-08-21,22.249472,22.5673216,22.1302784,22.3190016,5277667.0,118713850.1,0.5369,001324
2025-08-22,22.3587328,22.4381952,22.0309504,22.1203456,4898659.0,109221723.86,-0.8901,001324
2025-08-25,22.1104128,22.6765824,22.1104128,22.3686656,6689546.0,150854924.8,1.1226,001324
2025-08-26,22.3885312,22.497792,22.0210176,22.0905472,4959271.0,110936642.95,-1.2433,001324
2025-08-27,22.0905472,22.1799424,20.7694848,20.7794176,7265833.0,157410240.61,-5.9353,001324
2025-08-28,20.7694848,21.007872,19.3888256,20.1536512,8327266.0,168462736.33,-3.0115,001324
2025-08-29,20.064256,20.262912,19.8854656,20.11392,3055411.0,61765784.3,-0.1971,001324
2025-09-01,20.213248,20.3721728,19.9053312,20.0046592,3704154.0,74856388.6,-0.5432,001324
2025-09-02,20.0046592,20.3324416,19.2795648,19.964928,5506614.0,109712855.06,-0.1986,001324
2025-09-03,19.9748608,20.0046592,19.2994304,19.36896,3069500.0,60752996.0,-2.9851,001324
2025-09-04,19.4484224,19.8656,19.2994304,19.4980864,3485000.0,68935171.0,0.6667,001324
2025-09-05,19.4980864,19.8556672,19.4980864,19.7861376,2635877.0,52376926.95,1.4773,001324
2025-09-08,19.7960704,20.1437184,19.7960704,20.0940544,2104800.0,42386011.96,1.5562,001324
2025-09-09,19.964928,20.1337856,19.8258688,19.964928,2247909.0,45175259.82,-0.6426,001324
2025-09-10,19.964928,20.2033152,19.8358016,19.9251968,1900908.0,38246125.16,-0.199,001324
2025-09-11,19.9351296,20.1238528,19.766272,20.0344576,2144400.0,43096462.0,0.5484,001324
2025-09-12,20.0443904,20.213248,19.8258688,19.8755328,2051600.0,41223332.0,-0.7933,001324
2025-09-15,19.9748608,20.2033152,19.8854656,19.9748608,2053200.0,41400251.0,0.4998,001324
2025-09-16,20.0841216,20.1536512,19.7762048,20.1238528,2187600.0,44052205.0,0.7459,001324
2025-09-17,20.1039872,20.3423744,20.0443904,20.2231808,2779733.0,56596211.86,0.4936,001324
2025-09-18,20.262912,20.2827776,19.61728,19.7861376,3283600.0,66030375.0,-2.1611,001324
2025-09-19,20.0245248,20.064256,19.4782208,19.666944,1996100.0,39553072.9,-0.6024,001324
2025-09-22,19.666944,19.815936,19.4782208,19.5477504,1612500.0,31780641.0,-0.6061,001324
2025-09-23,19.6570112,19.7066752,18.9120512,19.4881536,2655201.0,51489686.1,-0.3049,001324
2025-09-24,19.61728,19.6570112,19.2299008,19.5974144,1944955.0,38302028.3,0.5607,001324
2025-09-25,19.6470784,20.0940544,19.567616,19.6272128,2851915.0,56752994.69,0.1521,001324
2025-09-26,20.0940544,20.1834496,19.269632,19.418624,2922800.0,57642471.0,-1.0628,001324
2025-09-29,19.418624,19.5378176,19.0511104,19.4384896,2392273.0,46617813.52,0.1023,001324
2025-09-30,19.528166,19.65768955,19.4285325,19.43849585,1584400.0,31016493.0,0.0,001324
2025-10-09,19.6277995,20.0263335,19.33886235,19.61783615,2752400.0,54408942.0,0.9226,001324
2025-10-10,19.6676529,19.83702985,19.4086058,19.7473597,2547709.0,50392414.29,0.6602,001324
2025-10-13,19.3488257,19.8669199,18.8307315,19.81710315,3067496.0,60343061.64,0.3532,001324
2025-10-14,19.8270665,20.23556385,19.8270665,19.8868466,2958600.0,59435956.0,0.3519,001324
2025-10-15,19.9864801,20.07615025,19.7473597,20.0064068,1848400.0,36950715.0,0.6012,001324
2025-10-16,20.07615025,20.0861136,19.63776285,19.7872131,2099842.0,41739239.96,-1.0956,001324
2025-10-17,19.81710315,19.8669199,19.47834925,19.5082393,1941300.0,38308580.0,-1.4099,001324
2025-10-20,19.5680194,19.89680995,19.5680194,19.83702985,2356866.0,46803743.48,1.6854,001324
2025-10-21,19.8669199,20.0661869,19.77724975,20.0661869,2040000.0,40801170.0,1.1552,001324
2025-10-22,20.0661869,20.17578375,19.89680995,20.09607695,1944273.0,39159437.22,0.149,001324
2025-10-23,19.97651675,20.2256005,19.81710315,20.07615025,2793200.0,55963475.0,-0.0992,001324
2025-10-24,20.07615025,20.4647209,20.07615025,20.41490415,2553700.0,52143195.0,1.6873,001324
2025-10-27,20.4846476,20.67395125,20.3053073,20.37505075,2177094.0,44715903.46,-0.1952,001324
2025-10-28,20.29534395,20.6839146,20.2256005,20.51453765,2398546.0,49395283.66,0.6846,001324
2025-10-29,20.4248675,20.5643544,20.19571045,20.37505075,1707800.0,34850067.0,-0.6799,001324
2025-10-30,20.37505075,20.41490415,20.0263335,20.03629685,1835738.0,37247934.9,-1.6626,001324
2025-10-31,19.6676529,19.9267,19.1694854,19.87688325,2542984.0,50361126.32,-0.7956,001324
2025-11-03,19.8868466,20.0462602,19.53812935,19.7473597,2183690.0,43258034.1,-0.6516,001324
2025-11-04,19.7473597,19.8071398,19.4086058,19.55805605,2431255.0,47622718.4,-0.9586,001324
2025-11-05,19.47834925,19.99644345,19.3687524,19.8469932,2506357.0,49745209.15,1.4773,001324
2025-11-06,19.8469932,19.97651675,19.6875796,19.8868466,1532252.0,30542732.92,0.2008,001324
2025-11-07,19.89680995,20.19571045,19.7473597,20.0462602,2318294.0,46586966.58,0.8016,001324
2025-11-10,20.0462602,20.4049408,19.91673665,20.1458937,2705400.0,54728962.0,0.497,001324
2025-11-11,20.1458937,20.37505075,20.07615025,20.1060403,2060500.0,41768385.0,-0.1978,001324
2025-11-12,20.1857471,20.2056738,19.8270665,19.8270665,1922052.0,38465112.36,-1.3875,001324
2025-11-13,19.8071398,19.9267,19.6676529,19.727433,2088200.0,41370241.0,-0.5025,001324
