日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,38.3,38.95,38.01,38.73,5142000.0,198440975.0,1.1227,603322
2025-08-07,38.73,39.0,38.0,38.01,4611376.0,177183991.84,-1.859,603322
2025-08-08,37.99,37.99,37.15,37.21,4508100.0,168519418.0,-2.1047,603322
2025-08-11,37.21,37.56,36.98,37.15,5591500.0,207672846.0,-0.1612,603322
2025-08-12,37.15,38.01,36.72,37.47,6453323.0,240545132.43,0.8614,603322
2025-08-13,37.33,37.47,36.95,37.07,6290300.0,233761660.0,-1.0675,603322
2025-08-14,37.1,38.41,36.94,37.03,8601124.0,321904290.76,-0.1079,603322
2025-08-15,36.8,37.37,36.76,37.3,5781924.0,214499266.72,0.7291,603322
2025-08-18,37.4,39.75,37.36,38.96,15514324.0,600779933.49,4.4504,603322
2025-08-19,39.2,39.64,38.86,39.22,9496800.0,372928470.0,0.6674,603322
2025-08-20,39.1,39.64,38.47,39.54,7921200.0,310586977.0,0.8159,603322
2025-08-21,39.7,39.87,38.83,39.11,6871400.0,269080441.2,-1.0875,603322
2025-08-22,41.22,42.96,39.93,41.86,24938247.0,1024973438.14,7.0314,603322
2025-08-25,43.9,44.13,41.78,42.22,24131147.0,1034079462.74,0.86,603322
2025-08-26,41.98,43.68,41.8,42.79,14498259.0,623740486.38,1.3501,603322
2025-08-27,42.5,44.3,42.26,42.36,18672196.0,812304282.68,-1.0049,603322
2025-08-28,42.91,45.36,42.5,43.99,16823956.0,736149794.68,3.848,603322
2025-08-29,43.9,43.95,42.0,42.23,13016109.0,552381779.92,-4.0009,603322
2025-09-01,42.23,45.2,41.98,43.99,17995630.0,783923554.34,4.1677,603322
2025-09-02,43.58,43.97,40.75,41.09,13666200.0,570856562.0,-6.5924,603322
2025-09-03,41.0,41.36,39.65,40.01,7738404.0,312512765.76,-2.6284,603322
2025-09-04,40.02,40.32,37.5,38.1,8731958.0,339572140.89,-4.7738,603322
2025-09-05,38.1,39.53,38.1,39.48,5942300.0,231359610.0,3.622,603322
2025-09-08,39.02,39.69,38.39,39.28,5851980.0,228338904.08,-0.5066,603322
2025-09-09,39.2,39.24,38.04,38.33,4990700.0,192305464.0,-2.4185,603322
2025-09-10,38.7,39.25,38.39,38.65,3864500.0,149962913.0,0.8349,603322
2025-09-11,38.71,40.15,38.7,40.06,7620056.0,301713251.24,3.6481,603322
2025-09-12,40.11,41.59,39.7,40.52,9111100.0,370225074.84,1.1483,603322
2025-09-15,40.62,40.63,39.58,39.87,5231400.0,209121697.92,-1.6041,603322
2025-09-16,39.76,40.67,39.68,39.93,5131600.0,205352275.0,0.1505,603322
2025-09-17,39.99,40.29,39.39,39.75,5512800.0,219822590.0,-0.4508,603322
2025-09-18,39.81,43.73,39.81,41.33,22367889.0,942150321.53,3.9748,603322
2025-09-19,41.88,42.5,41.03,42.14,13096700.0,547640424.0,1.9598,603322
2025-09-22,45.05,46.35,44.58,46.35,25461187.0,1169501526.97,9.9905,603322
2025-09-23,48.67,50.99,48.5,50.99,32189786.0,1607429204.61,10.0108,603322
2025-09-24,52.47,55.55,48.5,51.2,49470035.0,2581452041.06,0.4118,603322
2025-09-25,50.0,54.33,49.92,50.23,32506184.0,1679696408.96,-1.8945,603322
2025-09-26,49.49,54.0,48.8,51.65,30857933.0,1583897235.75,2.827,603322
2025-09-29,52.13,56.5,52.13,53.39,28554105.0,1534965048.24,3.3688,603322
2025-09-30,53.99,54.56,51.91,53.9,22312616.0,1186624602.56,0.9552,603322
2025-10-09,54.25,59.29,53.6,58.18,29151750.0,1646742129.82,7.9406,603322
2025-10-10,56.2,59.53,53.89,57.82,26254804.0,1478737340.84,-0.6188,603322
2025-10-13,54.11,56.8,53.67,55.21,18656280.0,1026844679.4,-4.514,603322
2025-10-14,55.43,56.3,49.8,50.08,23391080.0,1222606310.37,-9.2918,603322
2025-10-15,49.91,53.49,49.91,53.13,18015646.0,937639556.12,6.0903,603322
2025-10-16,52.7,53.48,52.01,52.47,10453703.0,550256149.16,-1.2422,603322
2025-10-17,53.1,53.9,52.0,52.23,12748600.0,675667165.0,-0.4574,603322
2025-10-20,57.45,57.45,57.45,57.45,2706900.0,155511405.0,9.9943,603322
2025-10-21,60.0,60.0,54.66,55.52,36074712.0,2042646513.36,-3.3594,603322
2025-10-22,53.91,55.4,52.3,52.89,21878779.0,1172361845.72,-4.737,603322
2025-10-23,52.1,55.28,51.46,54.15,17537500.0,948123147.52,2.3823,603322
2025-10-24,53.68,56.57,52.8,55.02,21076480.0,1156571319.6,1.6066,603322
