日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,2.78,2.79,2.76,2.77,16142539.0,44811968.14,0.0,600868
2025-08-11,2.77,2.8,2.75,2.78,26170701.0,72589210.79,0.361,600868
2025-08-12,2.78,2.78,2.76,2.77,16976031.0,46986688.86,-0.3597,600868
2025-08-13,2.78,2.78,2.76,2.77,20725215.0,57340804.4,0.0,600868
2025-08-14,2.76,2.77,2.72,2.73,30056098.0,82553196.54,-1.444,600868
2025-08-15,2.73,2.75,2.72,2.74,16346953.0,44780341.14,0.3663,600868
2025-08-18,2.74,2.77,2.73,2.76,27718180.0,76433969.14,0.7299,600868
2025-08-19,2.76,2.89,2.76,2.82,63028889.0,178556413.84,2.1739,600868
2025-08-20,2.8,2.81,2.77,2.8,40791792.0,113794131.61,-0.7092,600868
2025-08-21,2.81,2.81,2.77,2.79,29835418.0,83256020.8,-0.3571,600868
2025-08-22,2.79,2.8,2.76,2.79,30122696.0,83572492.93,0.0,600868
2025-08-25,2.79,2.83,2.77,2.82,48060861.0,134868333.67,1.0753,600868
2025-08-26,2.81,2.83,2.79,2.81,33285565.0,93476118.0,-0.3546,600868
2025-08-27,2.78,2.81,2.74,2.75,45794906.0,127302761.4,-2.1352,600868
2025-08-28,2.75,2.76,2.68,2.73,40493525.0,110251330.22,-0.7273,600868
2025-08-29,2.74,2.75,2.72,2.72,20236345.0,55297503.38,-0.3663,600868
2025-09-01,2.76,2.9,2.76,2.83,100726064.0,286567660.76,4.0441,600868
2025-09-02,2.82,3.04,2.8,3.0,198066414.0,581688010.02,6.0071,600868
2025-09-03,2.95,2.95,2.85,2.87,97380897.0,280349424.45,-4.3333,600868
2025-09-04,2.85,2.86,2.75,2.78,73850673.0,207462679.47,-3.1359,600868
2025-09-05,2.78,2.79,2.73,2.79,43511628.0,120309921.64,0.3597,600868
2025-09-08,2.79,2.83,2.77,2.79,41747260.0,116624853.56,0.0,600868
2025-09-09,2.78,2.83,2.76,2.8,43018440.0,120469630.2,0.3584,600868
2025-09-10,2.81,2.85,2.79,2.81,37295215.0,104878317.34,0.3571,600868
2025-09-11,2.81,2.83,2.78,2.82,36621304.0,102699006.97,0.3559,600868
2025-09-12,2.81,2.9,2.81,2.88,83648829.0,239690512.28,2.1277,600868
2025-09-15,2.89,2.94,2.85,2.91,59588831.0,172636379.84,1.0417,600868
2025-09-16,2.91,2.94,2.89,2.93,61042255.0,177962238.75,0.6873,600868
2025-09-17,2.93,2.93,2.88,2.91,51508142.0,149594374.86,-0.6826,600868
2025-09-18,2.91,2.95,2.85,2.88,56783932.0,164980151.03,-1.0309,600868
2025-09-19,2.88,2.89,2.79,2.8,52005642.0,146487512.28,-2.7778,600868
2025-09-22,2.81,2.81,2.75,2.78,29888075.0,82798181.75,-0.7143,600868
2025-09-23,2.77,2.78,2.66,2.7,60465900.0,163178472.0,-2.8777,600868
2025-09-24,2.72,2.73,2.67,2.7,38264688.0,103359469.74,0.0,600868
2025-09-25,2.71,2.72,2.68,2.71,28977358.0,78285229.74,0.3704,600868
2025-09-26,2.69,2.73,2.68,2.7,24474300.0,66274944.0,-0.369,600868
2025-09-29,2.7,2.71,2.66,2.7,31405361.0,84386745.2,0.0,600868
2025-09-30,2.7,2.72,2.68,2.69,23458287.0,63246534.78,-0.3704,600868
