日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.08,8.91,8.07,8.91,61488892.0,537947014.2,10.0,002331
2025-08-07,9.8,9.8,9.1,9.25,83551261.0,805401531.05,3.8159,002331
2025-08-08,9.0,9.1,8.42,8.45,99058440.0,850392706.63,-8.6486,002331
2025-08-11,8.54,9.3,8.45,9.3,64939617.0,570641336.7,10.0592,002331
2025-08-12,9.41,9.66,9.17,9.26,104681643.0,980829610.09,-0.4301,002331
2025-08-13,9.19,9.28,9.07,9.08,55833517.0,510566378.16,-1.9438,002331
2025-08-14,9.19,9.26,8.85,8.86,44566240.0,401587490.4,-2.4229,002331
2025-08-15,9.01,9.07,8.85,8.92,35552949.0,318657633.83,0.6772,002331
2025-08-18,9.09,9.37,9.05,9.1,47391220.0,434204245.6,2.0179,002331
2025-08-19,9.03,9.14,8.92,9.06,35487220.0,320589855.8,-0.4396,002331
2025-08-20,9.0,9.0,8.7,8.89,34178464.0,301739397.33,-1.8764,002331
2025-08-21,8.91,8.95,8.72,8.77,21370540.0,188637885.2,-1.3498,002331
2025-08-22,8.77,8.89,8.71,8.83,22083663.0,194000359.66,0.6842,002331
2025-08-25,8.9,8.9,8.72,8.76,22251869.0,195692394.06,-0.7928,002331
2025-08-26,8.73,8.87,8.69,8.83,18741140.0,165144040.4,0.7991,002331
2025-08-27,8.87,8.95,8.45,8.46,26207840.0,227995141.8,-4.1903,002331
2025-08-28,8.41,8.59,8.2,8.5,22000960.0,184861390.2,0.4728,002331
2025-08-29,8.53,8.55,8.31,8.34,14584360.0,122385305.4,-1.8824,002331
2025-09-01,8.35,8.48,8.29,8.47,14803780.0,124218174.4,1.5588,002331
2025-09-02,8.43,8.44,8.15,8.23,15846701.0,130487447.21,-2.8335,002331
2025-09-03,8.23,8.28,7.99,8.01,12509700.0,101412240.8,-2.6731,002331
2025-09-04,8.07,8.17,7.95,8.04,14326900.0,115714944.0,0.3745,002331
2025-09-05,8.08,8.18,7.95,8.15,11714640.0,94667290.4,1.3682,002331
2025-09-08,8.18,8.32,8.11,8.3,11964423.0,98386917.57,1.8405,002331
2025-09-09,8.29,8.3,8.08,8.13,10483860.0,85693079.0,-2.0482,002331
2025-09-10,8.12,8.19,8.1,8.18,6903960.0,56347440.8,0.615,002331
2025-09-11,8.2,8.3,8.13,8.3,10373600.0,85481825.2,1.467,002331
2025-09-12,8.3,8.42,8.25,8.35,12096260.0,100927448.6,0.6024,002331
2025-09-15,8.35,8.42,8.22,8.37,9447440.0,78532054.4,0.2395,002331
2025-09-16,8.41,8.79,8.38,8.56,24159906.0,207556263.64,2.27,002331
2025-09-17,8.54,8.54,8.36,8.41,15415000.0,130033316.6,-1.7523,002331
2025-09-18,8.39,8.58,8.23,8.3,18377820.0,155083942.6,-1.308,002331
2025-09-19,8.35,8.4,8.15,8.2,12085140.0,99575602.4,-1.2048,002331
2025-09-22,8.22,8.26,8.07,8.15,8450980.0,68736573.97,-0.6098,002331
2025-09-23,8.15,8.21,7.98,8.19,14455327.0,116845713.32,0.4908,002331
2025-09-24,8.16,8.25,8.11,8.21,9609465.0,78642846.29,0.2442,002331
2025-09-25,8.21,8.21,8.08,8.1,8299894.0,67545836.0,-1.3398,002331
2025-09-26,8.1,8.13,8.01,8.02,6445826.0,51928903.12,-0.9877,002331
2025-09-29,8.02,8.13,7.9,8.07,8549780.0,68696811.2,0.6234,002331
2025-09-30,8.06,8.16,8.04,8.13,8976940.0,72839272.2,0.7435,002331
2025-10-09,8.18,8.2,8.08,8.16,8719645.0,71042761.3,0.369,002331
2025-10-10,8.16,8.19,8.1,8.16,7659500.0,62358675.4,0.0,002331
2025-10-13,7.92,8.1,7.78,8.1,7578774.0,60685637.12,-0.7353,002331
2025-10-14,8.09,8.14,7.99,8.0,8619778.0,69423935.62,-1.2346,002331
2025-10-15,7.99,8.5,7.94,8.42,26252160.0,218460344.74,5.25,002331
2025-10-16,8.43,8.52,8.35,8.47,15110441.0,127781065.62,0.5938,002331
2025-10-17,8.47,8.48,8.25,8.32,11676120.0,97512159.4,-1.771,002331
2025-10-20,8.4,8.65,8.39,8.56,17675420.0,150809907.8,2.8846,002331
2025-10-21,8.53,8.56,8.44,8.55,9810100.0,83504406.42,-0.1168,002331
2025-10-22,8.51,8.56,8.47,8.53,6375984.0,54330046.48,-0.2339,002331
2025-10-23,8.53,8.57,8.43,8.56,9103420.0,77305707.8,0.3517,002331
2025-10-24,8.62,8.88,8.57,8.77,26054591.0,228631768.32,2.4533,002331
2025-10-27,8.73,8.78,8.51,8.62,14725780.0,126839127.8,-1.7104,002331
2025-10-28,8.6,8.78,8.54,8.7,11648280.0,101470844.0,0.9281,002331
2025-10-29,8.53,8.64,8.52,8.59,11610128.0,99577073.62,-1.2644,002331
2025-10-30,8.59,8.62,8.4,8.41,9445640.0,80117608.0,-2.0955,002331
2025-10-31,8.42,8.7,8.41,8.59,11592000.0,99398524.6,2.1403,002331
2025-11-03,8.58,8.88,8.5,8.79,14558300.0,127637509.4,2.3283,002331
2025-11-04,8.79,8.85,8.7,8.78,9554760.0,83772033.0,-0.1138,002331
2025-11-05,8.69,8.86,8.64,8.75,9929808.0,87032976.16,-0.3417,002331
2025-11-06,8.74,8.76,8.6,8.65,8199840.0,70915531.4,-1.1429,002331
2025-11-07,8.64,8.79,8.56,8.76,10170099.0,88443546.28,1.2717,002331
2025-11-10,8.8,8.84,8.68,8.69,8646020.0,75515304.4,-0.7991,002331
2025-11-11,8.68,8.76,8.63,8.68,6874800.0,59767503.6,-0.1151,002331
2025-11-12,8.66,8.72,8.48,8.6,10910440.0,93452878.4,-0.9217,002331
2025-11-13,8.61,8.77,8.52,8.77,9469084.0,82114377.2,1.9767,002331
2025-11-14,8.75,8.84,8.66,8.74,10860860.0,95235807.4,-0.3421,002331
2025-11-17,8.75,9.61,8.69,9.37,69176820.0,646791317.0,7.2082,002331
2025-11-18,9.3,9.68,9.18,9.46,56036880.0,525174360.0,0.9605,002331
2025-11-19,9.46,9.46,9.11,9.16,35662200.0,328468118.8,-3.1712,002331
2025-11-20,9.4,10.08,9.35,10.08,25548700.0,251870500.0,10.0437,002331
2025-11-21,10.29,10.75,9.37,9.61,96874719.0,961365382.88,-4.6627,002331
2025-11-24,9.55,9.61,9.22,9.6,54132480.0,511215107.2,-0.1041,002331
