日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.39,5.39,5.3,5.31,31658331.0,168607.005,-1.12,002726
2025-08-07,5.31,5.37,5.24,5.37,36946221.0,195701.083,1.13,002726
2025-08-08,5.35,5.38,5.31,5.36,17240534.0,92055.237,-0.19,002726
2025-08-11,5.37,5.47,5.37,5.41,31816295.0,172405.705,0.93,002726
2025-08-12,5.41,5.45,5.38,5.39,17157607.0,92706.497,-0.37,002726
2025-08-13,5.41,5.59,5.38,5.54,50415374.0,277314.236,2.78,002726
2025-08-14,5.55,5.55,5.39,5.4,30290187.0,165274.649,-2.53,002726
2025-08-15,5.41,5.48,5.4,5.45,20184193.0,109805.591,0.93,002726
2025-08-18,5.47,5.53,5.45,5.46,23497810.0,128928.689,0.18,002726
2025-08-19,5.46,5.49,5.44,5.45,18576305.0,101454.965,-0.18,002726
2025-08-20,5.44,5.48,5.41,5.48,18034249.0,98155.007,0.55,002726
2025-08-21,5.47,5.52,5.46,5.5,25258191.0,138666.501,0.36,002726
2025-08-22,5.53,5.53,5.45,5.49,21262607.0,116381.843,-0.18,002726
2025-08-25,5.48,5.52,5.46,5.51,26228394.0,143995.579,0.36,002726
2025-08-26,5.5,5.57,5.48,5.56,28895342.0,159999.409,0.91,002726
2025-08-27,5.55,5.62,5.46,5.46,33116196.000000004,183346.878,-1.8,002726
2025-08-28,5.44,5.5,5.26,5.47,32484834.999999996,175500.488,0.18,002726
2025-08-29,5.46,5.49,5.41,5.41,21506042.0,117269.153,-1.1,002726
2025-09-01,5.4,5.47,5.38,5.45,17398243.0,94527.241,0.74,002726
2025-09-02,5.45,5.52,5.43,5.51,25886815.0,141880.666,1.1,002726
2025-09-03,5.51,5.52,5.37,5.39,19304712.0,104918.346,-2.18,002726
2025-09-04,5.39,5.55,5.34,5.54,36425827.0,200013.426,2.78,002726
2025-09-05,5.53,5.56,5.47,5.55,22415258.0,123578.919,0.18,002726
2025-09-08,5.56,5.66,5.54,5.65,36128123.0,203200.569,1.8,002726
2025-09-09,5.63,5.65,5.59,5.65,20760842.0,116804.938,0.0,002726
2025-09-10,5.65,5.66,5.58,5.61,16224616.0,90958.689,-0.71,002726
2025-09-11,5.63,5.69,5.6,5.69,31720200.0,179588.973,1.43,002726
2025-09-12,5.68,5.85,5.66,5.8,43426933.0,250669.802,1.93,002726
2025-09-15,5.85,6.38,5.79,6.13,121159348.0,740739.626,5.69,002726
2025-09-16,6.14,6.19,6.0,6.03,61599391.0,372055.463,-1.63,002726
2025-09-17,6.03,6.06,5.85,5.87,53921030.00000001,317999.203,-2.65,002726
2025-09-18,5.88,5.93,5.68,5.72,44497610.0,258095.327,-2.56,002726
2025-09-19,5.71,5.74,5.64,5.72,24838610.0,141235.638,0.0,002726
2025-09-22,5.72,5.74,5.56,5.59,27478900.0,154242.04,-2.27,002726
2025-09-23,5.59,5.6,5.4,5.47,36407413.0,199244.52,-2.15,002726
2025-09-24,5.45,5.51,5.42,5.48,18944288.0,103622.827,0.18,002726
2025-09-25,5.48,5.49,5.37,5.38,21189277.0,114768.173,-1.82,002726
2025-09-26,5.35,5.36,5.24,5.25,33755312.0,178099.282,-2.42,002726
2025-09-29,5.22,5.24,4.97,5.07,37963845.0,192119.601,-3.43,002726
2025-09-30,5.07,5.1,5.01,5.01,20338005.0,102324.889,-1.18,002726
2025-10-09,5.0,5.0,4.91,4.95,27982438.0,138321.169,-1.2,002726
2025-10-10,4.93,5.01,4.92,4.96,27245109.000000004,135427.888,0.2,002726
2025-10-13,4.8,4.88,4.76,4.88,28231959.999999996,136632.329,-1.61,002726
2025-10-14,4.87,4.93,4.87,4.91,20671931.0,101406.668,0.61,002726
2025-10-15,4.92,4.93,4.87,4.92,16123029.999999998,79193.552,0.2,002726
2025-10-16,4.92,4.93,4.84,4.9,17773907.0,86813.043,-0.41,002726
2025-10-17,4.88,4.9,4.85,4.86,15189968.0,74108.383,-0.82,002726
2025-10-20,4.89,4.91,4.85,4.9,13319907.999999998,65047.937,0.82,002726
2025-10-21,4.91,4.97,4.89,4.97,16724376.999999998,82538.653,1.43,002726
2025-10-22,4.96,5.01,4.94,4.98,15545785.999999998,77446.032,0.2,002726
2025-10-23,4.97,5.01,4.94,5.01,12336455.0,61405.251,0.6,002726
2025-10-24,5.01,5.02,4.94,4.95,19151099.0,95120.805,-1.2,002726
2025-10-27,4.95,4.98,4.91,4.96,17251925.0,85297.426,0.2,002726
2025-10-28,4.95,4.96,4.9,4.9,15617838.0,76841.694,-1.21,002726
