日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,24.23572564,24.43736995,24.05328555,24.12050032,8698540.0,219192174.6,-0.436,603611
2025-08-11,24.37975729,25.17673242,24.15890876,25.11911976,17521472.0,452340165.84,4.1401,603611
2025-08-12,25.50320416,27.01073543,25.30155985,26.43460883,25626119.0,703755691.76,5.237,603611
2025-08-13,26.43460883,26.66505947,25.8296759,26.00251388,17477320.0,474868198.8,-1.6346,603611
2025-08-14,26.1177392,26.35779195,25.39758095,25.61842948,13040360.0,351028435.17,-1.4771,603611
2025-08-15,25.61842948,26.65545736,25.61842948,26.65545736,16498780.0,450780711.58,4.048,603611
2025-08-18,26.73227424,26.9819291,25.79126746,26.5018236,17913670.0,489499591.69,-0.5764,603611
2025-08-19,26.77068268,28.3262245,26.68426369,27.78850634,20665247.0,595592382.06,4.8551,603611
2025-08-20,27.3660135,28.2302034,27.08755231,27.67328102,12741824.0,367909118.23,-0.4147,603611
2025-08-21,27.59646414,27.82691478,26.54983415,26.99153121,12506931.0,352524436.91,-2.4636,603611
2025-08-22,26.7898869,26.99153121,26.54023204,26.885908,9260180.0,258169054.8,-0.3913,603611
2025-08-25,26.80909112,26.93391855,26.30017929,26.38659828,12536425.0,347187716.75,-1.8571,603611
2025-08-26,26.39620039,26.4058025,25.90649278,25.93529911,10221657.0,278191876.32,-1.7103,603611
2025-08-27,26.15614764,26.63625314,25.6376337,25.6376337,10214249.0,279210022.1,-1.1477,603611
2025-08-28,25.66644003,25.98330966,25.0615071,25.86808434,10211040.0,272847306.59,0.8989,603611
2025-08-29,25.87768645,26.63625314,25.66644003,25.77206324,13654011.0,371290840.68,-0.3712,603611
2025-09-01,25.57041893,25.57041893,24.71583114,24.82145435,15044420.0,392058602.0,-3.6885,603611
2025-09-02,24.91747545,25.11911976,23.72681381,24.7734438,16676198.0,422496095.94,-0.1934,603611
2025-09-03,24.94628178,24.95588389,23.95726445,24.05328555,6821460.0,172981408.0,-2.907,603611
2025-09-04,24.07248977,24.39896151,23.44835262,23.79402858,7814220.0,195152690.6,-1.0778,603611
