日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,54.82864368,54.97672248,54.56210184,54.789156,6536758.0,362810922.66,-0.036,600660
2025-08-11,54.789156,54.97672248,54.5917176,54.74966832,8043790.0,446058829.64,-0.0721,600660
2025-08-12,54.7397964,55.1346732,54.61146144,54.79902792,9457379.0,525587414.92,0.0902,600660
2025-08-13,54.9372348,55.5789096,54.65094912,55.17416088,13147607.0,735303700.37,0.6846,600660
2025-08-14,55.2333924,55.53942192,54.51274224,54.86813136,16066020.0,894123868.23,-0.5547,600660
2025-08-15,54.85825944,55.40121504,54.3449196,54.8878752,13231601.0,737329839.84,0.036,600660
2025-08-18,55.25313624,57.17816064,55.2333924,55.95404256,31481803.0,1794230419.68,1.9424,600660
2025-08-19,56.1712248,56.7141804,54.9372348,55.05569784,27378212.0,1535854833.16,-1.6055,600660
2025-08-20,57.3558552,60.5642292,57.3558552,60.5642292,57058711.0,3449240800.67,10.0054,600660
2025-08-21,61.80809112,64.34517456,61.205904,63.8713224,75375508.0,4820465114.56,5.4605,600660
2025-08-22,63.180288,63.7726032,62.07463296,62.36091864,30890392.0,1960054905.43,-2.3648,600660
2025-08-25,62.5386132,62.67682008,61.23551976,62.02527336,28170381.0,1759903983.15,-0.5382,600660
2025-08-26,61.83770688,63.4764456,61.53167736,62.7360516,26849848.0,1707387978.69,1.1459,600660
2025-08-27,62.79528312,64.8091548,62.75579544,63.39747024,28028952.0,1816954142.85,1.0543,600660
2025-08-28,63.35798256,63.76273128,62.40040632,63.64426824,16172930.0,1035123103.92,0.3893,600660
2025-08-29,64.03914504,65.22377544,63.673884,64.81902672,17379363.0,1139482197.31,1.8458,600660
2025-09-01,64.79928288,65.62852416,64.34517456,64.96710552,17305124.0,1141413118.32,0.2284,600660
2025-09-02,64.96710552,66.27019896,64.69069176,65.60878032,17214753.0,1144725850.83,0.9877,600660
2025-09-03,66.01352904,67.98791304,65.62852416,67.84970616,28689827.0,1952109284.51,3.4156,600660
2025-09-04,67.6720116,67.80034656,65.5989084,66.47750928,27000504.0,1823581942.72,-2.0224,600660
2025-09-05,66.4873812,68.363046,66.17147976,67.56342048,17789116.0,1211821069.09,1.6335,600660
2025-09-08,67.06982448,69.22190304,67.01059296,68.37291792,18501313.0,1281291828.54,1.1981,600660
2025-09-09,68.58022824,70.9297452,68.37291792,69.350238,20621493.0,1457786246.66,1.4294,600660
