日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.57,6.61,6.52,6.6,8426430.0,55280125.1,0.304,600784
2025-08-07,6.61,6.7,6.55,6.66,10505000.0,69696815.0,0.9091,600784
2025-08-08,6.63,7.08,6.63,6.77,23152440.0,158128793.98,1.6517,600784
2025-08-11,6.75,6.79,6.64,6.71,13368126.0,89322716.04,-0.8863,600784
2025-08-12,6.72,6.86,6.69,6.8,11556800.0,78175176.0,1.3413,600784
2025-08-13,6.8,7.15,6.77,6.97,23719832.0,165346705.1,2.5,600784
2025-08-14,7.01,7.01,6.71,6.75,19401186.0,132316392.8,-3.1564,600784
2025-08-15,6.74,6.86,6.72,6.75,10856510.0,73534317.5,0.0,600784
2025-08-18,6.76,6.79,6.73,6.74,11474173.0,77533256.34,-0.1481,600784
2025-08-19,6.74,6.79,6.68,6.73,9213544.0,62056232.66,-0.1484,600784
2025-08-20,6.7,6.78,6.69,6.78,7998871.0,54020168.94,0.7429,600784
2025-08-21,6.74,6.91,6.74,6.83,9349762.0,63864173.92,0.7375,600784
2025-08-22,6.82,6.85,6.73,6.82,8454258.0,57308573.37,-0.1464,600784
2025-08-25,6.79,6.8,6.68,6.72,14700490.0,98781250.67,-1.4663,600784
2025-08-26,6.69,6.94,6.66,6.78,15407319.0,104206978.36,0.8929,600784
2025-08-27,6.78,6.78,6.51,6.51,16521947.0,109866118.78,-3.9823,600784
2025-08-28,6.51,6.58,6.27,6.39,11913800.0,76547735.0,-1.8433,600784
2025-08-29,6.4,6.43,6.33,6.37,8455436.0,53807175.88,-0.313,600784
2025-09-01,6.37,6.4,6.28,6.32,9250127.0,58651881.96,-0.7849,600784
2025-09-02,6.33,6.35,6.24,6.35,7165948.0,45050568.14,0.4747,600784
2025-09-03,6.36,6.37,6.2,6.22,8954000.0,55933497.0,-2.0472,600784
2025-09-04,6.23,6.32,6.2,6.25,8300510.0,52033173.11,0.4823,600784
2025-09-05,6.26,6.29,6.2,6.29,6648524.0,41558062.72,0.64,600784
2025-09-08,6.3,6.33,6.27,6.32,6187501.0,38988807.3,0.4769,600784
2025-09-09,6.32,6.37,6.28,6.3,6304732.0,39842383.64,-0.3165,600784
2025-09-10,6.29,6.3,6.25,6.29,4509633.0,28278112.87,-0.1587,600784
2025-09-11,6.28,6.31,6.22,6.31,8588868.0,53845756.64,0.318,600784
2025-09-12,6.31,6.36,6.26,6.3,7392537.0,46559097.73,-0.1585,600784
2025-09-15,6.29,6.3,6.22,6.28,6191191.0,38717583.08,-0.3175,600784
2025-09-16,6.26,6.28,6.21,6.27,7402779.0,46197015.8,-0.1592,600784
2025-09-17,6.27,6.39,6.24,6.32,9008666.0,56890369.78,0.7974,600784
2025-09-18,6.32,6.49,6.25,6.33,12968851.0,82326377.56,0.1582,600784
