日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.56,6.75,6.56,6.73,42369812.0,283577286.34,2.4353,000027
2025-08-11,6.74,6.79,6.64,6.68,26699363.0,178682482.38,-0.7429,000027
2025-08-12,6.68,6.7,6.65,6.66,16232416.0,108214081.71,-0.2994,000027
2025-08-13,6.67,6.79,6.64,6.73,29251406.0,196409923.24,1.0511,000027
2025-08-14,6.75,6.8,6.66,6.68,23647673.0,159074424.37,-0.7429,000027
2025-08-15,6.66,6.9,6.63,6.9,52094636.0,355869023.62,3.2934,000027
2025-08-18,6.93,7.1,6.93,6.97,47434937.0,332084728.92,1.0145,000027
2025-08-19,6.96,6.99,6.87,6.89,28299970.0,195874104.53,-1.1478,000027
2025-08-20,6.89,6.91,6.84,6.9,21683056.0,148941505.97,0.1451,000027
2025-08-21,6.88,6.95,6.87,6.92,22346875.0,154609823.19,0.2899,000027
2025-08-22,6.9,6.94,6.83,6.93,25351907.0,174342523.22,0.1445,000027
2025-08-25,6.95,6.99,6.92,6.97,30455702.0,211904513.62,0.5772,000027
2025-08-26,7.2,7.29,6.99,7.05,74748496.0,529847364.27,1.1478,000027
2025-08-27,7.0,7.09,6.91,6.93,55189154.0,387259218.14,-1.7021,000027
2025-08-28,6.72,6.73,6.51,6.67,92582543.0,614907767.29,-3.7518,000027
2025-08-29,6.66,6.75,6.61,6.62,44326163.0,295513022.5,-0.7496,000027
2025-09-01,6.63,6.64,6.52,6.58,31706727.0,208286279.91,-0.6042,000027
2025-09-02,6.58,6.59,6.49,6.53,33908553.0,221774084.35,-0.7599,000027
2025-09-03,6.54,6.55,6.41,6.42,29459490.0,190172343.12,-1.6845,000027
2025-09-04,6.42,6.44,6.36,6.42,27085551.0,173349266.09,0.0,000027
2025-09-05,6.42,6.51,6.38,6.5,27206209.0,175164735.09,1.2461,000027
2025-09-08,6.52,6.66,6.51,6.62,37857590.0,250358040.21,1.8462,000027
2025-09-09,6.61,6.65,6.56,6.59,20088167.0,132522368.68,-0.4532,000027
2025-09-10,6.57,6.6,6.5,6.53,16714954.0,109167761.96,-0.9105,000027
2025-09-11,6.51,6.59,6.5,6.59,20545714.0,134470655.96,0.9188,000027
2025-09-12,6.59,6.6,6.54,6.55,18633728.0,122372084.8,-0.607,000027
2025-09-15,6.54,6.56,6.5,6.52,14549553.0,94833774.58,-0.458,000027
2025-09-16,6.51,6.53,6.42,6.45,21337110.0,137799927.87,-1.0736,000027
2025-09-17,6.45,6.53,6.43,6.53,23701042.0,153790174.66,1.2403,000027
2025-09-18,6.53,6.53,6.4,6.43,24029124.0,155246607.6,-1.5314,000027
2025-09-19,6.42,6.46,6.4,6.43,15688248.0,100806873.44,0.0,000027
2025-09-22,6.45,6.53,6.4,6.51,24830826.0,160732063.41,1.2442,000027
2025-09-23,6.52,6.76,6.5,6.7,71959823.0,477737491.45,2.9186,000027
2025-09-24,6.75,6.8,6.6,6.66,49088814.0,327979396.2,-0.597,000027
2025-09-25,6.64,6.7,6.57,6.62,30158347.0,199820421.42,-0.6006,000027
2025-09-26,6.6,6.69,6.58,6.62,22002296.0,146030888.16,0.0,000027
2025-09-29,6.62,6.73,6.57,6.72,34360474.0,229064708.76,1.5106,000027
2025-09-30,6.69,6.72,6.62,6.64,26934550.0,179253445.74,-1.1905,000027
2025-10-09,6.69,6.96,6.69,6.88,65379109.0,448390859.55,3.6145,000027
2025-10-10,6.88,6.95,6.83,6.89,40621750.0,280065682.94,0.1453,000027
2025-10-13,6.76,6.93,6.73,6.92,42595451.0,290720733.92,0.4354,000027
2025-10-14,6.91,6.97,6.84,6.87,35502181.0,245006128.1,-0.7225,000027
2025-10-15,6.87,6.89,6.78,6.88,32758572.0,224011228.16,0.1456,000027
2025-10-16,6.88,6.88,6.79,6.82,23139106.0,158117722.06,-0.8721,000027
2025-10-17,6.83,6.85,6.69,6.71,28557068.0,193056369.25,-1.6129,000027
2025-10-20,6.74,6.79,6.68,6.78,32838769.0,221466827.54,1.0432,000027
2025-10-21,6.81,6.9,6.78,6.89,31127249.0,213711893.76,1.6224,000027
2025-10-22,6.89,6.9,6.8,6.83,23300458.0,159442537.22,-0.8708,000027
2025-10-23,7.04,7.51,6.96,7.51,176841516.0,1288371488.38,9.9561,000027
2025-10-24,7.68,7.74,7.19,7.25,213011269.0,1571254278.81,-3.4621,000027
2025-10-27,7.2,7.45,7.13,7.25,132942983.0,964524669.29,0.0,000027
2025-10-28,7.21,7.22,7.04,7.07,84435375.0,599677611.49,-2.4828,000027
2025-10-29,7.1,7.26,7.03,7.21,82601540.0,590660419.63,1.9802,000027
2025-10-30,7.18,7.38,7.15,7.31,90453751.0,657764642.54,1.387,000027
2025-10-31,7.18,7.18,7.01,7.03,84257774.0,596320690.4,-3.8304,000027
2025-11-03,7.05,7.13,7.03,7.12,40267585.0,284851133.26,1.2802,000027
2025-11-04,7.1,7.16,7.03,7.08,32259553.0,228667190.6,-0.5618,000027
2025-11-05,7.04,7.13,6.97,7.09,38017194.0,268791119.07,0.1412,000027
2025-11-06,7.08,7.24,7.07,7.16,47449584.0,340643039.14,0.9873,000027
2025-11-07,7.15,7.23,7.07,7.11,43096535.0,308150275.26,-0.6983,000027
2025-11-10,7.13,7.18,7.1,7.15,39604113.0,282697537.36,0.5626,000027
2025-11-11,7.15,7.17,7.07,7.09,33544452.0,238278218.92,-0.8392,000027
2025-11-12,7.07,7.09,6.98,7.02,34263355.0,240548377.04,-0.9873,000027
2025-11-13,7.01,7.03,6.94,7.02,32961540.0,230274688.88,0.0,000027
2025-11-14,6.98,7.04,6.98,6.99,25544715.0,178853215.0,-0.4274,000027
2025-11-17,6.97,6.98,6.85,6.9,29808055.0,205561624.75,-1.2876,000027
2025-11-18,6.9,6.9,6.77,6.82,27348331.0,186622644.35,-1.1594,000027
2025-11-19,6.81,6.84,6.75,6.77,16495503.0,111841773.09,-0.7331,000027
2025-11-20,6.78,6.83,6.75,6.77,17684844.0,120184942.72,0.0,000027
2025-11-21,6.74,6.74,6.55,6.55,31769075.0,210809703.61,-3.2496,000027
2025-11-24,6.55,6.6,6.52,6.53,20046975.0,131367366.45,-0.3053,000027
2025-11-25,6.56,6.64,6.54,6.6,17250499.0,113834058.28,1.072,000027
2025-11-26,6.6,6.64,6.59,6.59,14754908.0,97609433.25,-0.1515,000027
2025-11-27,6.59,6.69,6.58,6.65,18281041.0,121693734.07,0.9105,000027
2025-11-28,6.66,6.67,6.61,6.66,9421006.0,62591985.55,0.1504,000027
2025-12-01,6.67,6.69,6.65,6.68,12458607.0,83175470.14,0.3003,000027
2025-12-02,6.67,6.68,6.63,6.67,10855892.0,72313404.96,-0.1497,000027
2025-12-03,6.68,6.7,6.65,6.67,11416060.0,76186875.2,0.0,000027
2025-12-04,6.67,6.68,6.61,6.66,11322467.0,75167648.21,-0.1499,000027
2025-12-05,6.65,6.66,6.6,6.64,15974463.0,105900807.45,-0.3003,000027
2025-12-08,6.67,6.68,6.62,6.63,15290653.0,101487575.87,-0.1506,000027
2025-12-09,6.63,6.64,6.54,6.54,15776165.0,103894875.75,-1.3575,000027
2025-12-10,6.54,6.58,6.49,6.57,15942626.0,104112035.64,0.4587,000027
2025-12-11,6.57,6.62,6.54,6.55,11990074.0,78935541.26,-0.3044,000027
2025-12-12,6.55,6.62,6.54,6.6,13570129.0,89489237.07,0.7634,000027
2025-12-15,6.6,6.68,6.59,6.65,15002875.0,99732909.53,0.7576,000027
2025-12-16,6.66,6.67,6.5,6.53,17317403.0,113362306.75,-1.8045,000027
2025-12-17,6.51,6.58,6.46,6.56,15066085.0,98135142.34,0.4594,000027
2025-12-18,6.55,6.58,6.52,6.57,9192080.0,60264516.6,0.1524,000027
2025-12-19,6.57,6.62,6.55,6.58,11796606.0,77754733.08,0.1522,000027
2025-12-22,6.59,6.63,6.58,6.59,10795257.0,71296377.21,0.152,000027
2025-12-23,6.59,6.66,6.55,6.57,11827432.0,78021648.28,-0.3035,000027
2025-12-24,6.56,6.62,6.54,6.6,13056638.0,85940732.98,0.4566,000027
2025-12-25,6.6,6.63,6.58,6.62,12082201.0,79897580.6,0.303,000027
2025-12-26,6.62,6.68,6.61,6.66,21000402.0,139707221.95,0.6042,000027
2025-12-29,6.76,6.81,6.63,6.64,28619222.0,191689259.66,-0.3003,000027
2025-12-30,6.64,6.64,6.55,6.57,18873761.0,124253927.98,-1.0542,000027
2025-12-31,6.57,6.58,6.52,6.52,15991770.0,104589008.76,-0.761,000027
2026-01-05,6.53,6.57,6.52,6.56,16742119.0,109578312.36,0.6135,000027
2026-01-06,6.56,6.65,6.54,6.64,20018790.0,132470413.81,1.2195,000027
2026-01-07,6.64,6.66,6.6,6.61,17919415.0,118855580.25,-0.4518,000027
2026-01-08,6.6,6.66,6.58,6.64,18473202.0,122448512.08,0.4539,000027
2026-01-09,6.64,6.69,6.63,6.69,23190948.0,154582192.09,0.753,000027
2026-01-12,6.69,6.71,6.66,6.71,28273130.0,188976730.31,0.299,000027
2026-01-13,6.71,6.78,6.68,6.74,30488360.0,204868339.07,0.4471,000027
2026-01-14,6.75,7.19,6.67,7.05,91298827.0,629982544.69,4.5994,000027
2026-01-15,6.96,7.06,6.86,6.97,57568862.0,398962054.22,-1.1348,000027
2026-01-16,7.02,7.16,6.97,7.01,52851446.0,372140631.86,0.5739,000027
2026-01-19,6.97,7.04,6.95,6.99,30224185.0,211624797.46,-0.2853,000027
2026-01-20,7.0,7.03,6.89,6.98,34424899.0,239466883.09,-0.1431,000027
2026-01-21,6.96,7.0,6.92,6.94,25252179.0,175368084.03,-0.5731,000027
2026-01-22,6.95,6.97,6.91,6.94,20161332.0,139828936.84,0.0,000027
2026-01-23,6.93,6.95,6.9,6.95,26284140.0,182014449.79,0.1441,000027
2026-01-26,6.95,6.98,6.85,6.9,36551080.0,252933231.32,-0.7194,000027
2026-01-27,6.89,6.89,6.72,6.8,29470223.0,199951519.26,-1.4493,000027
2026-01-28,6.8,6.89,6.76,6.85,28207589.0,192705320.84,0.7353,000027
2026-01-29,6.84,6.85,6.77,6.82,24141038.0,164467591.72,-0.438,000027
2026-01-30,6.81,6.85,6.66,6.8,27062154.0,183011142.3,-0.2933,000027
2026-02-02,6.79,6.82,6.61,6.63,26430536.0,177693689.12,-2.5,000027
2026-02-03,6.67,6.7,6.62,6.68,20282052.0,135194157.44,0.7541,000027
2026-02-04,6.68,6.8,6.67,6.79,23914438.0,161690068.83,1.6467,000027
2026-02-05,6.79,6.79,6.65,6.7,20209846.0,135466217.54,-1.3255,000027
2026-02-06,6.66,6.77,6.64,6.72,18486194.0,124416358.15,0.2985,000027
2026-02-09,6.75,6.82,6.74,6.77,15471182.0,104852232.88,0.744,000027
2026-02-10,6.78,6.78,6.68,6.69,18356008.0,123331292.68,-1.1817,000027
2026-02-11,6.69,6.75,6.69,6.71,13830576.0,92916508.89,0.299,000027
2026-02-12,6.74,6.79,6.68,6.74,19709191.0,132999409.47,0.4471,000027
2026-02-13,6.74,6.74,6.6,6.61,25605628.0,170556331.48,-1.9288,000027
2026-02-24,6.66,6.76,6.65,6.74,26360221.0,177356148.93,1.9667,000027
2026-02-25,6.75,6.89,6.74,6.85,30291197.0,207285340.03,1.632,000027
2026-02-26,6.86,6.9,6.83,6.89,22161018.0,152244498.5,0.5839,000027
2026-02-27,6.9,7.06,6.88,7.02,43329738.0,302749692.97,1.8868,000027
2026-03-02,6.97,7.09,6.94,7.03,44476231.0,312831310.3,0.1425,000027
2026-03-03,7.07,7.19,6.98,7.06,75360027.0,534674599.59,0.4267,000027
2026-03-04,7.08,7.13,6.91,6.98,51181810.0,358364793.74,-1.1331,000027
2026-03-05,7.02,7.1,6.98,7.02,42465974.0,299082805.46,0.5731,000027
2026-03-06,7.01,7.11,6.97,7.07,37299499.0,263629610.04,0.7123,000027
2026-03-09,7.1,7.19,7.05,7.07,41991452.0,298343412.02,0.0,000027
2026-03-10,7.06,7.18,7.0,7.09,39288420.0,278644529.67,0.2829,000027
2026-03-11,7.07,7.3,6.96,7.29,77367599.0,555176404.42,2.8209,000027
2026-03-12,7.26,7.45,7.24,7.42,82134274.0,605439265.14,1.7833,000027
2026-03-13,7.42,7.44,7.23,7.26,54839952.0,401412826.72,-2.1563,000027
2026-03-16,7.26,7.3,7.03,7.08,49513576.0,353054449.3,-2.4793,000027
2026-03-17,7.08,7.24,7.03,7.08,39835865.0,284255376.03,0.0,000027
2026-03-18,7.13,7.25,7.09,7.17,40662632.0,291603818.6,1.2712,000027
2026-03-19,7.12,7.24,7.11,7.16,40069397.0,287757558.62,-0.1395,000027
2026-03-20,7.16,7.36,7.12,7.2,59259693.0,429026367.11,0.5587,000027
2026-03-23,7.1,7.25,6.93,7.0,70959106.0,502136136.86,-2.7778,000027
2026-03-24,7.09,7.31,7.03,7.31,82025376.0,591140427.67,4.4286,000027
2026-03-25,7.25,7.72,7.22,7.61,126705658.0,957374135.07,4.104,000027
2026-03-26,7.59,7.87,7.45,7.87,152044335.0,1168408501.79,3.4166,000027
2026-03-27,7.7,8.48,7.63,8.08,215463005.0,1728034278.5,2.6684,000027
2026-03-30,7.84,7.89,7.28,7.37,155678876.0,1163208570.57,-8.7871,000027
2026-03-31,7.32,7.39,6.94,6.95,117152503.0,835294729.13,-5.6988,000027
