日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.94,6.99,6.93,6.97,12139240.0,84460002.8,0.4323,002392
2025-08-07,7.0,7.01,6.72,6.75,24443900.0,166356681.0,-3.1564,002392
2025-08-08,6.73,6.79,6.71,6.76,11560800.0,77977182.0,0.1481,002392
2025-08-11,6.75,6.86,6.7,6.85,13521754.0,91906268.73,1.3314,002392
2025-08-12,6.85,6.89,6.81,6.86,9562400.0,65572644.0,0.146,002392
2025-08-13,6.86,6.91,6.79,6.81,13639600.0,93046481.0,-0.7289,002392
2025-08-14,6.78,6.81,6.61,6.62,17697500.0,118501067.0,-2.79,002392
2025-08-15,6.63,6.73,6.62,6.73,12765300.0,85406624.0,1.6616,002392
2025-08-18,6.77,7.12,6.76,7.0,28091302.0,195912247.88,4.0119,002392
2025-08-19,7.0,7.53,6.93,7.46,38569204.0,281621579.06,6.5714,002392
2025-08-20,7.54,7.8,7.42,7.68,34810402.0,266367055.36,2.9491,002392
2025-08-21,7.68,7.88,7.67,7.71,30030369.0,233030470.14,0.3906,002392
2025-08-22,7.68,7.76,7.34,7.4,48732534.0,367606813.26,-4.0208,002392
2025-08-25,7.54,8.13,7.54,7.82,64657328.0,512181886.76,5.6757,002392
2025-08-26,7.68,7.95,7.6,7.78,33992257.0,265028591.46,-0.5115,002392
2025-08-27,7.74,7.81,7.55,7.57,34013900.0,261852631.0,-2.6992,002392
2025-08-28,8.06,8.19,7.58,7.94,72222082.0,568569398.19,4.8877,002392
2025-08-29,8.08,8.21,7.91,8.03,49470700.0,397523641.75,1.1335,002392
2025-09-01,8.24,8.83,8.21,8.83,54035899.0,469261250.74,9.9626,002392
2025-09-02,8.93,8.99,8.57,8.64,82088104.0,720603554.72,-2.1518,002392
2025-09-03,8.56,8.72,8.26,8.34,42454908.0,358956994.48,-3.4722,002392
2025-09-04,8.43,8.62,7.67,7.85,49610639.0,399966583.28,-5.8753,002392
2025-09-05,7.99,8.23,7.93,8.21,45333846.0,368008442.9,4.586,002392
2025-09-08,8.22,8.86,8.22,8.69,52728900.0,454178763.0,5.8465,002392
2025-09-09,8.55,8.84,8.5,8.62,35448904.0,307604297.54,-0.8055,002392
2025-09-10,8.62,9.28,8.61,9.17,52658439.0,477801534.95,6.3805,002392
2025-09-11,9.3,9.49,8.6,8.86,98404175.0,885511243.08,-3.3806,002392
2025-09-12,8.89,9.19,8.71,9.06,55008200.0,491937841.0,2.2573,002392
2025-09-15,9.34,9.97,9.34,9.97,100603977.0,987899671.73,10.0442,002392
2025-09-16,10.02,10.27,9.68,10.17,91086997.0,915280671.35,2.006,002392
2025-09-17,10.01,10.16,9.89,10.02,46913004.0,469551272.8,-1.4749,002392
2025-09-18,10.15,10.43,9.75,9.88,45870723.0,457733531.21,-1.3972,002392
2025-09-19,9.93,10.54,9.79,10.33,57021681.0,584532229.47,4.5547,002392
2025-09-22,10.48,10.5,9.62,9.74,59419039.0,589475523.21,-5.7115,002392
2025-09-23,9.78,9.78,9.28,9.64,43373072.0,409320441.63,-1.0267,002392
2025-09-24,9.6,9.87,9.41,9.85,23958717.0,232426485.5,2.1784,002392
2025-09-25,9.8,9.86,9.22,9.26,47406705.0,444418426.33,-5.9898,002392
2025-09-26,9.3,9.53,8.98,9.37,30363811.0,282532210.1,1.1879,002392
2025-09-29,9.37,9.84,9.3,9.7,30750720.0,295563811.39,3.5219,002392
2025-09-30,9.72,10.15,9.72,9.99,32298558.0,323641426.03,2.9897,002392
2025-10-09,10.03,10.27,10.01,10.05,27733892.0,280588975.12,0.6006,002392
2025-10-10,10.01,10.4,9.9,10.19,34744861.0,354810470.93,1.393,002392
2025-10-13,9.6,10.01,9.41,9.97,29197132.0,286544429.29,-2.159,002392
2025-10-14,10.03,10.38,9.91,10.0,25348090.0,257250576.14,0.3009,002392
2025-10-15,10.0,10.29,9.81,10.25,22091063.0,221952199.46,2.5,002392
2025-10-16,10.33,10.33,9.23,9.23,70139278.0,661590716.27,-9.9512,002392
2025-10-17,9.17,9.25,8.8,8.88,34207589.0,308844906.39,-3.792,002392
2025-10-20,9.04,9.12,8.62,8.72,22835995.0,201768854.88,-1.8018,002392
2025-10-21,8.73,8.91,8.65,8.87,14425245.0,126914781.58,1.7202,002392
2025-10-22,8.86,9.12,8.73,9.01,17610071.0,158128007.34,1.5784,002392
2025-10-23,8.99,8.99,8.75,8.88,13478420.0,119067221.64,-1.4428,002392
2025-10-24,8.91,9.09,8.91,9.03,13726160.0,123767925.6,1.6892,002392
2025-10-27,9.11,9.14,8.13,8.13,63973010.0,538583139.25,-9.9668,002392
2025-10-28,8.07,8.13,7.83,7.9,41928200.0,331969378.0,-2.829,002392
2025-10-29,7.91,8.15,7.83,8.11,30368503.0,243142673.24,2.6582,002392
2025-10-30,8.08,8.14,7.96,8.01,17945500.0,144304344.0,-1.233,002392
2025-10-31,8.01,8.38,8.01,8.23,23934195.0,197338130.8,2.7466,002392
2025-11-03,8.19,8.2,8.02,8.18,14020700.0,113599365.0,-0.6075,002392
2025-11-04,8.18,8.28,7.99,8.06,14462931.0,116918647.58,-1.467,002392
2025-11-05,8.05,8.2,7.97,8.14,11880000.0,96294166.0,0.9926,002392
2025-11-06,8.14,8.18,8.03,8.07,12326402.0,99558416.72,-0.86,002392
2025-11-07,8.07,8.12,8.0,8.03,11643227.0,93627625.54,-0.4957,002392
2025-11-10,8.04,8.06,7.65,7.8,38008547.0,295963402.95,-2.8643,002392
2025-11-11,7.82,7.91,7.79,7.83,16984900.0,133323167.0,0.3846,002392
2025-11-12,7.85,7.86,7.71,7.85,15061807.0,117399020.53,0.2554,002392
2025-11-13,7.86,8.02,7.78,7.96,18110200.0,143208326.0,1.4013,002392
2025-11-14,7.86,8.12,7.86,8.01,23089947.0,185731831.35,0.6281,002392
2025-11-17,8.02,8.04,7.78,7.83,16331200.0,128656089.0,-2.2472,002392
2025-11-18,7.9,7.9,7.63,7.68,17268700.0,132640781.36,-1.9157,002392
2025-11-19,7.68,7.76,7.48,7.56,19037301.0,143965535.54,-1.5625,002392
2025-11-20,7.6,7.62,7.49,7.52,11291307.0,85083029.78,-0.5291,002392
2025-11-21,7.48,7.53,7.2,7.21,18537900.0,135660939.0,-4.1223,002392
