日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,2.99,3.03,2.95,2.99,12897749.0,38563100.51,-0.3333,000809
2025-08-07,2.99,3.0,2.95,2.95,10271800.0,30493219.0,-1.3378,000809
2025-08-08,2.96,2.99,2.94,2.99,9897200.0,29298318.0,1.3559,000809
2025-08-11,2.99,3.03,2.98,3.0,12912950.0,38836440.0,0.3344,000809
2025-08-12,3.02,3.04,2.98,3.01,9569000.0,28786669.5,0.3333,000809
2025-08-13,3.03,3.05,3.0,3.02,11669000.0,35365546.5,0.3322,000809
2025-08-14,3.02,3.03,2.93,2.93,15246150.0,45131099.0,-2.9801,000809
2025-08-15,2.92,2.95,2.9,2.93,13304435.0,38906502.2,0.0,000809
2025-08-18,2.95,2.95,2.88,2.91,16445260.0,47974039.5,-0.6826,000809
2025-08-19,2.91,2.97,2.88,2.95,13939595.0,40944942.35,1.3746,000809
2025-08-20,2.94,2.98,2.92,2.97,9267699.0,27326487.04,0.678,000809
2025-08-21,2.97,3.03,2.96,3.01,16638790.0,49896648.0,1.3468,000809
2025-08-22,3.02,3.09,2.97,3.07,21661185.0,65440165.3,1.9934,000809
2025-08-25,3.09,3.1,3.0,3.01,21337750.0,64579782.5,-1.9544,000809
2025-08-26,3.02,3.05,2.94,3.04,13147625.0,39641205.5,0.9967,000809
2025-08-27,3.04,3.04,2.92,2.93,19540100.0,58116429.0,-3.6184,000809
2025-08-28,2.93,2.99,2.88,2.93,15295100.0,44807945.0,0.0,000809
2025-08-29,2.94,2.95,2.88,2.9,13692553.0,39735515.17,-1.0239,000809
2025-09-01,2.91,2.96,2.88,2.94,13637550.0,40007976.0,1.3793,000809
2025-09-02,2.95,2.98,2.91,2.96,15724516.0,46409263.79,0.6803,000809
2025-09-03,2.96,2.96,2.89,2.9,11240924.0,32830432.34,-2.027,000809
2025-09-04,2.9,2.97,2.87,2.94,19091475.0,56153528.75,1.3793,000809
2025-09-05,2.92,3.06,2.88,3.06,31071850.0,92654265.13,4.0816,000809
2025-09-08,3.05,3.06,2.99,3.01,16220600.0,48878856.0,-1.634,000809
2025-09-09,3.03,3.31,2.99,3.31,57738003.0,185974546.56,9.9668,000809
2025-09-10,3.31,3.64,3.19,3.64,133573154.0,452996700.72,9.9698,000809
2025-09-11,3.28,3.63,3.28,3.4,106262325.0,361870398.43,-6.5934,000809
2025-09-12,3.38,3.4,3.28,3.29,61963327.0,205499705.83,-3.2353,000809
2025-09-15,3.25,3.38,3.19,3.33,58506149.0,190863185.26,1.2158,000809
2025-09-16,3.28,3.33,3.24,3.27,34489334.0,112604648.0,-1.8018,000809
2025-09-17,3.27,3.27,3.2,3.23,28929250.0,93355407.0,-1.2232,000809
2025-09-18,3.22,3.39,3.2,3.25,45984725.0,151052708.0,0.6192,000809
2025-09-19,3.2,3.22,3.09,3.1,35548250.0,111504482.0,-4.6154,000809
2025-09-22,3.1,3.1,3.01,3.03,22891150.0,69450999.0,-2.2581,000809
2025-09-23,3.02,3.06,2.96,2.99,19622527.0,58610489.73,-1.3201,000809
2025-09-24,2.99,3.04,2.97,3.03,12555550.0,37829032.5,1.3378,000809
2025-09-25,3.02,3.07,3.0,3.04,13891050.0,42165836.5,0.33,000809
2025-09-26,3.03,3.23,3.02,3.11,36284800.0,113975612.0,2.3026,000809
2025-09-29,3.12,3.23,3.08,3.18,27743300.0,87847768.0,2.2508,000809
2025-09-30,3.17,3.18,3.11,3.13,18685100.0,58608325.0,-1.5723,000809
2025-10-09,3.14,3.15,3.06,3.13,17929650.0,55707558.5,0.0,000809
2025-10-10,3.14,3.26,3.1,3.19,26668735.0,85542715.33,1.9169,000809
2025-10-13,3.08,3.15,3.04,3.14,18363850.0,57179339.0,-1.5674,000809
2025-10-14,3.18,3.2,3.1,3.11,19763600.0,62412165.0,-0.9554,000809
2025-10-15,3.13,3.16,3.1,3.15,13048150.0,40815783.5,1.2862,000809
2025-10-16,3.15,3.19,3.12,3.16,15792252.0,49745084.76,0.3175,000809
2025-10-17,3.15,3.2,3.13,3.13,17247600.0,54525625.5,-0.9494,000809
2025-10-20,3.18,3.21,3.14,3.2,18138200.0,57654167.0,2.2364,000809
2025-10-21,3.22,3.26,3.19,3.26,17413852.0,56442262.46,1.875,000809
