日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,18.82,18.97,18.35,18.44,43316060.0,803489552.54,-2.9474,002020
2025-08-07,18.3,18.86,18.16,18.49,30025433.0,553751568.31,0.2711,002020
2025-08-08,18.8,19.9,18.28,19.12,63829431.0,1220587657.85,3.4072,002020
2025-08-11,19.32,19.83,18.65,19.27,46402236.0,891906017.13,0.7845,002020
2025-08-12,19.39,20.58,19.3,19.95,36551766.0,727212418.63,3.5288,002020
2025-08-13,19.82,20.31,19.51,19.98,33430066.0,665031506.8,0.1504,002020
2025-08-14,19.91,20.34,19.6,19.7,26929541.0,535620145.28,-1.4014,002020
2025-08-15,19.63,20.22,19.51,19.86,29119586.0,578492289.77,0.8122,002020
2025-08-18,19.84,20.22,19.1,19.42,37100515.0,721622905.13,-2.2155,002020
2025-08-19,19.36,20.2,18.94,19.04,41002798.0,800037713.38,-1.9567,002020
2025-08-20,19.0,19.46,18.64,18.97,26063839.0,495760570.93,-0.3676,002020
2025-08-21,18.99,19.63,18.8,19.52,32051757.0,615693355.69,2.8993,002020
2025-08-22,19.6,19.66,19.06,19.14,17600220.0,339002659.55,-1.9467,002020
2025-08-25,19.26,20.2,19.05,19.9,34903480.0,688797606.8,3.9707,002020
2025-08-26,19.78,20.74,19.76,20.42,26169183.0,534110086.16,2.6131,002020
2025-08-27,20.81,20.86,19.06,19.09,30007744.0,592347643.04,-6.5132,002020
2025-08-28,19.15,19.35,17.79,18.41,32441073.0,598520880.09,-3.5621,002020
2025-08-29,18.41,18.93,18.26,18.86,23903830.0,443964436.4,2.4443,002020
2025-09-01,18.73,20.08,18.54,19.89,34652167.0,679835943.31,5.4613,002020
2025-09-02,19.9,20.16,19.0,19.21,24985942.0,487664972.23,-3.4188,002020
2025-09-03,19.2,20.78,19.2,20.45,42724584.0,860646755.18,6.455,002020
2025-09-04,20.86,21.85,19.96,20.32,35138730.0,731279884.7,-0.6357,002020
2025-09-05,20.32,20.74,19.6,20.66,25168929.0,509096372.69,1.6732,002020
2025-09-08,20.85,21.48,20.0,20.37,16169654.0,330601384.93,-1.4037,002020
2025-09-09,20.33,20.63,19.6,19.87,17725000.0,355717014.82,-2.4546,002020
2025-09-10,19.88,20.56,19.41,19.62,18068310.0,359896260.37,-1.2582,002020
2025-09-11,18.8,19.41,17.66,19.31,39372346.0,733968811.87,-1.58,002020
2025-09-12,19.25,19.97,19.1,19.66,21383018.0,416446398.07,1.8125,002020
2025-09-15,19.8,20.03,19.33,19.58,13959460.0,275020978.35,-0.4069,002020
2025-09-16,19.57,20.11,19.25,19.47,11355858.0,222673932.01,-0.5618,002020
2025-09-17,19.49,20.21,19.35,19.99,14259696.0,283529046.27,2.6708,002020
2025-09-18,20.18,20.66,19.84,20.21,19877591.0,402378895.26,1.1006,002020
2025-09-19,20.2,20.86,19.83,20.28,12944259.0,262489566.34,0.3464,002020
2025-09-22,20.25,20.88,20.21,20.69,14604734.0,300245258.83,2.0217,002020
2025-09-23,20.51,20.68,19.2,19.66,18326227.0,361145129.83,-4.9783,002020
2025-09-24,19.47,21.63,19.47,21.63,27775693.0,581124271.35,10.0203,002020
2025-09-25,22.62,22.62,20.75,20.8,26708652.0,571515661.11,-3.8373,002020
2025-09-26,20.8,20.91,19.88,19.98,22062674.0,445513237.0,-3.9423,002020
2025-09-29,20.03,20.13,19.14,19.66,14409474.0,281813221.52,-1.6016,002020
2025-09-30,19.67,20.84,19.67,20.72,19673687.0,401450063.7,5.3917,002020
2025-10-09,20.71,20.82,20.07,20.28,15419073.0,312766773.52,-2.1236,002020
2025-10-10,20.2,20.39,19.48,19.64,13140225.0,262003864.19,-3.1558,002020
2025-10-13,19.27,19.74,19.0,19.25,11800321.0,228561799.99,-1.9857,002020
2025-10-14,19.35,19.53,18.1,18.35,21204512.0,395874673.01,-4.6753,002020
2025-10-15,18.35,18.5,18.03,18.41,20674996.0,376647111.2,0.327,002020
2025-10-16,18.34,19.21,18.14,18.41,17148803.0,320397497.85,0.0,002020
2025-10-17,18.8,19.3,18.4,18.54,15768933.0,297628259.76,0.7061,002020
2025-10-20,18.64,18.85,18.27,18.51,10495041.0,194766594.45,-0.1618,002020
2025-10-21,18.54,18.89,18.35,18.62,9428510.0,175219501.11,0.5943,002020
2025-10-22,18.77,19.3,18.74,18.94,13255660.0,251628097.56,1.7186,002020
2025-10-23,18.85,18.94,17.84,18.15,15863095.0,287928048.75,-4.1711,002020
2025-10-24,18.14,18.33,18.05,18.2,7307587.0,132963599.18,0.2755,002020
2025-10-27,18.27,18.45,18.08,18.13,9780168.0,178202247.82,-0.3846,002020
2025-10-28,18.08,18.24,17.93,18.07,5948658.0,107851912.41,-0.3309,002020
2025-10-29,18.14,18.23,17.95,18.12,8064685.0,145669560.75,0.2767,002020
2025-10-30,18.29,18.29,17.57,17.6,13235580.0,235725503.2,-2.8698,002020
2025-10-31,17.6,19.17,17.57,18.84,29243077.0,542426275.06,7.0455,002020
2025-11-03,18.84,18.93,18.22,18.7,10713714.0,198875455.44,-0.7431,002020
2025-11-04,18.63,18.85,18.02,18.16,7523172.0,137606552.34,-2.8877,002020
2025-11-05,18.03,18.39,17.93,18.11,6219841.0,112687273.77,-0.2753,002020
2025-11-06,18.06,18.23,17.99,18.15,4975358.0,90188452.8,0.2209,002020
2025-11-07,18.2,18.25,17.93,18.02,7679600.0,138595188.5,-0.7163,002020
2025-11-10,17.95,18.35,17.91,18.3,7481412.0,136034531.15,1.5538,002020
2025-11-11,18.31,18.48,18.11,18.27,7931589.0,144708213.95,-0.1639,002020
2025-11-12,18.25,18.69,18.1,18.45,9248783.0,170810486.74,0.9852,002020
2025-11-13,18.43,18.75,18.3,18.57,9073401.0,168650996.58,0.6504,002020
2025-11-14,18.58,18.98,18.36,18.59,9554560.0,178256341.21,0.1077,002020
2025-11-17,19.68,20.19,19.08,19.37,33839681.0,664670159.8,4.1958,002020
2025-11-18,19.37,21.31,19.25,20.9,48104322.0,1001743195.27,7.8988,002020
2025-11-19,20.9,21.25,20.19,20.3,27650750.0,566631613.87,-2.8708,002020
2025-11-20,20.28,21.4,20.04,20.87,24718201.0,515610973.11,2.8079,002020
2025-11-21,20.67,21.58,20.37,20.5,16420595.0,341460326.29,-1.7729,002020
2025-11-24,20.6,21.4,20.34,21.2,19604443.0,412284515.07,3.4146,002020
2025-11-25,21.09,21.58,20.85,20.95,17701151.0,374058654.04,-1.1792,002020
2025-11-26,20.9,21.65,20.82,21.1,15250044.0,323157598.85,0.716,002020
2025-11-27,20.85,20.93,19.78,19.84,28116007.0,567809178.82,-5.9716,002020
2025-11-28,19.85,20.05,19.51,19.82,15512927.0,306991063.91,-0.1008,002020
2025-12-01,19.82,20.24,19.72,19.92,10837708.0,216708823.72,0.5045,002020
2025-12-02,19.93,19.94,19.49,19.51,6586159.0,129520277.84,-2.0582,002020
2025-12-03,19.56,19.62,18.98,19.16,11882091.0,228112573.17,-1.794,002020
2025-12-04,19.15,19.23,18.93,19.12,6172094.0,117739394.5,-0.2088,002020
2025-12-05,19.1,19.18,18.69,19.08,8029238.0,151970007.77,-0.2092,002020
2025-12-08,19.1,19.35,18.83,19.21,9662159.0,184560250.35,0.6813,002020
2025-12-09,19.22,19.61,19.0,19.02,7808660.0,150523297.8,-0.9891,002020
2025-12-10,19.21,19.33,18.72,19.03,7023237.0,133678527.14,0.0526,002020
2025-12-11,19.07,19.85,18.8,19.72,16752098.0,327833470.48,3.6259,002020
2025-12-12,19.67,19.73,19.04,19.16,19615662.0,377100530.13,-2.8398,002020
2025-12-15,19.16,19.67,19.06,19.42,10179661.0,197743114.95,1.357,002020
2025-12-16,19.35,19.38,18.8,18.92,9225509.0,174990273.31,-2.5747,002020
2025-12-17,18.92,19.76,18.8,19.69,13536150.0,262967254.25,4.0698,002020
2025-12-18,19.65,19.71,19.35,19.37,5818151.0,113089027.88,-1.6252,002020
2025-12-19,19.45,20.1,19.31,19.66,9479244.0,187579519.81,1.4972,002020
2025-12-22,19.55,20.69,19.42,20.38,15039700.0,304744294.64,3.6623,002020
2025-12-23,20.38,20.52,20.13,20.28,7398722.0,150423599.74,-0.4907,002020
2025-12-24,20.25,20.35,19.79,20.08,8492616.0,169707999.49,-0.9862,002020
2025-12-25,20.12,20.12,19.68,19.83,6229468.0,123595489.99,-1.245,002020
2025-12-26,19.85,19.98,19.69,19.83,7272960.0,143957408.0,0.0,002020
2025-12-29,19.83,19.88,19.24,19.26,9936350.0,193430842.0,-2.8744,002020
2025-12-30,19.2,19.37,18.87,18.9,9686196.0,184236198.4,-1.8692,002020
2025-12-31,18.89,19.15,18.82,18.98,7317294.0,138953395.96,0.4233,002020
2026-01-05,18.98,19.95,18.91,19.58,13858200.0,271126098.2,3.1612,002020
2026-01-06,19.68,19.75,19.46,19.56,8103191.0,158647456.46,-0.1021,002020
2026-01-07,19.53,20.3,19.53,19.93,14041017.0,279350326.32,1.8916,002020
2026-01-08,20.0,20.6,20.0,20.29,13302038.0,270542910.46,1.8063,002020
2026-01-09,20.21,20.35,19.81,20.32,13648328.0,274419927.2,0.1479,002020
2026-01-12,20.3,20.3,18.6,19.1,40399724.0,770010422.7,-6.0039,002020
2026-01-13,18.99,19.1,18.21,18.28,32971644.0,610620848.1,-4.2932,002020
2026-01-14,18.21,18.59,18.11,18.37,18666000.0,344135667.94,0.4923,002020
2026-01-15,18.41,18.46,18.24,18.29,9372320.0,171875194.55,-0.4355,002020
2026-01-16,18.33,18.42,18.08,18.36,11657668.0,212860976.81,0.3827,002020
2026-01-19,18.32,18.6,18.2,18.52,9512400.0,175431766.6,0.8715,002020
2026-01-20,18.5,18.92,18.34,18.47,11828598.0,220440282.64,-0.27,002020
2026-01-21,18.38,18.49,18.21,18.35,9807740.0,179997946.55,-0.6497,002020
2026-01-22,18.36,18.42,18.01,18.03,13373528.0,242253826.11,-1.7439,002020
2026-01-23,18.1,18.19,17.97,18.05,10419674.0,188487990.98,0.1109,002020
2026-01-26,18.1,18.1,17.53,17.72,15910634.0,281262729.31,-1.8283,002020
2026-01-27,17.8,17.81,17.4,17.45,10903148.0,191162874.64,-1.5237,002020
2026-01-28,17.46,17.49,16.83,16.94,24813730.0,423431405.29,-2.9226,002020
2026-01-29,16.9,16.99,16.71,16.93,12462664.0,209876684.88,-0.059,002020
2026-01-30,16.96,17.43,16.95,16.97,12070280.0,206995309.96,0.2363,002020
2026-02-02,16.89,17.01,16.6,16.63,8800779.0,147856400.09,-2.0035,002020
2026-02-03,16.73,16.78,16.36,16.64,8160679.0,135220169.29,0.0601,002020
2026-02-04,16.59,16.82,16.5,16.8,7094580.0,118376383.4,0.9615,002020
2026-02-05,16.76,16.85,16.48,16.63,7948000.0,132195100.0,-1.0119,002020
2026-02-06,16.62,17.2,16.5,16.97,16053260.0,270820619.0,2.0445,002020
