日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.87,6.95,6.78,6.91,18982100.0,130251147.0,0.7289,600712
2025-08-11,6.88,7.1,6.8,6.99,23783800.0,165689021.0,1.1577,600712
2025-08-12,7.04,7.24,6.88,6.92,24408060.0,171586218.2,-1.0014,600712
2025-08-13,7.05,7.12,6.8,6.93,25100203.0,172787472.46,0.1445,600712
2025-08-14,6.85,7.0,6.81,6.87,21600900.0,148814327.97,-0.8658,600712
2025-08-15,6.83,7.05,6.76,6.88,25048303.0,171916081.94,0.1456,600712
2025-08-18,6.88,6.97,6.71,6.89,29297305.0,200454839.34,0.1453,600712
2025-08-19,6.93,7.58,6.9,7.38,80254281.0,595101031.49,7.1118,600712
2025-08-20,7.34,7.55,7.24,7.44,50925800.0,376296043.6,0.813,600712
2025-08-21,7.35,7.68,7.35,7.55,39278700.0,296098931.0,1.4785,600712
2025-08-22,7.52,7.67,7.4,7.54,26182101.0,196198956.54,-0.1325,600712
2025-08-25,7.55,7.56,7.2,7.29,37931900.0,276341738.0,-3.3156,600712
2025-08-26,7.22,7.37,7.13,7.36,25765810.0,187399817.0,0.9602,600712
2025-08-27,7.35,7.36,6.92,6.94,33670135.0,240162116.8,-5.7065,600712
2025-08-28,6.94,7.15,6.93,7.13,26097936.0,184239872.34,2.7378,600712
2025-08-29,7.1,7.84,7.08,7.84,49378053.0,371901916.78,9.9579,600712
2025-09-01,7.83,8.27,7.65,8.1,68134261.0,545993068.42,3.3163,600712
2025-09-02,8.05,8.24,7.89,8.02,42008199.0,336568647.0,-0.9877,600712
2025-09-03,7.98,7.99,7.54,7.6,28182632.0,218248130.28,-5.2369,600712
2025-09-04,7.75,7.94,7.55,7.66,36386794.0,280811232.14,0.7895,600712
2025-09-05,7.68,7.79,7.25,7.71,30277334.0,228093433.4,0.6527,600712
2025-09-08,7.65,7.8,7.44,7.51,24824436.0,188516462.98,-2.594,600712
2025-09-09,7.51,7.6,7.34,7.41,18917600.0,141018587.0,-1.3316,600712
2025-09-10,7.4,7.67,7.35,7.5,22847640.0,172151770.56,1.2146,600712
2025-09-11,7.43,7.56,7.25,7.48,21686274.0,160437636.44,-0.2667,600712
2025-09-12,7.65,7.95,7.53,7.57,43406570.0,333623693.5,1.2032,600712
2025-09-15,7.41,7.55,7.26,7.37,25011477.0,184113155.29,-2.642,600712
2025-09-16,7.38,7.49,7.29,7.35,18085536.0,133043887.44,-0.2714,600712
2025-09-17,7.36,7.38,7.13,7.22,19174000.0,138134848.0,-1.7687,600712
2025-09-18,7.21,7.26,6.93,6.99,25476900.0,180922040.0,-3.1856,600712
2025-09-19,7.0,7.12,6.82,7.1,21274900.0,148348929.0,1.5737,600712
2025-09-22,7.1,7.1,6.85,6.92,14400800.0,99641089.0,-2.5352,600712
2025-09-23,6.89,6.91,6.57,6.72,19526000.0,130378032.0,-2.8902,600712
2025-09-24,6.74,7.05,6.66,6.96,15655923.0,107699231.56,3.5714,600712
2025-09-25,6.88,6.93,6.72,6.73,12154700.0,82705252.0,-3.3046,600712
2025-09-26,6.69,6.85,6.66,6.75,9248600.0,62409571.65,0.2972,600712
2025-09-29,6.74,6.74,6.59,6.7,9104489.0,60807881.98,-0.7407,600712
2025-09-30,6.74,6.9,6.7,6.88,13972500.0,95175582.0,2.6866,600712
2025-10-09,6.9,6.9,6.63,6.71,16317500.0,109181401.0,-2.4709,600712
2025-10-10,6.68,6.92,6.67,6.79,13050960.0,89007811.0,1.1923,600712
2025-10-13,6.6,6.8,6.45,6.79,12082235.0,80902503.25,0.0,600712
2025-10-14,6.79,6.84,6.62,6.66,11649300.0,78533548.0,-1.9146,600712
