日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,15.51338775,15.54293706,15.3656412,15.37549097,3316100.0,51928504.0,-0.3829,603239
2025-08-07,15.37549097,15.43458959,15.1686458,15.22774442,3620700.0,56104692.0,-0.9609,603239
2025-08-08,15.20804488,15.34594166,15.11939695,15.32624212,3238600.0,50114352.0,0.6468,603239
2025-08-11,15.37549097,15.81873062,15.2671435,15.78918131,5535584.0,87817870.16,3.0206,603239
2025-08-12,15.72023292,15.83843016,15.68083384,15.76948177,2970600.0,47543436.0,-0.1248,603239
2025-08-13,15.77933154,16.33091866,15.77933154,16.16347257,6724100.0,110003190.0,2.4984,603239
2025-08-14,16.2521205,16.27182004,15.61188545,15.64143476,5007800.0,80641638.0,-3.2297,603239
2025-08-15,15.64143476,15.93692786,15.5626366,15.92707809,4765600.0,76355188.0,1.8262,603239
2025-08-18,15.92707809,16.12407349,15.83843016,15.87782924,5484300.0,88786216.0,-0.3092,603239
2025-08-19,15.87782924,16.18317211,15.68083384,16.10437395,6324200.0,102585618.0,1.4268,603239
2025-08-20,16.11422372,16.30136935,16.0551251,16.23242096,4737600.0,77872629.0,0.7951,603239
2025-08-21,16.2521205,16.47866521,16.09452418,16.24227073,5597400.0,92389058.0,0.0607,603239
2025-08-22,16.24227073,16.26197027,15.93692786,16.09452418,4924000.0,80242268.0,-0.9096,603239
2025-08-25,16.1536228,16.27182004,15.89752878,16.08467441,5061500.0,82581547.0,-0.0612,603239
2025-08-26,15.759632,15.759632,15.32624212,15.63158499,10978000.0,173207331.52,-2.8169,603239
2025-08-27,15.62173522,15.76948177,15.1686458,15.17849557,8240800.0,129992586.0,-2.8986,603239
2025-08-28,15.1686458,15.31639235,14.52841075,15.00119971,7938900.0,120176279.0,-1.1681,603239
2025-08-29,14.96180063,15.11939695,14.85345316,14.93225132,4215500.0,64007058.0,-0.4596,603239
2025-09-01,14.93225132,15.05044856,14.83375362,14.90270201,4192300.0,63547638.0,-0.1979,603239
2025-09-02,14.90270201,16.39001728,14.90270201,16.39001728,17995399.0,286430432.36,9.9802,603239
2025-09-03,17.19769842,17.68033715,16.5476136,17.06965141,31219999.0,538898906.86,4.1466,603239
2025-09-04,16.76430854,17.05980164,16.18317211,16.56731314,16083900.0,270448670.31,-2.9429,603239
2025-09-05,16.85295647,17.21739796,16.5476136,17.10905049,14728000.0,253788783.0,3.2699,603239
2025-09-08,17.06965141,17.06965141,16.65596107,16.82340716,9649700.0,164999094.0,-1.6695,603239
2025-09-09,16.73475923,17.21739796,16.6461113,17.04995187,13198054.0,226907763.5,1.3466,603239
2025-09-10,17.22724773,18.18267542,17.11890026,17.30604589,20233896.0,360360325.8,1.502,603239
2025-09-11,17.31589566,19.03960541,17.1385998,18.46831875,29879052.0,555912677.62,6.716,603239
2025-09-12,18.31072243,19.18735196,17.73943577,17.73943577,22086952.0,411206700.04,-3.9467,603239
2025-09-15,18.07432795,19.51239437,18.07432795,19.51239437,7358904.0,142745019.72,9.9944,603239
2025-09-16,20.87166263,20.87166263,19.31539897,19.45329575,30857342.0,626674438.73,-0.3029,603239
2025-09-17,19.27599989,20.4875216,19.03960541,19.59119253,19667983.0,394871102.63,0.7089,603239
2025-09-18,19.28584966,20.53677045,18.30087266,18.65546438,22650969.0,447306859.56,-4.7763,603239
2025-09-19,19.0100561,19.0100561,17.93643117,18.11372703,12402500.0,229165004.0,-2.9039,603239
2025-09-22,18.17282565,19.92608471,18.17282565,19.92608471,6778100.0,134858630.0,10.0054,603239
2025-09-23,19.92608471,21.91573825,19.80788747,21.91573825,29277127.0,639435855.1,9.9852,603239
2025-09-24,21.80739078,22.89086548,20.31022574,20.5860193,37842858.0,821040272.3,-6.0674,603239
2025-09-25,20.67466723,20.96031056,19.87683586,19.90638517,21291900.0,438506362.0,-3.3014,603239
2025-09-26,20.36932436,21.89603871,19.80788747,21.89603871,22237099.0,471454653.77,9.9951,603239
2025-09-29,21.89603871,21.90588848,20.49737137,20.73376585,23547300.0,501885799.0,-5.3081,603239
2025-09-30,20.72391608,21.03910872,20.12308011,20.26097689,16966899.0,350957566.43,-2.2803,603239
2025-10-09,20.24127735,20.69436677,19.39419713,20.3890239,17902999.0,362082346.58,0.632,603239
2025-10-10,20.3890239,21.02925895,19.90638517,19.93593448,15584799.0,324928001.43,-2.2222,603239
2025-10-13,18.54711691,19.45329575,18.28117312,19.27599989,11384799.0,219295021.45,-3.3103,603239
2025-10-14,19.25630035,19.44344598,18.1235768,18.26147358,11981400.0,227962863.0,-5.2632,603239
2025-10-15,18.3205722,19.16765242,18.20237496,18.99035656,9412804.0,179033423.88,3.9914,603239
2025-10-16,19.0100561,19.04945518,18.54711691,18.66531415,7227500.0,137255361.0,-1.7116,603239
2025-10-17,18.6160653,18.69486346,17.99552979,18.0250791,6424300.0,118657219.0,-3.4301,603239
2025-10-20,18.2220745,18.4190699,18.10387726,18.33042197,4369099.0,81105929.41,1.694,603239
