日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,21.91,22.2,21.76,22.04,5267501.0,115830770.14,0.4558,600071
2025-08-11,22.0,22.28,21.95,22.06,5168901.0,114192489.98,0.0907,600071
2025-08-12,22.06,22.18,21.79,21.88,4581300.0,100501091.92,-0.816,600071
2025-08-13,21.86,22.08,21.74,21.88,3938800.0,86187788.0,0.0,600071
2025-08-14,21.89,21.89,21.18,21.21,6671187.0,143222330.39,-3.0622,600071
2025-08-15,21.19,21.58,21.17,21.55,4633200.0,99169836.0,1.603,600071
2025-08-18,21.6,21.95,21.55,21.82,5698318.0,124058338.0,1.2529,600071
2025-08-19,21.9,22.07,21.62,21.88,5541443.0,120941472.82,0.275,600071
2025-08-20,21.86,22.44,21.7,22.42,8441050.0,187484782.13,2.468,600071
2025-08-21,22.37,22.6,22.0,22.18,6585238.0,146851234.37,-1.0705,600071
2025-08-22,22.2,22.62,22.1,22.51,7873100.0,176090984.0,1.4878,600071
2025-08-25,22.64,22.65,22.13,22.44,8756947.0,195357863.34,-0.311,600071
2025-08-26,22.35,22.95,22.31,22.73,9516608.0,215966952.04,1.2923,600071
2025-08-27,22.8,23.05,22.17,22.2,9804602.0,222819424.43,-2.3317,600071
2025-08-28,22.29,22.99,22.14,22.99,9894760.0,223470282.22,3.5586,600071
2025-08-29,23.56,23.7,23.02,23.3,15577946.0,362593859.61,1.3484,600071
2025-09-01,23.1,23.39,22.9,23.11,8255723.0,190762563.23,-0.8155,600071
2025-09-02,23.11,23.11,22.02,22.3,8957908.0,201137467.8,-3.505,600071
2025-09-03,22.39,22.47,21.49,21.54,7307567.0,160767565.72,-3.4081,600071
2025-09-04,21.5,22.08,20.61,21.16,7406076.0,158784498.72,-1.7642,600071
2025-09-05,21.2,21.75,21.01,21.71,5613501.0,120670912.85,2.5992,600071
2025-09-08,21.66,21.95,21.47,21.74,4514284.0,97918285.98,0.1382,600071
2025-09-09,21.77,21.77,21.12,21.24,4122872.0,88134264.5,-2.2999,600071
2025-09-10,21.17,21.38,20.88,20.97,4159502.0,87606970.49,-1.2712,600071
2025-09-11,20.9,23.07,20.72,23.07,14146707.0,316910257.49,10.0143,600071
2025-09-12,23.08,24.86,22.98,23.85,29902425.0,706576930.25,3.381,600071
2025-09-15,23.85,23.98,23.32,23.54,12844408.0,302944481.98,-1.2998,600071
2025-09-16,23.54,23.68,23.27,23.55,9207977.0,216345512.0,0.0425,600071
2025-09-17,23.65,24.0,23.35,23.55,9321233.0,220138297.22,0.0,600071
2025-09-18,23.53,23.84,22.75,23.15,12374750.0,289355177.48,-1.6985,600071
2025-09-19,23.13,23.98,23.13,23.88,15293639.0,362025229.07,3.1533,600071
2025-09-22,23.83,25.66,23.3,25.41,28108913.0,685340293.47,6.407,600071
2025-09-23,24.58,24.88,23.88,24.25,17003815.0,412511916.8,-4.5651,600071
2025-09-24,23.95,24.78,23.75,24.75,14146741.0,344409273.57,2.0619,600071
2025-09-25,24.75,24.75,24.1,24.1,9570451.0,232104421.46,-2.6263,600071
2025-09-26,23.88,25.59,23.3,24.7,18784132.0,462050766.94,2.4896,600071
2025-09-29,24.45,24.68,24.0,24.03,10621855.0,256730612.13,-2.7126,600071
2025-09-30,24.59,24.59,23.67,23.85,8173272.0,196049811.94,-0.7491,600071
2025-10-09,23.56,23.87,23.37,23.45,8289865.0,195054641.52,-1.6771,600071
2025-10-10,23.33,23.69,23.07,23.68,8091201.0,188903510.21,0.9808,600071
2025-10-13,22.73,23.36,22.51,23.22,5464081.0,126157361.24,-1.9426,600071
2025-10-14,23.25,23.42,22.42,22.47,6893061.0,157938714.84,-3.23,600071
2025-10-15,22.47,23.03,22.41,23.0,4838145.0,110138908.04,2.3587,600071
2025-10-16,22.97,22.98,22.4,22.49,4461800.0,101171157.0,-2.2174,600071
2025-10-17,22.58,22.58,21.2,21.3,8100841.0,176294523.74,-5.2912,600071
2025-10-20,21.48,21.75,21.34,21.41,3897747.0,83665744.44,0.5164,600071
2025-10-21,21.43,21.95,21.42,21.9,4664761.0,101517775.62,2.2887,600071
2025-10-22,21.78,22.24,21.67,22.05,3605688.0,79298145.32,0.6849,600071
2025-10-23,22.1,22.51,21.79,22.04,3932500.0,86509097.59,-0.0454,600071
2025-10-24,22.2,22.22,21.9,22.03,4161084.0,91801362.52,-0.0454,600071
2025-10-27,22.14,22.3,21.92,22.07,5012104.0,110745531.47,0.1816,600071
2025-10-28,22.0,22.35,21.9,21.98,4773281.0,105539677.91,-0.4078,600071
2025-10-29,21.91,22.03,21.6,21.99,4463949.0,97419426.91,0.0455,600071
2025-10-30,22.0,22.14,21.63,21.64,4359681.0,95066389.33,-1.5916,600071
2025-10-31,21.64,21.9,21.52,21.77,3463648.0,75286419.32,0.6007,600071
2025-11-03,21.66,21.92,21.55,21.89,3653724.0,79480062.44,0.5512,600071
2025-11-04,21.89,22.1,21.61,21.8,3203496.0,69910082.8,-0.4111,600071
2025-11-05,21.58,21.83,21.54,21.76,3216544.0,69784096.5,-0.1835,600071
2025-11-06,21.65,21.84,21.63,21.75,3585877.0,77902276.92,-0.046,600071
2025-11-07,21.61,22.18,21.55,21.98,5137949.0,112500130.9,1.0575,600071
2025-11-10,22.06,22.13,21.83,22.05,3880993.0,85397512.78,0.3185,600071
2025-11-11,22.01,22.25,21.9,21.95,3395931.0,74931818.84,-0.4535,600071
2025-11-12,21.92,21.92,21.2,21.52,4841389.0,104214283.27,-1.959,600071
2025-11-13,21.5,21.99,21.28,21.76,3893703.0,84302465.42,1.1152,600071
2025-11-14,21.68,22.2,21.64,21.75,3806193.0,83186669.4,-0.046,600071
2025-11-17,21.68,21.91,21.6,21.9,4624083.0,100599690.38,0.6897,600071
2025-11-18,21.86,22.05,21.68,21.8,3695368.0,80713294.8,-0.4566,600071
2025-11-19,21.78,21.88,20.92,21.07,6014427.0,127992107.47,-3.3486,600071
2025-11-20,21.16,21.28,20.88,20.97,2732315.0,57380266.63,-0.4746,600071
2025-11-21,20.8,20.96,20.33,20.4,4386334.0,90396345.03,-2.7182,600071
2025-11-24,20.68,20.97,20.41,20.86,3351137.0,69505416.99,2.2549,600071
2025-11-25,20.96,21.16,20.83,20.96,3429764.0,72107994.59,0.4794,600071
2025-11-26,20.9,20.9,20.4,20.49,3475836.0,71881673.0,-2.2424,600071
2025-11-27,20.55,20.89,20.43,20.71,3031093.0,62816941.1,1.0737,600071
2025-11-28,20.65,21.15,20.65,21.08,2952003.0,61909369.66,1.7866,600071
2025-12-01,21.09,21.56,20.91,21.55,4868214.0,103779966.05,2.2296,600071
2025-12-02,21.7,22.3,21.44,21.55,5370708.0,116539872.68,0.0,600071
2025-12-03,21.49,21.77,21.23,21.57,4709792.0,101263859.44,0.0928,600071
2025-12-04,21.41,21.43,21.0,21.15,2796836.0,59285555.36,-1.9471,600071
2025-12-05,21.15,21.32,20.96,21.29,2788095.0,59076154.6,0.6619,600071
2025-12-08,21.31,21.9,21.27,21.7,4986101.0,107849583.78,1.9258,600071
2025-12-09,21.6,21.7,21.36,21.39,3329900.0,71677728.0,-1.4286,600071
2025-12-10,21.31,21.65,21.2,21.38,3315198.0,70930546.5,-0.0468,600071
2025-12-11,21.28,21.48,20.85,20.91,3182815.0,67169725.72,-2.1983,600071
2025-12-12,20.85,21.21,20.69,20.89,2745056.0,57658624.36,-0.0956,600071
2025-12-15,20.78,21.05,20.65,20.69,3177849.0,66160781.71,-0.9574,600071
2025-12-16,20.6,20.68,20.28,20.5,2784124.0,56993378.2,-0.9183,600071
2025-12-17,20.45,20.61,19.97,20.45,3860700.0,78103462.0,-0.2439,600071
