日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,7.94,8.03,7.9,7.93,24874367.0,197677212.59,-0.7509,600330
2025-08-11,7.9,8.11,7.89,8.05,39103661.0,314126560.84,1.5132,600330
2025-08-12,8.05,8.08,7.9,7.94,31770228.0,252534263.52,-1.3665,600330
2025-08-13,7.96,8.08,7.92,8.06,43483300.0,347934661.78,1.5113,600330
2025-08-14,8.2,8.69,8.2,8.37,119875022.0,1015600481.71,3.8462,600330
2025-08-15,8.28,8.75,8.28,8.58,96603924.0,825752903.35,2.509,600330
2025-08-18,8.83,9.44,8.75,9.44,178805647.0,1647700753.12,10.0233,600330
2025-08-19,9.65,9.66,9.12,9.16,172187153.0,1597311386.02,-2.9661,600330
2025-08-20,9.13,9.27,8.88,9.04,90929197.0,819567262.37,-1.31,600330
2025-08-21,9.0,9.08,8.69,8.76,76869836.0,679398843.54,-3.0973,600330
2025-08-22,8.77,8.92,8.74,8.84,65724970.0,579812406.38,0.9132,600330
2025-08-25,8.96,9.19,8.89,9.08,108958674.0,987119776.86,2.7149,600330
2025-08-26,8.95,8.95,8.76,8.84,70093042.0,619932492.76,-2.6432,600330
2025-08-27,8.83,8.89,8.53,8.54,70893273.0,621066590.36,-3.3937,600330
2025-08-28,8.51,9.1,8.49,9.07,107247177.0,947868945.45,6.2061,600330
2025-08-29,9.49,9.98,9.3,9.5,195791412.0,1895844114.62,4.7409,600330
2025-09-01,9.66,10.32,9.48,10.05,184342326.0,1828045854.98,5.7895,600330
2025-09-02,9.95,10.67,9.81,10.1,180452291.0,1826107379.51,0.4975,600330
2025-09-03,10.17,11.11,9.83,10.6,250466689.0,2648635426.99,4.9505,600330
2025-09-04,11.66,11.66,10.93,11.0,376730888.0,4324172107.59,3.7736,600330
2025-09-05,10.9,12.1,10.58,12.1,310779730.0,3563376817.44,10.0,600330
2025-09-08,13.0,13.31,11.6,11.6,421311718.0,5247495108.21,-4.1322,600330
2025-09-09,11.59,11.97,10.71,10.76,296259275.0,3353152716.81,-7.2414,600330
2025-09-10,10.8,11.06,10.3,10.39,214700772.0,2279714333.97,-3.4387,600330
