日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.78,6.9,5.93,6.17,124115068.0,772333237.16,-5.8015,002795
2025-08-07,6.0,6.03,5.72,5.75,85338744.0,495589334.22,-6.8071,002795
2025-08-08,5.69,6.02,5.63,5.77,40098626.0,231640724.52,0.3478,002795
2025-08-11,5.79,5.79,5.62,5.68,37083924.0,210873688.76,-1.5598,002795
2025-08-12,5.69,5.7,5.5,5.53,39691811.0,220825436.03,-2.6408,002795
2025-08-13,5.11,5.26,5.11,5.24,67999770.0,352510164.19,-5.2441,002795
2025-08-14,5.18,5.19,4.91,4.92,59512926.0,299759399.34,-6.1069,002795
2025-08-15,4.94,5.01,4.92,4.94,33927866.0,168106666.0,0.4065,002795
2025-08-18,4.96,5.07,4.93,5.06,32603392.0,163359989.76,2.4291,002795
2025-08-19,5.06,5.16,5.01,5.14,27834560.0,142113229.08,1.581,002795
2025-08-20,5.11,5.15,5.08,5.12,17747392.0,90649444.68,-0.3891,002795
2025-08-21,5.14,5.17,5.1,5.14,18092704.0,92949227.76,0.3906,002795
2025-08-22,5.13,5.16,5.08,5.13,15520640.0,79281300.84,-0.1946,002795
2025-08-25,5.14,5.15,5.06,5.09,25880969.0,131971590.91,-0.7797,002795
2025-08-26,5.1,5.13,5.05,5.09,21962728.0,111827659.76,0.0,002795
2025-08-27,5.09,5.1,4.9,4.92,27716436.0,138823261.32,-3.3399,002795
2025-08-28,4.92,4.98,4.7,4.9,23302320.0,113244531.68,-0.4065,002795
2025-08-29,4.9,4.97,4.82,4.86,19650032.0,96328112.28,-0.8163,002795
2025-09-01,4.86,4.96,4.82,4.95,19654252.0,96631550.52,1.8519,002795
2025-09-02,4.94,4.96,4.83,4.92,18696472.0,91439998.84,-0.6061,002795
2025-09-03,4.92,4.94,4.76,4.8,14807612.0,71655506.08,-2.439,002795
2025-09-04,4.78,4.9,4.77,4.84,16453472.0,79902620.4,0.8333,002795
2025-09-05,4.85,4.92,4.77,4.92,12421288.0,60390073.16,1.6529,002795
2025-09-08,4.96,5.01,4.93,5.01,16492940.0,82144306.88,1.8293,002795
2025-09-09,5.02,5.04,4.95,4.97,11190188.0,55856769.72,-0.7984,002795
2025-09-10,4.99,5.02,4.95,5.01,11195248.0,55811161.4,0.8048,002795
2025-09-11,5.0,5.02,4.93,5.02,11692612.0,58276411.76,0.1996,002795
2025-09-12,5.01,5.03,4.98,4.99,10549172.0,52732015.64,-0.5976,002795
2025-09-15,4.98,4.99,4.93,4.97,9148896.0,45353654.12,-0.4008,002795
2025-09-16,4.99,5.04,4.95,5.04,16098392.0,80573062.22,1.4085,002795
2025-09-17,5.03,5.04,4.98,5.0,11181044.0,55930269.52,-0.7937,002795
2025-09-18,4.97,5.02,4.89,4.91,13921908.0,69008704.24,-1.8,002795
2025-09-19,4.92,4.94,4.74,4.78,15444276.0,74218674.56,-2.6477,002795
2025-09-22,4.79,4.8,4.68,4.72,12019704.0,56583100.68,-1.2552,002795
2025-09-23,4.73,4.74,4.53,4.69,14836680.0,68687742.92,-0.6356,002795
2025-09-24,4.65,4.94,4.65,4.91,20909674.0,101480841.9,4.6908,002795
2025-09-25,4.89,5.0,4.86,4.87,14158620.0,69634667.8,-0.8147,002795
2025-09-26,4.85,5.15,4.83,5.08,39951756.0,201047792.57,4.3121,002795
2025-09-29,5.05,5.19,4.91,5.18,35269296.0,179492543.6,1.9685,002795
2025-09-30,5.18,5.18,5.05,5.07,19717854.0,100487235.92,-2.1236,002795
2025-10-09,5.07,5.1,4.95,4.97,18033860.0,89764360.96,-1.9724,002795
2025-10-10,4.95,5.1,4.92,5.04,16907424.0,85091552.36,1.4085,002795
2025-10-13,4.82,5.04,4.71,5.02,15453159.0,76174638.69,-0.3968,002795
2025-10-14,5.05,5.1,4.98,4.99,13571040.0,68334429.64,-0.5976,002795
2025-10-15,4.99,5.05,4.95,5.05,10532700.0,52764941.2,1.2024,002795
2025-10-16,5.03,5.05,4.93,4.98,11464828.0,57104220.48,-1.3861,002795
2025-10-17,4.97,5.0,4.9,4.94,10637984.0,52666788.76,-0.8032,002795
2025-10-20,5.03,5.24,5.0,5.17,33049700.0,170198599.04,4.6559,002795
2025-10-21,5.2,5.46,5.14,5.38,39860004.0,211434176.84,4.0619,002795
2025-10-22,5.38,5.53,5.3,5.44,33220604.0,180983916.12,1.1152,002795
2025-10-23,5.4,5.49,5.35,5.45,20924292.0,113304085.16,0.1838,002795
2025-10-24,5.44,5.47,5.24,5.28,30772698.0,164170391.82,-3.1193,002795
2025-10-27,5.28,5.44,5.23,5.39,27510964.0,146610176.44,2.0833,002795
2025-10-28,5.4,5.41,5.28,5.34,14130324.0,75470173.68,-0.9276,002795
2025-10-29,5.34,5.35,5.18,5.24,13715980.0,71849497.88,-1.8727,002795
2025-10-30,5.23,5.29,5.17,5.19,13302068.0,69299473.2,-0.9542,002795
2025-10-31,5.17,5.25,5.14,5.22,14907672.0,77502139.64,0.578,002795
2025-11-03,5.22,5.47,5.22,5.47,25849684.0,138431059.48,4.7893,002795
2025-11-04,5.46,5.72,5.4,5.67,35610480.0,198908233.32,3.6563,002795
2025-11-05,5.65,5.95,5.5,5.84,48434496.0,280420707.2,2.9982,002795
2025-11-06,5.84,6.24,5.78,6.09,53105854.0,323050686.58,4.2808,002795
2025-11-07,6.11,6.2,6.02,6.09,42838524.0,261712579.4,0.0,002795
2025-11-10,6.06,6.23,5.98,6.1,26797336.0,163577000.4,0.1642,002795
