日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,6.28,6.34,6.26,6.32,26346166.0,166057192.52,0.1585,000566
2025-08-11,6.29,6.36,6.27,6.34,30470666.0,192428734.72,0.3165,000566
2025-08-12,6.34,6.44,6.24,6.28,33832345.0,213080873.84,-0.9464,000566
2025-08-13,6.27,6.27,6.13,6.2,45058071.0,279258338.0,-1.2739,000566
2025-08-14,6.18,6.34,6.14,6.33,53824726.0,336604496.76,2.0968,000566
2025-08-15,6.34,6.38,6.23,6.3,37332597.0,234549581.7,-0.4739,000566
2025-08-18,6.3,6.41,6.28,6.34,47888855.0,304343424.35,0.6349,000566
2025-08-19,6.32,6.5,6.3,6.45,64081560.0,412484441.59,1.735,000566
2025-08-20,6.41,6.42,6.26,6.33,46032588.0,290445142.4,-1.8605,000566
2025-08-21,6.32,6.33,6.25,6.27,30585863.0,191993277.72,-0.9479,000566
2025-08-22,6.26,6.26,6.17,6.22,31618619.0,195941272.63,-0.7974,000566
2025-08-25,6.19,6.22,6.13,6.2,38670592.0,238821735.72,-0.3215,000566
2025-08-26,6.18,6.24,6.15,6.21,28002881.0,173577516.46,0.1613,000566
2025-08-27,6.2,6.2,5.99,5.99,52103366.0,317355667.6,-3.5427,000566
2025-08-28,6.0,6.04,5.79,5.96,33578307.0,198692525.29,-0.5008,000566
2025-08-29,5.96,6.04,5.92,6.01,19894672.0,119306082.37,0.8389,000566
2025-09-01,6.02,6.06,5.93,6.03,21735874.0,130901769.66,0.3328,000566
2025-09-02,6.01,6.02,5.88,5.91,24748803.0,146736180.16,-1.99,000566
2025-09-03,5.89,5.93,5.81,5.83,18272964.0,107273229.12,-1.3536,000566
2025-09-04,5.82,5.94,5.79,5.85,25771542.0,150841249.97,0.3431,000566
2025-09-05,5.85,5.92,5.75,5.91,23935038.0,140303805.3,1.0256,000566
2025-09-08,5.87,6.03,5.86,6.03,22389793.0,133654260.26,2.0305,000566
2025-09-09,6.0,6.02,5.88,5.92,20524333.0,121964492.2,-1.8242,000566
2025-09-10,5.89,6.0,5.87,5.98,17582001.0,104570887.27,1.0135,000566
2025-09-11,5.97,5.98,5.87,5.97,16866077.0,100228417.75,-0.1672,000566
2025-09-12,5.97,6.05,5.93,6.0,22568731.0,135440593.7,0.5025,000566
2025-09-15,5.97,5.99,5.91,5.94,19770815.0,117532054.29,-1.0,000566
2025-09-16,5.96,6.04,5.9,6.02,25117093.0,149960568.62,1.3468,000566
2025-09-17,5.99,6.03,5.95,5.96,16688873.0,99552846.87,-0.9967,000566
2025-09-18,5.95,6.17,5.94,6.02,46628858.0,283333433.1,1.0067,000566
2025-09-19,5.97,6.0,5.85,5.88,28680900.0,168875885.01,-2.3256,000566
2025-09-22,5.86,5.86,5.7,5.74,21014602.0,121109525.98,-2.381,000566
2025-09-23,5.74,5.75,5.47,5.57,24086215.0,134012583.45,-2.9617,000566
2025-09-24,5.53,5.62,5.49,5.6,19151690.0,106653526.6,0.5386,000566
2025-09-25,5.57,5.61,5.5,5.51,16736690.0,92806441.2,-1.6071,000566
2025-09-26,5.47,5.53,5.34,5.4,24760926.0,134398890.88,-1.9964,000566
2025-09-29,5.4,5.42,5.27,5.42,18607949.0,99784437.74,0.3704,000566
2025-09-30,5.44,5.55,5.39,5.5,16722662.0,91919171.5,1.476,000566
2025-10-09,5.49,5.5,5.38,5.46,20254815.0,109789541.28,-0.7273,000566
2025-10-10,5.44,5.51,5.39,5.46,15526451.0,84867602.48,0.0,000566
2025-10-13,5.26,5.41,5.18,5.39,16343161.0,86911599.69,-1.2821,000566
2025-10-14,5.4,5.53,5.4,5.46,20137218.0,110203641.22,1.2987,000566
2025-10-15,5.48,5.59,5.4,5.54,22602032.0,124848634.78,1.4652,000566
2025-10-16,5.58,5.9,5.53,5.88,70496556.0,409333266.53,6.1372,000566
2025-10-17,5.83,6.1,5.73,5.89,68984098.0,406075738.97,0.1701,000566
2025-10-20,5.83,5.98,5.79,5.83,41098918.0,241411032.43,-1.0187,000566
2025-10-21,5.78,5.94,5.69,5.91,38052011.0,223092144.94,1.3722,000566
2025-10-22,5.89,6.02,5.85,5.88,34311690.0,203692551.3,-0.5076,000566
2025-10-23,5.84,5.92,5.73,5.83,24569300.0,142621805.0,-0.8503,000566
2025-10-24,5.8,5.85,5.71,5.72,20459318.0,117681741.4,-1.8868,000566
2025-10-27,5.72,5.78,5.67,5.69,16617602.0,94653519.36,-0.5245,000566
