日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,1.63,1.64,1.61,1.62,29296062.0,47361.494,-0.61,002323
2025-08-07,1.62,1.64,1.61,1.62,42436856.0,68975.479,0.0,002323
2025-08-08,1.62,1.64,1.61,1.62,31036169.0,50431.766,0.0,002323
2025-08-11,1.63,1.69,1.62,1.68,81386995.0,135862.475,3.7,002323
2025-08-12,1.68,1.7,1.67,1.68,45531488.0,76737.292,0.0,002323
2025-08-13,1.68,1.73,1.68,1.69,63101125.0,107407.044,0.6,002323
2025-08-14,1.69,1.7,1.64,1.64,62719872.0,104422.853,-2.96,002323
2025-08-15,1.64,1.68,1.64,1.65,43427524.0,72173.497,0.61,002323
2025-08-18,1.69,1.82,1.69,1.82,98120291.0,175278.039,10.3,002323
2025-08-19,1.87,1.96,1.8,1.85,322973654.0,599056.919,1.65,002323
2025-08-20,1.84,1.94,1.82,1.86,195094298.0,364427.425,0.54,002323
2025-08-21,1.84,1.87,1.81,1.82,128666530.0,234941.177,-2.15,002323
2025-08-22,1.81,1.85,1.78,1.82,107745833.0,195704.949,0.0,002323
2025-08-25,1.84,1.86,1.81,1.83,102860447.0,188418.923,0.55,002323
2025-08-26,1.83,1.86,1.81,1.85,100020920.0,184357.872,1.09,002323
2025-08-27,1.86,1.86,1.77,1.78,103915247.0,188844.746,-3.78,002323
2025-08-28,1.79,1.81,1.71,1.76,95624603.0,168360.995,-1.12,002323
2025-08-29,1.77,1.77,1.73,1.74,61361129.0,107257.892,-1.14,002323
2025-09-01,1.74,1.83,1.72,1.81,122413337.00000001,218908.042,4.02,002323
2025-09-02,1.81,1.99,1.81,1.92,373310930.0,728964.94,6.08,002323
2025-09-03,1.95,1.96,1.84,1.86,287804910.0,545489.543,-3.12,002323
2025-09-04,1.88,2.05,1.84,1.9,354750507.0,689194.258,2.15,002323
2025-09-05,1.88,1.97,1.86,1.96,273065348.0,521711.836,3.16,002323
2025-09-08,1.97,2.0,1.92,1.95,179149082.0,349970.777,-0.51,002323
2025-09-09,1.93,1.97,1.9,1.92,125799930.0,243041.865,-1.54,002323
2025-09-10,1.91,1.98,1.89,1.93,112766275.0,218939.588,0.52,002323
2025-09-11,1.93,2.03,1.9,2.0,202427443.0,398460.35,3.63,002323
2025-09-12,2.01,2.06,1.98,2.04,198748941.0,401952.618,2.0,002323
2025-09-15,2.03,2.08,1.98,2.06,167582661.0,339887.928,0.98,002323
2025-09-16,2.06,2.09,2.02,2.07,129111803.0,264654.003,0.49,002323
2025-09-17,2.06,2.08,2.01,2.05,125534118.0,256925.325,-0.97,002323
2025-09-18,2.04,2.1,1.97,2.01,195875409.0,401428.168,-1.95,002323
2025-09-19,2.0,2.04,1.87,1.88,179188348.0,344538.733,-6.47,002323
2025-09-22,1.88,1.88,1.8,1.83,104592153.0,190991.299,-2.66,002323
2025-09-23,1.84,1.85,1.68,1.72,165093443.0,285146.779,-6.01,002323
2025-09-24,1.71,1.73,1.68,1.72,92548628.0,158571.173,0.0,002323
2025-09-25,1.72,1.74,1.69,1.7,90867400.0,155448.143,-1.16,002323
2025-09-26,1.7,1.71,1.67,1.68,70028590.0,118435.948,-1.18,002323
2025-09-29,1.68,1.71,1.63,1.7,59158549.0,99425.474,1.19,002323
2025-09-30,1.71,1.73,1.7,1.71,57909357.99999999,99203.792,0.59,002323
2025-10-09,1.72,1.76,1.69,1.74,87828030.0,151912.829,1.75,002323
2025-10-10,1.74,1.81,1.73,1.75,92385497.0,163012.492,0.57,002323
2025-10-13,1.69,1.73,1.67,1.73,66035473.0,112526.999,-1.14,002323
2025-10-14,1.74,1.84,1.74,1.76,128437820.0,228745.594,1.73,002323
2025-10-15,1.75,1.78,1.74,1.76,80902820.0,142260.803,0.0,002323
2025-10-16,1.76,1.77,1.7,1.7,74187995.0,127784.909,-3.41,002323
2025-10-17,1.71,1.73,1.68,1.69,54314452.0,92169.75,-0.59,002323
2025-10-20,1.69,1.72,1.69,1.71,48807405.0,83150.461,1.18,002323
2025-10-21,1.71,1.78,1.71,1.78,104436135.0,183039.096,4.09,002323
2025-10-22,1.78,1.82,1.77,1.78,79385719.0,141819.006,0.0,002323
2025-10-23,1.78,1.8,1.75,1.8,72435523.0,129034.875,1.12,002323
2025-10-24,1.81,1.82,1.74,1.76,74784643.0,132543.966,-2.22,002323
2025-10-27,1.77,1.79,1.74,1.76,55787544.99999999,98328.134,0.0,002323
2025-10-28,1.76,1.77,1.74,1.77,50644186.0,88938.362,0.57,002323
2025-10-29,1.76,1.77,1.73,1.77,51957036.0,91116.747,0.0,002323
2025-10-30,1.76,1.77,1.72,1.73,59861523.0,104220.892,-2.26,002323
2025-10-31,1.73,1.78,1.73,1.77,69504248.0,122794.127,2.31,002323
2025-11-03,1.78,1.83,1.77,1.83,102823508.0,185769.472,3.39,002323
2025-11-04,1.82,1.84,1.81,1.82,69128294.0,125880.66,-0.55,002323
2025-11-05,1.82,1.87,1.81,1.85,71136978.0,131559.256,1.65,002323
2025-11-06,1.86,1.88,1.81,1.83,71573992.0,130687.909,-1.08,002323
2025-11-07,1.83,1.85,1.81,1.82,50105477.0,91597.354,-0.55,002323
2025-11-10,1.82,1.89,1.82,1.87,81347558.0,151359.928,2.75,002323
2025-11-11,1.88,2.02,1.86,1.96,202783918.0,395049.436,4.81,002323
2025-11-12,1.95,1.98,1.9,1.93,117567968.0,227149.055,-1.53,002323
2025-11-13,1.94,2.01,1.91,1.97,108087162.99999999,212317.8,2.07,002323
2025-11-14,1.95,2.03,1.95,1.99,124914002.0,248240.291,1.02,002323
2025-11-17,2.0,2.03,1.95,1.99,125996620.0,249820.566,0.0,002323
2025-11-18,1.99,2.0,1.87,1.89,141925578.0,270906.907,-5.03,002323
