日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,12.25410091,12.27404249,12.18430538,12.2640717,5507400.0,67560033.0,0.0814,603066
2025-08-07,12.25410091,12.39369197,12.19427617,12.3637796,7752200.0,95713052.0,0.813,603066
2025-08-08,12.37375039,12.37375039,12.18430538,12.29398407,5700200.0,70012914.0,-0.5645,603066
2025-08-11,12.29398407,12.39369197,12.28401328,12.38372118,6440000.0,79831968.0,0.7299,603066
2025-08-12,12.41363355,12.45351671,12.20424696,12.30395486,4849900.0,59826372.0,-0.6441,603066
2025-08-13,12.35380881,12.35380881,12.19427617,12.25410091,5336000.0,65515676.0,-0.4052,603066
2025-08-14,12.29398407,12.29398407,11.90512326,11.90512326,5774300.0,69938550.0,-2.8478,603066
2025-08-15,11.964948,12.09456827,11.92506484,11.98488958,5444400.0,65589713.0,0.67,603066
2025-08-18,12.03474353,12.20424696,11.98488958,12.13445143,5350400.0,65035673.0,1.2479,603066
2025-08-19,12.14442222,12.29398407,12.01480195,12.22418854,5579300.0,68074716.0,0.7395,603066
2025-08-20,12.25410091,12.41363355,12.18430538,12.41363355,7033463.0,86939504.57,1.5498,603066
2025-08-21,12.3637796,12.40366276,12.27404249,12.35380881,5681763.0,70278812.05,-0.4819,603066
2025-08-22,12.3637796,12.38372118,12.19427617,12.32389644,4896600.0,60288815.0,-0.2421,603066
2025-08-25,12.3637796,12.38372118,12.20424696,12.3637796,6647800.0,82018903.0,0.3236,603066
2025-08-26,12.34383802,12.52331224,12.27404249,12.42360434,7123300.0,88906293.0,0.4839,603066
2025-08-27,12.4634875,12.49339987,11.98488958,12.02477274,7957800.0,97720567.0,-3.2103,603066
2025-08-28,12.04471432,12.21421775,11.42652534,11.85526931,10818000.0,128085674.0,-1.4096,603066
2025-08-29,11.77550299,11.84529852,11.61597035,11.67579509,5810200.0,68044686.0,-1.5139,603066
2025-09-01,11.65585351,11.73561983,11.52623324,11.64588272,5920900.0,69049629.0,-0.2562,603066
2025-09-02,11.6658243,11.6658243,11.28693428,11.51626245,6702711.0,76935103.83,-1.113,603066
2025-09-03,11.51626245,11.61597035,11.18722638,11.25702191,5262100.0,59915266.0,-2.2511,603066
2025-09-04,11.29690507,11.43649613,11.15731401,11.31684665,5010700.0,56894304.0,0.5314,603066
2025-09-05,11.28693428,11.43649613,11.23708033,11.37667139,4053400.0,46199070.0,0.5286,603066
2025-09-08,11.38664218,11.54617482,11.3667006,11.53620403,3200111.0,36811999.5,1.4023,603066
2025-09-09,11.53620403,11.54617482,11.31684665,11.34675902,3419000.0,39127368.0,-1.6422,603066
2025-09-10,11.31684665,11.38664218,11.2669927,11.33678823,2637263.0,29962660.53,-0.0879,603066
2025-09-11,11.29690507,12.1643638,11.15731401,11.58605798,10136463.0,118022290.31,2.1988,603066
2025-09-12,11.47637929,11.68576588,11.43649613,11.57608719,7756763.0,90051548.43,-0.0861,603066
2025-09-15,11.49632087,11.65585351,11.43649613,11.53620403,4557900.0,52741395.0,-0.3445,603066
2025-09-16,11.61597035,11.98488958,11.58605798,11.8652401,10442263.0,123589077.62,2.8522,603066
2025-09-17,11.83532773,11.89515247,11.70570746,11.73561983,6401600.0,75635875.0,-1.0924,603066
2025-09-18,11.72564904,11.78547378,11.44646692,11.49632087,5970200.0,69596373.0,-2.0391,603066
2025-09-19,11.54617482,11.72564904,11.39661297,11.45643771,4402600.0,50951023.0,-0.3469,603066
2025-09-22,11.40658376,11.5661164,11.31684665,11.48635008,3899400.0,44732053.0,0.2611,603066
2025-09-23,11.4664085,11.4664085,10.99778137,11.22710954,5553500.0,62200640.0,-2.2569,603066
2025-09-24,11.24705112,11.35672981,11.14734322,11.33678823,3256800.0,36828267.0,0.9769,603066
2025-09-25,11.27696349,11.33678823,11.00775216,11.08751848,5806800.0,64869733.0,-2.1988,603066
2025-09-26,11.02769374,11.1672848,10.98781058,11.08751848,3075300.0,34225316.0,0.0,603066
2025-09-29,11.12740164,11.54617482,11.08751848,11.30687586,5721800.0,65013941.0,1.9784,603066
2025-09-30,11.30687586,11.51626245,11.25702191,11.2669927,3832000.0,43584859.0,-0.3527,603066
2025-10-09,11.25702191,11.27696349,11.03766453,11.1672848,4423800.0,49385061.0,-0.885,603066
2025-10-10,11.17725559,11.2669927,11.09748927,11.17725559,3358500.0,37658662.0,0.0893,603066
2025-10-13,10.85819031,11.07754769,10.6687453,11.03766453,4026700.0,44130154.98,-1.2489,603066
2025-10-14,11.08751848,11.13737243,10.91801505,10.94792742,3148700.0,34769423.0,-0.813,603066
2025-10-15,10.94792742,11.02769374,10.88810268,10.95789821,2916280.0,31986646.0,0.0911,603066
2025-10-16,10.93795663,10.97783979,10.72857004,10.74851162,3444900.0,37337058.0,-1.9108,603066
2025-10-17,10.73854083,10.84821952,10.64880372,10.65877451,2434198.0,26225846.32,-0.8349,603066
2025-10-20,10.70862846,10.80833636,10.70862846,10.80833636,1878700.0,20288079.0,1.4032,603066
2025-10-21,10.78839478,10.95789821,10.74851162,10.93795663,2389400.0,26074863.0,1.1993,603066
2025-10-22,10.8681611,11.0675769,10.8681611,10.97783979,2585500.0,28514999.0,0.3646,603066
2025-10-23,10.98781058,11.09748927,10.92798584,11.09748927,3215800.0,35602951.0,1.0899,603066
2025-10-24,11.07754769,11.61597035,11.05760611,11.24705112,7012199.0,79261448.68,1.3477,603066
2025-10-27,11.44646692,11.71567825,11.30687586,11.3667006,12354700.0,142277827.0,1.0638,603066
2025-10-28,11.2669927,11.50629166,11.1672848,11.3667006,7740680.0,88051380.8,0.0,603066
2025-10-29,11.31684665,11.3667006,11.05760611,11.09748927,5706800.0,63628104.0,-2.3684,603066
2025-10-30,11.10746006,11.11743085,10.97783979,10.98781058,3150900.0,34925973.0,-0.9883,603066
2025-10-31,11.02769374,11.11743085,10.99778137,11.07754769,2512100.0,27903276.0,0.8167,603066
2025-11-03,11.05760611,11.21713875,11.05760611,11.1672848,2573400.0,28708886.0,0.8101,603066
2025-11-04,11.1672848,11.19719717,11.0675769,11.13737243,2538200.0,28373199.0,-0.2679,603066
2025-11-05,11.07754769,11.21713875,11.04763532,11.1672848,2502900.0,28013559.0,0.2686,603066
2025-11-06,11.17725559,11.18722638,11.0675769,11.1672848,2508900.0,28024367.0,0.0,603066
2025-11-07,11.11743085,11.54617482,11.10746006,11.2669927,4929500.0,55737935.0,0.8929,603066
2025-11-10,11.25702191,11.34675902,11.15731401,11.31684665,3556600.0,40207910.0,0.4425,603066
2025-11-11,11.32681744,11.39661297,11.29690507,11.39661297,3201500.0,36441414.0,0.7048,603066
2025-11-12,11.39661297,11.54617482,11.29690507,11.35672981,3224500.0,36803646.0,-0.35,603066
2025-11-13,11.38664218,11.51626245,11.27696349,11.4664085,4147700.0,47385341.0,0.9658,603066
2025-11-14,11.43649613,11.50629166,11.39661297,11.41655455,3283100.0,37741992.0,-0.4348,603066
2025-11-17,11.45643771,11.4664085,11.33678823,11.43649613,2523500.0,28903531.0,0.1747,603066
2025-11-18,11.39661297,11.4664085,11.23708033,11.28693428,2671300.0,30297659.0,-1.3078,603066
2025-11-19,11.31684665,11.34675902,11.08751848,11.13737243,2489500.0,27890776.0,-1.3251,603066
2025-11-20,11.1672848,11.22710954,10.97783979,11.11743085,1896400.0,21093922.0,-0.1791,603066
2025-11-21,11.01772295,11.21713875,10.67871609,10.69865767,4148980.0,45175431.52,-3.7668,603066
2025-11-24,10.80833636,10.91801505,10.69865767,10.85819031,2374900.0,25781485.0,1.4911,603066
2025-11-25,10.92798584,11.09748927,10.84821952,10.95789821,2071100.0,22868382.0,0.9183,603066
2025-11-26,11.0675769,11.14734322,10.89807347,10.91801505,2045600.0,22593643.0,-0.364,603066
2025-11-27,10.90804426,11.00775216,10.83824873,10.90804426,1809800.0,19831698.0,-0.0913,603066
2025-11-28,10.83824873,11.07754769,10.81830715,11.04763532,1769497.0,19441273.12,1.2797,603066
2025-12-01,11.04763532,11.25702191,11.04763532,11.15731401,2816800.0,31605452.0,0.9928,603066
2025-12-02,11.14734322,11.21713875,11.05760611,11.12740164,1834200.0,20461974.0,-0.2681,603066
2025-12-03,11.08751848,11.14734322,11.00775216,11.05760611,1757897.0,19522075.76,-0.6272,603066
2025-12-04,11.03766453,11.13737243,10.90804426,10.97783979,2021800.0,22345599.0,-0.7214,603066
2025-12-05,10.94792742,11.12740164,10.88810268,11.12740164,2309400.0,25494923.03,1.3624,603066
2025-12-08,11.13737243,11.17725559,11.09748927,11.15731401,2276400.0,25439109.0,0.2688,603066
2025-12-09,11.14734322,11.23708033,11.09748927,11.09748927,2028900.0,22709689.0,-0.5362,603066
2025-12-10,11.09748927,11.14734322,10.92798584,11.01772295,2583500.0,28517497.0,-0.7188,603066
2025-12-11,11.02769374,11.02769374,10.67871609,10.71859925,3114000.0,33765148.0,-2.7149,603066
2025-12-12,10.67871609,10.77842399,10.53912503,10.55906661,3219000.0,34435370.0,-1.4884,603066
2025-12-15,10.52915424,10.71859925,10.3696216,10.52915424,2925800.0,30989941.0,-0.2833,603066
2025-12-16,10.55906661,10.55906661,10.38956318,10.48927108,1892400.0,19856111.0,-0.3788,603066
2025-12-17,10.48927108,10.48927108,10.23003054,10.42944634,2278200.0,23640563.0,-0.5703,603066
2025-12-18,10.3696216,10.63883293,10.33970923,10.55906661,1991400.0,21070143.0,1.2428,603066
2025-12-19,10.53912503,10.72857004,10.51918345,10.69865767,1865301.0,19959499.73,1.322,603066
2025-12-22,10.74851162,10.84821952,10.69865767,10.74851162,2068000.0,22395662.0,0.466,603066
2025-12-23,10.77842399,10.77842399,10.63883293,10.6687453,1653500.0,17724301.0,-0.7421,603066
2025-12-24,10.64880372,10.81830715,10.62886214,10.78839478,1345401.0,14517135.8,1.1215,603066
2025-12-25,10.81830715,10.91801505,10.78839478,10.89807347,1837500.0,20034491.0,1.0166,603066
2025-12-26,10.8681611,10.90804426,10.74851162,10.75848241,2031800.0,22057933.0,-1.2809,603066
2025-12-29,10.75848241,10.8681611,10.71859925,10.7684532,1641700.0,17774392.0,0.0927,603066
2025-12-30,10.72857004,10.81830715,10.67871609,10.67871609,1533000.0,16507635.0,-0.8333,603066
2025-12-31,10.67871609,10.73854083,10.5690374,10.71859925,1947200.0,20838322.0,0.3735,603066
2026-01-05,10.7684532,10.82827794,10.68868688,10.75848241,2454000.0,26534898.0,0.3721,603066
2026-01-06,10.74851162,10.84821952,10.72857004,10.79836557,2523200.0,27298148.0,0.3707,603066
2026-01-07,10.83824873,10.83824873,10.65877451,10.68868688,2689101.0,28951134.73,-1.0157,603066
2026-01-08,10.65877451,10.79836557,10.62886214,10.7684532,2886400.0,31093512.0,0.7463,603066
2026-01-09,10.81830715,10.82827794,10.6687453,10.80833636,3418904.0,36846194.97,0.3704,603066
2026-01-12,10.81830715,11.08751848,10.7684532,11.08751848,4501500.0,49384656.0,2.583,603066
2026-01-13,11.08751848,11.12740164,10.91801505,10.99778137,3800400.0,41968481.0,-0.8094,603066
2026-01-14,11.00775216,11.12740164,10.85819031,10.99778137,4824300.0,53330608.0,0.0,603066
2026-01-15,10.95789821,11.02769374,10.89807347,10.967869,2985624.0,32775308.52,-0.272,603066
2026-01-16,11.03766453,11.10746006,10.84821952,10.91801505,3499400.0,38338609.0,-0.4545,603066
2026-01-19,10.91801505,11.02769374,10.8681611,11.00775216,3209800.0,35347292.0,0.8219,603066
2026-01-20,11.03766453,11.11743085,10.967869,11.03766453,3352200.0,37119541.0,0.2717,603066
2026-01-21,11.03766453,11.11743085,10.92798584,11.10746006,3047300.0,33820248.0,0.6323,603066
2026-01-22,11.09748927,11.21713875,11.08751848,11.19719717,2874190.0,32191545.0,0.8079,603066
2026-01-23,11.28693428,11.31684665,11.14734322,11.25702191,3447300.0,38814796.0,0.5343,603066
2026-01-26,11.25702191,11.25702191,11.03766453,11.14734322,2730000.0,30501471.0,-0.9743,603066
2026-01-27,11.14734322,11.18722638,10.82827794,11.10746006,3914800.0,43156598.0,-0.3578,603066
2026-01-28,11.13737243,11.14734322,10.89807347,10.92798584,3238000.0,35644927.0,-1.6158,603066
2026-01-29,10.89807347,11.04763532,10.80833636,10.90804426,2924400.0,32091886.0,-0.1825,603066
2026-01-30,10.88810268,11.10746006,10.84821952,11.02769374,4597100.0,50655500.0,1.0969,603066
2026-02-02,11.01772295,11.20716796,10.93795663,10.94792742,5181700.0,57697964.0,-0.7233,603066
2026-02-03,11.01772295,11.13737243,10.97783979,11.03766453,2867100.0,31753704.0,0.8197,603066
2026-02-04,11.02769374,11.15731401,11.01772295,11.07754769,3216300.0,35800546.0,0.3613,603066
2026-02-05,11.11743085,11.18722638,11.00775216,11.05760611,3107300.0,34632786.0,-0.18,603066
2026-02-06,11.07754769,11.23708033,10.99778137,11.10746006,3540207.0,39516117.12,0.4509,603066
2026-02-09,11.20716796,11.21713875,11.10746006,11.20716796,3620100.0,40596628.0,0.8977,603066
2026-02-10,11.25702191,11.2669927,11.13737243,11.14734322,2828738.0,31751249.36,-0.5338,603066
2026-02-11,11.19719717,11.20716796,11.05760611,11.10746006,2211800.0,24704405.0,-0.3578,603066
2026-02-12,11.14734322,11.14734322,10.94792742,10.95789821,3813007.0,42115549.21,-1.3465,603066
2026-02-13,10.95789821,11.0675769,10.94792742,10.97783979,2135100.0,23580471.0,0.182,603066
2026-02-24,11.05760611,11.20716796,11.00775216,11.1672848,3280697.0,36595918.79,1.7257,603066
2026-02-25,11.18722638,11.25702191,11.11743085,11.24705112,3874800.0,43598950.0,0.7143,603066
2026-02-26,11.24705112,11.29690507,11.18722638,11.19719717,2404900.0,27090040.0,-0.4433,603066
2026-02-27,11.24705112,11.24705112,11.13737243,11.23708033,2273700.0,25530678.0,0.3562,603066
2026-03-02,11.13737243,11.13737243,10.67871609,10.69865767,7006500.0,76104489.0,-4.7915,603066
2026-03-03,10.67871609,10.83824873,10.44938792,10.45935871,5118346.0,54722601.34,-2.2367,603066
2026-03-04,10.44938792,10.4693295,10.30979686,10.35965081,3236200.0,33732500.0,-0.9533,603066
2026-03-05,10.4693295,10.63883293,10.4693295,10.51918345,2684500.0,28449971.0,1.5399,603066
2026-03-06,10.43941713,10.74851162,10.43941713,10.73854083,2439500.0,26060864.0,2.0853,603066
2026-03-09,10.62886214,10.70862846,10.53912503,10.6687453,2839300.0,30288334.0,-0.65,603066
2026-03-10,10.74851162,10.82827794,10.60892056,10.78839478,2205500.0,23843680.0,1.1215,603066
2026-03-11,10.80833636,10.83824873,10.65877451,10.68868688,2081600.0,22412321.0,-0.9242,603066
2026-03-12,10.68868688,10.68868688,10.47930029,10.52915424,2276200.0,24128365.0,-1.4925,603066
2026-03-13,10.49924187,10.69865767,10.43941713,10.52915424,2474600.0,26230023.0,0.0,603066
2026-03-16,10.48927108,10.61889135,10.47930029,10.5690374,1949000.0,20612848.0,0.3788,603066
2026-03-17,10.5690374,10.73854083,10.40950476,10.40950476,2580400.0,27337765.0,-1.5094,603066
2026-03-18,10.44938792,10.52915424,10.32973844,10.51918345,2415600.0,25261486.0,1.0536,603066
2026-03-19,10.4693295,10.54909582,10.24000133,10.2699137,2555500.0,26606237.0,-2.3697,603066
2026-03-20,10.24000133,10.34968002,10.03061474,10.03061474,3232700.0,32852204.0,-2.3301,603066
2026-03-23,9.97079,9.98076079,9.26286391,9.39248418,4457007.0,42962743.94,-6.3618,603066
2026-03-24,9.46227971,9.7713742,9.3725426,9.76140341,3114200.0,29904171.0,3.9278,603066
2026-03-25,9.80128657,9.96081921,9.75143262,9.95084842,2337898.0,23185602.12,1.9408,603066
2026-03-26,9.95084842,10.24997212,9.91096526,9.97079,4075400.0,41053824.0,0.2004,603066
2026-03-27,9.8710821,10.32973844,9.8710821,9.99073158,4279100.0,43094527.0,0.2,603066
2026-03-30,9.8710821,10.09043948,9.81125736,10.09043948,2970100.0,29686717.0,0.998,603066
2026-03-31,10.09043948,10.24997212,9.99073158,10.02064395,2466900.0,25039169.0,-0.6917,603066
2026-04-01,10.10041027,10.16023501,10.01067316,10.09043948,2841980.0,28723271.4,0.6965,603066
2026-04-02,10.02064395,10.11038106,9.81125736,9.90099447,2234966.0,22299283.38,-1.8775,603066
2026-04-03,9.93090684,9.96081921,9.56198761,9.63178314,3711580.0,35958799.92,-2.719,603066
2026-04-07,9.69160788,9.94087763,9.59189998,9.86111131,2924700.0,28823931.0,2.381,603066
2026-04-08,9.98076079,10.14029343,9.96081921,10.13032264,2658800.0,26862971.0,2.73,603066
2026-04-09,10.13032264,10.13032264,9.82122815,9.84116973,2410700.0,24040503.0,-2.8543,603066
2026-04-10,9.85114052,10.0704979,9.85114052,10.02064395,1826100.0,18336347.0,1.8237,603066
2026-04-13,10.02064395,10.03061474,9.82122815,9.89102368,2035400.0,20219689.0,-1.2935,603066
2026-04-14,9.94087763,10.0704979,9.76140341,9.89102368,2303200.0,22838833.0,0.0,603066
2026-04-15,9.96081921,9.96081921,9.79131578,9.79131578,1948600.0,19278669.0,-1.0081,603066
2026-04-16,9.82122815,10.08046869,9.79131578,10.03061474,2515400.0,25124748.0,2.444,603066
2026-04-17,10.02064395,10.05055632,9.86111131,9.91096526,1637466.0,16312734.04,-1.1928,603066
2026-04-20,9.8710821,9.98076079,9.84116973,9.98076079,1500900.0,14937543.0,0.7042,603066
2026-04-21,9.97079,10.06052711,9.91096526,10.04058553,2208100.0,22123016.0,0.5994,603066
2026-04-22,10.04058553,10.12035185,9.97079,10.01067316,2433900.0,24517069.0,-0.2979,603066
2026-04-23,10.00070237,10.16023501,9.90099447,10.08046869,4168900.0,42017845.0,0.6972,603066
2026-04-24,10.967869,11.08751848,10.967869,11.08751848,8047000.0,89313537.0,9.9901,603066
2026-04-27,11.25702191,11.70570746,11.22710954,11.33678823,31724588.0,362698070.32,2.2482,603066
2026-04-28,11.12740164,11.59602877,11.12740164,11.44646692,23082646.0,263928324.66,0.9675,603066
2026-04-29,11.43649613,11.43649613,11.17725559,11.29690507,14832696.0,168615659.04,-1.3066,603066
2026-04-30,11.29690507,11.84529852,11.29690507,11.5661164,17508859.0,203882435.39,2.3831,603066
2026-05-06,11.49632087,11.74559062,11.41655455,11.68576588,15122359.0,176250298.71,1.0345,603066
2026-05-07,11.55614561,11.93503563,11.55614561,11.81538615,11853463.0,140299037.29,1.1092,603066
2026-05-08,11.97491879,12.33386723,11.83532773,11.8652401,17005046.0,204550975.78,0.4219,603066
2026-05-11,12.04471432,12.04471432,11.75556141,11.98488958,11138096.0,133211978.48,1.0084,603066
2026-05-12,11.87521089,12.03474353,11.65585351,11.68576588,8431000.0,99716958.0,-2.4958,603066
2026-05-13,11.62594114,11.81538615,11.62594114,11.79544457,6601900.0,77716070.0,0.9386,603066
2026-05-14,11.78547378,11.84529852,11.60599956,11.61597035,6347600.0,74600821.0,-1.5216,603066
2026-05-15,11.58605798,11.88518168,11.58605798,11.69573667,6187200.0,72747772.0,0.6867,603066
2026-05-18,11.59602877,11.79544457,11.5661164,11.70570746,5423600.0,63443804.0,0.0853,603066
2026-05-19,11.69573667,11.82535694,11.65585351,11.80541536,5471100.0,64422026.0,0.8518,603066
2026-05-20,11.79544457,11.79544457,11.5661164,11.6658243,4795900.0,56022795.0,-1.1824,603066
2026-05-21,11.6658243,11.78547378,11.33678823,11.37667139,6173400.0,71826781.0,-2.4786,603066
2026-05-22,11.44646692,11.81538615,11.42652534,11.7655322,6607800.0,77105507.0,3.4181,603066
2026-05-25,11.7655322,11.83532773,11.52623324,11.68576588,5443400.0,63690731.0,-0.678,603066
2026-05-26,11.57608719,11.64588272,11.22710954,11.35672981,7189100.0,82052153.0,-2.8157,603066
2026-05-27,11.32681744,11.45643771,11.01772295,11.09748927,5568400.0,62287879.0,-2.2827,603066
2026-05-28,11.03766453,11.32681744,10.97783979,11.20716796,4291000.0,48124168.0,0.9883,603066
2026-05-29,11.28693428,11.30687586,10.87813189,10.91801505,5100500.0,56405712.0,-2.5801,603066
2026-06-01,10.91801505,11.32681744,10.7684532,11.28693428,5672300.0,63423690.0,3.379,603066
2026-06-02,11.27696349,11.28693428,10.98781058,11.02769374,5039800.0,56209532.0,-2.2968,603066
2026-06-03,11.0675769,11.08751848,10.79836557,10.90804426,3875700.0,42517713.0,-1.085,603066
2026-06-04,10.8681611,10.92798584,10.53912503,10.58897898,4204908.0,44955455.28,-2.925,603066
2026-06-05,10.57900819,11.00775216,10.38956318,10.79836557,4702708.0,50483471.68,1.9774,603066
2026-06-08,10.58897898,10.85819031,10.34968002,10.53912503,4496300.0,47803434.0,-2.4007,603066
2026-06-09,10.62886214,10.64880372,10.37959239,10.4693295,3857500.0,40695372.0,-0.6623,603066
2026-06-10,10.28985528,10.47930029,10.09043948,10.2699137,4774800.0,49089616.0,-1.9048,603066
2026-06-11,10.21008896,10.28985528,9.97079,10.19014738,3373600.0,34207961.0,-0.7767,603066
2026-06-12,10.27988449,10.34968002,10.10041027,10.24000133,5790900.0,59553393.0,0.4892,603066
2026-06-15,10.18,10.55,10.18,10.27,7442200.0,77190534.0,0.293,603066
2026-06-16,10.18,10.89,9.97,10.59,9230332.0,96693741.4,3.1159,603066
2026-06-17,10.67,10.92,10.33,10.55,7899000.0,83634211.0,-0.3777,603066
2026-06-18,10.53,11.02,10.37,10.6,7489300.0,79703206.16,0.4739,603066
2026-06-22,10.59,10.6,10.16,10.55,7699200.0,79710567.0,-0.4717,603066
2026-06-23,10.53,10.83,10.44,10.56,7271100.0,77389874.0,0.0948,603066
2026-06-24,10.54,10.6,10.06,10.24,6463900.0,66280682.0,-3.0303,603066
2026-06-25,10.31,10.34,9.96,9.98,5159600.0,51819601.0,-2.5391,603066
2026-06-26,9.88,10.03,9.73,9.8,4387500.0,43154885.0,-1.8036,603066
2026-06-29,9.6,9.79,9.46,9.67,5035400.0,48459470.0,-1.3265,603066
2026-06-30,9.57,9.91,9.51,9.76,4531400.0,44098149.0,0.9307,603066
2026-07-01,9.76,10.27,9.75,10.16,7567500.0,76447636.0,4.0984,603066
2026-07-02,10.05,11.09,10.05,10.47,8956200.0,95053869.0,3.0512,603066
2026-07-03,10.62,10.85,10.45,10.75,7139400.0,76445923.0,2.6743,603066
2026-07-06,10.63,10.83,10.59,10.62,5313600.0,56773467.0,-1.2093,603066
2026-07-07,10.6,10.75,10.3,10.36,4345800.0,45292581.0,-2.4482,603066
2026-07-08,10.31,10.34,10.03,10.09,3858900.0,39056092.0,-2.6062,603066
2026-07-09,10.11,10.19,9.8,10.06,4307000.0,43018503.0,-0.2973,603066
2026-07-10,10.16,10.31,9.85,10.1,4994000.0,50719800.0,0.3976,603066
2026-07-13,10.1,10.18,9.56,9.64,6223000.0,60899209.0,-4.5545,603066
2026-07-14,9.7,9.77,9.46,9.76,4666401.0,44898662.57,1.2448,603066
2026-07-15,9.61,9.61,9.28,9.41,6736700.0,63406434.0,-3.5861,603066
2026-07-16,9.43,9.82,9.3,9.49,9308001.0,88615759.44,0.8502,603066
2026-07-17,9.43,9.61,9.08,9.12,8567900.0,79829783.0,-3.8988,603066
2026-07-20,9.25,9.25,8.61,8.72,8972200.0,80284096.0,-4.386,603066
2026-07-21,8.79,8.79,8.32,8.62,6999696.0,59811019.34,-1.1468,603066
2026-07-22,8.45,8.7,8.34,8.38,6670880.0,56442364.0,-2.7842,603066
2026-07-23,8.4,8.63,8.35,8.62,4509900.0,38329.512,2.86,603066
2026-07-24,8.55,8.55,8.36,8.4,3274600.0,27623.574,-2.55,603066
2026-07-27,8.39,8.61,8.35,8.55,4429600.0,37787.658,1.79,603066
