日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,1.77,1.79,1.77,1.78,25045333.0,44592345.66,0.0,002482
2025-08-11,1.78,1.83,1.78,1.81,54970062.0,99381188.01,1.6854,002482
2025-08-12,1.83,1.84,1.8,1.82,40200620.0,73057032.78,0.5525,002482
2025-08-13,1.82,1.85,1.8,1.81,43120849.0,78490390.69,-0.5495,002482
2025-08-14,1.82,1.83,1.76,1.77,48393747.0,86578164.48,-2.2099,002482
2025-08-15,1.76,1.79,1.76,1.78,42174930.0,74846969.55,0.565,002482
2025-08-18,1.78,1.83,1.76,1.79,62489925.0,112481054.16,0.5618,002482
2025-08-19,1.8,1.83,1.79,1.81,44308754.0,80132359.08,1.1173,002482
2025-08-20,1.81,1.82,1.78,1.82,49457770.0,88994309.6,0.5525,002482
2025-08-21,1.82,1.84,1.8,1.82,61507783.0,111823975.75,0.0,002482
2025-08-22,1.82,1.83,1.79,1.82,55750641.0,101010609.26,0.0,002482
2025-08-25,1.83,1.86,1.82,1.85,95724942.0,176142674.54,1.6484,002482
2025-08-26,1.85,1.86,1.82,1.86,76058688.0,140341780.21,0.5405,002482
2025-08-27,1.85,1.88,1.8,1.81,83503615.0,153430443.45,-2.6882,002482
2025-08-28,1.81,1.83,1.73,1.78,87340100.0,155621696.0,-1.6575,002482
2025-08-29,1.78,1.79,1.76,1.77,59218150.0,104976656.5,-0.5618,002482
2025-09-01,1.77,1.85,1.74,1.81,101852818.0,183912300.26,2.2599,002482
2025-09-02,1.81,1.98,1.8,1.87,146379091.0,274724901.9,3.3149,002482
2025-09-03,1.88,1.91,1.82,1.83,67081737.0,124877652.19,-2.139,002482
2025-09-04,1.83,1.87,1.8,1.84,86991500.0,160279120.0,0.5464,002482
2025-09-05,1.84,1.86,1.8,1.86,60724800.0,111376657.0,1.087,002482
2025-09-08,1.85,1.89,1.84,1.86,56449790.0,105022411.82,0.0,002482
2025-09-09,1.86,1.88,1.84,1.86,57656990.0,107278081.3,0.0,002482
2025-09-10,1.86,1.89,1.84,1.89,69558185.0,130293912.14,1.6129,002482
2025-09-11,1.89,1.92,1.85,1.92,93830642.0,177717855.22,1.5873,002482
2025-09-12,1.91,1.97,1.89,1.95,115494417.0,223641985.71,1.5625,002482
2025-09-15,1.96,2.02,1.94,2.0,126471167.0,250655177.15,2.5641,002482
2025-09-16,2.0,2.02,1.96,2.01,123816070.0,245954048.93,0.5,002482
2025-09-17,2.0,2.01,1.94,1.99,112195341.0,221685260.96,-0.995,002482
2025-09-18,1.98,2.14,1.96,2.0,192472987.0,392732281.1,0.5025,002482
2025-09-19,2.0,2.02,1.89,1.91,126774322.0,245241457.46,-4.5,002482
2025-09-22,1.9,1.91,1.84,1.87,84536783.0,157260052.38,-2.0942,002482
2025-09-23,1.87,1.87,1.77,1.81,104650070.0,188810188.7,-3.2086,002482
2025-09-24,1.8,1.82,1.78,1.8,70668049.0,127180864.71,-0.5525,002482
2025-09-25,1.8,1.82,1.76,1.77,78725049.0,140509637.2,-1.6667,002482
2025-09-26,1.77,1.79,1.75,1.76,62908200.0,111441500.0,-0.565,002482
2025-09-29,1.76,1.78,1.72,1.76,70007462.0,122634053.86,0.0,002482
2025-09-30,1.76,1.77,1.74,1.75,52123539.0,91393779.32,-0.5682,002482
2025-10-09,1.76,1.78,1.74,1.78,65515369.0,115562466.06,1.7143,002482
2025-10-10,1.77,1.81,1.76,1.79,68465098.0,122852015.76,0.5618,002482
2025-10-13,1.75,1.81,1.72,1.8,65189054.0,114870027.6,0.5587,002482
2025-10-14,1.81,1.84,1.78,1.8,88343479.0,159882158.12,0.0,002482
2025-10-15,1.79,1.81,1.78,1.79,51668851.0,92572127.99,-0.5556,002482
2025-10-16,1.79,1.79,1.76,1.76,40378965.0,71525465.4,-1.676,002482
2025-10-17,1.76,1.79,1.74,1.75,49538726.0,87274435.76,-0.5682,002482
2025-10-20,1.77,1.78,1.76,1.78,39145730.0,69279940.1,1.7143,002482
2025-10-21,1.78,1.95,1.77,1.86,189746839.0,352472227.04,4.4944,002482
2025-10-22,1.86,1.91,1.85,1.89,133250787.0,251097785.97,1.6129,002482
2025-10-23,2.08,2.08,2.08,2.08,81833663.0,170214019.04,10.0529,002482
2025-10-24,2.19,2.2,1.93,1.95,468746561.0,955028647.52,-6.25,002482
2025-10-27,1.93,1.95,1.89,1.91,220572106.0,421558369.04,-2.0513,002482
2025-10-28,1.92,1.93,1.87,1.88,118388938.0,223640748.44,-1.5707,002482
2025-10-29,1.88,1.88,1.83,1.87,120098920.0,223240412.67,-0.5319,002482
2025-10-30,1.86,1.87,1.81,1.82,126295900.0,231800635.0,-2.6738,002482
2025-10-31,1.81,1.84,1.81,1.83,81776477.0,149308889.43,0.5495,002482
2025-11-03,1.85,1.88,1.83,1.87,99968398.0,185718659.72,2.1858,002482
2025-11-04,1.87,1.88,1.84,1.86,96941637.0,180355817.82,-0.5348,002482
2025-11-05,1.85,1.91,1.84,1.9,118752989.0,224253004.35,2.1505,002482
2025-11-06,1.91,1.91,1.86,1.88,81173438.0,152081622.54,-1.0526,002482
2025-11-07,1.87,1.89,1.85,1.86,68704652.0,128539374.72,-1.0638,002482
2025-11-10,1.87,1.9,1.86,1.89,101061750.0,190521283.5,1.6129,002482
2025-11-11,1.89,1.92,1.88,1.92,112731966.0,214449218.21,1.5873,002482
2025-11-12,1.92,1.93,1.88,1.91,78255690.0,148846246.12,-0.5208,002482
2025-11-13,1.92,1.95,1.9,1.94,94054352.0,181356187.8,1.5707,002482
2025-11-14,1.93,2.01,1.92,1.99,137198312.0,272013542.88,2.5773,002482
2025-11-17,1.99,2.02,1.97,2.0,93697028.0,186850741.44,0.5025,002482
2025-11-18,2.0,2.0,1.91,1.94,99598666.0,193766483.74,-3.0,002482
2025-11-19,1.93,1.95,1.88,1.89,76367704.0,145332006.58,-2.5773,002482
2025-11-20,1.9,1.92,1.87,1.88,71278416.0,134787691.44,-0.5291,002482
2025-11-21,1.87,1.9,1.8,1.8,97277400.0,178691335.0,-4.2553,002482
2025-11-24,1.8,1.83,1.8,1.82,56312477.0,102304109.6,1.1111,002482
2025-11-25,1.82,1.84,1.81,1.83,53590723.0,97952507.86,0.5495,002482
2025-11-26,1.82,1.89,1.82,1.85,98170071.0,181613854.31,1.0929,002482
2025-11-27,1.84,1.85,1.81,1.84,58156593.0,106763463.12,-0.5405,002482
2025-11-28,1.84,1.86,1.81,1.86,63343000.0,116379349.0,1.087,002482
2025-12-01,1.86,1.88,1.84,1.85,51198711.0,94935610.46,-0.5376,002482
2025-12-02,1.84,1.86,1.81,1.85,68112069.0,125106794.73,0.0,002482
2025-12-03,1.86,1.88,1.82,1.83,73395000.0,135224103.0,-1.0811,002482
2025-12-04,1.82,1.83,1.77,1.78,100764143.0,180674330.03,-2.7322,002482
2025-12-05,1.78,1.8,1.76,1.79,52049213.0,92622810.68,0.5618,002482
2025-12-08,1.81,1.82,1.78,1.8,57868026.0,104093016.54,0.5587,002482
2025-12-09,1.79,1.82,1.78,1.8,63331277.0,113909417.03,0.0,002482
2025-12-10,1.8,1.82,1.77,1.81,69218294.0,124501157.2,0.5556,002482
2025-12-11,1.81,1.81,1.74,1.75,84057854.0,148526984.5,-3.3149,002482
2025-12-12,1.75,1.76,1.73,1.75,46566423.0,81289587.92,0.0,002482
2025-12-15,1.74,1.76,1.72,1.74,41063351.0,71387843.84,-0.5714,002482
2025-12-16,1.73,1.74,1.69,1.7,62231751.0,106314481.21,-2.2989,002482
2025-12-17,1.69,1.71,1.67,1.71,66643143.0,112505996.99,0.5882,002482
2025-12-18,1.69,1.71,1.68,1.69,43443800.0,73779555.0,-1.1696,002482
2025-12-19,1.69,1.73,1.68,1.73,52532989.0,89964810.41,2.3669,002482
2025-12-22,1.73,1.75,1.72,1.74,47026207.0,81613654.18,0.578,002482
2025-12-23,1.73,1.74,1.71,1.71,37902490.0,65292172.74,-1.7241,002482
2025-12-24,1.71,1.74,1.7,1.73,29525200.0,50943970.0,1.1696,002482
2025-12-25,1.73,1.74,1.71,1.73,27719219.0,47862414.87,0.0,002482
2025-12-26,1.73,1.75,1.72,1.73,37506221.0,65034264.93,0.0,002482
2025-12-29,1.73,1.74,1.71,1.73,36182350.0,62458696.5,0.0,002482
2025-12-30,1.72,1.73,1.7,1.7,34485911.0,58970536.7,-1.7341,002482
2025-12-31,1.7,1.71,1.67,1.69,43253665.0,73006911.85,-0.5882,002482
2026-01-05,1.69,1.71,1.68,1.7,33059874.0,56178622.8,0.5917,002482
2026-01-06,1.7,1.73,1.69,1.73,40585406.0,69788223.32,1.7647,002482
2026-01-07,1.73,1.74,1.71,1.71,37623650.0,64724066.5,-1.1561,002482
2026-01-08,1.71,1.74,1.71,1.74,47031600.0,81288557.5,1.7544,002482
2026-01-09,1.74,1.75,1.72,1.74,49374483.0,85545396.11,0.0,002482
2026-01-12,1.74,1.75,1.73,1.74,55364700.0,96177367.5,0.0,002482
2026-01-13,1.74,1.78,1.72,1.75,82087990.0,143656143.34,0.5747,002482
2026-01-14,1.74,1.76,1.71,1.72,77837550.0,135259742.5,-1.7143,002482
2026-01-15,1.72,1.73,1.69,1.7,49008028.0,83551937.6,-1.1628,002482
2026-01-16,1.7,1.71,1.68,1.68,41250747.0,69700012.11,-1.1765,002482
2026-01-19,1.68,1.7,1.67,1.7,30538100.0,51529467.0,1.1905,002482
2026-01-20,1.69,1.71,1.68,1.7,50217124.0,85442097.8,0.0,002482
2026-01-21,1.7,1.71,1.68,1.7,41967294.0,71220166.8,0.0,002482
2026-01-22,1.7,1.74,1.69,1.73,71971306.0,123740500.42,1.7647,002482
2026-01-23,1.73,1.77,1.72,1.76,68968377.0,120153953.56,1.7341,002482
2026-01-26,1.76,1.76,1.72,1.74,58124133.0,100843133.26,-1.1364,002482
2026-01-27,1.73,1.74,1.7,1.72,45845000.0,78661677.0,-1.1494,002482
