日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,11.44,11.53,11.12,11.4,5510655.0,62517129.4,-0.3497,000504
2025-08-07,11.51,11.53,11.24,11.37,3038600.0,34551025.0,-0.2632,000504
2025-08-08,11.37,11.94,11.34,11.94,4799785.0,56396186.15,5.0132,000504
2025-08-11,12.2,12.54,12.18,12.54,8559385.0,106688514.55,5.0251,000504
2025-08-12,11.91,11.91,11.91,11.91,3611800.0,43016538.0,-5.0239,000504
2025-08-13,11.31,12.32,11.31,11.32,19156126.0,219672392.24,-4.9538,000504
2025-08-14,11.13,11.19,10.75,10.75,10995302.0,119877429.68,-5.0353,000504
2025-08-15,10.74,10.78,10.21,10.25,13857841.0,143383779.26,-4.6512,000504
2025-08-18,10.3,10.34,9.88,10.19,11615613.0,117543673.06,-0.5854,000504
2025-08-19,10.19,10.51,10.03,10.07,8465156.0,87021304.6,-1.1776,000504
2025-08-20,9.98,10.43,9.9,10.24,5964200.0,60537227.0,1.6882,000504
2025-08-21,10.27,10.47,10.15,10.18,4837855.0,49786397.55,-0.5859,000504
2025-08-22,10.27,10.27,9.67,9.79,8577271.0,84732276.91,-3.831,000504
2025-08-25,9.7,9.84,9.62,9.8,4596281.0,44670093.85,0.1021,000504
2025-08-26,9.77,9.8,9.31,9.45,9132515.0,86988493.55,-3.5714,000504
2025-08-27,9.31,9.42,9.03,9.03,7721712.0,70702687.94,-4.4444,000504
2025-08-28,9.15,9.48,9.05,9.48,5107825.0,48075335.25,4.9834,000504
2025-08-29,9.52,9.85,9.51,9.56,8310109.0,80404363.03,0.8439,000504
2025-09-01,9.56,9.56,9.1,9.27,5014578.0,46723889.3,-3.0335,000504
2025-09-02,9.27,9.51,9.18,9.21,3643400.0,33963678.0,-0.6472,000504
2025-09-03,9.2,9.34,9.1,9.21,2792300.0,25734404.0,0.0,000504
2025-09-04,9.26,9.35,9.1,9.22,3266300.0,30033213.0,0.1086,000504
2025-09-05,9.29,9.68,9.24,9.68,4981666.0,47489263.88,4.9892,000504
2025-09-08,9.85,10.09,9.61,10.0,7088880.0,69488201.04,3.3058,000504
2025-09-09,10.0,10.5,10.0,10.5,6917600.0,71927799.0,5.0,000504
2025-09-10,10.6,10.81,10.26,10.43,7737825.0,81598822.0,-0.6667,000504
2025-09-11,10.53,10.53,10.21,10.33,4202717.0,43303103.59,-0.9588,000504
2025-09-12,10.33,10.73,10.26,10.52,3495300.0,36616461.0,1.8393,000504
2025-09-15,10.49,10.68,10.29,10.29,2576500.0,26756231.0,-2.1863,000504
2025-09-16,10.27,10.27,9.88,9.97,4232700.0,42387795.0,-3.1098,000504
2025-09-17,9.98,10.06,9.88,10.0,2182300.0,21801994.0,0.3009,000504
2025-09-18,10.06,10.06,9.53,9.67,4051000.0,39555404.0,-3.3,000504
2025-09-19,9.68,9.96,9.56,9.85,2411800.0,23571061.0,1.8614,000504
2025-09-22,9.9,10.14,9.65,9.69,2837700.0,27799168.0,-1.6244,000504
2025-09-23,9.76,9.76,9.21,9.26,4021734.0,37538895.54,-4.4376,000504
2025-09-24,9.3,9.36,9.19,9.3,2491238.0,23126502.33,0.432,000504
2025-09-25,9.48,9.72,9.3,9.3,3052001.0,28873749.4,0.0,000504
2025-09-26,9.21,9.41,9.21,9.32,1367100.0,12737881.0,0.2151,000504
2025-09-29,9.31,9.36,9.1,9.16,2356901.0,21694746.25,-1.7167,000504
2025-09-30,9.24,9.6,9.12,9.45,2292800.0,21405918.0,3.1659,000504
2025-10-09,9.52,9.55,9.02,9.07,4612190.0,42415324.1,-4.0212,000504
2025-10-10,9.06,9.06,8.85,8.91,2817600.0,25109482.99,-1.7641,000504
2025-10-13,8.65,9.16,8.6,9.15,2340225.0,20949552.0,2.6936,000504
2025-10-14,9.15,9.26,8.93,8.96,1783901.0,16200357.12,-2.0765,000504
2025-10-15,8.96,9.07,8.85,8.95,1569300.0,14033585.0,-0.1116,000504
2025-10-16,8.95,9.05,8.86,8.86,1991300.0,17805393.0,-1.0056,000504
2025-10-17,8.89,9.05,8.82,9.01,2129300.0,18977010.0,1.693,000504
2025-10-20,9.01,9.32,8.88,9.29,3040686.0,27914358.22,3.1077,000504
2025-10-21,9.28,9.49,9.13,9.3,1868400.0,17351145.13,0.1076,000504
2025-10-22,9.3,9.36,9.19,9.27,1393400.0,12909082.0,-0.3226,000504
2025-10-23,9.21,9.57,9.21,9.5,3261287.0,30858852.11,2.4811,000504
2025-10-24,9.5,9.63,9.43,9.45,1606600.0,15225835.0,-0.5263,000504
