日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,4.71,4.76,4.67,4.74,6441000.0,30393714.0,0.8511,002672
2025-08-11,4.74,4.8,4.73,4.78,6135100.0,29261658.0,0.8439,002672
2025-08-12,4.78,4.78,4.74,4.76,4228014.0,20118403.5,-0.4184,002672
2025-08-13,4.77,4.78,4.71,4.73,5069182.0,24034231.32,-0.6303,002672
2025-08-14,4.75,4.77,4.57,4.57,9268503.0,43068174.95,-3.3827,002672
2025-08-15,4.55,4.6,4.54,4.56,6835813.0,31247378.15,-0.2188,002672
2025-08-18,4.56,4.63,4.54,4.57,9297118.0,42613846.76,0.2193,002672
2025-08-19,4.57,4.64,4.55,4.63,8718100.0,40153645.0,1.3129,002672
2025-08-20,4.63,4.68,4.59,4.67,6230820.0,28976164.2,0.8639,002672
2025-08-21,4.67,4.81,4.66,4.74,9027355.0,42684272.27,1.4989,002672
2025-08-22,4.74,4.78,4.66,4.71,6336600.0,29796837.0,-0.6329,002672
2025-08-25,4.72,4.8,4.69,4.75,10626466.0,50402196.5,0.8493,002672
2025-08-26,4.79,4.89,4.76,4.85,13034700.0,62949902.5,2.1053,002672
2025-08-27,4.85,4.95,4.82,4.83,18260950.0,89320965.5,-0.4124,002672
2025-08-28,4.84,4.9,4.62,4.74,13527100.0,64093811.0,-1.8634,002672
2025-08-29,4.75,4.86,4.7,4.81,9595400.0,45740230.97,1.4768,002672
2025-09-01,4.81,4.98,4.79,4.89,14128180.0,69597806.8,1.6632,002672
2025-09-02,4.89,4.89,4.79,4.83,10735430.0,51832282.5,-1.227,002672
2025-09-03,4.82,4.86,4.78,4.81,10254380.0,49390366.8,-0.4141,002672
2025-09-04,4.88,4.94,4.79,4.87,13117874.0,63864688.64,1.2474,002672
2025-09-05,4.84,4.88,4.79,4.85,7286273.0,35124131.47,-0.4107,002672
2025-09-08,4.85,4.95,4.84,4.92,9192600.0,45031950.0,1.4433,002672
2025-09-09,4.92,4.98,4.85,4.88,8335316.0,40905322.74,-0.813,002672
2025-09-10,4.88,4.9,4.84,4.85,6647357.0,32346761.06,-0.6148,002672
2025-09-11,4.89,4.96,4.77,4.96,11897613.0,57811368.01,2.268,002672
2025-09-12,4.96,4.96,4.86,4.88,8271680.0,40504139.6,-1.6129,002672
2025-09-15,4.85,4.89,4.78,4.83,7588526.0,36544283.58,-1.0246,002672
2025-09-16,4.82,4.87,4.79,4.87,6309870.0,30475936.0,0.8282,002672
2025-09-17,4.88,4.88,4.77,4.79,6643705.0,31964018.95,-1.6427,002672
2025-09-18,4.8,4.96,4.64,4.68,17297850.0,82757178.0,-2.2965,002672
2025-09-19,4.65,4.7,4.59,4.65,7687200.0,35605641.0,-0.641,002672
2025-09-22,4.6,4.67,4.53,4.54,6155700.0,28090805.0,-2.3656,002672
2025-09-23,4.55,4.56,4.4,4.5,7737900.0,34560451.0,-0.8811,002672
2025-09-24,4.5,4.59,4.47,4.58,6445900.0,29344988.0,1.7778,002672
2025-09-25,4.55,4.57,4.44,4.46,5876814.0,26393570.64,-2.6201,002672
2025-09-26,4.44,4.65,4.42,4.55,6473850.0,29395251.5,2.0179,002672
2025-09-29,4.52,4.6,4.46,4.58,7133143.0,32401372.51,0.6593,002672
2025-09-30,4.58,4.58,4.53,4.54,5158300.0,23484580.0,-0.8734,002672
2025-10-09,4.52,4.65,4.52,4.63,6882000.0,31702249.0,1.9824,002672
2025-10-10,4.68,5.05,4.64,4.81,25381312.0,123726740.88,3.8877,002672
2025-10-13,4.7,4.87,4.61,4.83,15159900.0,72179417.5,0.4158,002672
2025-10-14,4.85,4.9,4.78,4.81,11804600.0,57204414.0,-0.4141,002672
2025-10-15,4.81,4.86,4.76,4.8,6760150.0,32458504.0,-0.2079,002672
2025-10-16,4.8,4.81,4.72,4.75,6804587.0,32364068.99,-1.0417,002672
2025-10-17,4.77,4.79,4.68,4.68,6219487.0,29434708.99,-1.4737,002672
2025-10-20,4.71,4.76,4.68,4.72,4809900.0,22669741.0,0.8547,002672
2025-10-21,4.71,4.84,4.71,4.84,7429916.0,35648518.12,2.5424,002672
2025-10-22,4.84,4.86,4.8,4.81,5244700.0,25320828.0,-0.6198,002672
2025-10-23,4.81,5.29,4.76,5.29,39306208.0,203809699.32,9.9792,002672
2025-10-24,5.21,5.25,4.97,4.99,61374020.0,308459436.8,-5.6711,002672
2025-10-27,4.99,5.01,4.9,4.92,27661982.0,136750743.14,-1.4028,002672
2025-10-28,4.93,4.97,4.9,4.93,20385153.0,100729145.67,0.2033,002672
2025-10-29,4.92,4.95,4.83,4.91,16778350.0,82006568.99,-0.4057,002672
2025-10-30,4.88,5.02,4.85,4.9,24511199.0,121099299.72,-0.2037,002672
2025-10-31,4.89,4.99,4.88,4.98,18300700.0,90364501.0,1.6327,002672
2025-11-03,4.97,5.04,4.93,5.03,19446400.0,97292345.0,1.004,002672
2025-11-04,5.02,5.09,5.0,5.04,13213244.0,66620374.26,0.1988,002672
2025-11-05,5.01,5.19,5.01,5.18,20454708.0,105163815.92,2.7778,002672
2025-11-06,5.16,5.2,5.12,5.13,11185050.0,57475389.5,-0.9653,002672
2025-11-07,5.14,5.45,5.13,5.3,26190251.0,138946105.24,3.3138,002672
2025-11-10,5.31,5.38,5.3,5.37,17597650.0,94150472.0,1.3208,002672
2025-11-11,5.38,5.41,5.31,5.33,10101350.0,54006523.5,-0.7449,002672
2025-11-12,5.32,5.39,5.28,5.36,14806647.0,79110851.92,0.5629,002672
2025-11-13,5.36,5.7,5.33,5.46,26807400.0,146818927.0,1.8657,002672
2025-11-14,5.45,5.52,5.4,5.43,13037718.0,71078873.33,-0.5495,002672
2025-11-17,5.42,5.55,5.4,5.51,13551095.0,74398010.38,1.4733,002672
2025-11-18,5.58,5.59,5.44,5.48,16711110.0,92164242.8,-0.5445,002672
2025-11-19,5.53,5.56,5.36,5.49,14098950.0,76876836.37,0.1825,002672
2025-11-20,5.51,5.51,5.31,5.34,11842863.0,63926879.98,-2.7322,002672
2025-11-21,5.3,5.4,5.2,5.21,15748802.0,83099841.42,-2.4345,002672
2025-11-24,5.23,5.28,5.15,5.25,9344930.0,48913114.6,0.7678,002672
2025-11-25,5.26,5.29,5.17,5.17,9530800.0,49845220.0,-1.5238,002672
2025-11-26,5.17,5.22,5.11,5.13,9259438.0,47813003.32,-0.7737,002672
2025-11-27,5.15,5.2,5.1,5.15,5472700.0,28218105.0,0.3899,002672
2025-11-28,5.15,5.22,5.13,5.21,5100350.0,26436264.0,1.165,002672
2025-12-01,5.23,5.3,5.17,5.17,6351550.0,33164891.0,-0.7678,002672
2025-12-02,5.15,5.19,5.08,5.17,5669672.0,29171471.02,0.0,002672
2025-12-03,5.15,5.23,5.1,5.14,6172200.0,31749346.5,-0.5803,002672
2025-12-04,5.14,5.16,5.02,5.02,7119450.0,35987351.0,-2.3346,002672
2025-12-05,5.02,5.08,4.98,5.07,5344950.0,26925582.0,0.996,002672
2025-12-08,5.11,5.12,4.99,5.0,8500560.0,42874119.6,-1.3807,002672
2025-12-09,5.02,5.04,4.91,4.93,7659603.0,37975646.73,-1.4,002672
2025-12-10,4.9,4.96,4.89,4.92,4104000.0,20193219.0,-0.2028,002672
2025-12-11,4.9,4.95,4.81,4.81,6660012.0,32304429.32,-2.2358,002672
2025-12-12,4.83,4.87,4.77,4.77,5325150.0,25627189.0,-0.8316,002672
2025-12-15,4.78,4.89,4.72,4.8,6237700.0,30051744.0,0.6289,002672
2025-12-16,4.8,4.81,4.73,4.74,5369800.0,25573095.0,-1.25,002672
2025-12-17,4.75,4.77,4.65,4.76,5571450.0,26263497.0,0.4219,002672
2025-12-18,4.76,4.84,4.73,4.79,3665886.0,17610734.5,0.6303,002672
2025-12-19,4.78,4.91,4.77,4.9,5119160.0,24891957.9,2.2965,002672
2025-12-22,4.92,4.95,4.87,4.88,4521550.0,22136226.0,-0.4082,002672
2025-12-23,4.91,4.91,4.82,4.84,4522912.0,21975308.58,-0.8197,002672
2025-12-24,4.87,4.87,4.8,4.83,4857450.0,23411576.5,-0.2066,002672
2025-12-25,4.87,4.87,4.8,4.83,4428500.0,21382757.0,0.0,002672
2025-12-26,4.83,4.86,4.78,4.8,4727819.0,22778948.42,-0.6211,002672
2025-12-29,4.78,4.85,4.76,4.81,5282500.0,25372724.0,0.2083,002672
2025-12-30,4.78,4.81,4.71,4.74,6295456.0,29928032.44,-1.4553,002672
2025-12-31,4.75,4.76,4.6,4.62,10427819.0,48384428.16,-2.5316,002672
2026-01-05,4.71,4.95,4.71,4.77,15474726.0,74247902.25,3.2468,002672
2026-01-06,4.76,4.84,4.72,4.8,9925300.0,47555369.0,0.6289,002672
2026-01-07,4.79,4.86,4.75,4.76,7201200.0,34588990.0,-0.8333,002672
2026-01-08,4.75,4.83,4.73,4.81,6905800.0,33072955.0,1.0504,002672
2026-01-09,4.81,4.82,4.74,4.8,7751000.0,37048998.0,-0.2079,002672
2026-01-12,4.8,4.82,4.76,4.81,9874300.0,47327946.5,0.2083,002672
2026-01-13,4.83,4.88,4.76,4.8,14766383.0,71115682.15,-0.2079,002672
2026-01-14,4.78,4.83,4.68,4.71,13144400.0,62591457.5,-1.875,002672
2026-01-15,4.69,4.74,4.69,4.71,6562533.0,30954104.52,0.0,002672
2026-01-16,4.72,4.75,4.65,4.66,6656850.0,31109036.0,-1.0616,002672
2026-01-19,4.62,4.65,4.55,4.59,11402968.0,52396009.25,-1.5021,002672
2026-01-20,4.6,4.61,4.54,4.58,7119027.0,32551040.37,-0.2179,002672
2026-01-21,4.56,4.62,4.53,4.61,5522154.0,25342273.05,0.655,002672
2026-01-22,4.61,4.66,4.58,4.66,5770350.0,26706229.0,1.0846,002672
2026-01-23,4.69,4.81,4.66,4.77,9628901.0,45717659.26,2.3605,002672
2026-01-26,4.77,4.93,4.72,4.83,12041737.0,57881096.01,1.2579,002672
2026-01-27,4.81,4.82,4.68,4.76,7928900.0,37548411.0,-1.4493,002672
2026-01-28,4.76,5.22,4.74,4.93,33047113.0,164691606.34,3.5714,002672
2026-01-29,4.92,5.04,4.88,4.95,22170600.0,110020016.96,0.4057,002672
2026-01-30,4.86,4.92,4.78,4.79,14262100.0,69024543.75,-3.2323,002672
2026-02-02,4.79,4.81,4.62,4.62,9670296.0,45530640.32,-3.5491,002672
2026-02-03,4.65,4.7,4.61,4.68,7054450.0,32818710.5,1.2987,002672
2026-02-04,4.72,4.81,4.69,4.76,8660583.0,41151732.42,1.7094,002672
2026-02-05,4.76,4.78,4.67,4.67,5997100.0,28280616.0,-1.8908,002672
2026-02-06,4.66,4.74,4.63,4.71,5068878.0,23816679.38,0.8565,002672
2026-02-09,4.75,4.82,4.71,4.77,5509000.0,26282075.0,1.2739,002672
2026-02-10,4.8,4.8,4.74,4.75,3756600.0,17920336.0,-0.4193,002672
2026-02-11,4.77,4.78,4.74,4.74,3812900.0,18143110.0,-0.2105,002672
2026-02-12,4.76,4.76,4.66,4.66,7081550.0,33149892.5,-1.6878,002672
2026-02-13,4.67,4.69,4.56,4.56,6068300.0,28051111.0,-2.1459,002672
2026-02-24,4.61,4.66,4.5,4.62,8996200.0,41611880.0,1.3158,002672
2026-02-25,4.63,4.77,4.63,4.77,12769801.0,60380248.22,3.2468,002672
2026-02-26,4.82,4.9,4.71,4.88,20963200.0,100786021.0,2.3061,002672
2026-02-27,4.88,4.95,4.8,4.92,18342975.0,89967719.75,0.8197,002672
2026-03-02,4.85,5.06,4.84,4.95,19691480.0,97720641.0,0.6098,002672
2026-03-03,4.93,4.99,4.85,4.87,13883400.0,68294284.0,-1.6162,002672
2026-03-04,4.86,5.07,4.78,4.99,20650994.0,102666480.53,2.4641,002672
2026-03-05,5.04,5.13,4.98,5.05,20532475.0,103602714.25,1.2024,002672
