日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,8.87,8.87,8.66,8.74,11884793.0,103637920.01,-1.4656,002238
2025-08-11,8.7,8.9,8.69,8.89,10472476.0,92523849.58,1.7162,002238
2025-08-12,8.89,8.98,8.81,8.84,7478975.0,66240356.38,-0.5624,002238
2025-08-13,8.88,8.98,8.82,8.9,11619732.0,103394492.16,0.6787,002238
2025-08-14,8.89,8.94,8.6,8.63,12751100.0,111360691.0,-3.0337,002238
2025-08-15,8.63,8.68,8.56,8.65,8976347.0,77406909.8,0.2317,002238
2025-08-18,8.65,9.12,8.63,8.98,29271333.0,262776613.79,3.815,002238
2025-08-19,8.97,9.08,8.91,8.99,14421492.0,129629409.02,0.1114,002238
2025-08-20,8.98,8.98,8.78,8.92,14347729.0,127247212.73,-0.7786,002238
2025-08-21,8.91,8.95,8.83,8.89,10413725.0,92530973.5,-0.3363,002238
2025-08-22,8.88,9.12,8.88,8.99,14365210.0,129263411.22,1.1249,002238
2025-08-25,9.05,9.08,8.91,8.96,12776894.0,114690446.65,-0.3337,002238
2025-08-26,8.9,9.13,8.89,9.09,17631663.0,159765615.81,1.4509,002238
2025-08-27,9.19,9.24,8.82,8.84,16192733.0,146520862.64,-2.7503,002238
2025-08-28,8.81,8.95,8.58,8.89,14869549.0,130810889.93,0.5656,002238
2025-08-29,8.89,8.91,8.68,8.68,10084279.0,88388233.56,-2.3622,002238
2025-09-01,8.7,8.84,8.66,8.78,8585533.0,75007593.5,1.1521,002238
2025-09-02,8.71,8.76,8.38,8.44,13049074.0,111118041.68,-3.8724,002238
2025-09-03,8.45,8.63,8.21,8.23,10400649.0,87110471.33,-2.4882,002238
2025-09-04,8.29,8.31,8.16,8.3,9313998.0,76817507.36,0.8505,002238
2025-09-05,8.33,8.41,8.18,8.41,9312490.0,77342351.77,1.3253,002238
2025-09-08,8.41,8.53,8.36,8.45,5825576.0,49183184.79,0.4756,002238
2025-09-09,8.45,8.46,8.26,8.3,7428788.0,61971037.2,-1.7751,002238
2025-09-10,8.3,8.46,8.28,8.43,6887444.0,57983041.83,1.5663,002238
2025-09-11,8.43,8.48,8.26,8.48,7485012.0,62621074.38,0.5931,002238
2025-09-12,8.44,8.61,8.43,8.57,8444380.0,72213112.5,1.0613,002238
2025-09-15,8.6,8.63,8.47,8.56,6232056.0,53335373.48,-0.1167,002238
2025-09-16,8.5,8.66,8.5,8.63,7234693.0,62209792.13,0.8178,002238
2025-09-17,8.64,8.66,8.42,8.47,8459102.0,72047729.14,-1.854,002238
2025-09-18,8.49,8.57,8.32,8.36,8999218.0,75999168.84,-1.2987,002238
2025-09-19,8.36,8.42,8.3,8.37,5274605.0,44104765.25,0.1196,002238
2025-09-22,8.37,8.38,8.23,8.3,5059856.0,41912734.46,-0.8363,002238
2025-09-23,8.25,8.38,8.04,8.38,9738100.0,79841810.4,0.9639,002238
2025-09-24,8.34,8.62,8.26,8.49,10829556.0,91980553.53,1.3126,002238
2025-09-25,8.47,8.62,8.42,8.44,6776943.0,57658564.21,-0.5889,002238
2025-09-26,8.44,8.44,8.24,8.3,5440288.0,45212179.34,-1.6588,002238
2025-09-29,8.3,8.33,8.08,8.32,5609992.0,46189566.28,0.241,002238
2025-09-30,8.33,8.35,8.25,8.25,4383900.0,36340360.99,-0.8413,002238
2025-10-09,8.27,8.31,8.04,8.16,12140943.0,98696231.3,-1.0909,002238
2025-10-10,8.12,8.18,8.08,8.11,7255134.0,58915261.72,-0.6127,002238
2025-10-13,7.94,8.05,7.73,8.03,7456890.0,58952265.86,-0.9864,002238
