日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.44,5.47,5.37,5.41,23675172.0,128021418.48,-0.7339,000516
2025-08-07,5.39,5.5,5.39,5.42,28539742.0,155034370.8,0.1848,000516
2025-08-08,5.51,5.55,5.36,5.37,51574642.0,280363108.56,-0.9225,000516
2025-08-11,5.32,5.42,5.31,5.41,31064371.0,167069905.28,0.7449,000516
2025-08-12,5.45,5.54,5.4,5.45,39276885.0,214775941.14,0.7394,000516
2025-08-13,5.45,5.45,5.36,5.41,31109901.0,168237239.87,-0.7339,000516
2025-08-14,5.43,5.47,5.34,5.35,36358450.0,196244542.0,-1.1091,000516
2025-08-15,5.32,5.44,5.32,5.4,31289000.0,168646054.5,0.9346,000516
2025-08-18,5.42,5.48,5.4,5.43,35837728.0,194930362.1,0.5556,000516
2025-08-19,5.43,5.51,5.4,5.44,39332098.0,215049923.71,0.1842,000516
2025-08-20,5.45,5.46,5.38,5.46,27595989.0,149525194.16,0.3676,000516
2025-08-21,5.46,5.52,5.43,5.46,34554387.0,189452533.27,0.0,000516
2025-08-22,5.44,5.49,5.38,5.48,35512058.0,192714539.35,0.3663,000516
2025-08-25,5.48,5.53,5.44,5.51,46229463.0,253792042.51,0.5474,000516
2025-08-26,5.5,5.53,5.46,5.51,28964756.0,159194943.03,0.0,000516
2025-08-27,5.51,5.57,5.32,5.34,52609328.0,286717125.2,-3.0853,000516
2025-08-28,5.33,5.4,5.11,5.26,61754408.0,323882568.86,-1.4981,000516
2025-08-29,5.26,5.3,5.23,5.27,26526766.0,139695371.84,0.1901,000516
2025-09-01,5.27,5.28,5.21,5.25,21249784.0,111423645.45,-0.3795,000516
2025-09-02,5.24,5.27,5.15,5.19,26444412.0,137363689.46,-1.1429,000516
2025-09-03,5.19,5.21,5.1,5.11,22304900.0,114781714.0,-1.5414,000516
2025-09-04,5.14,5.2,5.08,5.14,28381286.0,145882587.46,0.5871,000516
2025-09-05,5.15,5.16,5.1,5.15,22632949.0,115961833.37,0.1946,000516
2025-09-08,5.14,5.27,5.13,5.23,28694602.0,149360417.46,1.5534,000516
2025-09-09,5.22,5.22,5.09,5.11,36740338.0,188509830.68,-2.2945,000516
2025-09-10,5.11,5.14,5.09,5.12,16994593.0,86902178.67,0.1957,000516
2025-09-11,5.12,5.16,5.03,5.14,21914444.0,111753886.92,0.3906,000516
2025-09-12,5.15,5.16,5.11,5.13,22761400.0,116992140.0,-0.1946,000516
2025-09-15,5.13,5.14,5.08,5.1,17518000.0,89263308.74,-0.5848,000516
2025-09-16,5.1,5.15,5.08,5.15,21265128.0,108693147.61,0.9804,000516
2025-09-17,5.16,5.19,5.11,5.12,17034891.0,87448979.92,-0.5825,000516
2025-09-18,5.12,5.15,4.98,5.04,34882400.0,176736391.0,-1.5625,000516
2025-09-19,5.05,5.05,4.99,5.0,23575574.0,117947608.26,-0.7937,000516
2025-09-22,5.0,5.01,4.92,4.95,19546102.0,96524171.34,-1.0,000516
2025-09-23,4.93,4.95,4.8,4.85,24407986.0,118279727.28,-2.0202,000516
2025-09-24,4.86,4.92,4.83,4.9,14043775.0,68535485.18,1.0309,000516
2025-09-25,4.89,4.96,4.87,4.88,16863252.0,82824859.88,-0.4082,000516
2025-09-26,4.88,4.9,4.82,4.86,11757033.0,57166055.54,-0.4098,000516
2025-09-29,4.85,4.87,4.79,4.85,14632300.0,70732783.0,-0.2058,000516
2025-09-30,4.85,4.86,4.82,4.85,11666200.0,56518507.0,0.0,000516
2025-10-09,4.84,4.85,4.74,4.83,23424930.0,112231835.22,-0.4124,000516
2025-10-10,4.81,4.91,4.79,4.87,20117950.0,97820345.94,0.8282,000516
2025-10-13,4.81,5.07,4.74,4.98,35641726.0,175594795.39,2.2587,000516
2025-10-14,4.95,4.98,4.93,4.94,17313766.0,85762580.7,-0.8032,000516
2025-10-15,4.95,4.98,4.93,4.97,12121813.0,60070556.3,0.6073,000516
2025-10-16,4.97,4.97,4.91,4.91,10777550.0,53161547.5,-1.2072,000516
2025-10-17,4.91,4.93,4.83,4.83,12376600.0,60354442.0,-1.6293,000516
2025-10-20,4.85,4.87,4.8,4.83,12512350.0,60368092.5,0.0,000516
2025-10-21,4.83,4.87,4.8,4.86,12174340.0,58963109.8,0.6211,000516
2025-10-22,4.85,4.9,4.84,4.88,12312907.0,60104833.17,0.4115,000516
2025-10-23,4.86,4.9,4.85,4.89,10087787.0,49142048.51,0.2049,000516
2025-10-24,4.89,4.92,4.86,4.87,9839230.0,48001814.1,-0.409,000516
2025-10-27,4.89,4.92,4.86,4.89,13558499.0,66371084.1,0.4107,000516
2025-10-28,4.9,4.92,4.87,4.87,14797319.0,72298322.22,-0.409,000516
2025-10-29,4.87,4.88,4.81,4.84,13182150.0,63736556.0,-0.616,000516
2025-10-30,4.8,4.82,4.74,4.76,21040501.0,100524523.11,-1.6529,000516
2025-10-31,4.76,4.82,4.76,4.8,12976591.0,62115908.8,0.8403,000516
2025-11-03,4.8,4.84,4.79,4.8,14096510.0,67660541.0,0.0,000516
2025-11-04,4.81,4.82,4.77,4.78,13902300.0,66527518.0,-0.4167,000516
2025-11-05,4.78,4.8,4.75,4.78,14854650.0,70997366.5,0.0,000516
2025-11-06,4.77,4.78,4.73,4.76,19259625.0,91438167.5,-0.4184,000516
2025-11-07,4.75,4.78,4.74,4.77,11884600.0,56613032.5,0.2101,000516
