日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.72,5.74,5.67,5.71,10078800.0,57563198.0,-0.349,000159
2025-08-07,5.73,5.76,5.67,5.74,12225406.0,69975461.5,0.5254,000159
2025-08-08,5.74,6.07,5.65,5.97,44821835.0,264013931.98,4.007,000159
2025-08-11,5.93,5.97,5.86,5.96,29953253.0,177338356.21,-0.1675,000159
2025-08-12,5.96,6.02,5.91,5.99,23161559.0,138192836.64,0.5034,000159
2025-08-13,5.98,5.98,5.85,5.89,22625101.0,133169514.89,-1.6694,000159
2025-08-14,5.89,5.9,5.73,5.74,17374100.0,100904954.0,-2.5467,000159
2025-08-15,5.72,5.87,5.72,5.79,14833978.0,85809026.58,0.8711,000159
2025-08-18,5.84,5.98,5.8,5.84,20223713.0,118359313.5,0.8636,000159
2025-08-19,5.85,5.9,5.8,5.88,16149999.0,94689189.14,0.6849,000159
2025-08-20,5.9,5.96,5.86,5.95,18927548.0,111847848.24,1.1905,000159
2025-08-21,5.95,6.05,5.92,6.0,23828397.0,142953141.22,0.8403,000159
2025-08-22,6.02,6.03,5.92,6.0,19566244.0,116752107.8,0.0,000159
2025-08-25,5.99,6.03,5.95,6.01,19970000.0,119627205.06,0.1667,000159
2025-08-26,6.03,6.06,5.97,6.02,19121764.0,115319047.36,0.1664,000159
2025-08-27,6.02,6.03,5.8,5.82,22853325.0,135160709.45,-3.3223,000159
2025-08-28,5.82,5.91,5.62,5.83,20987482.0,121341832.83,0.1718,000159
2025-08-29,5.85,5.86,5.73,5.76,15447468.0,89139321.32,-1.2007,000159
2025-09-01,5.75,5.88,5.71,5.84,17641000.0,102694930.0,1.3889,000159
2025-09-02,5.83,5.84,5.68,5.75,16869502.0,96929306.44,-1.5411,000159
2025-09-03,5.76,5.77,5.49,5.53,17368889.0,97475407.4,-3.8261,000159
2025-09-04,5.53,5.68,5.51,5.59,17594527.0,98756094.44,1.085,000159
2025-09-05,5.62,5.73,5.55,5.71,12583710.0,70980884.8,2.1467,000159
2025-09-08,5.72,5.81,5.72,5.8,12091115.0,69795610.8,1.5762,000159
2025-09-09,5.81,5.83,5.73,5.76,10013068.0,57826985.36,-0.6897,000159
2025-09-10,5.8,5.85,5.75,5.85,13924622.0,81034318.6,1.5625,000159
2025-09-11,5.82,5.84,5.72,5.83,12982200.0,74991439.0,-0.3419,000159
2025-09-12,5.83,5.87,5.8,5.85,12982301.0,75754009.84,0.3431,000159
2025-09-15,5.83,5.88,5.76,5.87,13043901.0,75997099.87,0.3419,000159
2025-09-16,5.87,5.95,5.83,5.95,18838438.0,111214753.82,1.3629,000159
2025-09-17,5.94,5.94,5.86,5.89,12184211.0,71890948.79,-1.0084,000159
2025-09-18,5.9,5.9,5.68,5.7,19645210.0,113376107.2,-3.2258,000159
2025-09-19,5.7,5.77,5.64,5.69,12037199.0,68420762.05,-0.1754,000159
2025-09-22,5.67,5.69,5.53,5.6,13346855.0,74483641.27,-1.5817,000159
2025-09-23,5.6,5.6,5.35,5.48,14809411.0,80776562.62,-2.1429,000159
2025-09-24,5.52,5.63,5.48,5.62,13169000.0,73441433.0,2.5547,000159
2025-09-25,5.65,5.74,5.55,5.55,16196337.0,91528508.39,-1.2456,000159
2025-09-26,5.55,5.64,5.51,5.59,10758854.0,60244469.86,0.7207,000159
2025-09-29,5.59,5.7,5.48,5.69,12004903.0,67566875.0,1.7889,000159
2025-09-30,5.69,5.73,5.64,5.68,8140302.0,46304929.32,-0.1757,000159
2025-10-09,5.69,5.85,5.66,5.84,23406104.0,135294660.33,2.8169,000159
2025-10-10,5.83,5.92,5.79,5.89,18264226.0,107412765.08,0.8562,000159
2025-10-13,5.76,5.87,5.57,5.85,19989523.0,115492879.26,-0.6791,000159
