日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-25,1.75,1.76,1.73,1.76,67350720,117599700.8,0.5714,603077
2025-06-26,1.76,1.76,1.74,1.74,51138600,89462155.0,-1.1364,603077
2025-06-27,1.74,1.77,1.74,1.75,65448800,114900709.0,0.5747,603077
2025-06-30,1.75,1.76,1.74,1.75,52356584,91561815.16,0.0,603077
2025-07-01,1.75,1.76,1.74,1.75,48326933,84485341.55,0.0,603077
2025-07-02,1.75,1.78,1.74,1.78,82103600,144804190.6,1.7143,603077
2025-07-03,1.77,1.79,1.76,1.78,68301560,121192197.0,0.0,603077
2025-07-04,1.78,1.79,1.76,1.77,69066360,122518868.4,-0.5618,603077
2025-07-07,1.76,1.78,1.76,1.77,46017220,81475755.4,0.0,603077
2025-07-08,1.77,1.81,1.76,1.81,124184942,222802098.91,2.2599,603077
2025-07-09,1.81,1.82,1.79,1.8,87144931,157034716.69,-0.5525,603077
2025-07-10,1.8,1.83,1.79,1.82,103414510,187646603.1,1.1111,603077
2025-07-11,1.82,1.83,1.8,1.82,94488005,171765390.85,0.0,603077
2025-07-14,1.82,1.84,1.8,1.81,91423742,166099801.62,-0.5495,603077
2025-07-15,1.81,1.81,1.76,1.77,109532670,194655636.86,-2.2099,603077
2025-07-16,1.77,1.78,1.76,1.76,70327075,124144235.6,-0.565,603077
2025-07-17,1.76,1.78,1.76,1.78,51833406,91857655.62,1.1364,603077
2025-07-18,1.77,1.8,1.77,1.79,72857213,130230153.27,0.5618,603077
2025-07-21,1.8,1.89,1.79,1.88,226056738,419334746.65,5.0279,603077
2025-07-22,1.89,1.9,1.84,1.9,196646867,368891023.62,1.0638,603077
2025-07-23,1.91,1.95,1.87,1.89,245439293,470564448.27,-0.5263,603077
2025-07-24,1.88,1.99,1.86,1.98,258454308,498712783.46,4.7619,603077
2025-07-25,1.98,2.03,1.96,1.99,262052287,524456071.38,0.5051,603077
2025-07-28,1.97,1.99,1.93,1.96,144906420,284311835.6,-1.5075,603077
2025-07-29,1.96,1.97,1.9,1.95,146376637,282584131.01,-0.5102,603077
2025-07-30,1.95,1.99,1.93,1.94,140469214,274671835.32,-0.5128,603077
2025-07-31,1.93,1.93,1.86,1.87,162712040,307334571.4,-3.6082,603077
2025-08-01,1.86,1.89,1.86,1.87,68201580,127829082.6,0.0,603077
2025-08-04,1.86,1.87,1.85,1.86,64417000,119726054.0,-0.5348,603077
2025-08-05,1.87,1.89,1.86,1.88,62982193,118230655.91,1.0753,603077
2025-08-06,1.88,1.9,1.86,1.89,78755833,147882012.58,0.5319,603077
2025-08-07,1.89,1.89,1.86,1.88,63046680,118433159.4,-0.5291,603077
2025-08-08,1.88,1.89,1.87,1.88,47991064,90202501.48,0.0,603077
2025-08-11,1.89,1.91,1.87,1.9,85208320,161624018.0,1.0638,603077
2025-08-12,1.9,1.91,1.88,1.89,65897160,124687110.8,-0.5263,603077
2025-08-13,1.9,1.9,1.88,1.88,49743382,93805705.16,-0.5291,603077
2025-08-14,1.88,1.89,1.84,1.85,92980260,173053805.2,-1.5957,603077
2025-08-15,1.85,1.88,1.85,1.87,73056858,136476021.19,1.0811,603077
2025-08-18,1.88,1.91,1.87,1.89,122162964,231527479.6,1.0695,603077
2025-08-19,1.89,1.91,1.89,1.9,85114470,161813001.0,0.5291,603077
2025-08-20,1.9,1.92,1.88,1.91,122807694,233178480.22,0.5263,603077
2025-08-21,1.9,1.92,1.89,1.92,121587660,231915696.6,0.5236,603077
2025-08-22,1.91,1.92,1.89,1.91,122777335,233510401.89,-0.5208,603077
2025-08-25,1.91,1.99,1.91,1.96,195057660,380939844.57,2.6178,603077
2025-08-26,1.96,1.99,1.94,1.98,141292603,278795908.71,1.0204,603077
2025-08-27,1.99,1.99,1.92,1.92,156111351,305350928.14,-3.0303,603077
2025-08-28,1.92,1.95,1.88,1.94,121030929,232245807.18,1.0417,603077
2025-08-29,1.93,1.95,1.9,1.91,104518700,201192619.0,-1.5464,603077
2025-09-01,1.91,1.95,1.89,1.93,125844565,242394734.8,1.0471,603077
2025-09-02,1.94,1.97,1.92,1.94,134024409,259769179.48,0.5181,603077
2025-09-03,1.94,1.95,1.89,1.9,99762844,190836405.13,-2.0619,603077
2025-09-04,1.9,1.93,1.88,1.9,109432220,208740986.16,0.0,603077
2025-09-05,1.9,1.94,1.89,1.93,109692728,210941569.45,1.5789,603077
2025-09-08,1.93,1.96,1.92,1.95,111114021,216648904.15,1.0363,603077
2025-09-09,1.95,1.97,1.94,1.95,99618393,194770759.48,0.0,603077
2025-09-10,1.95,1.96,1.92,1.94,83513600,161875099.0,-0.5128,603077
2025-09-11,1.93,1.96,1.92,1.95,102969880,199668479.0,0.5155,603077
2025-09-12,1.93,1.99,1.93,1.98,206257354,405565363.1,1.5385,603077
2025-09-15,1.98,2.04,1.97,2.01,173839768,348450142.02,1.5152,603077
2025-09-16,2.03,2.09,2.02,2.07,235465121,484226118.07,2.9851,603077
2025-09-17,2.06,2.06,2.02,2.04,152975079,311159347.36,-1.4493,603077
2025-09-18,2.04,2.14,2.02,2.06,307189023,639774160.58,0.9804,603077
2025-09-19,2.04,2.06,1.97,1.99,215072003,430890106.55,-3.3981,603077
2025-09-22,1.99,1.99,1.93,1.95,129875600,254090153.2,-2.0101,603077
2025-09-23,1.95,1.96,1.88,1.91,155067285,295222669.97,-2.0513,603077
2025-09-24,1.9,1.93,1.89,1.91,77376256,147890540.76,0.0,603077
2025-09-25,1.91,1.93,1.9,1.91,78413532,149586937.12,0.0,603077
2025-09-26,1.9,1.93,1.89,1.91,83661402,159939374.42,0.0,603077
2025-09-29,1.91,1.95,1.89,1.95,105725014,203382238.84,2.0942,603077
2025-09-30,1.95,2.15,1.94,2.08,520463819,1090249528.71,6.6667,603077
2025-10-09,2.1,2.29,2.08,2.29,772640728,1730944871.99,10.0962,603077
2025-10-10,2.32,2.35,2.23,2.25,597558223,1359667000.94,-1.7467,603077
2025-10-13,2.16,2.25,2.15,2.24,350909864,772534961.16,-0.4444,603077
2025-10-14,2.31,2.43,2.23,2.25,528266726,1227681348.16,0.4464,603077
2025-10-15,2.25,2.34,2.25,2.27,306626245,701185956.45,0.8889,603077
2025-10-16,2.26,2.27,2.18,2.19,278189682,614533936.22,-3.5242,603077
2025-10-17,2.19,2.26,2.15,2.16,219603617,481616300.2,-1.3699,603077
2025-10-20,2.15,2.17,2.1,2.12,198904643,423221099.19,-1.8519,603077
2025-10-21,2.13,2.18,2.12,2.16,163459134,351850189.3,1.8868,603077
2025-10-22,2.14,2.15,2.12,2.13,127523876,271731497.4,-1.3889,603077
2025-10-23,2.13,2.13,2.07,2.12,160600818,336801148.83,-0.4695,603077
2025-10-24,2.13,2.15,2.08,2.1,122935262,258747073.58,-0.9434,603077
2025-10-27,2.1,2.13,2.1,2.1,127716487,270118409.11,0.0,603077
2025-10-28,2.1,2.15,2.1,2.13,171627385,363916176.95,1.4286,603077
2025-10-29,2.13,2.2,2.12,2.19,211910415,459902952.72,2.8169,603077
2025-10-30,2.2,2.21,2.15,2.18,180007351,391269378.05,-0.4566,603077
2025-10-31,2.17,2.21,2.16,2.18,154247640,336466680.0,0.0,603077
2025-11-03,2.18,2.2,2.15,2.19,149226178,324560245.77,0.4587,603077
2025-11-04,2.18,2.21,2.14,2.17,146096545,316440282.02,-0.9132,603077
2025-11-05,2.15,2.21,2.13,2.19,174044217,379617131.09,0.9217,603077
2025-11-06,2.18,2.27,2.18,2.25,224196687,500334747.58,2.7397,603077
2025-11-07,2.24,2.32,2.23,2.3,297518094,682688832.74,2.2222,603077
2025-11-10,2.33,2.36,2.28,2.29,223857560,516921539.8,-0.4348,603077
2025-11-11,2.29,2.35,2.28,2.3,191145184,440884807.48,0.4367,603077
2025-11-12,2.3,2.3,2.23,2.25,200206389,451442556.25,-2.1739,603077
2025-11-13,2.25,2.48,2.24,2.41,713768350,1711847365.53,7.1111,603077
2025-11-14,2.38,2.49,2.34,2.42,454825813,1099705684.05,0.4149,603077
2025-11-17,2.46,2.54,2.42,2.44,369555490,909075971.23,0.8264,603077
2025-11-18,2.43,2.47,2.32,2.35,314891130,746626693.6,-3.6885,603077
2025-11-19,2.33,2.45,2.3,2.33,265115931,624462187.69,-0.8511,603077
2025-11-20,2.33,2.39,2.3,2.31,250948256,586972883.96,-0.8584,603077
2025-11-21,2.27,2.29,2.12,2.13,358588210,783891725.2,-7.7922,603077
2025-11-24,2.14,2.16,2.08,2.11,214224520,451344930.0,-0.939,603077
2025-11-25,2.13,2.17,2.09,2.16,168397149,359232834.95,2.3697,603077
2025-11-26,2.15,2.2,2.13,2.15,161815090,350336782.38,-0.463,603077
2025-11-27,2.17,2.17,2.14,2.15,127085423,273748177.22,0.0,603077
2025-11-28,2.14,2.19,2.13,2.19,143902356,312231210.68,1.8605,603077
2025-12-01,2.22,2.41,2.22,2.41,347433489,825250646.29,10.0457,603077
2025-12-02,2.41,2.42,2.34,2.39,431891073,1025463474.36,-0.8299,603077
2025-12-03,2.4,2.42,2.35,2.36,214139463,508296956.45,-1.2552,603077
2025-12-04,2.39,2.4,2.29,2.3,243038900,565583442.2,-2.5424,603077
2025-12-05,2.28,2.39,2.28,2.36,242767877,569537277.31,2.6087,603077
2025-12-08,2.38,2.4,2.33,2.36,188275455,444464485.18,0.0,603077
2025-12-09,2.35,2.36,2.23,2.24,263911923,598930427.04,-5.0847,603077
2025-12-10,2.24,2.25,2.21,2.23,143266955,319643077.65,-0.4464,603077
2025-12-11,2.25,2.27,2.21,2.21,148013209,330767126.98,-0.8969,603077
2025-12-12,2.23,2.25,2.2,2.21,147780993,328081539.53,0.0,603077
2025-12-15,2.2,2.25,2.18,2.23,138092101,306870088.23,0.905,603077
2025-12-16,2.23,2.23,2.14,2.15,176829395,382733738.1,-3.5874,603077
2025-12-17,2.14,2.19,2.12,2.18,137883642,297249818.1,1.3953,603077
2025-12-18,2.17,2.22,2.15,2.17,114466128,250565157.64,-0.4587,603077
2025-12-19,2.17,2.25,2.16,2.25,168130172,373202033.28,3.6866,603077
2025-12-22,2.26,2.3,2.25,2.26,135057373,306383973.91,0.4444,603077
2025-12-23,2.26,2.26,2.22,2.23,103973888,232654177.01,-1.3274,603077
2025-12-24,2.24,2.26,2.22,2.26,109531325,245707334.25,1.3453,603077
2025-12-25,2.24,2.26,2.22,2.25,108857176,243991945.19,-0.4425,603077
2025-12-26,2.25,2.32,2.25,2.31,205517257,471248713.04,2.6667,603077
2025-12-29,2.31,2.31,2.26,2.27,136268993,311237622.4,-1.7316,603077
2025-12-30,2.25,2.3,2.22,2.27,131571020,297611104.6,0.0,603077
2025-12-31,2.27,2.28,2.22,2.26,117906402,264706464.3,-0.4405,603077
2026-01-05,2.26,2.29,2.25,2.27,138120887,314036085.89,0.4425,603077
2026-01-06,2.27,2.38,2.27,2.37,293578409,687711470.69,4.4053,603077
2026-01-07,2.36,2.37,2.31,2.33,186920848,436310799.96,-1.6878,603077
2026-01-08,2.32,2.35,2.31,2.33,158572819,368985355.09,0.0,603077
2026-01-09,2.32,2.35,2.3,2.33,152520574,354878278.91,0.0,603077
2026-01-12,2.27,2.28,2.19,2.21,453559584,1008904520.37,-5.1502,603077
2026-01-13,2.21,2.24,2.17,2.21,273355392,603035149.79,0.0,603077
2026-01-14,2.2,2.23,2.16,2.18,239251809,525714567.28,-1.3575,603077
2026-01-15,2.17,2.32,2.16,2.25,435635300,976809572.32,3.211,603077
2026-01-16,2.22,2.28,2.2,2.22,237993054,531413613.03,-1.3333,603077
2026-01-19,2.2,2.31,2.19,2.29,288668088,652198581.77,3.1532,603077
2026-01-20,2.27,2.34,2.24,2.33,300438972,687468927.86,1.7467,603077
2026-01-21,2.33,2.51,2.3,2.43,541990838,1298481517.14,4.2918,603077
