日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.03,6.12,6.02,6.12,17076310.0,103845375.69,0.9901,002712
2025-08-07,6.1,6.15,6.04,6.05,12246195.0,74420651.87,-1.1438,002712
2025-08-08,6.04,6.05,5.91,5.97,11622110.0,69391347.3,-1.3223,002712
2025-08-11,5.98,6.06,5.95,6.03,9568980.0,57561660.4,1.005,002712
2025-08-12,6.03,6.05,5.92,5.98,11177652.0,66666607.88,-0.8292,002712
2025-08-13,6.01,6.05,5.95,5.97,14375216.0,86050365.53,-0.1672,002712
2025-08-14,5.98,5.98,5.78,5.79,15423752.0,90337151.82,-3.0151,002712
2025-08-15,5.8,5.83,5.75,5.79,13147400.0,76086503.6,0.0,002712
2025-08-18,5.82,6.04,5.8,5.9,23330310.0,138909547.7,1.8998,002712
2025-08-19,5.94,6.02,5.83,5.98,20641700.0,122809617.0,1.3559,002712
2025-08-20,5.96,6.08,5.89,6.0,18899012.0,112731088.7,0.3344,002712
2025-08-21,6.0,6.03,5.92,5.96,13506550.0,80557258.4,-0.6667,002712
2025-08-22,5.94,5.98,5.9,5.96,12163391.0,72113012.45,0.0,002712
2025-08-25,6.01,6.01,5.89,5.99,16355700.0,97444899.0,0.5034,002712
2025-08-26,5.96,6.22,5.93,6.13,25554840.0,155986552.57,2.3372,002712
2025-08-27,6.15,6.19,5.87,5.88,20471280.0,123286742.1,-4.0783,002712
2025-08-28,5.88,5.96,5.56,5.79,24544632.0,141125382.04,-1.5306,002712
2025-08-29,5.75,5.78,5.64,5.65,15453521.0,87959793.98,-2.418,002712
2025-09-01,5.65,5.85,5.65,5.79,13988381.0,80591244.12,2.4779,002712
2025-09-02,5.78,5.78,5.56,5.61,16536380.0,93028290.3,-3.1088,002712
2025-09-03,5.6,5.71,5.46,5.49,15245711.0,84853006.5,-2.139,002712
2025-09-04,5.52,5.65,5.45,5.53,16775370.0,93325197.0,0.7286,002712
2025-09-05,5.62,5.82,5.49,5.81,24340310.0,138856459.5,5.0633,002712
2025-09-08,5.83,5.91,5.79,5.84,16174230.0,94647492.9,0.5164,002712
2025-09-09,5.83,5.95,5.76,5.8,13329580.0,77805594.0,-0.6849,002712
2025-09-10,5.85,5.96,5.83,5.93,17465847.0,103324275.79,2.2414,002712
2025-09-11,5.9,5.93,5.75,5.93,14586521.0,85352003.78,0.0,002712
2025-09-12,5.93,5.97,5.89,5.95,12039674.0,71394672.76,0.3373,002712
2025-09-15,5.91,5.94,5.82,5.93,10705606.0,63024525.86,-0.3361,002712
2025-09-16,5.96,6.01,5.9,6.0,12780012.0,76359383.24,1.1804,002712
2025-09-17,5.99,6.02,5.88,5.9,11265392.0,66628944.76,-1.6667,002712
2025-09-18,5.88,5.92,5.69,5.76,16006300.0,93035146.1,-2.3729,002712
2025-09-19,5.76,5.79,5.64,5.75,11570150.0,66184043.0,-0.1736,002712
2025-09-22,5.73,5.74,5.61,5.69,9729970.0,55230959.6,-1.0435,002712
2025-09-23,5.69,5.74,5.34,5.46,17747070.0,96787661.7,-4.0422,002712
2025-09-24,5.43,5.6,5.37,5.57,13517583.0,74897802.34,2.0147,002712
2025-09-25,5.57,5.67,5.5,5.5,10683802.0,59561891.28,-1.2567,002712
2025-09-26,5.5,5.54,5.41,5.46,8349011.0,45740121.86,-0.7273,002712
2025-09-29,5.5,5.55,5.36,5.52,9805990.0,53740527.9,1.0989,002712
2025-09-30,5.56,5.59,5.46,5.47,7599542.0,41807945.96,-0.9058,002712
2025-10-09,5.49,5.49,5.32,5.38,11797950.0,63404211.0,-1.6453,002712
2025-10-10,5.39,5.43,5.34,5.4,10544300.0,56804860.0,0.3717,002712
2025-10-13,5.19,5.31,5.06,5.29,13039645.0,68326331.0,-2.037,002712
2025-10-14,5.34,5.41,5.26,5.28,11727178.0,62531512.82,-0.189,002712
2025-10-15,5.3,5.35,5.24,5.35,8049460.0,42782231.0,1.3258,002712
2025-10-16,5.35,5.36,5.25,5.27,5877100.0,31091404.0,-1.4953,002712
2025-10-17,5.26,5.33,5.19,5.2,7585200.0,39846281.0,-1.3283,002712
2025-10-20,5.25,5.33,5.23,5.32,7926645.0,41941177.8,2.3077,002712
2025-10-21,5.33,5.46,5.3,5.45,10859450.0,58693341.8,2.4436,002712
2025-10-22,5.45,5.56,5.43,5.49,8869650.0,48845082.5,0.7339,002712
2025-10-23,5.46,5.65,5.43,5.6,13118100.0,72800822.0,2.0036,002712
2025-10-24,5.56,5.65,5.52,5.54,11514410.0,64136035.6,-1.0714,002712
2025-10-27,5.58,5.64,5.45,5.51,10517860.0,57876708.0,-0.5415,002712
2025-10-28,5.51,5.58,5.48,5.55,7970960.0,44188725.3,0.726,002712
2025-10-29,5.52,5.56,5.39,5.45,9957160.0,54187934.5,-1.8018,002712
2025-10-30,5.47,5.5,5.39,5.4,7762710.0,42161218.0,-0.9174,002712
2025-10-31,5.41,5.62,5.4,5.59,14999770.0,83496006.2,3.5185,002712
2025-11-03,5.58,5.74,5.58,5.73,13949540.0,79417310.6,2.5045,002712
2025-11-04,5.69,5.8,5.66,5.79,16051700.0,92354166.0,1.0471,002712
2025-11-05,5.76,5.85,5.71,5.8,12566800.0,72872873.0,0.1727,002712
2025-11-06,5.79,5.79,5.68,5.76,12723900.0,73035164.0,-0.6897,002712
2025-11-07,5.78,5.82,5.7,5.73,9612005.0,55239450.5,-0.5208,002712
2025-11-10,5.71,5.82,5.71,5.77,9508885.0,54995951.85,0.6981,002712
2025-11-11,5.77,5.85,5.73,5.81,9007705.0,52189931.95,0.6932,002712
2025-11-12,5.78,5.85,5.75,5.78,12023000.0,69659468.0,-0.5164,002712
2025-11-13,5.77,5.83,5.73,5.82,9285700.0,53738193.8,0.692,002712
2025-11-14,5.82,5.92,5.8,5.84,11356200.0,66734548.0,0.3436,002712
2025-11-17,5.84,5.96,5.8,5.96,11977731.0,70788125.74,2.0548,002712
2025-11-18,5.94,6.11,5.92,6.08,22761950.0,137318494.5,2.0134,002712
2025-11-19,6.04,6.09,5.91,5.92,20576200.0,122696938.6,-2.6316,002712
2025-11-20,5.93,6.02,5.85,5.94,14743845.0,87523768.75,0.3378,002712
2025-11-21,5.88,6.05,5.77,5.89,24224250.0,142924423.5,-0.8418,002712
2025-11-24,5.91,6.48,5.84,6.43,96729864.0,610928706.53,9.1681,002712
2025-11-25,6.23,6.52,6.23,6.38,104006744.0,664546514.75,-0.7776,002712
2025-11-26,6.36,6.6,6.27,6.38,54086747.0,345608878.42,0.0,002712
2025-11-27,6.43,6.49,6.23,6.27,37587648.0,237194948.0,-1.7241,002712
2025-11-28,6.21,6.38,6.15,6.21,32632310.0,203056843.9,-0.9569,002712
2025-12-01,6.24,6.27,6.07,6.12,29440510.0,180605027.9,-1.4493,002712
2025-12-02,6.08,6.7,6.02,6.25,54197100.0,340744979.9,2.1242,002712
2025-12-03,6.35,6.5,6.09,6.19,52359507.0,327420840.04,-0.96,002712
2025-12-04,6.15,6.39,5.99,5.99,38354815.0,235199481.9,-3.231,002712
2025-12-05,6.01,6.05,5.83,5.87,31679670.0,187270060.7,-2.0033,002712
2025-12-08,5.88,6.32,5.88,6.08,39334230.0,239604073.7,3.5775,002712
2025-12-09,6.09,6.22,6.04,6.06,23623380.0,144400477.5,-0.3289,002712
2025-12-10,6.07,6.11,5.95,5.98,20310420.0,122111906.6,-1.3201,002712
2025-12-11,5.98,5.99,5.6,5.62,28083620.0,161676126.9,-6.0201,002712
2025-12-12,5.58,5.63,5.48,5.5,24740101.0,137183291.58,-2.1352,002712
2025-12-15,5.48,5.5,5.3,5.47,15932850.0,86301011.0,-0.5455,002712
2025-12-16,5.42,5.42,5.24,5.26,19992900.0,106256394.0,-3.8391,002712
2025-12-17,5.22,5.28,5.09,5.23,19468600.0,100853479.0,-0.5703,002712
2025-12-18,5.2,5.45,5.2,5.33,21753020.0,116540739.2,1.912,002712
2025-12-19,5.36,5.45,5.25,5.39,21276950.0,114139140.8,1.1257,002712
2025-12-22,5.39,5.39,5.31,5.34,16534910.0,88403779.2,-0.9276,002712
2025-12-23,5.33,5.34,5.21,5.26,15707570.0,82529626.3,-1.4981,002712
2025-12-24,5.26,5.32,5.22,5.3,10078540.0,53231931.0,0.7605,002712
2025-12-25,5.29,5.33,5.25,5.29,10590571.0,55998197.29,-0.1887,002712
2025-12-26,5.29,5.34,5.25,5.3,13351660.0,70695975.1,0.189,002712
2025-12-29,5.31,5.37,5.28,5.31,13051728.0,69406180.8,0.1887,002712
2025-12-30,5.31,5.43,5.28,5.33,19077328.0,102287105.68,0.3766,002712
2025-12-31,5.37,5.66,5.32,5.56,29811370.0,163696856.5,4.3152,002712
2026-01-05,5.51,5.72,5.47,5.69,26207016.0,147264446.84,2.3381,002712
2026-01-06,5.66,5.92,5.62,5.82,28297640.0,164710738.1,2.2847,002712
2026-01-07,5.82,6.05,5.78,5.94,30669180.0,180678533.5,2.0619,002712
