日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,10.58126524,10.58126524,10.4720777,10.50185612,9853260.0,104362035.2,-0.9363,002106
2025-08-11,10.50185612,10.7698619,10.50185612,10.75993576,18227600.0,196272272.48,2.4575,002106
2025-08-12,10.75993576,10.79964032,10.68052664,10.75000962,10948417.0,118458033.44,-0.0923,002106
2025-08-13,10.75000962,10.78971418,10.71030506,10.7698619,13910887.0,150666296.65,0.1847,002106
2025-08-14,10.80956646,10.80956646,10.53163454,10.58126524,17357424.0,186134304.74,-1.7512,002106
2025-08-15,10.58126524,11.09742452,10.58126524,10.98823698,32540487.0,359904042.74,3.8462,002106
2025-08-18,11.20661206,11.28602118,11.0180154,11.08749838,35152035.0,393714133.75,0.9033,002106
2025-08-19,11.10735066,11.19668592,10.99816312,11.1172768,22097510.0,247110063.72,0.2686,002106
2025-08-20,11.04779382,11.40513486,10.9683847,11.39520872,31052493.0,351864967.32,2.5,002106
2025-08-21,11.43491328,12.00070326,11.2165382,11.58380538,54066442.0,632633654.94,1.6551,002106
2025-08-22,11.48454398,11.58380538,11.3157996,11.5143224,37710846.0,434587880.65,-0.5998,002106
2025-08-25,11.57387924,11.67314064,11.29594732,11.40513486,32543450.0,374986426.81,-0.9483,002106
2025-08-26,11.3654303,11.5639531,11.22646434,11.44483942,26800529.0,308167868.3,0.3481,002106
2025-08-27,11.37535644,11.5639531,11.08749838,11.09742452,29970519.0,343678924.17,-3.0356,002106
2025-08-28,11.3157996,11.69299292,11.18675978,11.5639531,45854235.0,530449894.08,4.2039,002106
2025-08-29,11.58380538,11.59373152,11.35550416,11.42498714,24291813.0,280016329.1,-1.2017,002106
2025-09-01,11.37535644,11.62350994,11.25624276,11.59373152,26124920.0,301613245.67,1.477,002106
2025-09-02,11.53417468,11.58380538,11.09742452,11.24631662,27109881.0,307326776.36,-2.9966,002106
2025-09-03,11.2165382,11.3157996,10.85919716,10.90882786,19089455.0,212719113.32,-3.0009,002106
2025-09-04,10.95845856,11.2661689,10.65074822,10.85919716,22332041.0,247075189.8,-0.455,002106
2025-09-05,10.89890172,11.94114642,10.8691233,11.94114642,51469795.0,600731128.77,9.9634,002106
2025-09-08,11.9609987,12.08011238,11.68306678,11.97092484,62852006.0,753737437.36,0.2494,002106
2025-09-09,12.03048168,12.11981694,11.7624759,11.87166344,38535550.0,464021105.95,-0.8292,002106
2025-09-10,11.89151572,12.23893062,11.79225432,12.1098908,46232715.0,559898652.05,2.0067,002106
2025-09-11,11.99077712,12.6558285,11.98085098,12.36797044,58189984.0,726094930.23,2.1311,002106
2025-09-12,12.27863518,12.34811816,12.0106294,12.04040782,33580722.0,411019312.01,-2.6485,002106
2025-09-15,12.04040782,12.34811816,11.8617373,12.22900448,25935054.0,315963706.89,1.5664,002106
2025-09-16,12.12974308,12.1595215,11.911368,12.07018624,18838318.0,228102525.33,-1.2987,002106
2025-09-17,12.09003852,12.54664096,12.03048168,12.51686254,37202720.0,463884308.44,3.7007,002106
2025-09-18,12.5069364,13.0032434,12.09003852,12.26870904,55061010.0,697570116.22,-1.9826,002106
2025-09-19,12.26870904,12.46723184,12.08011238,12.22900448,26485042.0,327350680.9,-0.3236,002106
2025-09-22,12.09996466,12.2587829,12.0106294,12.13966922,18817439.0,229592573.43,-0.7305,002106
2025-09-23,12.1595215,12.23893062,11.78232818,12.04040782,24192019.0,291165907.24,-0.8177,002106
2025-09-24,11.98085098,12.39774886,11.85181116,12.3580443,23270541.0,285121563.56,2.6381,002106
2025-09-25,12.3084136,12.3580443,12.11981694,12.16944764,14568301.0,179182781.28,-1.5261,002106
2025-09-26,12.17937378,12.407675,11.97092484,11.99077712,21956570.0,269060081.16,-1.4682,002106
2025-09-29,11.99077712,12.11981694,11.8121066,12.0602601,15902157.0,191944387.14,0.5795,002106
2025-09-30,12.09003852,12.29848746,12.00070326,12.02055554,14553590.0,177713886.7,-0.3292,002106
2025-10-09,12.0602601,12.38782272,12.02055554,12.14959536,19980761.0,246151333.03,1.0735,002106
2025-10-10,12.09996466,12.1595215,11.82203274,11.85181116,17578692.0,211547895.72,-2.451,002106
2025-10-13,11.37535644,11.87166344,11.18675978,11.8121066,18778319.0,219807222.83,-0.335,002106
