日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,45.72,46.47,45.5,45.56,7650420.0,350266808.22,-1.6408,000628
2025-08-11,45.55,50.12,45.54,50.12,20638265.0,1004150455.42,10.0088,000628
2025-08-12,50.12,54.45,49.52,53.71,41800300.0,2166985978.94,7.1628,000628
2025-08-13,53.18,54.56,52.35,53.6,23449048.0,1256801057.18,-0.2048,000628
2025-08-14,53.78,53.84,50.8,50.8,19657079.0,1018336375.45,-5.2239,000628
2025-08-15,50.88,52.89,50.3,51.72,13783133.0,707481989.98,1.811,000628
2025-08-18,52.3,56.89,52.3,56.89,16557145.0,925213894.64,9.9961,000628
2025-08-19,56.89,59.74,56.44,57.25,30770556.0,1776128486.46,0.6328,000628
2025-08-20,56.73,57.62,54.8,56.5,19563374.0,1098079909.07,-1.31,000628
2025-08-21,56.42,57.42,55.2,55.75,15092315.0,847398044.68,-1.3274,000628
2025-08-22,58.0,61.33,56.88,61.33,22703219.0,1354315437.14,10.009,000628
2025-08-25,61.33,63.66,59.84,60.29,31993142.0,1968423388.01,-1.6957,000628
2025-08-26,59.74,62.72,59.18,60.54,20034232.0,1222539461.7,0.4147,000628
2025-08-27,60.27,62.0,58.66,58.66,19523817.0,1172038466.77,-3.1054,000628
2025-08-28,58.8,61.11,58.29,60.63,18482452.0,1100470550.78,3.3583,000628
2025-08-29,59.89,60.52,57.26,57.62,18509094.0,1079339027.15,-4.9645,000628
2025-09-01,57.61,58.47,55.5,55.54,18721262.0,1052555651.71,-3.6099,000628
2025-09-02,55.91,55.98,52.59,53.13,16546244.0,888800958.34,-4.3392,000628
2025-09-03,53.14,53.98,51.8,52.49,13692533.0,722584731.28,-1.2046,000628
2025-09-04,52.42,52.69,49.13,50.18,14074925.0,714908953.37,-4.4008,000628
2025-09-05,50.39,51.45,49.7,51.29,9360636.0,474364942.08,2.212,000628
2025-09-08,51.1,51.41,50.08,50.9,8218327.0,416889827.1,-0.7604,000628
2025-09-09,50.93,50.93,49.33,49.4,7164500.0,357726906.76,-2.947,000628
2025-09-10,49.6,50.32,49.3,49.44,6658622.0,331043972.06,0.081,000628
2025-09-11,50.0,51.51,49.11,51.51,13540695.0,686019174.88,4.1869,000628
2025-09-12,51.55,53.9,50.75,52.41,17716380.0,926260212.2,1.7472,000628
2025-09-15,52.2,52.75,51.33,52.13,10286251.0,534166493.44,-0.5342,000628
