日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,31.84796772,31.84796772,31.66097409,31.72002471,7249290.0,233684528.42,-0.3401,600009
2025-08-07,31.73970825,31.83812595,31.65113232,31.75939179,7565013.0,243991008.73,0.1241,600009
2025-08-08,31.83888665,31.83888665,31.56073101,31.69980883,5674664.0,181207388.68,-0.1877,600009
2025-08-11,31.6898747,31.82895252,31.61040166,31.6898747,7845857.0,250177522.12,-0.0313,600009
2025-08-12,31.6898747,31.77928187,31.5905334,31.63026992,9069417.0,289175661.04,-0.1881,600009
2025-08-13,31.66007231,31.76934774,31.57066514,31.62033579,10943368.0,348524584.23,-0.0314,600009
2025-08-14,31.66007231,31.73954535,31.55079688,31.65013818,10479494.0,333925624.12,0.0943,600009
2025-08-15,31.56073101,31.81901839,31.40178493,31.5905334,12750710.0,406624768.79,-0.1883,600009
2025-08-18,31.64020405,32.06737164,31.64020405,31.66007231,17610284.0,564583463.47,0.2201,600009
2025-08-19,31.73954535,31.8885573,31.66007231,31.66007231,11885716.0,379776726.14,0.0,600009
2025-08-20,31.67000644,32.07730577,31.55079688,32.07730577,14231125.0,456014508.02,1.3179,600009
2025-08-21,32.1865812,32.47467097,32.13691055,32.25612011,15580527.0,506336596.0,0.5574,600009
2025-08-22,32.2859225,32.30579076,32.07730577,32.2859225,11499904.0,372744871.88,0.0924,600009
2025-08-25,32.41506619,32.57401227,32.30579076,32.57401227,15292796.0,499563012.53,0.8923,600009
2025-08-26,32.50447336,33.06078464,32.34552728,32.93164095,21036834.0,695091750.4,1.0979,600009
2025-08-27,32.83229965,33.02104812,32.29585663,32.30579076,19118399.0,629145470.83,-1.9005,600009
2025-08-28,32.29585663,32.73295835,32.0872399,32.43493445,15895968.0,518910283.66,0.3998,600009
2025-08-29,32.43493445,32.93164095,32.05743751,32.10710816,22944342.0,750102631.71,-1.0107,600009
2025-09-01,32.1865812,32.46473684,31.95809621,32.14684468,18747443.0,607869000.8,0.1238,600009
2025-09-02,32.15677881,32.22631772,31.81901839,31.95809621,12810849.0,412421303.83,-0.5871,600009
2025-09-03,32.01770099,32.14684468,31.51106036,31.73954535,15753842.0,503129436.23,-0.6839,600009
2025-09-04,31.67000644,31.69980883,31.37198254,31.52099449,13595660.0,431184561.63,-0.6886,600009
2025-09-05,31.5905334,31.72961122,31.47132384,31.70974296,11435454.0,364095572.63,0.5988,600009
2025-09-08,31.71967709,32.35546141,31.70974296,32.34552728,18621051.0,602996496.13,2.005,600009
2025-09-09,32.25612011,32.30579076,32.01770099,32.16671294,7871397.0,254656726.42,-0.5528,600009
2025-09-10,32.06737164,32.20644946,31.91835969,31.94816208,7384309.0,237931946.24,-0.6794,600009
2025-09-11,31.92829382,32.03756925,31.70974296,32.02763512,10703489.0,343175156.89,0.2488,600009
2025-09-12,31.97796447,32.22631772,31.77928187,31.86868904,10740921.0,345698163.64,-0.4963,600009
2025-09-15,31.84882078,32.00776686,31.81901839,31.86868904,7481111.0,240089614.08,0.0,600009
2025-09-16,31.89849143,32.03756925,31.76934774,31.84882078,8013355.0,257122318.17,-0.0623,600009
2025-09-17,31.93822795,32.32565902,31.789216,32.17664707,13169730.0,425256657.54,1.0293,600009
2025-09-18,32.14684468,32.16671294,31.62033579,31.72961122,14616384.0,469091797.04,-1.3893,600009
2025-09-19,31.87862317,32.13691055,31.6898747,32.0872399,13349650.0,429019832.0,1.1271,600009
2025-09-22,32.09717403,32.14684468,31.70974296,31.83888665,10555378.0,337810465.44,-0.774,600009
2025-09-23,31.80908426,31.81901839,31.37198254,31.67000644,11654703.0,370312427.96,-0.5304,600009
2025-09-24,31.65013818,31.73954535,31.54086275,31.71967709,6867771.0,218853446.16,0.1568,600009
2025-09-25,31.71967709,31.71967709,31.3918508,31.52099449,10510178.0,333400326.52,-0.6264,600009
2025-09-26,31.47132384,31.57066514,31.36204841,31.45145558,7441418.0,235490484.49,-0.2206,600009
2025-09-29,31.41171906,31.71967709,31.25277298,31.67994057,12139786.0,384078348.91,0.7265,600009
2025-09-30,31.60046753,31.75941361,31.48125797,31.67994057,8410526.0,267822230.19,0.0,600009
2025-10-09,31.67994057,31.76934774,31.33224602,31.73954535,12301519.0,390568042.86,0.1881,600009
2025-10-10,31.67000644,31.82895252,31.51106036,31.67000644,9247585.0,295136693.59,-0.2191,600009
2025-10-13,31.21303646,31.54086275,31.07395864,31.31237776,11744789.0,369753077.67,-1.1292,600009
2025-10-14,31.36204841,31.60046753,31.2925095,31.38191667,9984868.0,315821285.52,0.2221,600009
2025-10-15,31.30244363,31.67000644,31.2925095,31.67000644,9136215.0,289924155.29,0.918,600009
2025-10-16,31.67,31.75,31.51,31.6,6606750.0,208947609.26,-0.221,600009
2025-10-17,31.64,31.82,31.3,31.32,9506651.0,299831435.0,-0.8861,600009
2025-10-20,31.56,31.56,31.2,31.43,8460649.0,265371774.04,0.3512,600009
2025-10-21,31.54,31.54,31.32,31.4,6977072.0,219219921.9,-0.0955,600009
2025-10-22,31.35,31.37,31.24,31.27,6366003.0,199232622.57,-0.414,600009
2025-10-23,31.26,31.42,31.2,31.38,6130746.0,191898295.1,0.3518,600009
2025-10-24,31.38,31.48,31.3,31.37,5184504.0,162636720.93,-0.0319,600009
2025-10-27,31.37,31.43,31.32,31.37,7166729.0,224913143.12,0.0,600009
