日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.57,7.57,7.41,7.54,15253414.0,114091279.34,-0.2646,603336
2025-08-07,7.5,7.74,7.47,7.57,16340187.0,124402911.4,0.3979,603336
2025-08-08,7.58,8.18,7.54,8.0,39322622.0,310749957.65,5.6803,603336
2025-08-11,7.97,8.23,7.91,8.14,27182422.0,219261682.3,1.75,603336
2025-08-12,8.22,8.53,8.14,8.2,34317802.0,285061398.74,0.7371,603336
2025-08-13,8.19,8.29,8.02,8.07,26408048.0,213723456.09,-1.5854,603336
2025-08-14,8.02,8.14,7.99,8.0,19724314.0,158770801.34,-0.8674,603336
2025-08-15,7.95,8.18,7.95,8.18,17032776.0,138261364.17,2.25,603336
2025-08-18,8.19,8.35,8.11,8.34,20996668.0,173813511.35,1.956,603336
2025-08-19,8.34,9.17,8.34,9.17,35408453.0,317354995.85,9.952,603336
2025-08-20,9.09,9.51,9.02,9.3,40858100.0,379882151.4,1.4177,603336
2025-08-21,9.26,10.02,9.26,9.89,43604853.0,420778685.1,6.3441,603336
2025-08-22,9.89,9.93,9.36,9.49,35715731.0,339990656.8,-4.0445,603336
2025-08-25,9.47,9.54,9.24,9.33,27001653.0,252726482.69,-1.686,603336
2025-08-26,9.36,9.42,9.1,9.16,22600403.0,208273726.44,-1.8221,603336
2025-08-27,9.2,9.27,9.01,9.1,20020397.0,182360920.89,-0.655,603336
2025-08-28,8.9,8.9,8.45,8.77,33915385.0,292800666.88,-3.6264,603336
2025-08-29,8.76,8.85,8.62,8.67,20974600.0,182524819.53,-1.1403,603336
2025-09-01,8.67,9.09,8.58,9.03,28775915.0,257364619.0,4.1522,603336
2025-09-02,9.07,9.08,8.78,8.98,19826888.0,177091839.83,-0.5537,603336
2025-09-03,8.9,9.19,8.88,8.93,17531691.0,158197168.7,-0.5568,603336
2025-09-04,8.98,9.31,8.92,9.2,28887037.0,264208068.03,3.0235,603336
2025-09-05,9.22,9.47,8.91,9.47,26580365.0,246884849.97,2.9348,603336
2025-09-08,9.47,10.42,9.47,10.42,28791457.0,293295624.59,10.0317,603336
2025-09-09,10.45,10.76,10.0,10.07,58208399.0,598601417.37,-3.3589,603336
2025-09-10,9.97,10.5,9.91,10.18,37630939.0,384957180.96,1.0924,603336
2025-09-11,9.99,10.44,9.9,10.4,31923563.0,325114491.25,2.1611,603336
2025-09-12,10.44,10.65,10.08,10.16,26049780.0,266917467.51,-2.3077,603336
2025-09-15,10.16,10.38,10.01,10.06,22711624.0,230472071.75,-0.9843,603336
2025-09-16,10.0,10.06,9.7,9.94,23808431.0,234805842.49,-1.1928,603336
2025-09-17,10.01,10.02,9.81,9.92,13464411.0,133589465.97,-0.2012,603336
2025-09-18,9.92,10.14,9.72,9.81,23135346.0,230255379.42,-1.1089,603336
2025-09-19,9.85,10.33,9.73,9.92,23120532.0,229709292.92,1.1213,603336
2025-09-22,9.9,10.04,9.62,9.84,18176187.0,178188199.75,-0.8065,603336
2025-09-23,9.84,9.89,9.0,9.44,24579858.0,230087835.12,-4.065,603336
2025-09-24,9.38,9.54,9.2,9.27,14461254.0,134594666.24,-1.8008,603336
2025-09-25,9.29,9.37,9.0,9.14,17274510.0,158059933.05,-1.4024,603336
2025-09-26,9.15,9.34,8.97,8.98,13942778.0,127087585.75,-1.7505,603336
2025-09-29,8.99,9.56,8.96,9.3,20602138.0,191580234.09,3.5635,603336
2025-09-30,9.23,9.5,9.23,9.35,13679963.0,128218002.01,0.5376,603336
2025-10-09,9.32,9.44,9.09,9.12,15040275.0,138168282.48,-2.4599,603336
2025-10-10,9.03,9.62,9.03,9.17,16850539.0,156829860.02,0.5482,603336
2025-10-13,9.03,9.33,8.91,9.14,15648066.0,142551996.48,-0.3272,603336
2025-10-14,9.13,9.53,9.07,9.31,23312533.0,217694402.3,1.86,603336
2025-10-15,9.31,9.93,9.21,9.85,33204125.0,320482212.14,5.8002,603336
2025-10-16,9.85,9.94,9.49,9.73,19934842.0,192839939.19,-1.2183,603336
2025-10-17,9.73,9.78,9.55,9.58,12526910.0,121104301.52,-1.5416,603336
2025-10-20,9.61,9.93,9.5,9.56,18628427.0,180576483.1,-0.2088,603336
2025-10-21,9.56,9.61,9.3,9.6,11975854.0,113573005.14,0.4184,603336
2025-10-22,9.5,9.59,9.27,9.35,10762337.0,101168297.46,-2.6042,603336
2025-10-23,9.26,9.47,9.24,9.44,9022771.0,84300406.66,0.9626,603336
2025-10-24,9.55,9.85,9.46,9.66,16239584.0,157478912.44,2.3305,603336
2025-10-27,9.67,9.8,9.51,9.66,13264365.0,127893659.45,0.0,603336
2025-10-28,9.67,9.8,9.59,9.68,9614808.0,93228769.34,0.207,603336
2025-10-29,9.61,9.84,9.54,9.7,10746983.0,104148194.82,0.2066,603336
2025-10-30,9.63,9.64,9.4,9.43,13286592.0,126014319.16,-2.7835,603336
2025-10-31,9.44,9.71,9.4,9.43,13959528.0,133491059.03,0.0,603336
2025-11-03,9.45,9.5,9.13,9.42,12299379.0,114315465.48,-0.106,603336
2025-11-04,9.42,9.42,9.18,9.25,8459333.0,78434909.3,-1.8047,603336
2025-11-05,9.2,9.28,9.11,9.24,7180608.0,66101924.03,-0.1081,603336
2025-11-06,9.28,9.5,9.13,9.32,9773098.0,90823973.62,0.8658,603336
2025-11-07,9.33,9.95,9.3,9.8,28476701.0,277494587.47,5.1502,603336
2025-11-10,9.8,10.5,9.71,10.3,32769690.0,335696975.55,5.102,603336
2025-11-11,10.29,10.63,10.2,10.41,23717899.0,248136703.43,1.068,603336
2025-11-12,10.41,10.6,10.33,10.53,20027895.0,209808940.81,1.1527,603336
2025-11-13,10.57,10.57,10.06,10.36,20379856.0,208943235.41,-1.6144,603336
2025-11-14,10.36,10.51,10.2,10.23,12078022.0,124338732.4,-1.2548,603336
2025-11-17,10.25,10.32,9.95,10.08,14473356.0,145951871.99,-1.4663,603336
2025-11-18,10.03,10.03,9.51,9.75,22731353.0,220980241.93,-3.2738,603336
2025-11-19,9.72,9.76,9.5,9.57,10281801.0,98991087.32,-1.8462,603336
2025-11-20,9.55,9.75,9.55,9.66,10649855.0,102810426.02,0.9404,603336
2025-11-21,9.57,9.79,9.09,9.1,16153301.0,151072620.37,-5.7971,603336
2025-11-24,9.1,9.64,9.09,9.55,15343885.0,144102703.02,4.9451,603336
2025-11-25,9.59,9.62,9.33,9.36,10159762.0,95836363.46,-1.9895,603336
2025-11-26,9.37,9.45,9.19,9.24,7615111.0,70926653.37,-1.2821,603336
2025-11-27,9.24,9.33,9.15,9.26,5536058.0,51151369.8,0.2165,603336
2025-11-28,9.3,9.55,9.16,9.53,8758224.0,82439221.36,2.9158,603336
2025-12-01,9.5,9.58,9.15,9.25,17790157.0,164272901.15,-2.9381,603336
2025-12-02,9.21,9.21,9.02,9.14,10610590.0,96621463.47,-1.1892,603336
2025-12-03,9.09,9.18,9.05,9.16,6835110.0,62254327.55,0.2188,603336
2025-12-04,9.17,9.19,8.85,9.05,10194021.0,91652228.52,-1.2009,603336
2025-12-05,9.03,9.08,8.92,9.05,5050885.0,45519774.62,0.0,603336
2025-12-08,9.1,9.1,8.91,9.05,8278680.0,74536137.52,0.0,603336
2025-12-09,9.0,9.21,8.97,9.08,10381366.0,94599356.97,0.3315,603336
2025-12-10,9.08,9.1,8.96,9.05,6348327.0,57269129.36,-0.3304,603336
2025-12-11,9.06,9.07,8.76,8.76,8794303.0,77999490.83,-3.2044,603336
2025-12-12,8.74,9.03,8.67,8.88,9296595.0,82695176.23,1.3699,603336
2025-12-15,8.95,8.95,8.45,8.58,10097642.0,87608141.78,-3.3784,603336
2025-12-16,8.57,8.58,8.31,8.41,9501033.0,79924523.08,-1.9814,603336
2025-12-17,8.48,8.48,8.18,8.44,12895045.0,106978454.8,0.3567,603336
2025-12-18,8.41,8.7,8.34,8.44,7612932.0,64952500.09,0.0,603336
2025-12-19,8.47,8.59,8.39,8.57,6219641.0,53027757.58,1.5403,603336
2025-12-22,8.58,8.7,8.5,8.61,6769194.0,58180148.52,0.4667,603336
2025-12-23,8.6,8.62,8.42,8.43,6649375.0,56220637.09,-2.0906,603336
2025-12-24,8.47,8.49,8.34,8.44,7429096.0,62535772.33,0.1186,603336
2025-12-25,8.45,8.51,8.37,8.5,5303299.0,44819561.81,0.7109,603336
2025-12-26,8.52,8.6,8.45,8.46,5444241.0,46317382.25,-0.4706,603336
2025-12-29,8.46,8.64,8.35,8.54,9583766.0,81282907.67,0.9456,603336
2025-12-30,8.5,8.83,8.4,8.69,16456239.0,142883310.42,1.7564,603336
2025-12-31,8.69,8.69,8.38,8.56,10597400.0,90062573.14,-1.496,603336
2026-01-05,8.55,8.64,8.42,8.58,7635164.0,65308288.15,0.2336,603336
2026-01-06,8.58,9.16,8.56,8.79,14424140.0,127636998.0,2.4476,603336
2026-01-07,8.8,8.87,8.67,8.76,9683463.0,85044009.99,-0.3413,603336
2026-01-08,8.69,9.15,8.69,9.1,17784908.0,160587840.29,3.8813,603336
2026-01-09,9.05,9.19,8.91,8.97,13566331.0,122002237.79,-1.4286,603336
2026-01-12,8.97,8.97,8.76,8.82,12266259.0,108101636.37,-1.6722,603336
2026-01-13,8.76,8.87,8.63,8.67,10524512.0,91843460.16,-1.7007,603336
2026-01-14,8.67,8.71,8.43,8.55,13107220.0,112593019.25,-1.3841,603336
2026-01-15,8.55,8.6,8.45,8.49,6553796.0,55777375.05,-0.7018,603336
2026-01-16,8.49,8.65,8.45,8.55,6617390.0,56488802.84,0.7067,603336
2026-01-19,8.56,8.97,8.54,8.85,15543351.0,137046885.16,3.5088,603336
2026-01-20,8.8,8.87,8.57,8.63,9058479.0,78369751.73,-2.4859,603336
2026-01-21,8.64,9.14,8.53,9.09,20481480.0,182525352.7,5.3302,603336
2026-01-22,9.09,9.76,9.09,9.6,28881085.0,274996281.04,5.6106,603336
2026-01-23,9.6,9.66,9.36,9.4,16484761.0,156237556.76,-2.0833,603336
2026-01-26,9.56,10.0,9.5,9.72,26978174.0,263926438.9,3.4043,603336
2026-01-27,9.86,9.86,9.45,9.73,14329418.0,137741993.57,0.1029,603336
2026-01-28,9.68,9.97,9.58,9.61,11715304.0,113679760.51,-1.2333,603336
2026-01-29,9.8,9.83,9.22,9.22,20561622.0,193857696.82,-4.0583,603336
2026-01-30,9.02,9.54,9.02,9.3,17027167.0,159066834.53,0.8677,603336
2026-02-02,9.24,9.36,9.05,9.12,13577310.0,124664855.61,-1.9355,603336
2026-02-03,9.2,9.26,9.11,9.24,7793381.0,71578477.62,1.3158,603336
2026-02-04,9.3,9.38,9.13,9.23,9344800.0,86439216.0,-0.1082,603336
2026-02-05,9.19,9.7,9.15,9.62,24153053.0,230849480.95,4.2254,603336
2026-02-06,9.61,9.78,9.42,9.68,18211004.0,175588580.89,0.6237,603336
2026-02-09,9.69,9.8,9.6,9.67,10405333.0,100787304.63,-0.1033,603336
2026-02-10,9.62,9.92,9.5,9.57,14103026.0,136782954.19,-1.0341,603336
2026-02-11,9.56,10.15,9.46,9.85,24151736.0,238621009.81,2.9258,603336
2026-02-12,9.8,9.82,9.41,9.45,16801313.0,159560940.15,-4.0609,603336
2026-02-13,9.64,9.68,9.43,9.47,8114561.0,77285120.16,0.2116,603336
2026-02-24,9.5,9.81,9.43,9.56,12997689.0,125044446.76,0.9504,603336
2026-02-25,9.61,10.15,9.56,10.0,21443053.0,213195895.1,4.6025,603336
2026-02-26,9.92,10.55,9.86,10.34,20860187.0,216199244.05,3.4,603336
2026-02-27,10.34,10.34,9.89,9.92,16966664.0,170129782.76,-4.0619,603336
2026-03-02,9.9,9.99,9.6,9.78,14050745.0,137357370.71,-1.4113,603336
2026-03-03,9.73,9.83,9.51,9.51,13003058.0,125605722.32,-2.7607,603336
2026-03-04,9.48,9.72,9.41,9.57,12728446.0,122250107.05,0.6309,603336
2026-03-05,9.57,10.05,9.5,9.6,18189007.0,177094478.41,0.3135,603336
2026-03-06,9.71,9.82,9.55,9.73,10042060.0,97656803.33,1.3542,603336
2026-03-09,9.68,9.8,9.26,9.44,15990277.0,151276105.55,-2.9805,603336
2026-03-10,9.44,9.68,9.44,9.56,10754935.0,103093931.95,1.2712,603336
2026-03-11,9.57,9.63,9.42,9.43,7988943.0,75795789.7,-1.3598,603336
2026-03-12,9.42,9.43,9.2,9.35,11311520.0,105155778.8,-0.8484,603336
2026-03-13,9.35,9.35,9.16,9.17,8077578.0,74529537.46,-1.9251,603336
2026-03-16,9.16,9.42,9.13,9.36,6959859.0,64688641.13,2.072,603336
2026-03-17,9.32,9.47,9.02,9.09,9362497.0,86300143.67,-2.8846,603336
2026-03-18,9.07,9.15,8.95,9.13,6182517.0,55956459.04,0.44,603336
2026-03-19,9.1,9.1,8.81,8.85,6972441.0,62013811.85,-3.0668,603336
2026-03-20,8.8,8.98,8.69,8.7,5746836.0,50542618.28,-1.6949,603336
2026-03-23,8.6,8.6,8.09,8.13,12064865.0,100298056.17,-6.5517,603336
2026-03-24,8.2,8.39,8.14,8.39,7312630.0,60354045.5,3.198,603336
2026-03-25,8.39,8.59,8.36,8.56,5134604.0,43637827.89,2.0262,603336
2026-03-26,8.56,8.7,8.44,8.49,4162232.0,35558036.32,-0.8178,603336
2026-03-27,8.45,8.78,8.4,8.77,6415221.0,55228897.84,3.298,603336
2026-03-30,8.65,8.84,8.61,8.74,5149456.0,45147456.72,-0.3421,603336
2026-03-31,8.82,8.82,8.54,8.55,4244660.0,36759550.2,-2.1739,603336
2026-04-01,8.63,9.32,8.59,9.11,14941240.0,134693251.73,6.5497,603336
2026-04-02,9.05,9.24,8.93,8.98,7509398.0,68062414.42,-1.427,603336
2026-04-03,8.95,9.01,8.73,8.76,4691302.0,41286211.07,-2.4499,603336
