日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,5.66,5.67,5.57,5.62,19539700.0,109539849.0,-0.7067,600604
2025-08-07,5.61,5.65,5.58,5.63,20527507.0,115208648.95,0.1779,600604
2025-08-08,5.63,5.67,5.61,5.67,20592243.0,116240185.52,0.7105,600604
2025-08-11,5.67,5.74,5.65,5.71,23827610.0,135855712.5,0.7055,600604
2025-08-12,5.7,5.72,5.63,5.69,23615705.0,133864384.35,-0.3503,600604
2025-08-13,5.67,5.69,5.63,5.66,22086576.0,125008349.4,-0.5272,600604
2025-08-14,5.66,5.85,5.64,5.68,56142400.0,323292429.0,0.3534,600604
2025-08-15,5.68,5.79,5.62,5.78,36991231.0,212192901.69,1.7606,600604
2025-08-18,5.82,5.83,5.72,5.78,34587241.0,199769960.76,0.0,600604
2025-08-19,5.8,6.17,5.77,6.0,65929474.0,396582029.21,3.8062,600604
2025-08-20,5.94,6.19,5.94,6.06,46798000.0,283321398.0,1.0,600604
2025-08-21,6.18,6.39,6.07,6.1,58497486.0,362296310.27,0.6601,600604
2025-08-22,6.16,6.23,6.0,6.09,45154724.0,275549048.49,-0.1639,600604
2025-08-25,6.1,6.22,6.01,6.13,55632326.0,339243311.26,0.6568,600604
2025-08-26,6.13,6.13,6.01,6.07,34284905.0,207754807.98,-0.9788,600604
2025-08-27,6.04,6.08,5.83,5.83,42616805.0,253957461.93,-3.9539,600604
2025-08-28,5.83,5.92,5.7,5.91,26522802.0,154609198.7,1.3722,600604
2025-08-29,5.92,5.94,5.73,5.77,22931028.0,133172095.42,-2.3689,600604
2025-09-01,5.83,5.85,5.71,5.74,18122705.0,104795301.1,-0.5199,600604
2025-09-02,5.73,5.74,5.56,5.63,23946406.0,134968540.12,-1.9164,600604
2025-09-03,5.64,5.66,5.4,5.42,21117522.0,116326249.02,-3.73,600604
2025-09-04,5.41,5.52,5.36,5.42,19653764.0,107442493.08,0.0,600604
2025-09-05,5.42,5.47,5.34,5.47,17131574.0,92666687.72,0.9225,600604
2025-09-08,5.46,5.57,5.46,5.5,18411890.0,101337656.62,0.5484,600604
2025-09-09,5.49,5.6,5.47,5.53,23433222.0,129639395.0,0.5455,600604
2025-09-10,5.51,5.59,5.48,5.5,15815742.0,87274828.02,-0.5425,600604
2025-09-11,5.48,5.56,5.4,5.56,18906461.0,103763226.75,1.0909,600604
2025-09-12,5.57,5.64,5.55,5.6,21430664.0,119805213.58,0.7194,600604
2025-09-15,5.62,5.64,5.47,5.6,20522001.0,113963193.18,0.0,600604
2025-09-16,5.6,5.75,5.59,5.75,30232330.0,171712316.5,2.6786,600604
2025-09-17,5.74,5.76,5.64,5.72,20780300.0,118194637.0,-0.5217,600604
2025-09-18,5.7,5.76,5.52,5.55,28046290.0,158585654.3,-2.972,600604
2025-09-19,5.55,5.59,5.41,5.48,19024300.0,104304289.0,-1.2613,600604
2025-09-22,5.46,5.49,5.36,5.46,14666500.0,79558059.0,-0.365,600604
2025-09-23,5.43,5.45,5.19,5.31,22061600.0,116742753.0,-2.7473,600604
2025-09-24,5.34,5.84,5.31,5.84,51046268.0,293539602.98,9.9812,600604
2025-09-25,5.98,6.0,5.76,5.83,83527714.0,490385010.78,-0.1712,600604
2025-09-26,5.9,6.41,5.9,6.11,122328700.0,763533808.72,4.8027,600604
2025-09-29,6.0,6.09,5.89,5.91,69940408.0,416537836.08,-3.2733,600604
2025-09-30,5.92,5.97,5.8,5.96,37091397.0,219628637.46,0.846,600604
2025-10-09,6.0,6.29,5.97,6.17,78032403.0,477438939.65,3.5235,600604
2025-10-10,6.05,6.39,6.0,6.27,67226751.0,418128544.79,1.6207,600604
2025-10-13,6.01,6.2,5.98,6.11,43245211.0,263627446.01,-2.5518,600604
2025-10-14,6.1,6.41,6.1,6.29,61522463.0,386335215.29,2.946,600604
2025-10-15,6.27,6.36,6.09,6.22,42650016.0,262965395.52,-1.1129,600604
2025-10-16,6.19,6.3,6.07,6.08,33346471.0,204552971.41,-2.2508,600604
2025-10-17,6.1,6.12,5.88,5.89,32799923.0,195764062.23,-3.125,600604
2025-10-20,6.09,6.48,6.09,6.48,38514772.0,245649278.37,10.017,600604
2025-10-21,6.98,6.98,6.48,6.53,126839866.0,837829030.59,0.7716,600604
2025-10-22,6.53,7.18,6.38,7.01,178269334.0,1236018757.95,7.3507,600604
2025-10-23,6.91,7.02,6.58,6.77,114092827.0,773367983.97,-3.4237,600604
2025-10-24,6.8,6.96,6.5,6.51,78974576.0,525386681.39,-3.8405,600604
2025-10-27,6.46,6.71,6.34,6.6,75428311.0,490111107.88,1.3825,600604
2025-10-28,6.54,6.55,6.29,6.32,50000198.0,317812491.86,-4.2424,600604
2025-10-29,6.32,6.41,6.24,6.36,32444007.0,205569526.67,0.6329,600604
2025-10-30,6.3,6.35,6.1,6.11,44041528.0,272394532.89,-3.9308,600604
2025-10-31,6.1,6.26,6.1,6.17,25178954.0,155437363.3,0.982,600604
2025-11-03,6.21,6.22,6.05,6.18,29047312.0,178452083.72,0.1621,600604
2025-11-04,6.15,6.17,5.97,6.05,28495462.0,172691169.72,-2.1036,600604
2025-11-05,5.99,6.09,5.97,6.05,16391363.0,99207458.11,0.0,600604
2025-11-06,6.05,6.1,6.01,6.07,19668108.0,119123980.75,0.3306,600604
2025-11-07,6.07,6.09,5.97,5.97,18786798.0,112964333.36,-1.6474,600604
2025-11-10,5.96,6.06,5.96,6.03,15335800.0,92365320.0,1.005,600604
2025-11-11,6.02,6.11,5.98,6.02,17897300.0,108016480.0,-0.1658,600604
2025-11-12,6.03,6.03,5.9,5.93,16301200.0,96959951.0,-1.495,600604
2025-11-13,5.9,5.97,5.86,5.96,14103704.0,83671796.8,0.5059,600604
2025-11-14,6.02,6.1,6.0,6.0,23664120.0,143272258.0,0.6711,600604
2025-11-17,5.95,6.1,5.95,6.08,20376866.0,122946264.71,1.3333,600604
2025-11-18,6.1,6.11,5.88,5.91,19996600.0,118911682.0,-2.7961,600604
2025-11-19,5.89,5.92,5.73,5.76,20874560.0,121198965.2,-2.5381,600604
2025-11-20,5.75,5.92,5.7,5.78,16586843.0,96277362.43,0.3472,600604
2025-11-21,5.71,5.8,5.56,5.57,19605728.0,110760814.28,-3.6332,600604
2025-11-24,5.63,5.81,5.62,5.75,18848500.0,108200793.0,3.2316,600604
2025-11-25,5.72,5.83,5.68,5.78,12847650.0,74220772.8,0.5217,600604
2025-11-26,5.75,5.81,5.71,5.73,10186800.0,58593509.0,-0.8651,600604
2025-11-27,5.78,6.26,5.68,5.96,47932921.0,286422281.19,4.014,600604
2025-11-28,6.0,6.08,5.83,6.05,39679303.0,236555478.56,1.5101,600604
2025-12-01,6.09,6.18,6.05,6.08,35028272.0,213557230.75,0.4959,600604
2025-12-02,6.06,6.23,6.04,6.11,25963798.0,158746356.88,0.4934,600604
2025-12-03,6.06,6.09,5.9,5.92,19976400.0,119148104.0,-3.1097,600604
2025-12-04,5.92,5.94,5.77,5.88,13553157.0,79427972.59,-0.6757,600604
2025-12-05,5.88,5.9,5.78,5.9,11545800.0,67492936.0,0.3401,600604
2025-12-08,5.87,5.96,5.84,5.87,16169240.0,95358420.12,-0.5085,600604
2025-12-09,5.85,5.86,5.73,5.74,14367020.0,83040424.2,-2.2147,600604
2025-12-10,5.71,5.8,5.65,5.73,17269428.0,98750683.54,-0.1742,600604
2025-12-11,5.7,5.7,5.48,5.49,24979510.0,138504514.35,-4.1885,600604
2025-12-12,5.52,5.57,5.47,5.47,18301018.0,100714101.35,-0.3643,600604
2025-12-15,5.41,5.49,5.34,5.43,13700892.0,74378713.08,-0.7313,600604
2025-12-16,5.47,5.48,5.4,5.44,11401795.0,62075562.62,0.1842,600604
2025-12-17,5.42,5.43,5.28,5.36,12161089.0,65050278.08,-1.4706,600604
2025-12-18,5.36,5.41,5.31,5.34,9627714.0,51685255.92,-0.3731,600604
2025-12-19,5.37,5.49,5.35,5.48,13357891.0,72680413.17,2.6217,600604
2025-12-22,5.47,5.51,5.45,5.46,9595526.0,52578321.39,-0.365,600604
2025-12-23,5.48,5.58,5.42,5.49,18424655.0,101155366.82,0.5495,600604
2025-12-24,5.47,5.64,5.43,5.57,20542410.0,113441610.24,1.4572,600604
2025-12-25,5.54,5.73,5.49,5.63,22936955.0,128394037.06,1.0772,600604
2025-12-26,5.63,5.75,5.59,5.59,21899500.0,123993549.0,-0.7105,600604
2025-12-29,5.68,5.96,5.66,5.72,37593060.0,218213006.97,2.3256,600604
2025-12-30,5.65,5.75,5.56,5.57,22481666.0,126710150.47,-2.6224,600604
2025-12-31,5.57,5.6,5.47,5.54,14142502.0,78320677.99,-0.5386,600604
2026-01-05,5.57,6.08,5.56,5.85,48169768.0,280401633.91,5.5957,600604
2026-01-06,5.83,5.92,5.74,5.84,33223680.0,193088819.2,-0.1709,600604
2026-01-07,5.86,6.15,5.83,5.94,43147466.0,258662622.16,1.7123,600604
2026-01-08,5.93,6.09,5.89,6.04,31691416.0,189570578.41,1.6835,600604
2026-01-09,6.12,6.29,6.04,6.14,45070354.0,277465774.22,1.6556,600604
2026-01-12,6.1,6.36,6.07,6.26,50386804.0,315061036.48,1.9544,600604
2026-01-13,6.26,6.28,5.94,5.96,41411865.0,250732075.85,-4.7923,600604
2026-01-14,5.95,6.09,5.86,5.96,33241507.0,198755212.9,0.0,600604
2026-01-15,5.95,5.95,5.79,5.82,22091870.0,129124727.14,-2.349,600604
2026-01-16,5.84,5.88,5.7,5.73,21720883.0,125031838.59,-1.5464,600604
2026-01-19,5.72,5.76,5.67,5.72,14033504.0,80111441.76,-0.1745,600604
2026-01-20,5.64,5.72,5.62,5.67,16719386.0,94493768.62,-0.8741,600604
2026-01-21,5.66,5.7,5.6,5.63,12225086.0,69129887.38,-0.7055,600604
2026-01-22,5.65,5.7,5.62,5.68,10727061.0,60741376.43,0.8881,600604
2026-01-23,5.72,5.75,5.68,5.73,15288699.0,87386396.27,0.8803,600604
2026-01-26,5.71,5.72,5.52,5.53,21219115.0,118401832.25,-3.4904,600604
2026-01-27,5.51,5.53,5.41,5.52,11714755.0,64033927.65,-0.1808,600604
2026-01-28,5.52,5.58,5.48,5.5,9043612.0,49889277.12,-0.3623,600604
2026-01-29,5.5,5.6,5.42,5.55,14588570.0,80915414.73,0.9091,600604
2026-01-30,5.54,5.56,5.44,5.47,11600854.0,63683747.24,-1.4414,600604
2026-02-02,5.47,5.49,5.35,5.36,10241200.0,55421784.33,-2.011,600604
2026-02-03,5.4,5.43,5.37,5.43,7840431.0,42379634.37,1.306,600604
2026-02-04,5.39,5.49,5.39,5.48,9787506.0,53341033.82,0.9208,600604
2026-02-05,5.45,5.51,5.43,5.46,7998606.0,43777310.88,-0.365,600604
2026-02-06,5.45,5.5,5.43,5.47,8586032.0,46996609.72,0.1832,600604
2026-02-09,5.5,5.55,5.5,5.52,8320439.0,45959669.46,0.9141,600604
2026-02-10,5.52,5.54,5.48,5.53,6663402.0,36768958.02,0.1812,600604
2026-02-11,5.54,5.54,5.49,5.5,6125593.0,33753070.41,-0.5425,600604
2026-02-12,5.5,5.6,5.5,5.56,13594608.0,75597195.16,1.0909,600604
2026-02-13,5.55,5.56,5.44,5.44,9689528.0,53185614.44,-2.1583,600604
2026-02-24,5.47,5.48,5.4,5.42,7286400.0,39550627.97,-0.3676,600604
