日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,2.30798008,2.34777284,2.29803189,2.33782465,27224900.0,63692323.0,1.2931,600512
2025-08-11,2.34777284,2.40746198,2.33782465,2.3875656,38686900.0,92612036.0,2.1277,600512
2025-08-12,2.3875656,2.39751379,2.35772103,2.36766922,21741800.0,51861874.0,-0.8333,600512
2025-08-13,2.36766922,2.37761741,2.34777284,2.35772103,20019300.0,47503163.0,-0.4202,600512
2025-08-14,2.35772103,2.37761741,2.30798008,2.31792827,27674400.0,65195795.0,-1.6878,600512
2025-08-15,2.31792827,2.33782465,2.30798008,2.33782465,23993000.0,56094357.0,0.8584,600512
2025-08-18,2.33782465,2.34777284,2.31792827,2.32787646,24962900.0,58622597.0,-0.4255,600512
2025-08-19,2.33782465,2.35772103,2.32787646,2.33782465,23331701.0,54946082.35,0.4274,600512
2025-08-20,2.33782465,2.35772103,2.32787646,2.35772103,19955900.0,47105969.0,0.8511,600512
2025-08-21,2.35772103,2.3875656,2.34777284,2.37761741,24363500.0,58092750.0,0.8439,600512
2025-08-22,2.36766922,2.3875656,2.33782465,2.3875656,30079916.0,71357138.08,0.4184,600512
2025-08-25,2.3875656,2.42735836,2.37761741,2.42735836,51768414.0,125456218.72,1.6667,600512
2025-08-26,2.42735836,2.45720293,2.40746198,2.44725474,41339300.0,101215336.0,0.8197,600512
2025-08-27,2.44725474,2.44725474,2.37761741,2.3875656,36790210.0,89441164.1,-2.439,600512
2025-08-28,2.37761741,2.41741017,2.31792827,2.3875656,33054500.0,78725460.0,0.0,600512
2025-08-29,2.3875656,2.39751379,2.35772103,2.36766922,22705400.0,54272206.0,-0.8333,600512
2025-09-01,2.37761741,2.42735836,2.35772103,2.41741017,31693627.0,76441027.53,2.1008,600512
2025-09-02,2.41741017,2.44725474,2.36766922,2.44725474,47725500.0,115772569.0,1.2346,600512
2025-09-03,2.44725474,2.45720293,2.40746198,2.41741017,37393967.0,91354473.14,-1.2195,600512
2025-09-04,2.42735836,2.44725474,2.40746198,2.44725474,44139505.0,108020593.25,1.2346,600512
2025-09-05,2.44725474,2.44725474,2.39751379,2.43730655,31371340.0,76184037.8,-0.4065,600512
2025-09-08,2.43730655,2.45720293,2.40746198,2.42735836,30647346.0,74797434.68,-0.4082,600512
2025-09-09,2.42735836,2.44725474,2.40746198,2.42735836,30989800.0,75746428.0,0.0,600512
2025-09-10,2.43730655,2.45720293,2.42735836,2.44725474,31327679.0,76979549.55,0.8197,600512
2025-09-11,2.44725474,2.47709931,2.41741017,2.46715112,35003041.0,86139637.27,0.813,600512
