日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,20.28,20.67,20.27,20.5,8044320.0,165286.22,1.08,002128
2025-08-07,20.5,20.6,20.24,20.54,5390391.0,110314.765,0.2,002128
2025-08-08,20.54,20.7,20.46,20.64,4646314.0,95766.095,0.49,002128
2025-08-11,20.68,20.7,20.25,20.35,9232434.0,187898.713,-1.41,002128
2025-08-12,20.35,20.71,20.31,20.56,5811500.0,119306.398,1.03,002128
2025-08-13,20.6,20.66,20.4,20.65,5999575.0,123154.76,0.44,002128
2025-08-14,20.6,20.74,20.01,20.11,14368444.0,291258.678,-2.62,002128
2025-08-15,20.03,20.53,20.02,20.4,11557197.0,235280.093,1.44,002128
2025-08-18,20.39,20.57,19.82,19.85,18529046.0,370616.037,-2.7,002128
2025-08-19,19.85,19.97,19.57,19.65,10985698.0,216785.199,-1.01,002128
2025-08-20,19.65,19.79,19.55,19.65,12944249.0,254290.394,0.0,002128
2025-08-21,19.67,19.94,19.63,19.77,15919535.999999998,315023.206,0.61,002128
2025-08-22,19.77,19.78,19.42,19.49,16464104.0,321583.708,-1.42,002128
2025-08-25,19.61,20.23,19.61,20.22,22483848.0,450443.363,3.75,002128
2025-08-26,20.22,20.39,20.06,20.36,10775576.0,218233.732,0.69,002128
2025-08-27,20.3,20.43,19.93,19.98,12999359.0,262569.486,-1.87,002128
2025-08-28,20.13,20.89,20.12,20.8,26759557.0,551654.84,4.1,002128
2025-08-29,20.8,20.97,20.54,20.74,17009102.0,352468.619,-0.29,002128
2025-09-01,20.83,21.18,20.56,21.08,16500884.0,346585.997,1.64,002128
2025-09-02,21.09,21.38,20.91,21.37,16232557.0,343996.171,1.38,002128
2025-09-03,21.5,21.59,20.93,21.1,10482701.0,221728.672,-1.26,002128
2025-09-04,21.07,21.37,20.78,21.32,15215370.000000002,320897.863,1.04,002128
2025-09-05,21.29,21.66,21.11,21.58,12821989.0,274820.744,1.22,002128
2025-09-08,21.69,22.38,21.54,22.3,15264476.0,338184.501,3.34,002128
2025-09-09,22.13,22.42,22.04,22.42,14127107.0,314694.457,0.54,002128
2025-09-10,22.34,22.34,21.85,21.94,8302335.000000001,183030.607,-2.14,002128
2025-09-11,21.95,22.28,21.9,22.13,8314796.000000001,184015.1,0.87,002128
2025-09-12,22.18,22.53,22.14,22.26,10428618.0,232751.668,0.59,002128
2025-09-15,22.28,23.17,22.1,23.16,15478026.999999998,352137.989,4.04,002128
2025-09-16,23.32,23.33,22.35,22.81,12083465.0,274297.517,-1.51,002128
2025-09-17,22.72,22.83,22.42,22.71,8215591.0,185833.094,-0.44,002128
2025-09-18,22.66,22.66,21.8,21.87,12977432.0,286501.022,-3.7,002128
2025-09-19,21.99,22.44,21.88,22.17,10501020.0,233401.795,1.37,002128
2025-09-22,22.17,22.7,21.88,22.29,9476700.0,211057.058,0.54,002128
2025-09-23,22.26,23.02,22.16,22.67,12916420.0,293490.957,1.7,002128
2025-09-24,22.5,23.0,22.42,22.69,7753339.0,175467.163,0.09,002128
2025-09-25,22.61,22.7,22.14,22.33,10363870.0,231685.59,-1.59,002128
2025-09-26,22.25,22.5,22.15,22.3,9295215.0,207678.756,-0.13,002128
2025-09-29,22.3,22.69,22.01,22.46,10607706.0,237512.077,0.72,002128
2025-09-30,22.5,22.98,22.37,22.57,10223501.0,231049.195,0.49,002128
2025-10-09,23.0,24.0,22.88,23.93,15058547.0,353144.769,6.03,002128
2025-10-10,23.71,24.12,23.55,23.93,15593567.000000002,372119.552,0.0,002128
2025-10-13,22.7,23.82,22.7,23.59,17037026.0,400212.355,-1.42,002128
2025-10-14,23.68,24.19,23.55,23.69,14513854.0,346419.84,0.42,002128
2025-10-15,23.59,24.45,23.35,24.34,17027503.0,406874.902,2.74,002128
2025-10-16,24.34,24.99,23.9,24.04,16835060.0,409221.026,-1.23,002128
2025-10-17,24.4,24.74,24.0,24.11,17396152.0,422490.702,0.29,002128
2025-10-20,24.16,24.79,24.05,24.5,17820606.0,435766.556,1.62,002128
2025-10-21,24.26,24.67,23.91,24.56,14550868.0,354984.995,0.24,002128
2025-10-22,24.38,24.61,24.16,24.52,8637873.0,210816.092,-0.16,002128
2025-10-23,24.56,25.51,24.52,25.33,17899199.0,449068.677,3.3,002128
2025-10-24,24.8,25.15,24.31,24.48,24196343.0,595988.191,-3.36,002128
2025-10-27,24.45,25.27,24.34,24.83,17379258.0,431871.3,1.43,002128
2025-10-28,24.86,25.08,24.18,24.29,14266051.999999998,351159.75,-2.17,002128
2025-10-29,24.41,25.73,24.15,25.36,25508958.0,641929.793,4.41,002128
2025-10-30,25.2,25.79,25.2,25.44,12335432.0,313951.974,0.32,002128
