日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,2.3,2.31,2.29,2.31,23992930.0,55175755.8,0.4348,600103
2025-08-11,2.31,2.33,2.3,2.32,34223579.0,79305013.36,0.4329,600103
2025-08-12,2.32,2.33,2.3,2.31,18414541.0,42604505.71,-0.431,600103
2025-08-13,2.32,2.33,2.3,2.32,38155454.0,88300951.64,0.4329,600103
2025-08-14,2.31,2.32,2.26,2.27,51283878.0,117528202.06,-2.1552,600103
2025-08-15,2.27,2.3,2.27,2.28,39348781.0,89844328.79,0.4405,600103
2025-08-18,2.29,2.32,2.28,2.3,47245776.0,108779962.42,0.8772,600103
2025-08-19,2.3,2.34,2.3,2.33,53304556.0,123788510.22,1.3043,600103
2025-08-20,2.33,2.36,2.32,2.36,48915715.0,114719110.13,1.2876,600103
2025-08-21,2.35,2.36,2.33,2.35,55627406.0,130580500.4,-0.4237,600103
2025-08-22,2.35,2.35,2.31,2.35,50142344.0,116948599.1,0.0,600103
2025-08-25,2.35,2.38,2.34,2.38,59925139.0,141723238.88,1.2766,600103
2025-08-26,2.37,2.41,2.36,2.39,67688422.0,161574553.04,0.4202,600103
2025-08-27,2.39,2.4,2.33,2.33,73688749.0,174119349.2,-2.5105,600103
2025-08-28,2.33,2.37,2.27,2.37,83475251.0,194347273.45,1.7167,600103
2025-08-29,2.37,2.4,2.34,2.35,75046662.0,177859373.74,-0.8439,600103
2025-09-01,2.37,2.59,2.36,2.51,321857406.0,812838751.77,6.8085,600103
2025-09-02,2.51,2.76,2.5,2.76,408328635.0,1110443569.56,9.9602,600103
2025-09-03,2.82,2.96,2.61,2.66,489585214.0,1351413392.72,-3.6232,600103
2025-09-04,2.66,2.7,2.44,2.49,313479409.0,803571228.49,-6.391,600103
2025-09-05,2.59,2.74,2.59,2.74,112751681.0,303976669.71,10.0402,600103
2025-09-08,3.01,3.01,2.82,2.85,471729104.0,1378241966.95,4.0146,600103
2025-09-09,2.81,3.14,2.79,3.14,382652290.0,1124316464.77,10.1754,600103
2025-09-10,3.3,3.45,3.25,3.45,404880126.0,1384877307.69,9.8726,600103
2025-09-11,3.8,3.8,3.65,3.8,254323689.0,960590045.91,10.1449,600103
2025-09-12,4.18,4.18,4.08,4.18,199507792.0,832632106.95,10.0,600103
2025-09-15,4.42,4.6,4.1,4.59,848867454.0,3758939018.16,9.8086,600103
2025-09-16,4.5,4.64,4.16,4.41,731690831.0,3197903509.84,-3.9216,600103
2025-09-17,4.3,4.76,4.14,4.54,694747818.0,3148931352.64,2.9478,600103
2025-09-18,4.31,4.94,4.3,4.85,715141748.0,3336934040.24,6.8282,600103
2025-09-19,4.76,4.81,4.37,4.37,414739304.0,1844566080.91,-9.8969,600103
2025-09-22,4.0,4.09,3.93,3.93,347705093.0,1372656904.21,-10.0686,600103
2025-09-23,3.75,3.93,3.54,3.56,505906462.0,1842544329.86,-9.4148,600103
2025-09-24,3.46,3.92,3.36,3.92,561930596.0,2024499083.99,10.1124,600103
2025-09-25,3.83,4.27,3.7,4.07,609241019.0,2429309551.65,3.8265,600103
2025-09-26,3.92,3.99,3.66,3.66,422992620.0,1605974207.29,-10.0737,600103
